"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"238","GUARDRAILS","VILLAGES AT ROLL HILL","2442 KREMER AVE. (DEADEND)","KREMER AVE., AT 2439 (GUARDRAIL).","79.379900000000006","N","3","2",,"EDGE; SPRAY; LITTER","39.1534680000897","-84.562232",
"238","GUARDRAILS","VILLAGES AT ROLL HILL","2442 KREMER AVE. (DEADEND)","KREMER AVE., AT 2439 (GUARDRAIL).","79.379900000000006","N","3","2",,"EDGE; SPRAY; LITTER","39.1534680000897","-84.562232",
"239","ISLAND","EAST WESTWOOD","3460 MCHENRY AVE.","MCHENRY AVE., FROM 3434 TO 3472 (ISLAND/PARK PLOT)","494.23099999999999","N","7","2",,,"39.1493130000896","-84.5681",
"239","ISLAND","EAST WESTWOOD","3460 MCHENRY AVE.","MCHENRY AVE., FROM 3434 TO 3472 (ISLAND/PARK PLOT)","494.23099999999999","N","7","2",,,"39.1493130000896","-84.5681",
"240","ISLAND","EAST WESTWOOD","3409 MCHENRY AVE.","MCHENRY AVE., FROM 3397 TO 3415 (ISLAND/PARK PLOT)","643.952","N","7","2",,,"39.1497760000897","-84.570589",
"240","ISLAND","EAST WESTWOOD","3409 MCHENRY AVE.","MCHENRY AVE., FROM 3397 TO 3415 (ISLAND/PARK PLOT)","643.952","N","7","2",,,"39.1497760000897","-84.570589",
"241","LOT","EAST WESTWOOD","2181 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","377.25799999999998","N","3","2",,,"39.1453200000897","-84.563403",
"241","LOT","EAST WESTWOOD","2181 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","377.25799999999998","N","3","2",,,"39.1453200000897","-84.563403",
"242","LOT","NORTH FAIRMOUNT","2150 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","385.37799999999999","N","3","2",,,"39.1447870000897","-84.561978",
"242","LOT","NORTH FAIRMOUNT","2150 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","385.37799999999999","N","3","2",,,"39.1447870000897","-84.561978",
"256","GUARDRAILS","HARTWELL","88 E. GALBRAITH AVE. (DEADEND)","BURNS CT., @  88 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","116.776","N","3","2",,"EDGE; SPRAY; LITTER","39.2125360000894","-84.469802",
"256","GUARDRAILS","HARTWELL","88 E. GALBRAITH AVE. (DEADEND)","BURNS CT., @  88 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","116.776","N","3","2",,"EDGE; SPRAY; LITTER","39.2125360000894","-84.469802",
"257","GUARDRAILS","HARTWELL","81 E. GALBRAITH AVE. (DEADEND)","BURNS LE., @ 87 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","86.308899999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.2120900000896","-84.470272",
"257","GUARDRAILS","HARTWELL","81 E. GALBRAITH AVE. (DEADEND)","BURNS LE., @ 87 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","86.308899999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.2120900000896","-84.470272",
"258","GUARDRAILS","HARTWELL","209 E. GALBRAITH RD. (BOTH SIDES OF ROW)","E. GALBRAITH RD., NORTH SIDE, ARLINGTON HEIGHTS CORP. LIMITS TO HARTWELL AVE. (BRIDGE WALKS, GUARDRAILS, STEPS TO 273 HARTWELL AVE.)","2180.9000000000001","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.2115490000894","-84.465195",
"258","GUARDRAILS","HARTWELL","209 E. GALBRAITH RD. (BOTH SIDES OF ROW)","E. GALBRAITH RD., NORTH SIDE, ARLINGTON HEIGHTS CORP. LIMITS TO HARTWELL AVE. (BRIDGE WALKS, GUARDRAILS, STEPS TO 273 HARTWELL AVE.)","2180.9000000000001","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.2115490000894","-84.465195",
"260","GUARDRAILS","HARTWELL","316 - 361 GALBRAITH RD.","W. GALBRAITH AVE., SOUTH SIDE, WEST OF METROPOLITAN SEWER DISTRICT FACILITY (GUARDRAIL)","2120.6999999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.2149160000897","-84.489527",
"260","GUARDRAILS","HARTWELL","316 - 361 GALBRAITH RD.","W. GALBRAITH AVE., SOUTH SIDE, WEST OF METROPOLITAN SEWER DISTRICT FACILITY (GUARDRAIL)","2120.6999999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.2149160000897","-84.489527",
"261","GUARDRAILS","HARTWELL","8033 WOODBINE AVE. (DEADEND)","WOODBINE AVE. @ 8033 (GUARDRAIL)","285.85599999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.2040910000895","-84.470218",
"261","GUARDRAILS","HARTWELL","8033 WOODBINE AVE. (DEADEND)","WOODBINE AVE. @ 8033 (GUARDRAIL)","285.85599999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.2040910000895","-84.470218",
"262","GUARDRAILS","HARTWELL","8072 WOODBINE AVE. (DEADEND)","WOODBINE AVE. @ 8072 (GUARDRAIL)","73.796199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.2054890000897","-84.469573",
"262","GUARDRAILS","HARTWELL","8072 WOODBINE AVE. (DEADEND)","WOODBINE AVE. @ 8072 (GUARDRAIL)","73.796199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.2054890000897","-84.469573",
"263","ISLAND","HARTWELL","E. GALBRAITH RD. & VINE ST.","E. GALBRAITH RD., @ HARTWELL AVE. (ISLANDS/PARK PLOTS)","1139.1800000000001","N","7","2",,,"39.2123980000895","-84.474162",
"263","ISLAND","HARTWELL","E. GALBRAITH RD. & VINE ST.","E. GALBRAITH RD., @ HARTWELL AVE. (ISLANDS/PARK PLOTS)","1139.1800000000001","N","7","2",,,"39.2123980000895","-84.474162",
"264","ISLAND","HARTWELL","207 HARTWELL AVE.","E. GALBRAITH RD., @ HARTWELL AVE. (5 ISLANDS/PARK PLOTS)","1165.4100000000001","N","7","2",,,"39.2119210000895","-84.467194",
"264","ISLAND","HARTWELL","207 HARTWELL AVE.","E. GALBRAITH RD., @ HARTWELL AVE. (5 ISLANDS/PARK PLOTS)","1165.4100000000001","N","7","2",,,"39.2119210000895","-84.467194",
"265","LOT","HARTWELL","8204 BURNS AVE. (OPPOSITE) GALBRAITH RD TO PARKWAY","BURNS AVE. AND LE., EAST SIDE ALONG R/R TRACKS, FROM PARKWAY AVE. E. GALBRAITH RD. (PARK PLOT)","1837.74","N","3","2","RR- DPS MAINTAINS BY COMPLAINT",,"39.2117140000895","-84.470667",
"265","LOT","HARTWELL","8204 BURNS AVE. (OPPOSITE) GALBRAITH RD TO PARKWAY","BURNS AVE. AND LE., EAST SIDE ALONG R/R TRACKS, FROM PARKWAY AVE. E. GALBRAITH RD. (PARK PLOT)","1837.74","N","3","2","RR- DPS MAINTAINS BY COMPLAINT",,"39.2117140000895","-84.470667",
"266","ROW","HARTWELL","209 E. GALBRAITH RD.","HARTWELL AVE., SOUTH SIDE, FROM ANTHONY WAYNE AVE. TO E. GALBRAITH RD.","2633.1999999999998","N","3","2",,,"39.2115490000894","-84.465195",
"266","ROW","HARTWELL","209 E. GALBRAITH RD.","HARTWELL AVE., SOUTH SIDE, FROM ANTHONY WAYNE AVE. TO E. GALBRAITH RD.","2633.1999999999998","N","3","2",,,"39.2115490000894","-84.465195",
"267","ROW","HARTWELL","8402 WOODBINE AVE. (OPPOSITE)","WOODBINE AVE., WEST SIDE, MILLSDALE ST. TO SHEEHAN AVE.","1909.4000000000001","N","3","2","RR- 60 IN. BUFFER",,"39.2153580000897","-84.466163",
"267","ROW","HARTWELL","8402 WOODBINE AVE. (OPPOSITE)","WOODBINE AVE., WEST SIDE, MILLSDALE ST. TO SHEEHAN AVE.","1909.4000000000001","N","3","2","RR- 60 IN. BUFFER",,"39.2153580000897","-84.466163",
"268","ROW","HARTWELL","8222 MONON AVE. (OPPOSITE)","MONON ST., WEST SIDE ALONG R/R TRACKS, PARKWAY AVE. TO E. GALBRAITH RD.","1786.7","N","3","2","RR- 60 IN. BUFFER",,"39.2106490000897","-84.470283",
"268","ROW","HARTWELL","8222 MONON AVE. (OPPOSITE)","MONON ST., WEST SIDE ALONG R/R TRACKS, PARKWAY AVE. TO E. GALBRAITH RD.","1786.7","N","3","2","RR- 60 IN. BUFFER",,"39.2106490000897","-84.470283",
"269","STEPS","HARTWELL","84 E. GALBRAITH RD. (ADJACENT)","BURNS CT., @  88 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","71.783500000000004","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.2126610000895","-84.470217",
"269","STEPS","HARTWELL","84 E. GALBRAITH RD. (ADJACENT)","BURNS CT., @  88 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","71.783500000000004","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.2126610000895","-84.470217",
"270","STEPS","HARTWELL","BURNS LN. @ 81 E. GALBRAITH RD.","BURNS LE., @ 87 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","37.5672","N","2","2",,,"39.2123240000894","-84.470922",
"270","STEPS","HARTWELL","BURNS LN. @ 81 E. GALBRAITH RD.","BURNS LE., @ 87 E. GALBRAITH AVE. (GUARDRAIL, STEPS)","37.5672","N","2","2",,,"39.2123240000894","-84.470922",
"351","CONC_ISLANDS","LOWER PRICE HILL","ENGLISH ST. @ NEAVE ST.","ENGLISH ST., FROM STATE AVE. TO RIVER RD. (MEDIANS).","817.654","N","2","2",,"SPRAY; LITTER","39.1024410000897","-84.553157",
"351","CONC_ISLANDS","LOWER PRICE HILL","ENGLISH ST. @ NEAVE ST.","ENGLISH ST., FROM STATE AVE. TO RIVER RD. (MEDIANS).","817.654","N","2","2",,"SPRAY; LITTER","39.1024410000897","-84.553157",
"352","GUARDRAILS","LOWER PRICE HILL","LEHMAN RD. & STATE AVE. (S. SIDE)","LEHMAN RD., AT 1717 STATE AVE. (GUARDRAIL).","92.760499999999993","N","3","2",,"EDGE; SPRAY; LITTER","39.1024410000897","-84.553157",
"352","GUARDRAILS","LOWER PRICE HILL","LEHMAN RD. & STATE AVE. (S. SIDE)","LEHMAN RD., AT 1717 STATE AVE. (GUARDRAIL).","92.760499999999993","N","3","2",,"EDGE; SPRAY; LITTER","39.1024410000897","-84.553157",
"353","GUARDRAILS","LOWER PRICE HILL","1494 FITZPATRICK ST.","W. LIBERTY ST., AT FITZPATRICK ST. (GUARDRAIL).","124.508","N","3","2",,"EDGE; SPRAY; LITTER","39.1184820000897","-84.546445",
"353","GUARDRAILS","LOWER PRICE HILL","1494 FITZPATRICK ST.","W. LIBERTY ST., AT FITZPATRICK ST. (GUARDRAIL).","124.508","N","3","2",,"EDGE; SPRAY; LITTER","39.1184820000897","-84.546445",
"354","GUARDRAILS","LOWER PRICE HILL","4 NEVADA ST. (OPPOSITE)","NEVADA ST., EAST SIDE ( GUARDRAIL).","418.21300000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1148880000897","-84.548721",
"354","GUARDRAILS","LOWER PRICE HILL","4 NEVADA ST. (OPPOSITE)","NEVADA ST., EAST SIDE ( GUARDRAIL).","418.21300000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1148880000897","-84.548721",
"355","GUARDRAILS","LOWER PRICE HILL","2316 RIVER RD. (OPPOSITE) UNDER CONSTRUCTION","RIVER RD., OPPOSITE STATE AVE. (GUARDRAIL).","807.351","N","0","1","Q- TBD UNDER CONSTRUCTION","EDGE; SPRAY; LITTER","39.1003570000897","-84.554504",
"355","GUARDRAILS","LOWER PRICE HILL","2316 RIVER RD. (OPPOSITE) UNDER CONSTRUCTION","RIVER RD., OPPOSITE STATE AVE. (GUARDRAIL).","807.351","N","0","1","Q- TBD UNDER CONSTRUCTION","EDGE; SPRAY; LITTER","39.1003570000897","-84.554504",
"356","GUARDRAILS","LOWER PRICE HILL","620 W. 6TH ST. UNDER CONSTRUCTION","W. SIXTH ST., FROM EVANS ST. TO EAST TERMINUS (GUARDRAIL AT TERMINUS, STEPS ON NORTHEAST CORNER, WALL ALONG SOUTH SIDE TO BEGINNING OF CHAIN-LINK FENCE).","1312.03","N","0","1","Q- TBD UNDER CONSTRUCTION","EDGE; SPRAY; LITTER","39.1049720000897","-84.548415",
"356","GUARDRAILS","LOWER PRICE HILL","620 W. 6TH ST. UNDER CONSTRUCTION","W. SIXTH ST., FROM EVANS ST. TO EAST TERMINUS (GUARDRAIL AT TERMINUS, STEPS ON NORTHEAST CORNER, WALL ALONG SOUTH SIDE TO BEGINNING OF CHAIN-LINK FENCE).","1312.03","N","0","1","Q- TBD UNDER CONSTRUCTION","EDGE; SPRAY; LITTER","39.1049720000897","-84.548415",
"357","GUARDRAILS","EAST PRICE HILL","2660 LEHMAN RD. (OPPOSITE)","2701 LEHMAN RD. TO OPPOSITE RADCLIFF DR. (GUARDRAIL) WING ST.","2184.5100000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1165890000897","-84.551089",
"357","GUARDRAILS","EAST PRICE HILL","2660 LEHMAN RD. (OPPOSITE)","2701 LEHMAN RD. TO OPPOSITE RADCLIFF DR. (GUARDRAIL) WING ST.","2184.5100000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1165890000897","-84.551089",
"358","LOT","EAST PRICE HILL","2397 WILDER AVE.","WILDER AVE., FROM 2397 WILDER AVE. TO WARSAW AVE. (PARK PLOT).","328.22899999999998","Y","9","2",,,"39.1065630000897","-84.554531",
"358","LOT","EAST PRICE HILL","2397 WILDER AVE.","WILDER AVE., FROM 2397 WILDER AVE. TO WARSAW AVE. (PARK PLOT).","328.22899999999998","Y","9","2",,,"39.1065630000897","-84.554531",
"359","LOT","EAST PRICE HILL","661 STATE AVE. (ADJACENT)","STATE AVE., FROM 661 TO WARSAW AVE. (CORNER PARK PLOT).","701.399","N","3","2",,,"39.1065630000897","-84.554531",
"359","LOT","EAST PRICE HILL","661 STATE AVE. (ADJACENT)","STATE AVE., FROM 661 TO WARSAW AVE. (CORNER PARK PLOT).","701.399","N","3","2",,,"39.1065630000897","-84.554531",
"360","LOT","SEDAMSVILLE","STATE ST. @ ELBERON (SE CORNER LOT)","ENGLISH ST., FROM  STATE AVE. TO NEAVE ST., SOUTH SIDE (PARK PLOT).","330.62700000000001","N","3","2",,,"39.1006480000897","-84.554979",
"360","LOT","SEDAMSVILLE","STATE ST. @ ELBERON (SE CORNER LOT)","ENGLISH ST., FROM  STATE AVE. TO NEAVE ST., SOUTH SIDE (PARK PLOT).","330.62700000000001","N","3","2",,,"39.1006480000897","-84.554979",
"361","LOT","LOWER PRICE HILL","618 NEAVE ST.","ENGLISH ST., AT NEAVE ST., SOUTHEAST CORNER (PARK PLOT).","250.09999999999999","N","3","2",,,"39.1015700000897","-84.553003",
"361","LOT","LOWER PRICE HILL","618 NEAVE ST.","ENGLISH ST., AT NEAVE ST., SOUTHEAST CORNER (PARK PLOT).","250.09999999999999","N","3","2",,,"39.1015700000897","-84.553003",
"362","ROW","LOWER PRICE HILL","2303 ELBERON AVE. UNDER CONSTRUCTION","STATE AVE., BOTH SIDES, FROM ELBERON AVE. TO RIVER RD.","1726.8599999999999","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1015700000897","-84.553003",
"362","ROW","LOWER PRICE HILL","2303 ELBERON AVE. UNDER CONSTRUCTION","STATE AVE., BOTH SIDES, FROM ELBERON AVE. TO RIVER RD.","1726.8599999999999","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1015700000897","-84.553003",
"363","ROW","EAST PRICE HILL","2325 MARYLAND AVE. (OPPOSITE) UNDER CONSTRUCTION","MARYLAND AVE., FROM GRAND AVE. TO TERMINUS (E. SIDE)","2037.72","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1018190000897","-84.555565",
"363","ROW","EAST PRICE HILL","2325 MARYLAND AVE. (OPPOSITE) UNDER CONSTRUCTION","MARYLAND AVE., FROM GRAND AVE. TO TERMINUS (E. SIDE)","2037.72","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1018190000897","-84.555565",
"364","ROW","LOWER PRICE HILL","2358 GLENWAY AVE. (OPPOSITE)","WILDER AND GLENWAY AVE. (S. CORNER)","334.565","Y","9","0",,,"39.1070820000897","-84.553744",
"364","ROW","LOWER PRICE HILL","2358 GLENWAY AVE. (OPPOSITE)","WILDER AND GLENWAY AVE. (S. CORNER)","334.565","Y","9","0",,,"39.1070820000897","-84.553744",
"365","STEPS","EAST PRICE HILL","1437 STATE AVE. (ADJACENT)","WALLACE AVE., FROM 1437 STATE AVE. TO 1440 BOWMAN AVE. (6? RIGHT-OF-WAY, STEPS).","375.63400000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1133500000897","-84.550585",
"365","STEPS","EAST PRICE HILL","1437 STATE AVE. (ADJACENT)","WALLACE AVE., FROM 1437 STATE AVE. TO 1440 BOWMAN AVE. (6? RIGHT-OF-WAY, STEPS).","375.63400000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1133500000897","-84.550585",
"366","STEPS","LOWER PRICE HILL","WILDER AVE., FROM STATE AVE. TO NEFF AVE.","WILDER AVE., NORTH SIDE, FROM STATE AVE. TO NEFF AVE. (STEPS, WALL).","125.563","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1094400000897","-84.552749",
"366","STEPS","LOWER PRICE HILL","WILDER AVE., FROM STATE AVE. TO NEFF AVE.","WILDER AVE., NORTH SIDE, FROM STATE AVE. TO NEFF AVE. (STEPS, WALL).","125.563","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1094400000897","-84.552749",
"367","STEPS","EAST PRICE HILL","2485 WILDER AVE. (OPPOSITE)","WARSAW AVE., EAST SIDE, FROM APPROX.. 2450 TO PEERLESS ST. STEPS (225? FENCE).","463.108","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.1111750000897","-84.552347",
"367","STEPS","EAST PRICE HILL","2485 WILDER AVE. (OPPOSITE)","WARSAW AVE., EAST SIDE, FROM APPROX.. 2450 TO PEERLESS ST. STEPS (225? FENCE).","463.108","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.1111750000897","-84.552347",
"368","STEPS","LOWER PRICE HILL","715 STATE AVE. (ADJACENT)","STAEBLER ST., FROM 715 STATE AVE. TO 2370 WARSAW AVE. (6? RIGHT-OF-WAY, STEPS).","362.54000000000002","N","2","2",,,"39.1038750000897","-84.55389",
"368","STEPS","LOWER PRICE HILL","715 STATE AVE. (ADJACENT)","STAEBLER ST., FROM 715 STATE AVE. TO 2370 WARSAW AVE. (6? RIGHT-OF-WAY, STEPS).","362.54000000000002","N","2","2",,,"39.1038750000897","-84.55389",
"369","STEPS","LOWER PRICE HILL","661 STATE AVE. (ADJACENT)","STATE AVE., FROM 661 TO WARSAW AVE. ( STEPS).","77.915899999999993","N","2","2","LOT MAINTAINED BY DPS",,"39.1027420000897","-84.554262",
"369","STEPS","LOWER PRICE HILL","661 STATE AVE. (ADJACENT)","STATE AVE., FROM 661 TO WARSAW AVE. ( STEPS).","77.915899999999993","N","2","2","LOT MAINTAINED BY DPS",,"39.1027420000897","-84.554262",
"370","WALL","EAST PRICE HILL","2387 WILDER AVE.","WILDER AVE., FROM 2419 GLENWAY AVE. TO 2387 WILDER AVE. ( WALL).","1029.04","Y","9","1",,,"39.1068600000897","-84.55456",
"370","WALL","EAST PRICE HILL","2387 WILDER AVE.","WILDER AVE., FROM 2419 GLENWAY AVE. TO 2387 WILDER AVE. ( WALL).","1029.04","Y","9","1",,,"39.1068600000897","-84.55456",
"371","WALL","EAST PRICE HILL","2344 GLENWAY AVE. (OPPOSITE)","GLENWAY AVE,FROM WILDER AVE. TO OPP.2308 GLENWAY AVE.( WALL).","1084.22","Y","9","1",,,"39.1068600000897","-84.55456",
"371","WALL","EAST PRICE HILL","2344 GLENWAY AVE. (OPPOSITE)","GLENWAY AVE,FROM WILDER AVE. TO OPP.2308 GLENWAY AVE.( WALL).","1084.22","Y","9","1",,,"39.1068600000897","-84.55456",
"372","WALL","EAST PRICE HILL","2465 WARSAW AVE.","2461 WARSAW AVE. TO 6TH ST. VIA ENTRANCE RAMP","3212.27","Y","9","1",,,"39.1069610000897","-84.555449",
"372","WALL","EAST PRICE HILL","2465 WARSAW AVE.","2461 WARSAW AVE. TO 6TH ST. VIA ENTRANCE RAMP","3212.27","Y","9","1",,,"39.1069610000897","-84.555449",
"373","ALLEY","EAST PRICE HILL","2122 ST. MICHAEL ST.","DESALEARS ALLEY","904.38599999999997","N","1","0",,,"39.1069610000897","-84.555449",
"373","ALLEY","EAST PRICE HILL","2122 ST. MICHAEL ST.","DESALEARS ALLEY","904.38599999999997","N","1","0",,,"39.1069610000897","-84.555449",
"374","ALLEY","LOWER PRICE HILL","2144 HATMAKER","OSWALD ALLEY","301.49000000000001","N","1","0",,,"39.1025890000897","-84.552043",
"374","ALLEY","LOWER PRICE HILL","2144 HATMAKER","OSWALD ALLEY","301.49000000000001","N","1","0",,,"39.1025890000897","-84.552043",
"375","ALLEY","LOWER PRICE HILL","740 STATE AV","PARDEE ALLEY","1442.9400000000001","N","1","0",,,"39.1046120000897","-84.552874",
"375","ALLEY","LOWER PRICE HILL","740 STATE AV","PARDEE ALLEY","1442.9400000000001","N","1","0",,,"39.1046120000897","-84.552874",
"406","ALLEY","MADISONVILLE","6001 SIERRA ST (REAR)","UNNAMED ALLEY @ WARD ST","635.16399999999999","N","1","0",,,"39.1612530000897","-84.391669",
"406","ALLEY","MADISONVILLE","6001 SIERRA ST (REAR)","UNNAMED ALLEY @ WARD ST","635.16399999999999","N","1","0",,,"39.1612530000897","-84.391669",
"407","ALLEY","MADISONVILLE","4606 WARD ST","UNNAMED ALLEY @ WARD ST","660.70600000000002","N","1","0",,,"39.1559560000897","-84.392108",
"407","ALLEY","MADISONVILLE","4606 WARD ST","UNNAMED ALLEY @ WARD ST","660.70600000000002","N","1","0",,,"39.1559560000897","-84.392108",
"408","ALLEY","MADISONVILLE","5112 WARD ST","UNNAMED ALLEY @ WARD ST (TO DEADEND)","2953.9200000000001","N","1","0",,,"39.1618910000896","-84.391468",
"408","ALLEY","MADISONVILLE","5112 WARD ST","UNNAMED ALLEY @ WARD ST (TO DEADEND)","2953.9200000000001","N","1","0",,,"39.1618910000896","-84.391468",
"409","ALLEY","MADISONVILLE","6000 DESMOND ST (REAR)","UNNAMED ALLEY @ WARD ST (TO DEADEND)","3034.79","N","1","0",,,"39.1627490000896","-84.391477",
"409","ALLEY","MADISONVILLE","6000 DESMOND ST (REAR)","UNNAMED ALLEY @ WARD ST (TO DEADEND)","3034.79","N","1","0",,,"39.1627490000896","-84.391477",
"410","ALLEY","MADISONVILLE","4706 WHETSEL AV","UNNAMED ALLEY @ WHETSEL AV (TO MATHIS)","1292.0599999999999","N","1","0",,,"39.1568940000897","-84.393193",
"410","ALLEY","MADISONVILLE","4706 WHETSEL AV","UNNAMED ALLEY @ WHETSEL AV (TO MATHIS)","1292.0599999999999","N","1","0",,,"39.1568940000897","-84.393193",
"411","CONC_ISLANDS","MILLVALE","2012 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM BALTIMORE AVE. TO BEEKMAN ST. (MEDIANS).","2688.6300000000001","N","2","1",,"SPRAY; LITTER","39.1446460000897","-84.559961",
"411","CONC_ISLANDS","MILLVALE","2012 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM BALTIMORE AVE. TO BEEKMAN ST. (MEDIANS).","2688.6300000000001","N","2","1",,"SPRAY; LITTER","39.1446460000897","-84.559961",
"412","LOT","MT. ADAMS","KILGOUR ST. & BAUM ST.","OREGON ST. @ BAUM ST. TO CITY LOT BY RETAINING WALL","1038.5999999999999","N","3","2",,,"39.1053430000897","-84.500422",
"412","LOT","MT. ADAMS","KILGOUR ST. & BAUM ST.","OREGON ST. @ BAUM ST. TO CITY LOT BY RETAINING WALL","1038.5999999999999","N","3","2",,,"39.1053430000897","-84.500422",
"413","LOT","MT. ADAMS","334 KILGOUR ST. (EAST)","KILGOUR ST. @ OREGON ,CITY LOT","360.39400000000001","N","3","2",,,"39.1046710000897","-84.499615",
"414","ROW","MT. ADAMS","COLUMBIA PKWAY EXIT RAMP TO EGGLESTON (N. SIDE)","EAST OF OVERPASS","801.63099999999997","N","3","0","INTERSTATE",,"39.1042260000897","-84.498566",
"414","ROW","MT. ADAMS","COLUMBIA PKWAY EXIT RAMP TO EGGLESTON (N. SIDE)","EAST OF OVERPASS","801.63099999999997","N","3","0","INTERSTATE",,"39.1042260000897","-84.498566",
"415","ROW","MT. ADAMS","COLUMBIA PKWAY EXIT RAMP TO EGGLESTON (S. SIDE)",,"1111.8399999999999","N","3","0","INTERSTATE",,"39.1041560000897","-84.498717",
"415","ROW","MT. ADAMS","COLUMBIA PKWAY EXIT RAMP TO EGGLESTON (S. SIDE)",,"1111.8399999999999","N","3","0","INTERSTATE",,"39.1041560000897","-84.498717",
"416","ROW","WALNUT HILLS","COLUMBIA PKWY, N. OF MARTIN DR. (NW SIDE)","INCLUDES PULLOFF ROW","1792.72","N","3","0",,,"39.1114610000897","-84.492389",
"416","ROW","WALNUT HILLS","COLUMBIA PKWY, N. OF MARTIN DR. (NW SIDE)","INCLUDES PULLOFF ROW","1792.72","N","3","0",,,"39.1114610000897","-84.492389",
"417","STEPS","MT. ADAMS","1124 FORT VIEW PL. (ADJACENT)","FORTVIEW PL. - 1122  TO 1032 HILL (STEPS)","458.45699999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1084090000897","-84.494416",
"417","STEPS","MT. ADAMS","1124 FORT VIEW PL. (ADJACENT)","FORTVIEW PL. - 1122  TO 1032 HILL (STEPS)","458.45699999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1084090000897","-84.494416",
"418","STEPS","MT. ADAMS","14 GUIDO ST. (ADJACENT)","GUIDO ST. - 14  TO 1042 ST. GREGORY (STEPS)","345.91500000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1072360000897","-84.496823",
"418","STEPS","MT. ADAMS","14 GUIDO ST. (ADJACENT)","GUIDO ST. - 14  TO 1042 ST. GREGORY (STEPS)","345.91500000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1072360000897","-84.496823",
"419","STEPS","MT. ADAMS","1011 WAREHAM DR. (OPPOSITE)","ELSINORE & WARSHAM  TO MONASTERY AND CELESTIAL (STEPS)","419.44799999999998","N","2","2","NOT ADJACENT TO DPS",,"39.1088710000897","-84.499919",
"419","STEPS","MT. ADAMS","1011 WAREHAM DR. (OPPOSITE)","ELSINORE & WARSHAM  TO MONASTERY AND CELESTIAL (STEPS)","419.44799999999998","N","2","2","NOT ADJACENT TO DPS",,"39.1088710000897","-84.499919",
"420","STEPS","MT. ADAMS","941 MONASTERY ST. (ADJACENT)","OREGON ST. - 919 E. COURT 941 MONASTERY (STEPS)","310.10599999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1069500000897","-84.502389",
"420","STEPS","MT. ADAMS","941 MONASTERY ST. (ADJACENT)","OREGON ST. - 919 E. COURT 941 MONASTERY (STEPS)","310.10599999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1069500000897","-84.502389",
