"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"576838481","2014-0009077-51","2014-09-25T08:02:00.000","RMS-753 TELEPHONE CALLS, OBSCENE, HARASSING","HARASSMENT","","2100 Block TALL GRASS CIRCLE",,"MOUNT PLEASANT","SC","29466",,"32.904904","-79.813693","2014-10-10T00:34:48.000","2017-10-03T20:55:04.000","POINT (-79.813693 32.904904)","8","Thursday","Disorder"
"563783135","2014-0008551-27","2014-09-25T09:05:00.000","RMS-13A AGGRAVATED ASSAULT","CRIMINAL DOMESTIC VIOLENCE","","IN THE AREA OF 200 4TH STREET",,"MT PLEASANT","SC","29464",,"32.8129765","-79.8972883","2014-09-25T17:34:48.000","2017-10-03T20:54:53.000","POINT (-79.8972883 32.8129765)","9","Thursday","Assault"
"563984114","2014-0008553-31","2014-09-25T10:17:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPCIOUS ACTIVITY","","800 Block SOUTH SHELMORE BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8094389","-79.8782916","2014-09-26T00:34:16.000","2017-10-03T20:54:52.000","POINT (-79.8782916 32.8094389)","10","Thursday","Community Policing"
"563984113","2014-0008559-28","2014-09-25T10:50:00.000","RMS-DISTURBANCE (NON-CRIMINAL)","DISTURBANCE","","900 Block WHIPPLE RD",,"MOUNT PLEASANT","SC","29464",,"32.8267415","-79.8469466","2014-09-26T00:34:16.000","2017-10-03T20:54:52.000","POINT (-79.8469466 32.8267415)","10","Thursday","Disorder"
"564864231","2014-0008598-64","2014-09-25T12:30:00.000","RMS-23D THEFT FROM BUILDINGS","THEFT FROM BUILDINGS","","1500 Block MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.82639899999999","-79.844672","2014-09-27T00:34:13.000","2017-10-03T20:54:53.000","POINT (-79.844672 32.826399)","12","Thursday","Theft"
"563984109","2014-0008560-35","2014-09-25T13:02:00.000","RMS-23C SHOPLIFTING","SHOPLIFTING","","1700 Block TOWNE CENTRE WAY",,"MOUNT PLEASANT","SC","29464",,"32.8297206","-79.8294657","2014-09-26T00:34:16.000","2017-10-03T20:54:52.000","POINT (-79.8294657 32.8297206)","13","Thursday","Theft"
"563984650","2014-0008565-36","2014-09-25T14:00:00.000","RMS-13A AGGRAVATED ASSAULT","AGGRAVATED ASSAULT","","300 Block WINGO WAY",,"MT. PLEASANT","SC","29464",,"32.8047578","-79.893805","2014-09-26T00:34:44.000","2017-10-03T20:54:52.000","POINT (-79.893805 32.8047578)","14","Thursday","Assault"
"565209827","2014-0008565-75","2014-09-25T14:00:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","FILING A FALSE POLICE REPORT","","300 Block WINGO WAY",,"MT. PLEASANT","SC","29464",,"32.8047578","-79.893805","2014-09-27T09:34:15.000","2017-10-03T20:54:53.000","POINT (-79.893805 32.8047578)","14","Thursday","Community Policing"
"563984108","2014-0008562-34","2014-09-25T14:10:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","DISTURBANCE","","800 Block LOW COUNTRY BLVD",,"MT PLEASANT","SC","29464",,"32.80889","-79.8806706","2014-09-26T00:34:16.000","2017-10-03T20:54:54.000","POINT (-79.8806706 32.80889)","14","Thursday","Community Policing"
"564864224","2014-0008606-71","2014-09-25T15:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","500 SUSPICIOUS ACTIVITY","","200 Block MOSSY OAK WAY",,"MOUNT PLEASANT","SC","29464",,"32.847599","-79.860883","2014-09-27T00:34:13.000","2017-10-03T20:54:53.000","POINT (-79.860883 32.847599)","15","Thursday","Community Policing"
"564302218","2014-0008564-38","2014-09-25T16:35:00.000","RMS-DISTURBANCE (NON-CRIMINAL)","DISTURBANCE","","700 Block SOUTH SHELMORE",,"MOUNT PLEASANT","SC","29464",,"32.8098455","-79.8770133","2014-09-26T09:34:18.000","2017-10-03T20:54:54.000","POINT (-79.8770133 32.8098455)","16","Thursday","Disorder"
"563984649","2014-0008563-37","2014-09-25T16:45:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS PERSON","","100 Block MIDDLE STREET",,"MT PLEASANT","SC","29464",,"32.7797087","-79.8702708","2014-09-26T00:34:44.000","2017-10-03T20:54:52.000","POINT (-79.8702708 32.7797087)","16","Thursday","Community Policing"
"564302217","2014-0008570-39","2014-09-25T18:00:00.000","RMS-23C SHOPLIFTING","SHOPLIFTING","","1300 Block LONG GROVE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8243935","-79.8179798","2014-09-26T09:34:18.000","2017-10-03T20:54:52.000","POINT (-79.8179798 32.8243935)","18","Thursday","Theft"
"838361634","2018-0002326-04","2018-03-18T01:22:00.000","RMS-90D   DRIVING UNDER THE INFLUENCE","DRIVING UNDER THE INFLUENCE 1ST","","MATHIS FERRY RD & BOWMAN RD",,"MT PLEASANT","SC","29464",,"32.8181014","-79.8612873","2018-03-18T06:51:02.000","2018-05-15T13:35:21.000","POINT (-79.8612873 32.8181014)","1","Sunday","Vehicle Stop"
"838386464","2018-0002329-13","2018-03-18T02:22:00.000","RMS-90J   TRESPASS OF REAL PROPERTY","TRESPASS","","200 Block COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7915137","-79.8791427","2018-03-18T14:01:52.000","2018-05-15T13:35:21.000","POINT (-79.8791427 32.7915137)","2","Sunday","Other"
"838379528","2018-0002331-07","2018-03-18T02:45:00.000","RMS-23F   THEFT FROM MOTOR VEHICLE","POSSESSION OF BURGLARY TOOLS","","2000 Block HIGHWAY 17 N",,"MT. PLEASANT","SC","29466",,"32.83436236244462","-79.82163906097412","2018-03-18T11:01:52.000","2018-03-25T06:43:38.000","POINT (-79.82163906097412 32.83436236244462)","2","Sunday","Theft from Vehicle"
"838379529","2018-0002331-08","2018-03-18T02:45:00.000","RMS-23H   ALL OTHER LARCENY","PETIT LARCENY","","2000 Block HIGHWAY 17 N",,"MT. PLEASANT","SC","29466",,"32.83427221425831","-79.82174634933472","2018-03-18T11:01:52.000","2018-03-25T06:43:38.000","POINT (-79.82174634933472 32.83427221425831)","2","Sunday","Theft"
"838379530","2018-0002331-09","2018-03-18T02:45:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION OF MARIJUANA","","2000 Block HIGHWAY 17 N",,"MT. PLEASANT","SC","29466",,"32.83425418461005","-79.82178926467896","2018-03-18T11:01:52.000","2018-03-25T06:43:38.000","POINT (-79.82178926467896 32.83425418461005)","2","Sunday","Drugs"
"838404747","2018-0002346-19","2018-03-18T14:30:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","500 Block LONE TREE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8377477","-79.86603980000001","2018-03-18T22:28:28.000","2018-03-25T18:51:56.000","POINT (-79.86603980000001 32.8377477)","14","Sunday","Community Policing"
"838410765","2018-0002349-23","2018-03-18T17:30:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","3100 Block MORNINGDALE DRIVE",,"MT. PLEASANT","SC","29466",,"32.8651691","-79.7944326","2018-03-19T01:22:28.000","2018-05-15T13:35:21.000","POINT (-79.7944326 32.8651691)","17","Sunday","Other"
"838410771","2018-0002350-24","2018-03-18T18:57:00.000","RMS-23D   THEFT FROM BUILDINGS","PETIT LARCENY","","1300 Block SHIRMP BOAT LANE",,"MT. PLEASANT","SC","29464",,"32.7921048","-79.8829266","2018-03-19T01:22:51.000","2018-05-15T13:35:22.000","POINT (-79.8829266 32.7921048)","18","Sunday","Theft"
"894534341","2018-0011338-09","2018-12-17T12:40:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","2800 Block HWY-17",,"MOUNT PLEASANT","SC","29466",,"32.8581573","-79.79727489999999","2018-12-17T19:26:35.000","2018-12-21T21:47:23.000","POINT (-79.79727489999999 32.8581573)","12","Monday","Theft"
"854002943","2018-0004053-18","2018-05-12T21:16:00.000","RMS-980   SUICIDES","SUICIDE ATTEMPT","","1000 Block ANNA KNAPP BLVD",,"MOUNT PLEASANT","SC","29464",,"32.806983","-79.8633928","2018-05-13T03:28:39.000","2018-05-18T06:38:25.000","POINT (-79.8633928 32.806983)","21","Saturday","Death"
"854031177","2018-0004065-30","2018-05-12T21:30:00.000","RMS-23F   THEFT FROM MOTOR VEHICLE","THEFT FROM MOTOR VEHICLE","","900 Block LANSING DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.804244","-79.887104","2018-05-13T12:02:55.000","2018-05-20T08:53:05.000","POINT (-79.887104 32.804244)","21","Saturday","Theft from Vehicle"
"854162799","2018-0004096-55","2018-05-12T21:50:00.000","RMS-13B   SIMPLE ASSAULT","SIMPLE ASSAULT","","2900 Block HWY-17",,"MOUNT PLEASANT","SC","29466",,"32.8615603","-79.7923194","2018-05-14T16:11:48.000","2018-05-20T10:50:21.000","POINT (-79.7923194 32.8615603)","21","Saturday","Assault"
"854168482","2018-0004099-59","2018-05-13T09:51:00.000","RMS-753   TELEPHONE CALLS, OBSCENE, HARASSING","753   TELEPHONE CALLS, OBSCENE, HARASSING","","700 Block DRAGOON DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8076948","-79.8732199","2018-05-14T18:16:04.000","2018-05-20T10:50:21.000","POINT (-79.8732199 32.8076948)","9","Sunday","Disorder"
"821329331","2017-0009427-32","2017-10-07T18:00:00.000","RMS-23H ALL OTHER LARCENY","PETIT LARCENY","","1400 Block HWY 17",,"MOUNT PLEASANT","SC","29464",,"32.8141014","-79.8455451","2017-10-08T00:33:45.000","2017-10-30T09:36:07.000","POINT (-79.8455451 32.8141014)","18","Saturday","Theft"
"133775602","2012-P-04662-91","2012-04-19T22:30:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","DISTURBANCE","","1500 Block RIFLE RANGE RD",,"MOUNT PLEASANT","SC","29464",,"32.80928129999999","-79.8367588","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8367588 32.8092813)","22","Thursday","Community Policing"
"133775601","2012-P-04913-23","2012-04-24T22:30:00.000","RMS-502 TRAFFIC STOP","RECKLESS DRIVING","","DUNES WEST BLVD",,"MT. PLEASANT","SC","29466",,"32.8968066","-79.8113336","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8113336 32.8968066)","22","Tuesday","Vehicle Stop"
"564636677","2014-0008585-56","2014-09-25T20:00:00.000","RMS-220 BURGLARY/BREAKING AND ENTERING","BURGLARY/BREAKING AND ENTERING","","2800 Block RIVERTOWN PARKWAY",,"MOUNT PLEASANT","SC","29466",,"32.8953039","-79.8233448","2014-09-26T17:34:15.000","2017-10-03T20:54:53.000","POINT (-79.8233448 32.8953039)","20","Thursday","Breaking & Entering"
"925522684","2019-0006429-53","2019-07-13T15:30:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","2100 Block KINGS GATE LN.",,"MOUNT PLEASANT","SC","29466",,"32.901391","-79.8204602","2019-07-14T01:08:19.000","2019-07-20T21:23:25.000","POINT (-79.8204602 32.901391)","15","Saturday","Community Policing"
"564302216","2014-0008571-41","2014-09-25T20:45:00.000","RMS-WELFARE CHECK","WELFARE CHECK","","700 Block GYPSY LANE",,"MOUNT PLEASANT","SC","29464",,"32.8230004","-79.8573843","2014-09-26T09:34:18.000","2017-10-03T20:54:52.000","POINT (-79.8573843 32.8230004)","20","Thursday","Other"
"564302213","2014-0008575-44","2014-09-25T21:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","2200 Block HEARTHSTONE WAY",,"MOUNT PLEASANT","SC","29466",,"32.9037065","-79.8299614","2014-09-26T09:34:18.000","2017-10-03T20:54:52.000","POINT (-79.8299614 32.9037065)","21","Thursday","Community Policing"
"564302211","2014-0008577-47","2014-09-25T22:10:00.000","RMS-WELFARE CHECK","WELFARE CHECK","","3000 Block QUEENSGATE WAY",,"MOUNT PLEASANT","SC","29466",,"32.896748","-79.78613700000001","2014-09-26T09:34:18.000","2017-10-03T20:54:53.000","POINT (-79.786137 32.896748)","22","Thursday","Other"
"568883279","2014-0008768-96","2014-09-26T00:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","3700 Block TOWER DRIVE",,"MT PLEASANT","SC","29466",,"32.8816749","-79.7541806","2014-10-01T17:34:16.000","2017-10-03T20:54:55.000","POINT (-79.7541806 32.8816749)","0","Friday","Community Policing"
"564302206","2014-0008580-50","2014-09-26T01:45:00.000","RMS-13A AGGRAVATED ASSAULT","ASSAULT AND BATTERY 2ND DEGREE","","200 Block ALEXANDRIA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8070226","-79.8982613","2014-09-26T09:34:18.000","2017-10-03T20:54:53.000","POINT (-79.8982613 32.8070226)","1","Friday","Assault"
"564302207","2014-0008580-51","2014-09-26T01:45:00.000","RMS-35A DRUG/NARCOTIC VIOLATIONS","SIMPLE POSS. MARIJUANA","","200 Block ALEXANDRIA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8070226","-79.8982613","2014-09-26T09:34:18.000","2017-10-03T20:54:53.000","POINT (-79.8982613 32.8070226)","1","Friday","Drugs"
"925514894","2019-0006421-47","2019-07-13T15:10:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","NARCOTICS VIOLATION","","JOHNNIE DODDS BLVD & MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.80445262135066","-79.89121415038449","2019-07-13T22:30:39.000","2019-07-20T17:59:42.000","POINT (-79.89121415038449 32.80445262135066)","15","Saturday","Drugs"
"884071002","2018-0009762-72","2018-10-30T01:30:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","3000 Block NORTH HIGHWAY 17",,"MOUNT PLEASANT","SC","29466",,"32.8630614","-79.7912303","2018-10-30T09:46:51.000","2018-11-05T22:13:56.000","POINT (-79.7912303 32.8630614)","1","Tuesday","Community Policing"
"925514895","2019-0006421-48","2019-07-13T15:10:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSS. OF MARIJUANA","","JOHNNIE DODDS BLVD & MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.80447065704806","-79.89121415038449","2019-07-13T22:30:39.000","2019-07-15T10:15:16.000","POINT (-79.89121415038449 32.80447065704806)","15","Saturday","Drugs"
"822695938","2017-0009778-26","2017-06-22T02:37:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","500 Block WILLOW BRANCH WAY",,"MT. PLEASANT","SC","29464",,"32.8353861","-79.86212259999999","2017-10-19T17:34:31.000","2017-11-18T10:32:32.000","POINT (-79.86212259999999 32.8353861)","2","Thursday","Community Policing"
"825619737","2017-0010160-11","2017-06-16T09:20:00.000","RMS-23H ALL OTHER LARCENY","PETIT LARCENY","","500 Block COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7903725","-79.87464720000001","2017-11-07T16:16:25.000","2017-11-29T10:32:18.000","POINT (-79.87464720000001 32.7903725)","9","Friday","Theft"
"925514896","2019-0006421-49","2019-07-13T15:10:00.000","RMS-240   MOTOR VEHICLE THEFT","POSS. OF STOLEN VEHICLE","","JOHNNIE DODDS BLVD & MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.804524764118185","-79.89114977736813","2019-07-13T22:30:39.000","2019-07-20T17:59:42.000","POINT (-79.89114977736813 32.804524764118185)","15","Saturday","Theft of Vehicle"
"821357054","2017-0009427-35","2017-10-07T18:00:00.000","RMS-26B FRAUD CREDIT CARD/AUTOMATED TELLER MACHINES","FRAUD CREDIT CARD","","1400 Block HWY 17",,"MOUNT PLEASANT","SC","29464",,"32.8141014","-79.8455451","2017-10-08T09:36:14.000","2017-10-30T09:36:07.000","POINT (-79.8455451 32.8141014)","18","Saturday","Other"
"822716182","2017-0009798-43","2017-09-03T16:00:00.000","RMS-270 EMBEZZLEMENT","BREACH OF TRUST","","1900 Block US HWY-17",,"MOUNT PLEASANT","SC","29464",,"32.8306884","-79.8264612","2017-10-20T00:33:26.000","2017-11-18T18:32:46.000","POINT (-79.8264612 32.8306884)","16","Sunday","Theft"
"133775603","2012-P-04829-90","2012-04-04T14:00:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","FOUND PROPERTY","","100 Block ANN EDWARDSLANE",,"MOUNT PLEASANT","SC","29464",,"32.801774","-79.8896487","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8896487 32.801774)","14","Wednesday","Community Policing"
"133775608","2012-P-04686-07","2012-04-18T13:00:00.000","RMS-ALL OTHER LARCENY","THEFT FROM BOAT","","200 Block MAGWOOD LN.",,"MOUNT PLEASANT","SC","29464",,"32.789798","-79.881298","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.881298 32.789798)","13","Wednesday","Theft"
"133775609","2012-P-04744-38","2012-04-21T04:13:00.000","RMS-DRUNKENNESS","90E DRUNKENNESS","","600 Block LONG POINT ROAD",,"MOUNT PLEASANT","SC","29464",,"32.8424306","-79.85402619999999","2012-11-28T18:53:27.000","2017-10-03T20:47:07.000","POINT (-79.8540262 32.8424306)","4","Saturday","Liquor"
"133775610","2012-P-04778-58","2012-04-21T20:45:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","2000 Block BASILDON RD",,"MT. PLEASANT","SC","29466",,"32.8923304","-79.7953562","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.7953562 32.8923304)","20","Saturday","Community Policing"
"133775611","2012-P-04906-17","2012-04-24T15:00:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","WELFARE CHECK","","1600 Block LONG GROVE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8185048","-79.8133529","2012-11-28T18:53:27.000","2017-10-03T20:47:07.000","POINT (-79.8133529 32.8185048)","15","Tuesday","Community Policing"
"133775606","2012-P-04913-24","2012-04-24T22:30:00.000","RMS-ALL OTHER OFFENSES","FAILURE TO STOP FOR POLICE VEHICLE","","DUNES WEST BLVD",,"MT. PLEASANT","SC","29466",,"32.8968066","-79.8113336","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8113336 32.8968066)","22","Tuesday","Other"
"821318116","2017-0009411-17","2017-10-07T03:30:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","3200 Block HEATHLAND WAY",,"MOUNT PLEASANT","SC","29466",,"32.8699903","-79.7743873","2017-10-07T17:34:25.000","2017-10-30T09:36:06.000","POINT (-79.7743873 32.8699903)","3","Saturday","Community Policing"
"894606291","2018-0011364-35","2018-12-18T01:26:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","COLEMAN BLVD @ VINCENT DR",,"MT PLEASANT","SC","29464",,"32.7922437","-79.86982809999999","2018-12-18T13:24:52.000","2018-12-21T21:47:24.000","POINT (-79.86982809999999 32.7922437)","1","Tuesday","Vehicle Stop"
"894599410","2018-0011366-30","2018-12-18T03:40:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","500 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8051319","-79.89108019999999","2018-12-18T11:09:52.000","2018-12-21T21:47:24.000","POINT (-79.89108019999999 32.8051319)","3","Tuesday","Theft"
"133775607","2011-P-08060-24","2011-07-02T19:16:00.000","RMS-DRIVING UNDER THE INFLUENCE","DRIVING UNDER THE INFLUENCE","","LONG POINT AND 526 RD",,"MOUNT PLEASANT","SC","29464",,"32.8404326","-79.8565646","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8565646 32.8404326)","19","Saturday","Vehicle Stop"
"133775604","2011-P-10995-64","2011-09-02T23:25:00.000","RMS-LIQUOR LAW VIOLATIONS","90G LIQUOR LAW VIOLATIONS","","LONG POINT & 17 HWY S",,"MT. PLEASANT","SC","29466",,"32.8444212","-79.8140505","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8140505 32.8444212)","23","Friday","Liquor"
"884257934","2018-0009814-16","2018-10-23T07:00:00.000","RMS-250   FORGERY/COUNTERFEITING","FORGERY","","1000 Block MEADER LANE",,"MT. PLEASANT","SC","29464",,"32.798305","-79.8754548","2018-10-31T20:01:32.000","2018-11-05T22:13:56.000","POINT (-79.8754548 32.798305)","7","Tuesday","Other"
"884253023","2018-0009813-15","2018-10-29T16:40:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST/DSS","","100 Block ANN EDWARDS LN",,"MOUNT PLEASANT","SC","29464",,"32.8017255","-79.88966290000002","2018-10-31T18:50:45.000","2018-11-05T22:13:56.000","POINT (-79.88966290000002 32.8017255)","16","Monday","Community Policing"
"895167240","2018-0011392-53","2018-12-19T00:35:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","NATIONAL DRIVE & LINKSLAND ROAD",,"MOUNT PLEASANT","SC","29466",,"32.8717837","-79.7683069","2018-12-19T08:01:37.000","2018-12-22T10:06:45.000","POINT (-79.7683069 32.8717837)","0","Wednesday","Community Policing"
"895173444","2018-0011395-56","2018-12-19T02:22:00.000","RMS-120   ROBBERY","STRONG ARM ROBBERY","","500 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8051319","-79.89108019999999","2018-12-19T09:57:32.000","2018-12-22T10:06:46.000","POINT (-79.89108019999999 32.8051319)","2","Wednesday","Robbery"
"895173445","2018-0011395-57","2018-12-19T02:22:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT ON POLICE","","500 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8051319","-79.89108019999999","2018-12-19T09:57:32.000","2018-12-22T10:06:46.000","POINT (-79.89108019999999 32.8051319)","2","Wednesday","Assault"
"895173446","2018-0011395-58","2018-12-19T02:22:00.000","RMS-90J   TRESPASS OF REAL PROPERTY","TRESPASS AFTER NOTICE","","500 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8051319","-79.89108019999999","2018-12-19T09:57:32.000","2018-12-22T10:06:46.000","POINT (-79.89108019999999 32.8051319)","2","Wednesday","Other"
"895173447","2018-0011395-59","2018-12-19T02:22:00.000","RMS-35B   DRUG EQUIPMENT VIOLATIONS","POSS OF DRUG PARAPHERNALIA","","500 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8051319","-79.89108019999999","2018-12-19T09:57:32.000","2018-12-22T10:06:46.000","POINT (-79.89108019999999 32.8051319)","2","Wednesday","Drugs"
"947332904","2019-0010236-54","2019-11-15T14:10:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","700 Block COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7924001","-79.8683149","2019-11-15T23:13:22.000","2019-11-22T17:49:03.000","POINT (-79.8683149 32.7924001)","14","Friday","Other"
"133775627","2012-P-04035-22","2012-04-06T04:40:00.000","RMS-500 SUSPICIOUS ACTIVITY","500 SUSPICIOUS ACTIVITY","","200 Block BAYVIEW DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.793913","-79.893238","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.893238 32.793913)","4","Friday","Community Policing"
"133775628","2012-P-04890-14","2011-10-26T09:00:00.000","RMS-FRAUD CREDIT CARD/AUTOMATED TELLER MACHINES","26B FRAUD CREDIT CARD/AUTOMATED TELLER MACHINES","","1900 Block HEIDELBERG DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8194567","-79.8212288","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8212288 32.8194567)","9","Wednesday","Other"
"133775617","2011-P-12352-04","2011-10-03T23:32:00.000","RMS-DRIVING UNDER THE INFLUENCE","DRIVING UNDER THE INFLUENCE","","HOBCAW DRIVE AND MUIRHEAD RD",,"MOUNT PLEASANT","SC","29464",,"32.8164596","-79.88368779999999","2012-11-28T18:53:27.000","2017-10-03T20:47:08.000","POINT (-79.8836878 32.8164596)","23","Monday","Vehicle Stop"
