"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DENIED WITHOUT PREJUDICE","A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for an open-enrollment charter school use on property zoned a CR Community Retail District with existing deed restrictions [Z045-125], on the northwest side of Dixon Avenue, at the terminus of Wullschleger Lane","052219_AG_66","052219_AG_66_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Garver, LLC, for the engineering design of the Lake Highlands Town Center Dredge Project - Not to exceed    $135,957.00 - Financing: Flood Control (D) Fund (2017 Bond Funds)","052219_AG_44","052219_AG_44_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Halff Associates, Inc. for the engineering design of Storm Drainage Contract A (list attached to the Agenda Information Sheet) - Not to exceed $422,501.00 - Financing: Flood Control (D) Fund (2017 Bond Funds)","052219_AG_43","052219_AG_43_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with WSP USA, Inc.  for the engineering design of Street Reconstruction Group 17-3004 (list attached to the Agenda Information Sheet) - Not to exceed $252,606.82 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($220,986.82) and Water Capital Improvement Fund ($31,620.00)","052219_AG_3","052219_AG_3_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No.  2111 for a body piercing studio and a tattoo studio on property zoned Tract A within Planned Development District No. 269, the Deep Ellum/Near East Side District with Specific Use Permit No. 2111, on the north line of Main Street, west of Exposition Avenue","052219_AG_62","052219_AG_62_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize  a  resolution  (1)  reaffirming  the  protection  of  the  Great   Trinity   Forest  and  upholding  the  multi-purposes  of  the  Great  Trinity  Forest  as  outlined in local, state, and federally approved plans, including flood risk management, ecosystem restoration, and recreational enhancements; (2) establishing  a  multi-disciplinary  team  from  departments,  with  consideration given to the Park and Recreation Department providing a significant role in conserving, preserving, and managing  the  Great  Trinity  Forest;  and  (3)  engaging the community and stakeholders as part of the ongoing efforts -  Financing: This action has no cost consideration  to  the  City  (see  Fiscal Information for potential future  costs)","052219_AD_4","052219_AD_4_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the rejection of the bid received for cement treated base, rebase, and super slurry - Financing: No cost consideration to the City","052219_AG_35","052219_AG_35_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution in furtherance of the City of Dallas? efforts to support diverse racial, ethnic, cultural, and socio-economic backgrounds and to promote equity in the Dallas community - Financing: No cost consideration to the City","052219_AG_52","052219_AG_52_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an R-5(A) Single Family District on property zoned a CS Commercial   Service District, on the southeast side of Solar Lane, east of Carbondale Street","052219_AG_61","052219_AG_61_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) the First Amendment to the Project Specific Agreement with Dallas County for the 96-inch diameter water transmission pipeline located along   Wintergreen Road between Main Street and Cockrell Hill Road to provide the  City  of Dallas? share of  additional construction  costs for  Phase I of the project   along   Wintergreen Road from the intersection of Main Street and Wintergreen Road to approximately 1,300 feet east; and (2) payment to Dallas County for the City?s share of additional construction cost - Not to exceed $536,050.00, from $2,120,000.00 to $2,656,050.00 - Water Utilities Capital Improvement Funds","052219_AG_46","052219_AG_46_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a Chapter 380 economic development grant agreement with Chime    Solutions, Inc. or an affiliate in an amount not to exceed $2,000,000.00 for the establishment and operation of a new business process outsourcing center within Red Bird mall located at 3662 West Camp Wisdom Road pursuant to the Public/Private Partnership Program - Not to exceed $2,000,000.00 - Financing: Public/Private Partnership   Fund","052219_AD_5","052219_AD_5_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","N/A","APPROVED","Consideration of appointments to boards and commissions and the evaluation and duties of board and commission members (List of nominees is available in the City Secretary's Office)","051519_AG_2","051519_AG_2_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing an increase in the joint election agreement and election services contract between the City of Dallas, Dallas County, and various other jurisdictions within Dallas County, for the conduct of a runoff election to be held Saturday, June 8, 2019 - Not to exceed $1,460,003.60, from $670,317.74 to $2,130,321.34 - Financing: Contingency Reserve Funds ($1,250,000.00) and General Fund ($210,003.60)","051519_AG_5","051519_AG_5_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing the Mayor to appoint an Ad Hoc City Council Canvassing Committee to review the returns of the Saturday, June 8, 2019 runoff election, and submit a canvass report to the full City Council on Monday, June 17, 2019 - Financing:  No cost consideration to the City","051519_AG_6","051519_AG_6_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Receive the report of the Ad Hoc City Council Canvassing Committee and adopt a resolution and order accepting the canvassing committee's report declaring the results of the May 4, 2019 general election for members of the City Council - Financing:  No cost consideration to the City","051519_AG_3","051519_AG_3_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Approval of Minutes of the April 17, 2019 City Council Meeting","051519_AG_1","051519_AG_1_2"
"2019-05-15T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance ordering a runoff election to be held in the City of Dallas, on  Saturday, June 8, 2019, for the purpose of electing members of the City  Council to represent  Places 4, 7, 9, 14 and  15 (Mayor)  in  which no candidate received a majority of the votes in the general election held Saturday, May 4, 2019 - Financing: No cost consideration to the City (see  Fiscal Information)","051519_AG_4","051519_AG_4_2"
"2019-05-08T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance establishing the judicial salaries for the administrative judge and full-time municipal judges - Financing: General Fund","050819_AD_4","050819_AD_4_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize moving expense and replacement housing payments for Jorge Martinez and Lidia Silva Perez as a result of an official written offer of just compensation to purchase real property at 2919 Alex Street for the Cadillac Heights Phase II Project - Not to exceed $71,050.00 - Financing: Land Acquisition in Cadillac Heights (2006 Bond Funds)","050819_AG_7","050819_AG_7_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and (1) an ordinance granting an MU-3 Mixed Use District; and (2) an ordinance granting a Specific Use Permit for a commercial amusement (outside) use on a portion on property zoned an IR Industrial Research District, west of East Technology Boulevard, north of Connector Drive","050819_AG_24","050819_AG_24_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from Aaron Glenn Parker, of approximately 26,770 square feet of land improved with a manufactured home located in Hunt County for the Lake Tawakoni 144-inch Transmission Pipeline Project - Not to exceed $38,929.00 ($35,929.00, plus closing costs and title expenses not to exceed $3,000.00) - Financing: Water Construction Fund","050819_AG_5","050819_AG_5_2"
"2019-05-08T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution appointing four associate (part-time) hearing officers to preside over the City of Dallas?s municipal court of record and shall serve until a successor is recommended by the administrative judge and appointed by the city council - Financing:  No cost consideration to the City","050819_AD_3","050819_AD_3_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding a City Council authorized  hearing  to  amend the Antioch Church Subdistrict within the West  End Historic Sign District on property zoned a CA-2(A) Central Area District with Historic Overlay No. 2 on the southeast corner of Pacific Avenue and North Austin Street with consideration given to amending Division 51A-7.1007.2 of the Dallas Development Code by eliminating the requirement that the Landmark Commission must determine a supergraphic sign is compatible with the West End Historic District and an ordinance  granting   the amendments","050819_AG_32","050819_AG_32_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with HDR Engineering, Inc. for the engineering design of Storm Drainage Contract No. 1 for the Pensive Drive Channel and Walnut Hill Lane Storm Drainage System - Not to exceed $1,066,050.69 - Financing:  Storm Drainage Management Capital Construction Fund","050819_AG_19","050819_AG_19_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting a Planned Development Subdistrict for LC Light Commercial Subdistrict uses on property zoned an LC Light Commercial Subdistrict within Planned Development District No. 193, the Oak Lawn Special Purpose District, on the northwest corner of Cedar Springs Road and Maple Avenue","050819_AG_28","050819_AG_28_2"
"2019-05-08T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting a renewal of Specific Use Permit No. 1871 for the sale of alcoholic  beverages in conjunction with a general  merchandise or food store 3,500 square  feet or less on  property zoned a CR-D-1 Community Retail District with a D-1 Liquor Control Overlay on the northeast corner of Lake June Road and Holcomb  Road","050819_AG_26","050819_AG_26_2"
