"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","true","87629102072","257013173681","MISUSE CREDIT CARD >$300","1","2021-07-19T00:00:00.000","720-250\8(1)",,,"3","0000011542","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
"49945588731","97124685958","2002-03-09T00:00:00.000","PROMIS Conversion","true","89557031926","203108382329","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-01-24T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"John P Kirby",,,"18","White","Male",,"2002-03-08T00:00:00.000",,"C P D AREA 4 DIST 11",,"2002-03-08T17:50:00.000",,,,"PROMIS Conversion"
"49963726174","110293113604","2002-04-09T00:00:00.000","PROMIS Conversion","false","90011367642","127161378502","DUI/LIC SUSP OR REVOKED THIRD(EFFECTIVE 1-1-1999)","2","2013-12-11T00:00:00.000","625-5\11-501(C-1)(2)",,,"3","0000012072","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","47","HISPANIC","Male",,"2001-12-25T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-12-25T23:55:00.000",,,,"PROMIS Conversion"
"49963726174","110293113604","2002-04-09T00:00:00.000","PROMIS Conversion","false","90023280468","98233998028","AGG DUI/3RD+ (EFFECTIVE 4-13-2000)","3","2013-12-11T00:00:00.000","625-5\11-501(D)(1)A1",,,"4","0000012481","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","47","HISPANIC","Male",,"2001-12-25T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-12-25T23:55:00.000",,,,"PROMIS Conversion"
"49963726174","110293113604","2002-04-09T00:00:00.000","PROMIS Conversion","true","90011292718","126930927237","DUI/LIC SUSP OR REVOKED THIRD(EFFECTIVE 1-1-1999)","1","2013-12-11T00:00:00.000","625-5\11-501(C-1)(2)",,,"3","0000012072","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","47","HISPANIC","Male",,"2001-12-25T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-12-25T23:55:00.000",,,,"PROMIS Conversion"
"50019631112","115250893162","2002-03-25T00:00:00.000","PROMIS Conversion","false","91208419378","208882103082","MFG/DEL CONTROLLED SUBSTANCE","2","2016-02-22T00:00:00.000","720-570\401(D)",,,"2","0005097200","Death Suggested-Cause Abated",,"Henry R Simmons","District 1 - Chicago","26TH Street","25","Black","Male",,"2002-03-24T00:00:00.000",,"CPD-PUB HOUSING",,"2002-03-24T21:00:00.000",,,,"PROMIS Conversion"
"50019631112","115250893162","2002-03-25T00:00:00.000","PROMIS Conversion","true","91212615090","229798537850","AMT NARC SCHED I/II/SCH/HS/PK","1","2016-02-22T00:00:00.000","720-570\407(B)(2)",,,"1","0005125392","Death Suggested-Cause Abated",,"Henry R Simmons","District 1 - Chicago","26TH Street","25","Black","Male",,"2002-03-24T00:00:00.000",,"CPD-PUB HOUSING",,"2002-03-24T21:00:00.000",,,,"PROMIS Conversion"
"50045955281","111618309913","2002-04-18T00:00:00.000","PROMIS Conversion","true","90311585850","573913924156","RECKLESS DRIVING","1","2015-09-18T00:00:00.000","625","5","11-503(a)","A","6070050","Plea Of Guilty",,"Charles P Burns","District 1 - Chicago","26TH Street","26","White","Male",,"2001-12-21T00:00:00.000",,"C P D AREA 5 DIST 16",,"2001-12-21T00:50:00.000",,,,"PROMIS Conversion"
"50095935019","114521726298","2002-03-29T00:00:00.000","PROMIS Conversion","false","91207819990","152907978671","AGG UNLAWFUL USE OF WEAPON/VEH","2","2017-04-12T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Plea Of Guilty",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","33","HISPANIC","Male",,"2002-03-28T00:00:00.000",,"C P D AREA 4 DIST 10",,"2002-03-28T23:15:00.000","2002-03-29T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50095935019","114521726298","2002-03-29T00:00:00.000","PROMIS Conversion","false","91212090626","203493195205","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","3","2017-04-12T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Nolle Prosecution",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","33","HISPANIC","Male",,"2002-03-28T00:00:00.000",,"C P D AREA 4 DIST 10",,"2002-03-28T23:15:00.000","2002-03-29T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50095935019","114521726298","2002-03-29T00:00:00.000","PROMIS Conversion","false","91212165550","203493267949","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","5","2017-04-12T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Nolle Prosecution",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","33","HISPANIC","Male",,"2002-03-28T00:00:00.000",,"C P D AREA 4 DIST 10",,"2002-03-28T23:15:00.000","2002-03-29T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50095935019","114521726298","2002-03-29T00:00:00.000","PROMIS Conversion","true","91207745067","152907033006","AGG UNLAWFUL USE OF WEAPON/VEH","1","2017-04-12T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","33","HISPANIC","Male",,"2002-03-28T00:00:00.000",,"C P D AREA 4 DIST 10",,"2002-03-28T23:15:00.000","2002-03-29T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50124882560","115170580947","2002-04-29T00:00:00.000","PROMIS Conversion","true","89299295306","213354152454","POSS AMT CON SUB EXCEPT (A)/(D)","1","2011-02-24T00:00:00.000","720-570\402(C)",,,"4","0005101110","Plea Of Guilty",,"Thomas M Davy","District 5 - Bridgeview","Bridgeview Courthouse","54","Black","Male",,"2002-04-28T00:00:00.000",,"C P D AREA 2 DIST 4",,"2002-04-28T20:40:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","false","91359539948","133808384430","FORGERY/ISSUE/DELIVER DOCUMENT","3","2011-07-07T00:00:00.000","720-5\17-3(A)(2)",,,"3","0001080100","Nolle Prosecution",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","false","91359614872","133808457173","FORGERY/ISSUE/DELIVER DOCUMENT","5","2011-07-07T00:00:00.000","720-5\17-3(A)(2)",,,"3","0001080100","Nolle Prosecution",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","false","91547822543","156860639775","FORGERY/MAKE/ALTER DOCUMENT","2","2011-07-07T00:00:00.000","720-5\17-3(A)(1)",,,"3","0001080000","Nolle Prosecution",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","false","91547897466","156861294466","FORGERY/MAKE/ALTER DOCUMENT","4","2011-07-07T00:00:00.000","720-5\17-3(A)(1)",,,"3","0001080000","Nolle Prosecution",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","false","91547972390","156861367210","FORGERY/MAKE/ALTER DOCUMENT","6","2011-07-07T00:00:00.000","720-5\17-3(A)(1)",,,"3","0001080000","Nolle Prosecution",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50126013323","106935131874","2002-04-24T00:00:00.000","PROMIS Conversion","true","91359465025","133815586032","FORGERY/ISSUE/DELIVER DOCUMENT","1","2011-07-07T00:00:00.000","720-5\17-3(A)(2)",,,"3","0001080100","Plea Of Guilty",,"James B Linn","District 1 - Chicago","26TH Street","26","Black","Female",,"1998-09-17T00:00:00.000","1998-09-24T00:00:00.000","COOK CO SAO FC INV",,"2002-04-24T00:00:00.000",,,,"PROMIS Conversion"
"50141301243","98494380785","2002-04-11T00:00:00.000","PROMIS Conversion","true","89583704669","202653881224","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-02T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Mary Margaret Brosnahan",,"PROMIS","45","White","Male",,"2002-04-10T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-04-10T20:35:00.000",,,,"PROMIS Conversion"
"50146593215","107955911762","2002-04-21T00:00:00.000","PROMIS Conversion","true","88473339348","528706558493","RET THEFT/DISP MERCH/<$150/1ST","1","2012-11-28T00:00:00.000","720","5","16A-3(a)","A","1060000","Plea Of Guilty",,"Catherine Marie Haberkorn","District 2 - Skokie","Skokie Courthouse","49","Black","Female",,"2002-04-20T00:00:00.000",,"C P D AREA 3 DIST 23",,"2002-04-20T19:40:00.000","2002-04-21T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50164640197","98760924222","2002-04-17T00:00:00.000","PROMIS Conversion","true","89574788780","202744301338","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-12-11T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Nolle - AONIC","Mary Margaret Brosnahan",,"PROMIS","23","Black","Male",,"2002-04-16T00:00:00.000",,"C P D  AREA 1 DIST 2",,"2002-04-16T22:15:00.000",,,,"PROMIS Conversion"
"50191597594","115952304410","2001-12-06T00:00:00.000","PROMIS Conversion","true","90061116803","256031718989","RECEIVE POSS/SELL STOLEN VEH","1","2012-02-21T00:00:00.000","625-5\4-103(A)(1)",,,"2","0005710001","Plea Of Guilty",,"Ralph  Reyna","District 1 - Chicago","PROMIS","18","Black","Male",,"2001-12-06T00:00:00.000",,"C P D AREA 1 DIST 7",,"2001-12-06T01:48:00.000","2001-12-06T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50231129079","118939435311","2002-05-24T00:00:00.000","PROMIS Conversion","false","89274195955","177473225133","BURGLARY","2","2021-09-24T00:00:00.000","720-5\19-1",,,"2","0001110000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","PROMIS","33","ASIAN","Male",,"2002-05-23T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-05-23T23:40:00.000","2002-05-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50231129079","118939435311","2002-05-24T00:00:00.000","PROMIS Conversion","false","89274270879","181635314644","POSSESS BURGLARY TOOLS","3","2021-09-24T00:00:00.000","720-5\19-2",,,"4","0001115000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","PROMIS","33","ASIAN","Male",,"2002-05-23T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-05-23T23:40:00.000","2002-05-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50231129079","118939435311","2002-05-24T00:00:00.000","PROMIS Conversion","true","89500239962","256215105238","RECEIVE POSS/SELL STOLEN VEH","1","2021-09-24T00:00:00.000","625-5\4-103(A)(1)",,,"2","0005710001","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","PROMIS","33","ASIAN","Male",,"2002-05-23T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-05-23T23:40:00.000","2002-05-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50241034566","118331587345","2002-03-05T00:00:00.000","PROMIS Conversion","true","89441799682","206522159921","MFG/DEL CONTROLLED SUBSTANCE","1","2012-01-12T00:00:00.000","720-570\401(D)",,,"2","0005097200","Finding Guilty",,"John J Moran","District 1 - Chicago","PROMIS","19","Black","Male",,"2002-03-04T00:00:00.000",,"NARC ORG CRIME DIVSN - UNIT 91",,"2002-03-04T13:15:00.000",,,,"PROMIS Conversion"
"50242074868","118944359695","2002-01-02T00:00:00.000","PROMIS Conversion","false","89507957076","152474936884","AGG UNLAWFUL USE OF WEAPON/VEH","2","2013-09-23T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Plea Of Guilty",,"Thomas M Davy","District 5 - Bridgeview","Bridgeview Courthouse","26","Black","Male",,"2002-01-02T00:00:00.000",,"C P D AREA 2 DIST 5",,"2002-01-02T13:15:00.000","2002-01-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50242074868","118944359695","2002-01-02T00:00:00.000","PROMIS Conversion","true","89507882152","146298726596","CARRY/POSSESS FIREARM IN PUBLIC/SCH/PUBLIC HS/PARK","1","2013-09-23T00:00:00.000","720","5","24-1(C)(1.5)2","3","0000010666","Nolle Prosecution","PG to Other Count/s","Thomas M Davy","District 5 - Bridgeview","Bridgeview Courthouse","26","Black","Male",,"2002-01-02T00:00:00.000",,"C P D AREA 2 DIST 5",,"2002-01-02T13:15:00.000","2002-01-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50290109693","120552305139","2002-05-14T00:00:00.000","PROMIS Conversion","false","89789519348","214429809920","MURDER/STRONG PROB KILL/INJURE","6","2011-09-20T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Finding Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","36","HISPANIC","Male",,"2002-05-13T00:00:00.000",,"C P D AREA 5 VC",,"2002-05-13T04:52:00.000","2002-05-14T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50290109693","120552305139","2002-05-14T00:00:00.000","PROMIS Conversion","false","89846835776","171582460162","MURDER/INTENT TO KILL/INJURE","5","2011-09-20T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Finding Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","36","HISPANIC","Male",,"2002-05-13T00:00:00.000",,"C P D AREA 5 VC",,"2002-05-13T04:52:00.000","2002-05-14T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50336516219","112233499687","2001-12-12T00:00:00.000","PROMIS Conversion","true","88976749915","218635545504","POSS AMT CON SUB EXCEPT (A)/(D)","1","2016-03-28T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Ralph  Reyna","District 1 - Chicago","26TH Street","44","Black","Female",,"2001-12-11T00:00:00.000",,"C P D AREA 5 DIST 15",,"2001-12-11T11:20:00.000",,,,"PROMIS Conversion"
"50357638877","110849747984","2002-02-08T00:00:00.000","PROMIS Conversion","true","88843685892","218628198415","POSS AMT CON SUB EXCEPT (A)/(D)","1","2021-08-02T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Shelley  Sutker","District 2 - Skokie","PROMIS","45","White","Male",,"2002-02-07T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-02-07T21:59:00.000",,,,"PROMIS Conversion"
"50427927124","116124478757","2001-12-27T00:00:00.000","PROMIS Conversion","false","90706806974","258194381900","AGGRAVATED UNLAWFUL RESTRAINT","2","2013-02-26T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution",,"Thomas R Sumner","District 1 - Chicago","26TH Street","32","Black","Male",,"2001-10-13T00:00:00.000",,"C P D AREA 2 VC",,"2001-12-26T21:00:00.000","2001-12-27T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50427927124","116124478757","2001-12-27T00:00:00.000","PROMIS Conversion","false","90706881898","258194236413","AGGRAVATED UNLAWFUL RESTRAINT","3","2013-02-26T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution",,"Thomas R Sumner","District 1 - Chicago","26TH Street","32","Black","Male",,"2001-10-13T00:00:00.000",,"C P D AREA 2 VC",,"2001-12-26T21:00:00.000","2001-12-27T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50427927124","116124478757","2001-12-27T00:00:00.000","PROMIS Conversion","false","90706956821","258194454644","AGGRAVATED UNLAWFUL RESTRAINT","4","2013-02-26T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution",,"Thomas R Sumner","District 1 - Chicago","26TH Street","32","Black","Male",,"2001-10-13T00:00:00.000",,"C P D AREA 2 VC",,"2001-12-26T21:00:00.000","2001-12-27T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50427927124","116124478757","2001-12-27T00:00:00.000","PROMIS Conversion","false","90707031745","258194309157","AGGRAVATED UNLAWFUL RESTRAINT","5","2013-02-26T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution",,"Thomas R Sumner","District 1 - Chicago","26TH Street","32","Black","Male",,"2001-10-13T00:00:00.000",,"C P D AREA 2 VC",,"2001-12-26T21:00:00.000","2001-12-27T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50427927124","116124478757","2001-12-27T00:00:00.000","PROMIS Conversion","true","90012866110","166256693604","ARMED ROBBERY ARMED W/FIREARM","1","2013-02-26T00:00:00.000","720-5\18-2(A)(2)",,,"X","0000012366","Finding Guilty",,"Thomas R Sumner","District 1 - Chicago","26TH Street","32","Black","Male",,"2001-10-13T00:00:00.000",,"C P D AREA 2 VC",,"2001-12-26T21:00:00.000","2001-12-27T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50429284040","113442301482","2002-05-27T00:00:00.000","PROMIS Conversion","true","90404341063","576245497370","POSSESSION OF A CONTROLLED SUBSTANCE","1","2015-11-09T00:00:00.000","720","570","402(c)","4","5101110","Plea Of Guilty",,"Clayton Jay Crane","District 1 - Chicago","26TH Street","26","HISPANIC","Male",,"2002-05-26T00:00:00.000",,"SPEC. OPERATIONS",,"2002-05-26T20:05:00.000",,,,"PROMIS Conversion"
"50442898430","116324766855","2002-01-04T00:00:00.000","PROMIS Conversion","false","89569693987","154075438377","RET THEFT/DISPLAY MERCH/>$150","3","2011-02-28T00:00:00.000","720-5\16A-3(A)2",,,"3","0001060200","Nolle Prosecution",,"James R Epstein","District 2 - Skokie","PROMIS","20","Black","Female",,"2002-01-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-01-04T20:15:00.000","2002-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50442898430","116324766855","2002-01-04T00:00:00.000","PROMIS Conversion","false","89569768910","150325586025","THEFT/DECEPTION/>$300 <10K","5","2011-02-28T00:00:00.000","720-5\16-1(A)(2)5",,,"3","0001015560","Nolle Prosecution",,"James R Epstein","District 2 - Skokie","PROMIS","20","Black","Female",,"2002-01-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-01-04T20:15:00.000","2002-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50442898430","116324766855","2002-01-04T00:00:00.000","PROMIS Conversion","false","89647164820","125054073359","THEFT/UNAUTHD CONTROL/>300<10K","4","2011-02-28T00:00:00.000","720-5\16-1(A)(1)5",,,"3","0001014500","Nolle Prosecution",,"James R Epstein","District 2 - Skokie","PROMIS","20","Black","Female",,"2002-01-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-01-04T20:15:00.000","2002-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50442898430","116324766855","2002-01-04T00:00:00.000","PROMIS Conversion","false","89701259540","128803998455","RET THEFT/SWITCH PRICE/>$150","2","2011-02-28T00:00:00.000","720-5\16A-3(B)2",,,"3","0001060500","Nolle Prosecution",,"James R Epstein","District 2 - Skokie","PROMIS","20","Black","Female",,"2002-01-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-01-04T20:15:00.000","2002-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50442898430","116324766855","2002-01-04T00:00:00.000","PROMIS Conversion","true","89701184617","128803925712","RET THEFT/SWITCH PRICE/>$150","1","2011-02-28T00:00:00.000","720-5\16A-3(B)2",,,"3","0001060500","Nolle Prosecution",,"James R Epstein","District 2 - Skokie","PROMIS","20","Black","Female",,"2002-01-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-01-04T20:15:00.000","2002-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"50465558926","113616714185","2002-04-23T00:00:00.000","PROMIS Conversion","false","89292027733","182380280365","MANUE/DEL 01-15 GR COCAINE/ANLG","2","2013-10-16T00:00:00.000","720-570\401(C)(2)",,,"1","0005096200","Nolle Prosecution",,"William J Kunkle","District 5 - Bridgeview","Bridgeview Courthouse","37","Black","Female",,"2002-04-22T00:00:00.000",,"C P D AREA 2 DIST 6",,"2002-04-22T14:50:00.000",,,,"PROMIS Conversion"
"50465558926","113616714185","2002-04-23T00:00:00.000","PROMIS Conversion","true","89291952810","542825408382","POSSESSION OF A CONTROLLED SUBSTANCE","1","2013-10-16T00:00:00.000","720","570","402(c)","4","5101110","Plea Of Guilty",,"William J Kunkle","District 5 - Bridgeview","Bridgeview Courthouse","37","Black","Female",,"2002-04-22T00:00:00.000",,"C P D AREA 2 DIST 6",,"2002-04-22T14:50:00.000",,,,"PROMIS Conversion"
