FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_09.234,2013-09-09-551.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-551.jpg,5.31465,51.62296667,,,POINT (149946.23999999836 403688.41000000015)
zn_helicopterfotos_2013_09.235,2013-09-09-552.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-552.jpg,5.31438333,51.62368333,,,POINT (149927.85599999875 403768.1499999985)
zn_helicopterfotos_2013_09.236,2013-09-09-553.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-553.jpg,5.31413333,51.6244,,,POINT (149910.6259999983 403847.88899999857)
zn_helicopterfotos_2013_09.237,2013-09-09-554.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-554.jpg,5.31325,51.62696667,,,POINT (149849.7580000013 404133.4670000002)
zn_helicopterfotos_2013_09.238,2013-09-09-555.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-555.jpg,5.31313333,51.62735,,,POINT (149841.72399999946 404176.1169999987)
zn_helicopterfotos_2013_09.239,2013-09-09-556.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-556.jpg,5.313,51.62771667,,,POINT (149832.53500000015 404216.9140000008)
zn_helicopterfotos_2013_09.240,2013-09-09-557.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-557.jpg,5.31216667,51.63033333,,,POINT (149775.14299999923 404508.05099999905)
zn_helicopterfotos_2013_09.241,2013-09-09-558.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-558.jpg,5.31206667,51.6307,,,POINT (149768.26199999824 404548.84600000083)
zn_helicopterfotos_2013_09.242,2013-09-09-559.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-559.jpg,5.31196667,51.63106667,,,POINT (149761.38199999928 404589.6409999989)
zn_helicopterfotos_2013_09.243,2013-09-09-560.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-560.jpg,5.31126667,51.63351667,,,POINT (149713.20800000057 404862.2280000001)
zn_helicopterfotos_2013_09.244,2013-09-09-561.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-561.jpg,5.31115,51.63385,,,POINT (149705.1710000001 404899.31700000167)
zn_helicopterfotos_2013_09.245,2013-09-09-562.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-562.jpg,5.3097,51.63515,,,POINT (149604.95199999958 405044.03500000015)
zn_helicopterfotos_2013_09.246,2013-09-09-563.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-563.jpg,5.30938333,51.63523333,,,POINT (149583.04100000113 405053.3280000016)
zn_helicopterfotos_2013_09.247,2013-09-09-564.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-564.jpg,5.30678333,51.63518333,,,POINT (149403.05999999866 405047.9629999995)
zn_helicopterfotos_2013_09.248,2013-09-09-565.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-565.jpg,5.30636667,51.63515,,,POINT (149374.21299999952 405044.2870000005)
zn_helicopterfotos_2013_09.249,2013-09-09-566.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-566.jpg,5.30421667,51.63488333,,,POINT (149225.35300000012 405014.79100000113)
zn_helicopterfotos_2013_09.250,2013-09-09-567.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-567.jpg,5.30376667,51.63483333,,,POINT (149194.19700000063 405009.2650000006)
zn_helicopterfotos_2013_09.251,2013-09-09-568.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-568.jpg,5.30245,51.63466667,,,POINT (149103.03299999982 404990.83100000024)
zn_helicopterfotos_2013_09.252,2013-09-09-569.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-569.jpg,5.30066667,51.63461667,,,POINT (148979.5799999982 404985.4149999991)
zn_helicopterfotos_2013_09.253,2013-09-09-570.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-570.jpg,5.2977,51.63673333,,,POINT (148774.51099999994 405221.1220000014)
zn_helicopterfotos_2013_09.254,2013-09-09-571.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-571.jpg,5.30098333,51.6401,,,POINT (149002.2259999998 405595.3530000001)
zn_helicopterfotos_2013_09.255,2013-09-09-572.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-572.jpg,5.302,51.64021667,,,POINT (149072.6090000011 405608.2479999997)
zn_helicopterfotos_2013_09.256,2013-09-09-573.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-573.jpg,5.303,51.6402,,,POINT (149141.8209999986 405606.313000001)
zn_helicopterfotos_2013_09.257,2013-09-09-574.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-574.jpg,5.30348333,51.64015,,,POINT (149175.26700000092 405600.7120000012)
zn_helicopterfotos_2013_09.258,2013-09-09-575.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-575.jpg,5.30486667,51.63983333,,,POINT (149270.97300000116 405565.3770000003)
zn_helicopterfotos_2013_09.259,2013-09-09-576.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-576.jpg,5.30613333,51.6394,,,POINT (149358.59099999815 405517.07400000095)
zn_helicopterfotos_2013_09.260,2013-09-09-577.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-577.jpg,5.30803333,51.63881667,,,POINT (149490.02800000086 405452.0379999988)
zn_helicopterfotos_2013_09.261,2013-09-09-578.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-578.jpg,5.30901667,51.6386,,,POINT (149558.06500000134 405427.86300000176)
zn_helicopterfotos_2013_09.262,2013-09-09-579.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-579.jpg,5.30901667,51.6386,,,POINT (149558.06500000134 405427.86300000176)
zn_helicopterfotos_2013_09.263,2013-09-09-580.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-580.jpg,5.30933333,51.63853333,,,POINT (149579.9750000015 405420.4230000004)
zn_helicopterfotos_2013_09.264,2013-09-09-581.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-581.jpg,5.30963333,51.63846667,,,POINT (149600.73200000077 405412.9849999994)
zn_helicopterfotos_2013_09.265,2013-09-09-582.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-582.jpg,5.30963333,51.63846667,,,POINT (149600.73200000077 405412.9849999994)
zn_helicopterfotos_2013_09.266,2013-09-09-583.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-583.jpg,5.30963333,51.63846667,,,POINT (149600.73200000077 405412.9849999994)
zn_helicopterfotos_2013_09.267,2013-09-09-584.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-584.jpg,5.3199,51.63901667,,,POINT (150311.41099999845 405473.4549999982)
zn_helicopterfotos_2013_09.268,2013-09-09-585.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-585.jpg,5.32011667,51.63886667,,,POINT (150326.39200000092 405456.756000001)
zn_helicopterfotos_2013_09.269,2013-09-09-586.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-586.jpg,5.32038333,51.63851667,,,POINT (150344.8139999993 405417.8040000014)
zn_helicopterfotos_2013_09.270,2013-09-09-587.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-587.jpg,5.31838333,51.6369,,,POINT (150206.2100000009 405238.09699999914)
zn_helicopterfotos_2013_09.271,2013-09-09-588.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-588.jpg,5.31791667,51.63683333,,,POINT (150173.90100000054 405230.7120000012)
zn_helicopterfotos_2013_09.272,2013-09-09-589.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-589.jpg,5.31595,51.63661667,,,POINT (150037.74700000137 405206.7419999987)
zn_helicopterfotos_2013_09.273,2013-09-09-590.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-590.jpg,5.31451667,51.63656667,,,POINT (149938.52699999884 405201.27800000086)
zn_helicopterfotos_2013_09.274,2013-09-09-591.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-591.jpg,5.31406667,51.63655,,,POINT (149907.3759999983 405199.45600000024)
zn_helicopterfotos_2013_09.275,2013-09-09-592.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-592.jpg,5.31225,51.63675,,,POINT (149781.65100000054 405221.83199999854)
zn_helicopterfotos_2013_09.276,2013-09-09-593.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-593.jpg,5.31198333,51.63688333,,,POINT (149763.20800000057 405236.68400000036)
zn_helicopterfotos_2013_09.277,2013-09-09-594.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-594.jpg,5.31155,51.63723333,,,POINT (149733.25299999863 405275.6490000002)
zn_helicopterfotos_2013_09.278,2013-09-09-595.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-595.jpg,5.3114,51.63743333,,,POINT (149722.89400000125 405297.9070000015)
zn_helicopterfotos_2013_09.279,2013-09-09-596.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-596.jpg,5.31055,51.64025,,,POINT (149664.3909999989 405611.2950000018)
zn_helicopterfotos_2013_09.280,2013-09-09-597.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-597.jpg,5.31045,51.64053333,,,POINT (149657.50299999863 405642.8200000003)
zn_helicopterfotos_2013_09.281,2013-09-09-598.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-598.jpg,5.30911667,51.6435,,,POINT (149565.57400000095 405972.9299999997)
