FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2012.242,2012-08-09-3156.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3156.jpg,5.1776715,51.76083767,,,POINT (140505.76179999858 419043.1737000011)
wnz_helicopterfotos_2012.243,2012-08-09-3157.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3157.jpg,5.17973183,51.75992583,,,POINT (140647.6975999996 418941.3288999982)
wnz_helicopterfotos_2012.244,2012-08-09-3158.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3158.jpg,5.1801,51.75971233,,,POINT (140673.0450000018 418917.50560000166)
wnz_helicopterfotos_2012.245,2012-08-09-3159.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3159.jpg,5.18115517,51.75902183,,,POINT (140745.6671999991 418840.48429999873)
wnz_helicopterfotos_2012.246,2012-08-09-3160.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3160.jpg,5.18184,51.7585335,,,POINT (140792.78959999979 418786.02629999816)
wnz_helicopterfotos_2012.247,2012-08-09-3161.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3161.jpg,5.1836615,51.75687417,,,POINT (140918.01680000126 418601.08150000125)
wnz_helicopterfotos_2012.248,2012-08-09-3162.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3162.jpg,5.18417833,51.75628283,,,POINT (140953.51289999858 418535.1994000003)
wnz_helicopterfotos_2012.249,2012-08-09-3163.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3163.jpg,5.18530317,51.75477217,,,POINT (141030.7003000006 418366.93079999834)
wnz_helicopterfotos_2012.250,2012-08-09-3164.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3164.jpg,5.18567517,51.7541505,,,POINT (141056.1906999983 418297.7030000016)
wnz_helicopterfotos_2012.251,2012-08-09-3166.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3166.jpg,5.18504667,51.74739083,,,POINT (141010.6992000006 417545.85649999976)
wnz_helicopterfotos_2012.252,2012-08-09-3167.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3167.jpg,5.18457983,51.74756633,,,POINT (140978.51830000058 417565.46979999915)
wnz_helicopterfotos_2012.253,2012-08-09-3168.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3168.jpg,5.18401333,51.74843983,,,POINT (140939.67350000143 417662.75030000135)
wnz_helicopterfotos_2012.254,2012-08-09-3169.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3169.jpg,5.18403333,51.75036633,,,POINT (140941.65579999983 417877.0566000007)
wnz_helicopterfotos_2012.255,2012-08-09-3170.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3170.jpg,5.1842885,51.75162133,,,POINT (140959.66539999843 418016.6174999997)
wnz_helicopterfotos_2012.256,2012-08-09-3171.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3171.jpg,5.18426317,51.75263217,,,POINT (140958.2314000018 418129.07079999894)
wnz_helicopterfotos_2012.257,2012-08-09-3172.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3172.jpg,5.183515,51.75436017,,,POINT (140907.11620000005 418321.4442999996)
wnz_helicopterfotos_2012.258,2012-08-09-3173.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3173.jpg,5.1826715,51.75556567,,,POINT (140849.2591000013 418455.7122000009)
wnz_helicopterfotos_2012.259,2012-08-09-3174.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3174.jpg,5.18202017,51.75626,,,POINT (140804.5106999986 418533.07930000126)
wnz_helicopterfotos_2012.260,2012-08-09-3175.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3175.jpg,5.18153817,51.75671017,,,POINT (140771.37669999897 418583.251699999)
wnz_helicopterfotos_2012.261,2012-08-09-3176.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3176.jpg,5.18076517,51.75735483,,,POINT (140718.21550000086 418655.1185000017)
wnz_helicopterfotos_2012.262,2012-08-09-3177.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3177.jpg,5.1793385,51.75836183,,,POINT (140620.04549999908 418767.4222000018)
wnz_helicopterfotos_2012.263,2012-08-09-3178.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3178.jpg,5.17833517,51.75889217,,,POINT (140550.95100000128 418826.6174999997)
wnz_helicopterfotos_2012.264,2012-08-09-3179.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3179.jpg,5.17681983,51.75947567,,,POINT (140446.5304000005 418891.8308000006)
wnz_helicopterfotos_2012.265,2012-08-09-3180.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3180.jpg,5.17601817,51.7597085,,,POINT (140391.26460000128 418917.8929999992)
wnz_helicopterfotos_2012.266,2012-08-09-3181.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3181.jpg,5.17476983,51.7599755,,,POINT (140305.1761999987 418947.8471000008)
wnz_helicopterfotos_2012.267,2012-08-09-3182.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3182.jpg,5.1739115,51.76010517,,,POINT (140245.96609999985 418962.44579999894)
wnz_helicopterfotos_2012.268,2012-08-09-3183.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3183.jpg,5.17303517,51.76018533,,,POINT (140185.49760000035 418971.5423000008)
wnz_helicopterfotos_2012.269,2012-08-09-3184.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3184.jpg,5.17168517,51.76023867,,,POINT (140092.32229999825 418977.751699999)
wnz_helicopterfotos_2012.270,2012-08-09-3185.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3185.jpg,5.16897817,51.76009367,,,POINT (139905.4050000012 418962.1810999997)
wnz_helicopterfotos_2012.271,2012-08-09-3186.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3186.jpg,5.16720483,51.75977717,,,POINT (139782.88149999827 418927.3429999985)
wnz_helicopterfotos_2012.272,2012-08-09-3187.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3187.jpg,5.16589017,51.75945283,,,POINT (139692.01669999957 418891.5395999998)
wnz_helicopterfotos_2012.273,2012-08-09-3188.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3188.jpg,5.1637435,51.75880817,,,POINT (139543.60489999875 418820.27980000153)
wnz_helicopterfotos_2012.274,2012-08-09-3189.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3189.jpg,5.16206167,51.75823983,,,POINT (139427.30490000173 418757.4160999991)
wnz_helicopterfotos_2012.275,2012-08-09-3190.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3190.jpg,5.16082817,51.7577935,,,POINT (139341.99540000036 418708.0300000012)
wnz_helicopterfotos_2012.276,2012-08-09-3191.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3191.jpg,5.16082817,51.7577935,,,POINT (139341.99540000036 418708.0300000012)
wnz_helicopterfotos_2012.277,2012-08-09-3192.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3192.jpg,5.16001183,51.75749217,,,POINT (139285.53429999948 418674.6851999983)
wnz_helicopterfotos_2012.278,2012-08-09-3193.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3193.jpg,5.15919017,51.757187,,,POINT (139228.7030000016 418640.9156999998)
wnz_helicopterfotos_2012.279,2012-08-09-3194.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3194.jpg,5.15751167,51.75656133,,,POINT (139112.6048000008 418571.6807000004)
wnz_helicopterfotos_2012.280,2012-08-09-3195.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3195.jpg,5.15485817,51.75563817,,,POINT (138929.0848999992 418469.5689000003)
wnz_helicopterfotos_2012.281,2012-08-09-3196.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3196.jpg,5.15300517,51.75514233,,,POINT (138800.97789999843 418414.82279999927)
wnz_helicopterfotos_2012.282,2012-08-09-3197.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3197.jpg,5.1525335,51.75503933,,,POINT (138768.3772 418403.47019999847)
wnz_helicopterfotos_2012.283,2012-08-09-3198.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3198.jpg,5.15110167,51.75475317,,,POINT (138669.42020000145 418371.9572999999)
wnz_helicopterfotos_2012.284,2012-08-09-3199.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3199.jpg,5.14870983,51.75437933,,,POINT (138504.15100000054 418330.9118999988)
wnz_helicopterfotos_2012.285,2012-08-09-3200.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-3200.jpg,5.14587833,51.75422667,,,POINT (138308.60599999875 418314.5762999989)
wnz_helicopterfotos_2012.286,2012-08-09-5254.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-5254.jpg,5.1291265,51.73692333,,,POINT (137145.1889999993 416393.68719999865)
wnz_helicopterfotos_2012.287,2012-08-09-5255.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-5255.jpg,5.12643333,51.7374955,,,POINT (136959.40830000117 416458.00279999897)
wnz_helicopterfotos_2012.288,2012-08-09-5256.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-5256.jpg,5.1257415,51.73814017,,,POINT (136911.8847000003 416529.8896000013)
wnz_helicopterfotos_2012.289,2012-08-09-5257.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-5257.jpg,5.12544683,51.73863983,,,POINT (136891.73420000076 416585.5474999994)
wnz_helicopterfotos_2012.290,2012-08-09-5258.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-5258.jpg,5.12512683,51.73970417,,,POINT (136870.06170000136 416704.02699999884)
