Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Russische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Singaporese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Surinaamse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Taiwanese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Turkse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Vietnamese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Studie;Zuid-Koreaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Australische;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Canadese;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Filipijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Nieuw-Zeelandse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Uitwisseling;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Afghaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Amerikaans burger;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Argentijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Braziliaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Burger van Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Chinese;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Egyptische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Eritrese;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Filipijnse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Ghanese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Indiase;420
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Indonesische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Iraakse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Iraanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Japanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Kaapverdische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Marokkaanse;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Nigeriaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Oekraïense;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Omaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Onbekend;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Pakistaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Russische;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Somalische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Staatloos;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Surinaamse;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Syrische;250
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Taiwanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Tunesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Turkse;310
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Vietnamese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;5;;Verblijf als familie- of gezinslid;Zuid-Koreaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid regulier;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid regulier;Chinese;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid regulier;Turkse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid tijdelijk;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Arbeid tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair niet-tijdelijk;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair niet-tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair tijdelijk;Afghaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair tijdelijk;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair tijdelijk;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Humanitair tijdelijk;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Amerikaans burger;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Braziliaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Chinese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Egyptische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Indiase;470
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Iraanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Japanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Kroatische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Oekraïense;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Russische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Turkse;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Vietnamese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Zuid-Afrikaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Kennis en talent;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Albanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Amerikaans burger;280
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Amerikaans onderdaan;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Argentijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Australische;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Bengalese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Boliviaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Braziliaanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Canadese;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Chileense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Chinese;1080
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Colombiaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Costa Ricaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Ecuadoraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Ethiopische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Georgische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Indiase;590
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Indonesische;330
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Iraanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Israëlische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Japanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Kenyaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Maleisische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Mexicaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Oekraïense;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Pakistaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Panamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Peruaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Qatarese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Russische;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Rwandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Singaporese;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Surinaamse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Syrische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Taiwanese;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Tanzaniaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Thaise;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Turkse;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Vietnamese;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Zimbabwaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Studie;Zuid-Koreaanse;230
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Australische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Braziliaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Canadese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Nieuw-Zeelandse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Uitwisseling;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Afghaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Amerikaans burger;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Braziliaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Chinese;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Egyptische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Eritrese;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Ghanese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Indiase;420
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Indonesische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Iraakse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Iraanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Israëlische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Japanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Marokkaanse;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Onbekend;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Pakistaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Russische;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Salvadoraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Somalische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Staatloos;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Surinaamse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Syrische;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Turkse;310
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Vietnamese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;6;;Verblijf als familie- of gezinslid;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Amerikaans burger;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Chinese;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Servische;10
