FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_11.166,2012-11-06-259.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-259.jpg,5.30510183,51.66662983,,,POINT (149319.99799999967 408648.9750000015)
zn_helicopterfotos_2012_11.167,2012-11-06-260.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-260.jpg,5.3054585,51.6668625,,,POINT (149344.7030000016 408674.83300000057)
zn_helicopterfotos_2012_11.168,2012-11-06-261.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-261.jpg,5.30698817,51.66773983,,,POINT (149450.63800000027 408772.32400000095)
zn_helicopterfotos_2012_11.169,2012-11-06-262.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-262.jpg,5.31446317,51.66961667,,,POINT (149967.9849999994 408980.58999999985)
zn_helicopterfotos_2012_11.170,2012-11-06-263.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-263.jpg,5.31547833,51.6698685,,,POINT (150038.2410000004 409008.5379999988)
zn_helicopterfotos_2012_11.171,2012-11-06-264.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-264.jpg,5.32256983,51.67220317,,,POINT (150529.0540000014 409267.82400000095)
zn_helicopterfotos_2012_11.172,2012-11-06-265.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-265.jpg,5.323885,51.67270667,,,POINT (150620.0799999982 409323.76199999824)
zn_helicopterfotos_2012_11.173,2012-11-06-266.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-266.jpg,5.32430983,51.67287833,,,POINT (150649.4840000011 409342.8350000009)
zn_helicopterfotos_2012_11.174,2012-11-06-267.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-267.jpg,5.32473333,51.67305,,,POINT (150678.7960000001 409361.90900000185)
zn_helicopterfotos_2012_11.175,2012-11-06-268.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-268.jpg,5.32556817,51.67339333,,,POINT (150736.57699999958 409400.05799999833)
zn_helicopterfotos_2012_11.176,2012-11-06-269.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-269.jpg,5.33379167,51.674862,,,POINT (151305.5460000001 409563.0069999993)
zn_helicopterfotos_2012_11.177,2012-11-06-270.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-270.jpg,5.34139483,51.67618567,,,POINT (151831.55999999866 409709.9149999991)
zn_helicopterfotos_2012_11.178,2012-11-06-271.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-271.jpg,5.34215167,51.67655183,,,POINT (151883.93499999866 409750.62000000104)
zn_helicopterfotos_2012_11.179,2012-11-06-272.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11,a2_eindhoven-denbosch/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-11/2012-11-06-272.jpg,5.34549333,51.679348,,,POINT (152115.25200000033 410061.57400000095)
zn_helicopterfotos_2012_11.180,2012-11-06-603.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-603.jpg,5.3787365,51.53730017,,,POINT (154412.69299999997 394257.1180000007)
zn_helicopterfotos_2012_11.181,2012-11-06-604.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-604.jpg,5.37651683,51.53755183,,,POINT (154258.69200000167 394285.13699999824)
zn_helicopterfotos_2012_11.182,2012-11-06-606.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-606.jpg,5.37569667,51.53778083,,,POINT (154201.79100000113 394310.6229999997)
zn_helicopterfotos_2012_11.183,2012-11-06-607.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-607.jpg,5.37550167,51.5379295,,,POINT (154188.26399999857 394327.1649999991)
zn_helicopterfotos_2012_11.184,2012-11-06-608.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-608.jpg,5.37534867,51.538105,,,POINT (154177.65199999884 394346.69200000167)
zn_helicopterfotos_2012_11.185,2012-11-06-609.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-609.jpg,5.3752365,51.53830333,,,POINT (154169.8740000017 394368.7589999996)
zn_helicopterfotos_2012_11.186,2012-11-06-611.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-611.jpg,5.37515683,51.53897867,,,POINT (154164.3590000011 394443.89499999955)
zn_helicopterfotos_2012_11.187,2012-11-06-612.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-612.jpg,5.37546833,51.539692,,,POINT (154185.98299999908 394523.25400000066)
zn_helicopterfotos_2012_11.188,2012-11-06-613.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-613.jpg,5.37733183,51.54067617,,,POINT (154315.28400000185 394632.7289999984)
zn_helicopterfotos_2012_11.189,2012-11-06-614.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-614.jpg,5.37855817,51.5406075,,,POINT (154400.36300000176 394625.0789999999)
zn_helicopterfotos_2012_11.190,2012-11-06-615.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-615.jpg,5.37925,51.540329,,,POINT (154448.35700000077 394594.08900000155)
zn_helicopterfotos_2012_11.191,2012-11-06-616.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-616.jpg,5.37968167,51.5399285,,,POINT (154478.30000000075 394549.52800000086)
zn_helicopterfotos_2012_11.192,2012-11-06-617.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-617.jpg,5.37977983,51.53970333,,,POINT (154485.10799999908 394524.4759999998)
zn_helicopterfotos_2012_11.193,2012-11-06-618.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11,a2_hetgroenewoud/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-11/2012-11-06-618.jpg,5.37974833,51.5392685,,,POINT (154482.91800000146 394476.09899999946)
zn_helicopterfotos_2012_11.194,2012-11-06-273.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-273.jpg,4.2774915,51.54397583,,,POINT (78019.4609999992 395587.3960000016)
zn_helicopterfotos_2012_11.195,2012-11-06-274.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-274.jpg,4.278655,51.5436325,,,POINT (78099.5859999992 395547.9690000005)
zn_helicopterfotos_2012_11.196,2012-11-06-275.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-275.jpg,4.27983,51.5434265,,,POINT (78180.74199999869 395523.80999999866)
zn_helicopterfotos_2012_11.197,2012-11-06-276.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-276.jpg,4.28190667,51.54335783,,,POINT (78324.6790000014 395513.9780000001)
zn_helicopterfotos_2012_11.198,2012-11-06-277.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-277.jpg,4.2832385,51.54340367,,,POINT (78417.14200000092 395517.6730000004)
zn_helicopterfotos_2012_11.199,2012-11-06-278.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-278.jpg,4.28509667,51.54347233,,,POINT (78546.15300000086 395523.35500000045)
zn_helicopterfotos_2012_11.200,2012-11-06-279.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-279.jpg,4.30184317,51.53475183,,,POINT (79693.32299999893 394535.7419999987)
zn_helicopterfotos_2012_11.201,2012-11-06-280.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-280.jpg,4.2975015,51.535183,,,POINT (79392.81500000134 394588.21599999815)
zn_helicopterfotos_2012_11.202,2012-11-06-281.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-281.jpg,4.29597667,51.5363885,,,POINT (79289.03500000015 394723.91099999845)
zn_helicopterfotos_2012_11.203,2012-11-06-282.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-282.jpg,4.2953215,51.5371285,,,POINT (79244.81799999997 394806.91699999943)
zn_helicopterfotos_2012_11.204,2012-11-06-283.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-283.jpg,4.29459183,51.53804017,,,POINT (79195.72100000083 394909.09800000116)
zn_helicopterfotos_2012_11.205,2012-11-06-284.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-284.jpg,4.29432817,51.5384025,,,POINT (79178.03500000015 394949.6810000017)
zn_helicopterfotos_2012_11.206,2012-11-06-285.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-285.jpg,4.29420333,51.53858183,,,POINT (79169.67399999872 394969.76199999824)
zn_helicopterfotos_2012_11.207,2012-11-06-286.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-286.jpg,4.2937865,51.53929517,,,POINT (79141.95100000128 395049.5529999994)
zn_helicopterfotos_2012_11.208,2012-11-06-287.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-287.jpg,4.29353333,51.5400085,,,POINT (79125.58199999854 395129.1730000004)
zn_helicopterfotos_2012_11.209,2012-11-06-288.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-288.jpg,4.29336983,51.541668,,,POINT (79117.01799999923 395313.95800000057)
zn_helicopterfotos_2012_11.210,2012-11-06-289.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-289.jpg,4.29335167,51.54204183,,,POINT (79116.38399999961 395355.56500000134)
zn_helicopterfotos_2012_11.211,2012-11-06-290.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-290.jpg,4.29333017,51.54241183,,,POINT (79115.51199999824 395396.7490000017)
zn_helicopterfotos_2012_11.212,2012-11-06-291.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-291.jpg,4.29352183,51.54393383,,,POINT (79131.35500000045 395565.8669999987)
zn_helicopterfotos_2012_11.213,2012-11-06-292.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-292.jpg,4.29392667,51.54530333,,,POINT (79161.72899999842 395717.7969999984)
zn_helicopterfotos_2012_11.214,2012-11-06-293.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-293.jpg,4.2945165,51.54662333,,,POINT (79204.85000000149 395864.02800000086)
