FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2010.240,jvh_3922.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3922.jpg,5.1366259,51.762918,,,POINT (137673.15480000153 419283.59640000015)
wnz_helicopterfotos_2010.241,jvh_3923.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3923.jpg,5.1364976,51.7623649,,,POINT (137664.08559999987 419222.09849999845)
wnz_helicopterfotos_2010.242,jvh_3924.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3924.jpg,5.1364322,51.761812,,,POINT (137659.35819999874 419160.6077999994)
wnz_helicopterfotos_2010.243,jvh_3925.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3925.jpg,5.1364257,51.7615362,,,POINT (137658.80330000073 419129.9283999987)
wnz_helicopterfotos_2010.244,jvh_3926.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3926.jpg,5.1364533,51.7609871,,,POINT (137660.49709999934 419068.8383000009)
wnz_helicopterfotos_2010.245,jvh_3927.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3927.jpg,5.1364846,51.7607148,,,POINT (137662.5529000014 419038.53920000046)
wnz_helicopterfotos_2010.246,jvh_3928.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3928.jpg,5.1365793,51.760178,,,POINT (137668.8834999986 418978.8013000004)
wnz_helicopterfotos_2010.247,jvh_3929.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3929.jpg,5.1366439,51.759913,,,POINT (137673.2410000004 418949.30640000105)
wnz_helicopterfotos_2010.248,jvh_3930.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3930.jpg,5.1368216,51.759396,,,POINT (137685.30920000002 418891.75129999965)
wnz_helicopterfotos_2010.249,jvh_3931.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3931.jpg,5.1369489,51.7591479,,,POINT (137694.00180000067 418864.12150000036)
wnz_helicopterfotos_2010.250,jvh_3932.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3932.jpg,5.1373058,51.7586817,,,POINT (137718.46079999954 418812.17489999905)
wnz_helicopterfotos_2010.251,jvh_3933.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3933.jpg,5.1377825,51.7582597,,,POINT (137751.2076999992 418765.116799999)
wnz_helicopterfotos_2010.252,jvh_3934.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3934.jpg,5.138331,51.7578672,,,POINT (137788.92320000008 418721.3236999996)
wnz_helicopterfotos_2010.253,jvh_3935.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3935.jpg,5.1386175,51.7576745,,,POINT (137808.6281999983 418699.81920000166)
wnz_helicopterfotos_2010.254,jvh_3936.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3936.jpg,5.1392152,51.7572965,,,POINT (137849.7468000017 418657.62790000066)
wnz_helicopterfotos_2010.255,jvh_3937.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3937.jpg,5.1395362,51.7571186,,,POINT (137871.8396999985 418637.7619000003)
wnz_helicopterfotos_2010.256,jvh_3938.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3938.jpg,5.1398752,51.7569536,,,POINT (137895.18039999902 418619.3267999999)
wnz_helicopterfotos_2010.257,jvh_3939.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3939.jpg,5.1398752,51.7569536,,,POINT (137895.18039999902 418619.3267999999)
wnz_helicopterfotos_2010.258,jvh_3940.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3940.jpg,5.1402292,51.7568026,,,POINT (137919.56210000068 418602.445700001)
wnz_helicopterfotos_2010.259,jvh_3941.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3941.jpg,5.1405884,51.7566602,,,POINT (137944.3062000014 418586.5201999992)
wnz_helicopterfotos_2010.260,jvh_3942.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3942.jpg,5.1409435,51.7565185,,,POINT (137968.7677000016 418570.6737000011)
wnz_helicopterfotos_2010.261,jvh_3943.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3943.jpg,5.1424229,51.7556582,,,POINT (138070.57809999958 418474.625)
wnz_helicopterfotos_2010.262,jvh_3944.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3944.jpg,5.1428851,51.7549685,,,POINT (138102.22899999842 418397.7928000018)
wnz_helicopterfotos_2010.263,jvh_3945.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3945.jpg,5.1428721,51.7539755,,,POINT (138100.9589000009 418287.33139999956)
wnz_helicopterfotos_2010.264,jvh_3946.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3946.jpg,5.1426125,51.7534973,,,POINT (138082.8561999984 418234.1953999996)
wnz_helicopterfotos_2010.265,jvh_3947.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3947.jpg,5.1419889,51.752831,,,POINT (138039.55070000142 418160.2197000012)
wnz_helicopterfotos_2010.266,jvh_3948.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3948.jpg,5.1414731,51.7524113,,,POINT (138003.7800000012 418113.6515999995)
wnz_helicopterfotos_2010.267,jvh_3949.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3949.jpg,5.1409211,51.7520018,,,POINT (137965.51300000027 418068.2270000018)
wnz_helicopterfotos_2010.268,jvh_3950.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3950.jpg,5.1400642,51.751393,,,POINT (137906.11800000072 418000.70369999856)
wnz_helicopterfotos_2010.269,jvh_3951.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3951.jpg,5.1391821,51.7507865,,,POINT (137844.98220000044 417933.4428999983)
wnz_helicopterfotos_2010.270,jvh_3952.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3952.jpg,5.1385742,51.7503884,,,POINT (137802.85709999874 417889.3009000011)
wnz_helicopterfotos_2010.271,jvh_3953.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3953.jpg,5.137948,51.7500026,,,POINT (137759.47239999846 417846.53180000186)
wnz_helicopterfotos_2010.272,jvh_3954.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3954.jpg,5.1376307,51.749814,,,POINT (137737.4913999997 417825.62680000067)
wnz_helicopterfotos_2010.273,jvh_3955.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3955.jpg,5.1369892,51.7494484,,,POINT (137693.05689999834 417785.10909999907)
wnz_helicopterfotos_2010.274,jvh_3956.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3956.jpg,5.1363282,51.7490932,,,POINT (137647.27930000052 417745.7534000017)
wnz_helicopterfotos_2010.275,jvh_3957.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3957.jpg,5.1356437,51.748756,,,POINT (137599.8852000013 417708.40619999915)
wnz_helicopterfotos_2010.276,jvh_3958.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3958.jpg,5.1349383,51.7484422,,,POINT (137551.05629999936 417673.66750000045)
wnz_helicopterfotos_2010.277,jvh_3959.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3959.jpg,5.1338328,51.7479874,,,POINT (137474.5450000018 417623.34050000086)
wnz_helicopterfotos_2010.278,jvh_3960.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3960.jpg,5.1334515,51.7478358,,,POINT (137448.15700000152 417606.56819999963)
wnz_helicopterfotos_2010.279,jvh_3961.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3961.jpg,5.1326675,51.7475379,,,POINT (137393.9048999995 417573.61879999936)
wnz_helicopterfotos_2010.280,jvh_3962.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3962.jpg,5.1322649,51.7473901,,,POINT (137366.04710000008 417557.27479999885)
wnz_helicopterfotos_2010.281,jvh_3963.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3963.jpg,5.1314391,51.7471016,,,POINT (137308.91120000184 417525.382100001)
wnz_helicopterfotos_2010.282,jvh_3964.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3964.jpg,5.1306054,51.7468152,,,POINT (137251.23000000045 417493.72569999844)
wnz_helicopterfotos_2010.283,jvh_3965.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3965.jpg,5.1293851,51.7463615,,,POINT (137166.78599999845 417443.5538999997)
wnz_helicopterfotos_2010.284,jvh_3966.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3966.jpg,5.1289979,51.7461934,,,POINT (137139.98209999874 417424.9490999989)
wnz_helicopterfotos_2010.285,jvh_3967.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3967.jpg,5.1282648,51.7458255,,,POINT (137089.21299999952 417384.2034999989)
wnz_helicopterfotos_2010.286,jvh_3968.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3968.jpg,5.1276002,51.7454134,,,POINT (137043.15569999814 417338.5245000012)
wnz_helicopterfotos_2010.287,jvh_3969.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3969.jpg,5.1270334,51.7449602,,,POINT (137003.83460000157 417288.249499999)
wnz_helicopterfotos_2010.288,jvh_3970.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3970.jpg,5.1265868,51.7444707,,,POINT (136972.79879999906 417233.9068999998)
wnz_helicopterfotos_2010.289,jvh_3971.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3971.jpg,5.1264212,51.7442111,,,POINT (136961.25919999927 417205.0694000013)
wnz_helicopterfotos_2010.290,jvh_3972.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3972.jpg,5.1262273,51.7436707,,,POINT (136947.6526999995 417145.00189999864)
wnz_helicopterfotos_2010.291,jvh_3973.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3973.jpg,5.1262809,51.7428726,,,POINT (136951.03440000117 417056.2054999992)
