FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_06.176,jvh_3172.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3172.jpg,5.1482681,51.6961713,,,POINT (138452.29899999872 411855.77600000054)
zn_helicopterfotos_2011_06.177,jvh_3173.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3173.jpg,5.1473981,51.6959336,,,POINT (138392.06799999997 411829.5320000015)
zn_helicopterfotos_2011_06.178,jvh_3174.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3174.jpg,5.1469579,51.6958156,,,POINT (138361.5940000005 411816.506000001)
zn_helicopterfotos_2011_06.179,jvh_3175.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3175.jpg,5.1465139,51.6957024,,,POINT (138330.85799999908 411804.0150000006)
zn_helicopterfotos_2011_06.180,jvh_3176.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3176.jpg,5.1444217,51.6950727,,,POINT (138185.98800000176 411734.4479999989)
zn_helicopterfotos_2011_06.181,jvh_3177.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3177.jpg,5.1437397,51.6947146,,,POINT (138138.70699999854 411694.76999999955)
zn_helicopterfotos_2011_06.182,jvh_3178.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3178.jpg,5.1434012,51.6945258,,,POINT (138115.2349999994 411673.84600000083)
zn_helicopterfotos_2011_06.183,jvh_3179.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3179.jpg,5.1430482,51.6943415,,,POINT (138090.76199999824 411653.42599999905)
zn_helicopterfotos_2011_06.184,jvh_3180.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3180.jpg,5.142674,51.6941707,,,POINT (138064.8289999999 411634.51300000027)
zn_helicopterfotos_2011_06.185,jvh_3181.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3181.jpg,5.1418434,51.6938946,,,POINT (138007.30299999937 411603.9930000007)
zn_helicopterfotos_2011_06.186,jvh_3182.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3182.jpg,5.140911,51.6937019,,,POINT (137942.76999999955 411582.7749999985)
zn_helicopterfotos_2011_06.187,jvh_3183.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3183.jpg,5.1404183,51.6936299,,,POINT (137908.68100000173 411574.8819999993)
zn_helicopterfotos_2011_06.188,jvh_3184.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3184.jpg,5.1389028,51.6934761,,,POINT (137803.8500000015 411558.12999999896)
zn_helicopterfotos_2011_06.189,jvh_3185.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3185.jpg,5.1378827,51.6933835,,,POINT (137733.29100000113 411548.0709999986)
zn_helicopterfotos_2011_06.190,jvh_3186.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3186.jpg,5.1373735,51.6933351,,,POINT (137698.06899999827 411542.80900000036)
zn_helicopterfotos_2011_06.191,jvh_3187.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3187.jpg,5.1363584,51.693235,,,POINT (137627.85300000012 411531.91600000113)
zn_helicopterfotos_2011_06.192,jvh_3188.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3188.jpg,5.1358517,51.6931866,,,POINT (137592.8040000014 411526.65300000086)
zn_helicopterfotos_2011_06.193,jvh_3189.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3189.jpg,5.1348412,51.6930953,,,POINT (137522.90799999982 411516.73900000006)
zn_helicopterfotos_2011_06.194,jvh_3190.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3190.jpg,5.1343359,51.6930533,,,POINT (137487.95800000057 411512.1889999993)
zn_helicopterfotos_2011_06.195,jvh_3191.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3191.jpg,5.1338302,51.6930136,,,POINT (137452.98099999875 411507.89400000125)
zn_helicopterfotos_2011_06.196,jvh_3192.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3192.jpg,5.1338302,51.6930136,,,POINT (137452.98099999875 411507.89400000125)
zn_helicopterfotos_2011_06.197,jvh_3193.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3193.jpg,5.1333241,51.6929743,,,POINT (137417.97700000182 411503.64499999955)
zn_helicopterfotos_2011_06.198,jvh_3194.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3194.jpg,5.1328182,51.6929341,,,POINT (137382.98600000143 411499.2960000001)
zn_helicopterfotos_2011_06.199,jvh_3195.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3195.jpg,5.1323122,51.6928899,,,POINT (137347.98699999973 411494.5020000003)
zn_helicopterfotos_2011_06.200,jvh_3196.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3196.jpg,5.1323122,51.6928899,,,POINT (137347.98699999973 411494.5020000003)
zn_helicopterfotos_2011_06.201,jvh_3197.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3197.jpg,5.1312961,51.6927853,,,POINT (137277.69799999893 411483.11300000176)
zn_helicopterfotos_2011_06.202,jvh_3198.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3198.jpg,5.1297561,51.6926108,,,POINT (137171.16099999845 411464.0780000016)
zn_helicopterfotos_2011_06.203,jvh_3199.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3199.jpg,5.1292404,51.6925512,,,POINT (137135.4840000011 411457.57499999925)
zn_helicopterfotos_2011_06.204,jvh_3200.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3200.jpg,5.1287262,51.6924914,,,POINT (137099.91099999845 411451.05000000075)
zn_helicopterfotos_2011_06.205,jvh_3201.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3201.jpg,5.1271966,51.6923066,,,POINT (136994.08799999952 411430.87000000104)
zn_helicopterfotos_2011_06.206,jvh_3202.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3202.jpg,5.1266928,51.6922423,,,POINT (136959.23200000077 411423.8420000002)
zn_helicopterfotos_2011_06.207,jvh_3203.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3203.jpg,5.1261908,51.6921757,,,POINT (136924.4990000017 411416.55799999833)
zn_helicopterfotos_2011_06.208,jvh_3204.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3204.jpg,5.125191,51.6920398,,,POINT (136855.32200000063 411401.69000000134)
zn_helicopterfotos_2011_06.209,jvh_3205.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3205.jpg,5.1231932,51.6917761,,,POINT (136717.0949999988 411372.85599999875)
zn_helicopterfotos_2011_06.210,jvh_3206.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3206.jpg,5.1211754,51.691512,,,POINT (136577.4840000011 411343.98699999973)
zn_helicopterfotos_2011_06.211,jvh_3207.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3207.jpg,5.1161405,51.6913768,,,POINT (136229.3299999982 411330.23699999973)
zn_helicopterfotos_2011_06.212,jvh_3208.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3208.jpg,5.1158727,51.6915714,,,POINT (136210.89600000158 411351.9539999999)
zn_helicopterfotos_2011_06.213,jvh_3209.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3209.jpg,5.1156578,51.691792,,,POINT (136196.13100000098 411376.55000000075)
zn_helicopterfotos_2011_06.214,jvh_3210.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3210.jpg,5.1154872,51.6920307,,,POINT (136184.43499999866 411403.1479999982)
zn_helicopterfotos_2011_06.215,jvh_3211.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3211.jpg,5.11536,51.6922846,,,POINT (136175.74700000137 411431.42500000075)
zn_helicopterfotos_2011_06.216,jvh_3212.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3212.jpg,5.11536,51.6922846,,,POINT (136175.74700000137 411431.42500000075)
zn_helicopterfotos_2011_06.217,jvh_3213.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3213.jpg,5.1155143,51.6944213,,,POINT (136187.30600000173 411669.0780000016)
zn_helicopterfotos_2011_06.218,jvh_3214.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3214.jpg,5.115662,51.6949551,,,POINT (136197.73900000006 411728.4210000001)
zn_helicopterfotos_2011_06.219,jvh_3215.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk,a59/2011-06_denbosch-waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2011-06_denbosch-waalwijk/jvh_3215.jpg,5.1157238,51.6952226,,,POINT (136202.12299999967 411758.1620000005)
zn_helicopterfotos_2011_06.220,jvh_2539.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2539.jpg,5.3769775,51.537565,,,POINT (154260.38800000027 394184.71499999985)
zn_helicopterfotos_2011_06.221,jvh_2540.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2540.jpg,5.3758281,51.5378332,,,POINT (154180.6550000012 394214.563000001)
zn_helicopterfotos_2011_06.222,jvh_2541.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2541.jpg,5.3758281,51.5378332,,,POINT (154180.6550000012 394214.563000001)
zn_helicopterfotos_2011_06.223,jvh_2542.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2542.jpg,5.3754648,51.5379377,,,POINT (154155.4539999999 394226.19200000167)
zn_helicopterfotos_2011_06.224,jvh_2543.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2543.jpg,5.3751309,51.5380616,,,POINT (154132.29300000146 394239.9789999984)
zn_helicopterfotos_2011_06.225,jvh_2544.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06,a2_hetgroenewoud/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2011-06/jvh_2544.jpg,5.3748385,51.5382066,,,POINT (154112.01099999994 394256.11199999973)
