FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_04.407,2014-04-02-225.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-225.jpg,5.35908333,51.70065,,,POINT (153026.14799999818 412327.1079999991)
zn_helicopterfotos_2014_04.408,2014-04-02-226.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-226.jpg,5.3595,51.70001667,,,POINT (153054.9219999984 412256.6429999992)
zn_helicopterfotos_2014_04.409,2014-04-02-227.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-227.jpg,5.36035,51.69878333,,,POINT (153113.6259999983 412119.4200000018)
zn_helicopterfotos_2014_04.410,2014-04-02-228.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-228.jpg,5.36055,51.69848333,,,POINT (153127.4389999993 412086.04199999943)
zn_helicopterfotos_2014_04.411,2014-04-02-229.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-229.jpg,5.36073333,51.69816667,,,POINT (153140.09899999946 412050.80999999866)
zn_helicopterfotos_2014_04.412,2014-04-02-230.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-230.jpg,5.36128333,51.69721667,,,POINT (153178.08100000024 411945.11499999836)
zn_helicopterfotos_2014_04.413,2014-04-02-231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-231.jpg,5.36146667,51.6969,,,POINT (153190.7410000004 411909.8839999996)
zn_helicopterfotos_2014_04.414,2014-04-02-232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-232.jpg,5.36205,51.69593333,,,POINT (153231.02899999917 411802.33399999887)
zn_helicopterfotos_2014_04.415,2014-04-02-233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-233.jpg,5.36246667,51.69528333,,,POINT (153259.80799999833 411730.0159999989)
zn_helicopterfotos_2014_04.416,2014-04-02-234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-234.jpg,5.36291667,51.69463333,,,POINT (153290.89299999923 411657.6970000006)
zn_helicopterfotos_2014_04.417,2014-04-02-235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-235.jpg,5.36315,51.69431667,,,POINT (153307.01199999824 411622.46499999985)
zn_helicopterfotos_2014_04.418,2014-04-02-236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-236.jpg,5.36366667,51.6937,,,POINT (153342.70800000057 411553.8530000001)
zn_helicopterfotos_2014_04.419,2014-04-02-237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-237.jpg,5.3649,51.6925,,,POINT (153427.93100000173 411420.33300000057)
zn_helicopterfotos_2014_04.420,2014-04-02-238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-238.jpg,5.36595,51.69165,,,POINT (153500.49500000104 411325.75400000066)
zn_helicopterfotos_2014_04.421,2014-04-02-239.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-239.jpg,5.36693333,51.6908,,,POINT (153568.4530000016 411231.1779999994)
zn_helicopterfotos_2014_04.422,2014-04-02-240.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-240.jpg,5.36723333,51.69053333,,,POINT (153589.1860000007 411201.5069999993)
zn_helicopterfotos_2014_04.423,2014-04-02-241.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-241.jpg,5.36753333,51.69025,,,POINT (153609.91899999976 411169.9820000008)
zn_helicopterfotos_2014_04.424,2014-04-02-242.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-242.jpg,5.36783333,51.68996667,,,POINT (153630.65199999884 411138.45800000057)
zn_helicopterfotos_2014_04.425,2014-04-02-243.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-243.jpg,5.36783333,51.68996667,,,POINT (153630.65199999884 411138.45800000057)
zn_helicopterfotos_2014_04.426,2014-04-02-244.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-244.jpg,5.36813333,51.68968333,,,POINT (153651.38500000164 411106.93299999833)
zn_helicopterfotos_2014_04.427,2014-04-02-245.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-245.jpg,5.36813333,51.68968333,,,POINT (153651.38500000164 411106.93299999833)
zn_helicopterfotos_2014_04.428,2014-04-02-246.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-246.jpg,5.36875,51.68913333,,,POINT (153694.00600000098 411045.73800000176)
zn_helicopterfotos_2014_04.429,2014-04-02-247.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-247.jpg,5.3709,51.68725,,,POINT (153842.6099999994 410836.19299999997)
zn_helicopterfotos_2014_04.430,2014-04-02-248.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-248.jpg,5.37241667,51.6859,,,POINT (153947.44700000063 410685.9919999987)
zn_helicopterfotos_2014_04.431,2014-04-02-249.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-249.jpg,5.37303333,51.68536667,,,POINT (153990.07499999925 410626.65399999917)
zn_helicopterfotos_2014_04.432,2014-04-02-250.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-250.jpg,5.37333333,51.6851,,,POINT (154010.813000001 410596.9849999994)
zn_helicopterfotos_2014_04.433,2014-04-02-251.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-251.jpg,5.37365,51.68483333,,,POINT (154032.7039999999 410567.31500000134)
zn_helicopterfotos_2014_04.434,2014-04-02-252.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-252.jpg,5.37426667,51.68431667,,,POINT (154075.33399999887 410509.83199999854)
zn_helicopterfotos_2014_04.435,2014-04-02-253.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-253.jpg,5.37588333,51.683,,,POINT (154187.1000000015 410363.3420000002)
zn_helicopterfotos_2014_04.436,2014-04-02-254.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-254.jpg,5.37656667,51.68248333,,,POINT (154234.3440000005 410305.8590000011)
zn_helicopterfotos_2014_04.437,2014-04-02-255.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-255.jpg,5.37723333,51.68196667,,,POINT (154280.436999999 410248.3770000003)
zn_helicopterfotos_2014_04.438,2014-04-02-256.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-256.jpg,5.3779,51.68143333,,,POINT (154326.5300000012 410189.0399999991)
zn_helicopterfotos_2014_04.439,2014-04-02-257.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-257.jpg,5.37823333,51.68116667,,,POINT (154349.57699999958 410159.3729999997)
zn_helicopterfotos_2014_04.440,2014-04-02-258.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-258.jpg,5.37856667,51.68088333,,,POINT (154372.6240000017 410127.8509999998)
zn_helicopterfotos_2014_04.441,2014-04-02-259.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-259.jpg,5.3789,51.6806,,,POINT (154395.6710000001 410096.3289999999)
zn_helicopterfotos_2014_04.442,2014-04-02-260.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-260.jpg,5.37958333,51.68005,,,POINT (154442.9200000018 410035.1400000006)
zn_helicopterfotos_2014_04.443,2014-04-02-261.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-261.jpg,5.37991667,51.67976667,,,POINT (154465.96799999848 410003.6180000007)
zn_helicopterfotos_2014_04.444,2014-04-02-262.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-262.jpg,5.38096667,51.67891667,,,POINT (154538.57200000063 409909.0540000014)
zn_helicopterfotos_2014_04.445,2014-04-02-263.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-263.jpg,5.38131667,51.67865,,,POINT (154562.7749999985 409879.38699999824)
zn_helicopterfotos_2014_04.446,2014-04-02-264.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-264.jpg,5.38238333,51.67781667,,,POINT (154636.53500000015 409786.6790000014)
zn_helicopterfotos_2014_04.447,2014-04-02-265.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-265.jpg,5.38345,51.67696667,,,POINT (154710.29899999872 409692.1169999987)
zn_helicopterfotos_2014_04.448,2014-04-02-266.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-266.jpg,5.38381667,51.67668333,,,POINT (154735.6550000012 409660.59699999914)
zn_helicopterfotos_2014_04.449,2014-04-02-267.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-267.jpg,5.38391667,51.6727,,,POINT (154742.54899999872 409217.4780000001)
zn_helicopterfotos_2014_04.450,2014-04-02-268.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-268.jpg,5.3834,51.6732,,,POINT (154706.81599999964 409273.1020000018)
zn_helicopterfotos_2014_04.451,2014-04-02-269.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-269.jpg,5.38211667,51.67426667,,,POINT (154618.063000001 409391.7670000009)
zn_helicopterfotos_2014_04.452,2014-04-02-270.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-270.jpg,5.38185,51.67448333,,,POINT (154599.62099999934 409415.87099999934)
zn_helicopterfotos_2014_04.453,2014-04-02-271.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-271.jpg,5.38158333,51.67466667,,,POINT (154581.1790000014 409436.2670000009)
zn_helicopterfotos_2014_04.454,2014-04-02-272.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-272.jpg,5.37995,51.67585,,,POINT (154468.22700000182 409567.91600000113)
zn_helicopterfotos_2014_04.455,2014-04-02-273.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-273.jpg,5.37966667,51.67603333,,,POINT (154448.6339999996 409588.311999999)
zn_helicopterfotos_2014_04.456,2014-04-02-274.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04,maximakanaal/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-04/2014-04-02-274.jpg,5.3791,51.6764,,,POINT (154409.44700000063 409629.10599999875)
