FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_02.350,2014-02-03-427.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-427.jpg,5.35768333,51.69941667,,,POINT (152929.31899999827 412189.9470000006)
zn_helicopterfotos_2014_02.351,2014-02-03-428.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-428.jpg,5.35725,51.69988333,,,POINT (152899.38699999824 412241.8729999997)
zn_helicopterfotos_2014_02.352,2014-02-03-429.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-429.jpg,5.35705,51.70011667,,,POINT (152885.57299999893 412267.8359999992)
zn_helicopterfotos_2014_02.353,2014-02-03-430.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-430.jpg,5.356,51.70121667,,,POINT (152813.0460000001 412390.2340000011)
zn_helicopterfotos_2014_02.354,2014-02-03-431.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-431.jpg,5.35551667,51.7016,,,POINT (152779.6550000012 412432.8920000009)
zn_helicopterfotos_2014_02.355,2014-02-03-432.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-432.jpg,5.35445,51.70265,,,POINT (152705.97899999842 412549.73099999875)
zn_helicopterfotos_2014_02.356,2014-02-03-433.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-433.jpg,5.35428333,51.70288333,,,POINT (152694.47100000083 412575.69299999997)
zn_helicopterfotos_2014_02.357,2014-02-03-434.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-434.jpg,5.35333333,51.70406667,,,POINT (152628.86899999902 412707.36100000143)
zn_helicopterfotos_2014_02.358,2014-02-03-435.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-435.jpg,5.3519,51.70575,,,POINT (152529.89200000092 412894.66899999976)
zn_helicopterfotos_2014_02.359,2014-02-03-436.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-436.jpg,5.35101667,51.70675,,,POINT (152468.89699999988 413005.94299999997)
zn_helicopterfotos_2014_02.360,2014-02-03-437.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-437.jpg,5.3508,51.707,,,POINT (152453.9360000007 413033.76099999994)
zn_helicopterfotos_2014_02.361,2014-02-03-438.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-438.jpg,5.35058333,51.70726667,,,POINT (152438.97700000182 413063.43299999833)
zn_helicopterfotos_2014_02.362,2014-02-03-439.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-439.jpg,5.35058333,51.70726667,,,POINT (152438.97700000182 413063.43299999833)
zn_helicopterfotos_2014_02.363,2014-02-03-440.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-440.jpg,5.35036667,51.70753333,,,POINT (152424.01700000092 413093.10599999875)
zn_helicopterfotos_2014_02.364,2014-02-03-441.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-441.jpg,5.35036667,51.70753333,,,POINT (152424.01700000092 413093.10599999875)
zn_helicopterfotos_2014_02.365,2014-02-03-442.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-442.jpg,5.35015,51.7078,,,POINT (152409.05799999833 413122.77899999917)
zn_helicopterfotos_2014_02.366,2014-02-03-443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-443.jpg,5.35015,51.7078,,,POINT (152409.05799999833 413122.77899999917)
zn_helicopterfotos_2014_02.367,2014-02-03-444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-444.jpg,5.3497,51.70833333,,,POINT (152377.98900000006 413182.125)
zn_helicopterfotos_2014_02.368,2014-02-03-445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-445.jpg,5.34855,51.70975,,,POINT (152298.5949999988 413339.76099999994)
zn_helicopterfotos_2014_02.369,2014-02-03-446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-446.jpg,5.34806667,51.71031667,,,POINT (152265.22700000182 413402.81700000167)
zn_helicopterfotos_2014_02.370,2014-02-03-447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-447.jpg,5.34673333,51.7117,,,POINT (152173.16899999976 413556.75499999896)
zn_helicopterfotos_2014_02.371,2014-02-03-448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-448.jpg,5.34501667,51.7128,,,POINT (152054.60799999908 413679.19099999964)
zn_helicopterfotos_2014_02.372,2014-02-03-449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-449.jpg,5.34421667,51.71316667,,,POINT (151999.34899999946 413720.01300000027)
zn_helicopterfotos_2014_02.373,2014-02-03-450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-450.jpg,5.34341667,51.7135,,,POINT (151944.08900000155 413757.1279999986)
zn_helicopterfotos_2014_02.374,2014-02-03-451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-451.jpg,5.34265,51.71385,,,POINT (151891.1330000013 413796.0949999988)
zn_helicopterfotos_2014_02.375,2014-02-03-452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-452.jpg,5.34265,51.71385,,,POINT (151891.1330000013 413796.0949999988)
zn_helicopterfotos_2014_02.376,2014-02-03-453.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-453.jpg,5.34193333,51.71423333,,,POINT (151841.63599999994 413838.76900000125)
zn_helicopterfotos_2014_02.377,2014-02-03-454.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-454.jpg,5.34101667,51.71491667,,,POINT (151778.34099999815 413914.8260000013)
zn_helicopterfotos_2014_02.378,2014-02-03-455.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-455.jpg,5.34018333,51.71598333,,,POINT (151720.8350000009 414033.5229999982)
zn_helicopterfotos_2014_02.379,2014-02-03-456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-456.jpg,5.33995,51.71656667,,,POINT (151704.75400000066 414098.42500000075)
zn_helicopterfotos_2014_02.380,2014-02-03-457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-457.jpg,5.33988333,51.71686667,,,POINT (151700.16899999976 414131.80099999905)
zn_helicopterfotos_2014_02.381,2014-02-03-458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-458.jpg,5.33963333,51.71871667,,,POINT (151683.0309999995 414337.61300000176)
zn_helicopterfotos_2014_02.382,2014-02-03-459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-459.jpg,5.33945,51.7196,,,POINT (151670.4290000014 414435.88699999824)
zn_helicopterfotos_2014_02.383,2014-02-03-460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-460.jpg,5.33893333,51.72136667,,,POINT (151634.86199999973 414632.44000000134)
zn_helicopterfotos_2014_02.384,2014-02-03-461.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-461.jpg,5.33878333,51.72195,,,POINT (151624.54199999943 414697.33900000155)
zn_helicopterfotos_2014_02.385,2014-02-03-462.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-462.jpg,5.33846667,51.72365,,,POINT (151602.79100000113 414886.4679999985)
zn_helicopterfotos_2014_02.386,2014-02-03-463.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-463.jpg,5.33841667,51.7242,,,POINT (151599.37799999863 414947.65399999917)
zn_helicopterfotos_2014_02.387,2014-02-03-464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-464.jpg,5.33838333,51.72476667,,,POINT (151597.11800000072 415010.6939999983)
zn_helicopterfotos_2014_02.388,2014-02-03-465.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-465.jpg,5.33835,51.72503333,,,POINT (151594.8350000009 415040.3599999994)
zn_helicopterfotos_2014_02.389,2014-02-03-466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-466.jpg,5.33835,51.72503333,,,POINT (151594.8350000009 415040.3599999994)
zn_helicopterfotos_2014_02.390,2014-02-03-467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-467.jpg,5.3383,51.7256,,,POINT (151591.42399999872 415103.3999999985)
zn_helicopterfotos_2014_02.391,2014-02-03-468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-468.jpg,5.33813333,51.72758333,,,POINT (151580.05999999866 415324.04100000113)
zn_helicopterfotos_2014_02.392,2014-02-03-469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-469.jpg,5.33808333,51.72785,,,POINT (151576.6259999983 415353.70800000057)
zn_helicopterfotos_2014_02.393,2014-02-03-470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-470.jpg,5.33796667,51.7284,,,POINT (151568.6090000011 415414.8979999982)
zn_helicopterfotos_2014_02.394,2014-02-03-471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-471.jpg,5.3379,51.72868333,,,POINT (151564.0249999985 415446.4200000018)
zn_helicopterfotos_2014_02.395,2014-02-03-472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-472.jpg,5.33775,51.72921667,,,POINT (151553.7039999999 415505.7569999993)
zn_helicopterfotos_2014_02.396,2014-02-03-473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-473.jpg,5.33775,51.72921667,,,POINT (151553.7039999999 415505.7569999993)
zn_helicopterfotos_2014_02.397,2014-02-03-474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-474.jpg,5.33766667,51.7295,,,POINT (151547.9690000005 415537.2800000012)
zn_helicopterfotos_2014_02.398,2014-02-03-475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-475.jpg,5.33746667,51.73003333,,,POINT (151534.19399999827 415596.618999999)
zn_helicopterfotos_2014_02.399,2014-02-03-476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-476.jpg,5.33661667,51.73186667,,,POINT (151475.62099999934 415800.60599999875)
