FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_07.248,2013-07-09-0841.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0841.jpg,4.30973333,51.60035,,,POINT (80327.98600000143 401723.0560000017)
zn_helicopterfotos_2013_07.249,2013-07-09-0842.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0842.jpg,4.31068333,51.60005,,,POINT (80393.29899999872 401688.7100000009)
zn_helicopterfotos_2013_07.250,2013-07-09-0843.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0843.jpg,4.31131667,51.59955,,,POINT (80436.34699999914 401632.44200000167)
zn_helicopterfotos_2013_07.251,2013-07-09-0844.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0844.jpg,4.31153333,51.59923333,,,POINT (80450.8350000009 401596.99599999934)
zn_helicopterfotos_2013_07.252,2013-07-09-0845.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0845.jpg,4.3117,51.59856667,,,POINT (80461.28200000152 401522.66800000146)
zn_helicopterfotos_2013_07.253,2013-07-09-0846.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0846.jpg,4.31168333,51.5982,,,POINT (80459.52299999818 401481.8990000002)
zn_helicopterfotos_2013_07.254,2013-07-09-0847.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0847.jpg,4.31158333,51.59783333,,,POINT (80451.99100000039 401441.21599999815)
zn_helicopterfotos_2013_07.255,2013-07-09-0848.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0848.jpg,4.31143333,51.59746667,,,POINT (80440.99599999934 401400.58399999887)
zn_helicopterfotos_2013_07.256,2013-07-09-0849.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0849.jpg,4.31121667,51.5971,,,POINT (80425.38199999928 401360.0210000016)
zn_helicopterfotos_2013_07.257,2013-07-09-0850.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0850.jpg,4.31121667,51.5971,,,POINT (80425.38199999928 401360.0210000016)
zn_helicopterfotos_2013_07.258,2013-07-09-0851.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0851.jpg,4.31093333,51.59675,,,POINT (80405.17599999905 401321.37900000066)
zn_helicopterfotos_2013_07.259,2013-07-09-0852.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0852.jpg,4.30981667,51.5958,,,POINT (80326.2490000017 401216.8539999984)
zn_helicopterfotos_2013_07.260,2013-07-09-0853.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0853.jpg,4.30941667,51.5955,,,POINT (80298.04199999943 401183.89499999955)
zn_helicopterfotos_2013_07.261,2013-07-09-0854.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0854.jpg,4.3049,51.59335,,,POINT (79981.56700000167 400949.3960000016)
zn_helicopterfotos_2013_07.262,2013-07-09-0855.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0855.jpg,4.304,51.59358333,,,POINT (79919.60099999979 400976.2800000012)
zn_helicopterfotos_2013_07.263,2013-07-09-0856.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0856.jpg,4.3033,51.59401667,,,POINT (79871.82299999893 401025.2049999982)
zn_helicopterfotos_2013_07.264,2013-07-09-0857.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0857.jpg,4.30303333,51.59428333,,,POINT (79853.79100000113 401055.14400000125)
zn_helicopterfotos_2013_07.265,2013-07-09-0858.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0858.jpg,4.30303333,51.59428333,,,POINT (79853.79100000113 401055.14400000125)
zn_helicopterfotos_2013_07.266,2013-07-09-0859.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0859.jpg,4.30268333,51.59518333,,,POINT (79831.03799999878 401155.6169999987)
zn_helicopterfotos_2013_07.267,2013-07-09-0860.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0860.jpg,4.30275,51.59576667,,,POINT (79836.625 401220.43400000036)
zn_helicopterfotos_2013_07.268,2013-07-09-0861.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0861.jpg,4.30293333,51.59605,,,POINT (79849.79699999839 401251.76099999994)
zn_helicopterfotos_2013_07.269,2013-07-09-0862.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0862.jpg,4.3037,51.59685,,,POINT (79904.23800000176 401339.95600000024)
zn_helicopterfotos_2013_07.270,2013-07-09-0863.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0863.jpg,4.30403333,51.5971,,,POINT (79927.74500000104 401367.4200000018)
zn_helicopterfotos_2013_07.271,2013-07-09-0864.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0864.jpg,4.3047,51.59745,,,POINT (79974.51000000164 401405.6629999988)
zn_helicopterfotos_2013_07.272,2013-07-09-0865.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0865.jpg,4.30521667,51.5977,,,POINT (80010.71700000018 401432.938000001)
zn_helicopterfotos_2013_07.273,2013-07-09-0866.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0866.jpg,4.30593333,51.59801667,,,POINT (80060.88899999857 401467.4230000004)
zn_helicopterfotos_2013_07.274,2013-07-09-0867.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0867.jpg,4.3065,51.59826667,,,POINT (80100.55900000036 401494.6469999999)
zn_helicopterfotos_2013_07.275,2013-07-09-0868.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0868.jpg,4.3065,51.59826667,,,POINT (80100.55900000036 401494.6469999999)
zn_helicopterfotos_2013_07.276,2013-07-09-0869.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0869.jpg,4.30706667,51.59848333,,,POINT (80140.17300000042 401518.1629999988)
zn_helicopterfotos_2013_07.277,2013-07-09-0870.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0870.jpg,4.30763333,51.59866667,,,POINT (80179.73200000077 401537.97199999914)
zn_helicopterfotos_2013_07.278,2013-07-09-0871.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0871.jpg,4.30876667,51.59903333,,,POINT (80258.84800000116 401577.5920000002)
zn_helicopterfotos_2013_07.279,2013-07-09-0872.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0872.jpg,4.31043333,51.59953333,,,POINT (80375.12900000066 401631.49500000104)
zn_helicopterfotos_2013_07.280,2013-07-09-0873.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0873.jpg,4.3132,51.6002,,,POINT (80567.88100000098 401702.813000001)
zn_helicopterfotos_2013_07.281,2013-07-09-0874.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0874.jpg,4.31376667,51.6003,,,POINT (80607.29899999872 401713.35599999875)
zn_helicopterfotos_2013_07.282,2013-07-09-0875.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0875.jpg,4.31376667,51.6003,,,POINT (80607.29899999872 401713.35599999875)
zn_helicopterfotos_2013_07.283,2013-07-09-0876.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0876.jpg,4.31493333,51.60048333,,,POINT (80688.41699999943 401732.5549999997)
zn_helicopterfotos_2013_07.284,2013-07-09-0877.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0877.jpg,4.31493333,51.60048333,,,POINT (80688.41699999943 401732.5549999997)
zn_helicopterfotos_2013_07.285,2013-07-09-0878.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0878.jpg,4.31611667,51.60061667,,,POINT (80770.60700000077 401746.17599999905)
zn_helicopterfotos_2013_07.286,2013-07-09-0879.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0879.jpg,4.31611667,51.60061667,,,POINT (80770.60700000077 401746.17599999905)
zn_helicopterfotos_2013_07.287,2013-07-09-0880.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0880.jpg,4.31671667,51.60066667,,,POINT (80812.25200000033 401751.125)
zn_helicopterfotos_2013_07.288,2013-07-09-0881.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0881.jpg,4.31853333,51.60076667,,,POINT (80938.25800000131 401760.39499999955)
zn_helicopterfotos_2013_07.289,2013-07-09-0882.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0882.jpg,4.31913333,51.6008,,,POINT (80979.875 401763.4910000004)
zn_helicopterfotos_2013_07.290,2013-07-09-0883.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0883.jpg,4.31913333,51.6008,,,POINT (80979.875 401763.4910000004)
zn_helicopterfotos_2013_07.291,2013-07-09-0884.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0884.jpg,4.31975,51.6008,,,POINT (81022.59299999848 401762.86300000176)
zn_helicopterfotos_2013_07.292,2013-07-09-0885.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0885.jpg,4.32093333,51.60083333,,,POINT (81104.61800000072 401765.3660000004)
zn_helicopterfotos_2013_07.293,2013-07-09-0886.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0886.jpg,4.3246,51.60075,,,POINT (81358.47500000149 401752.3729999997)
zn_helicopterfotos_2013_07.294,2013-07-09-0887.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0887.jpg,4.32521667,51.60071667,,,POINT (81401.13800000027 401748.0399999991)
zn_helicopterfotos_2013_07.295,2013-07-09-0888.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0888.jpg,4.32708333,51.60058333,,,POINT (81530.22800000012 401731.3189999983)
zn_helicopterfotos_2013_07.296,2013-07-09-0889.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0889.jpg,4.33146667,51.60006667,,,POINT (81833.03200000152 401669.4239999987)
zn_helicopterfotos_2013_07.297,2013-07-09-0890.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07,a4_steenbergen/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-07/2013-07-09-0890.jpg,4.33333333,51.59983333,,,POINT (81961.96299999952 401641.59099999815)
