CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2018017638,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,02/09/2018,01:30 PM,2,2018,OPEN,Y,,,,,9320 Indiana Ave,"9320 Indiana Ave64132
(38.956434, -94.550004)",64132,Hidden Valley,Jackson,5,Metro,55982,38.956434,-94.550004,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018017638,90,113,2,7,151
2018147391,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/03/2018,09:38 PM,11,2018,OPEN,Y,,,,,1307 W 20th Ter,"1307 W 20th Ter64102
(39.08859, -94.600035)",64102,Westside North,Jackson,4,Central,124045,39.08859,-94.600035,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018147391,90,149,4,7,20
2018125880,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,09/18/2018,01:53 PM,9,2018,OPEN,Y,,,,,7715 Brooklyn Ave,"7715 Brooklyn Ave64132
(38.985998, -94.56167)",64132,East Meyer 7,Jackson,5,Metro,115796,38.985998,-94.56167,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125880,90,154,2,7,151
2018118777,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/04/2018,02:49 PM,9,2018,OPEN,Y,,,,,3519 Lexington Ave,"3519 Lexington Ave64124
(39.1102, -94.539354)",64124,Scarritt Point,Jackson,4,East,41770,39.1102,-94.539354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018118777,90,202,4,7,70
2018077870,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,06/14/2018,03:08 PM,6,2018,OPEN,Y,,,,,4263 E 60th Ter,"4263 E 60th Ter64130
(39.01565, -94.53454)",64130,Swope Parkway-Elmwood,Jackson,5,Metro,242,39.01565,-94.53454,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018077870,90,170,2,7,157
2018070451,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/01/2018,02:00 PM,6,2018,OPEN,Y,,,,,9916 Belmont Ave,"9916 Belmont Ave64134
(38.943899, -94.51726)",64134,Fairlane,Jackson,5,South,58491,38.943899,-94.51726,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018070451,90,108,2,7,143
2018123429,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/13/2018,11:56 AM,9,2018,OPEN,Y,,,,,432 Drury Ave,"432 Drury Ave64123
(39.107702, -94.51813)",64123,South Indian Mound,Jackson,4,East,45429,39.107702,-94.51813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018123429,90,192,4,7,76
2018050875,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/25/2018,04:47 PM,4,2018,OPEN,Y,,,,,3501 E 26th St,"3501 E 26th St64127
(39.078356, -94.541922)",64127,Washington Wheatley,Jackson,3,East,17382,39.078356,-94.541922,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018050875,90,233,3,7,95
2018105542,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,08/07/2018,12:45 PM,8,2018,OPEN,Y,,,,,2512 E 59th St,"2512 E 59th St64130
(39.019506, -94.5562)",64130,Blue Hills,Jackson,5,Metro,148185,39.019506,-94.5562,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018105542,90,58,2,7,157
2018076756,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,06/13/2018,08:52 AM,6,2018,OPEN,Y,,,,,216 W 82ND ST,"216 W 82ND ST64114
(38.979832, -94.59305)",64114,Waldo Homes,Jackson,6,Metro,119000,38.979832,-94.59305,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018076756,90,129,1,7,162
2018110105,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,08/16/2018,03:15 PM,8,2018,OPEN,Y,,,,,1335 E 27th St,"1335 E 27th St64109
(39.077369, -94.566708)",64109,Beacon Hills,Jackson,3,Central,27191,39.077369,-94.566708,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018110105,90,57,3,7,19
2018026673,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/05/2018,09:39 AM,3,2018,OPEN,Y,,,,,6821 Cleveland Ave,"6821 Cleveland Ave64132
(39.002049, -94.542349)",64132,Foxtown East,Jackson,5,Metro,2099,39.002049,-94.542349,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018026673,90,111,2,7,151
2018127344,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,09/20/2018,03:10 PM,9,2018,OPEN,Y,,,,,4923 College Ave,"4923 College Ave64130
(39.036231, -94.54616)",64130,North Town Fork Creek,Jackson,3,Metro,35207,39.036231,-94.54616,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018127344,90,175,3,7,157
2018133806,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/04/2018,10:01 AM,10,2018,OPEN,Y,,,,,3037 Walrond Ave,"3037 Walrond Ave64128
(39.070111, -94.545773)",64128,Santa Fe,Jackson,3,East,24828,39.070111,-94.545773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018133806,90,77,3,7,36
2018060661,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/14/2018,02:56 PM,5,2018,OPEN,Y,,,,,3400 Campbell St,"3400 Campbell St64109
(39.065071, -94.574298)",64109,North Hyde Park,Jackson,4,Central,128542,39.065071,-94.574298,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018060661,90,41,4,7,19
2018126745,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,09/19/2018,03:43 PM,9,2018,OPEN,Y,,,,,8510 E 92nd Pl,"8510 E 92nd Pl64138
(38.955486, -94.488544)",64138,Fairwood And Robandee,Jackson,5,South,68518,38.955486,-94.488544,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018126745,90,27,2,7,98
2018082876,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,06/25/2018,12:44 PM,6,2018,OPEN,Y,,,,,8911 Wayne Ave,"8911 Wayne Ave64131
(38.964987, -94.56967)",64131,Legacy East,Jackson,5,Metro,150826,38.964987,-94.56967,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018082876,90,81,2,7,163
2018042895,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/09/2018,03:38 PM,4,2018,OPEN,Y,,,,,329 Spruce Ave,"329 Spruce Ave64124
(39.109983, -94.531316)",64124,South Indian Mound,Jackson,4,East,220711,39.109983,-94.531316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018042895,90,192,4,7,70
2018119616,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/06/2018,08:26 AM,9,2018,OPEN,Y,,,,,2400 Drury Ave,"2400 Drury Ave64127
(39.081081, -94.519151)",64127,South Blue Valley,Jackson,3,East,20181,39.081081,-94.519151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018119616,90,222,3,7,95
2018101678,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,07/30/2018,12:14 PM,7,2018,OPEN,Y,,,,,4920 AGNES AVE,"4920 AGNES AVE64130
(39.036405, -94.5503)",64130,North Town Fork Creek,Jackson,3,Metro,35068,39.036405,-94.5503,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018101678,90,175,3,7,157
2018150470,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/13/2018,03:22 PM,11,2018,OPEN,Y,,,,,5438 Myrtle Ave,"5438 Myrtle Ave64130
(39.026324, -94.53935)",64130,Swope Parkway-Elmwood,Jackson,5,Metro,35854,39.026324,-94.53935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018150470,90,170,2,7,157
2018104233,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,08/03/2018,02:20 PM,8,2018,OPEN,Y,,,,,6027 PARK AVE,"6027 PARK AVE64130
(39.01654, -94.558964)",64130,Blue Hills,Jackson,5,Metro,104409,39.01654,-94.558964,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018104233,90,58,2,7,157
2018056494,KCEPD,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/07/2018,12:44 PM,5,2018,OPEN,Y,,,,,733 Ditman Ave,"733 Ditman Ave64125
(39.10146, -94.480462)",64125,North Blue Ridge,Jackson,4,East,47167,39.10146,-94.480462,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056494,90,207,4,7,125
2018115229,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,08/27/2018,03:08 PM,8,2018,OPEN,Y,,,,,2804 Summit St,"2804 Summit St64108
(39.076563, -94.594589)",64108,Westside South,Jackson,4,Central,128672,39.076563,-94.594589,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018115229,90,238,4,7,92
2018121156,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/10/2018,10:29 AM,9,2018,OPEN,Y,,,,,5132 Wabash Ave,"5132 Wabash Ave64130
(39.032593, -94.556312)",64130,Blue Hills,Jackson,5,Metro,145268,39.032593,-94.556312,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018121156,90,58,2,7,157
2018145070,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/29/2018,03:17 PM,10,2018,OPEN,Y,,,,,5203 Olive St,"5203 Olive St64130
(39.031792, -94.556846)",64130,Blue Hills,Jackson,5,Metro,145298,39.031792,-94.556846,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145070,90,58,2,7,157
2018126694,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,09/19/2018,03:13 PM,9,2018,OPEN,Y,,,,,4141 Euclid Ave,"4141 Euclid Ave64130
(39.05057, -94.560476)",64130,Ivanhoe Southeast,Jackson,3,Central,136812,39.05057,-94.560476,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018126694,90,13,3,7,157
2018060327,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/14/2018,10:34 AM,5,2018,OPEN,Y,,,,,4900 College Ave,"4900 College Ave64130
(39.036933, -94.546785)",64130,North Town Fork Creek,Jackson,3,Metro,35214,39.036933,-94.546785,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018060327,90,175,3,7,157
2018004285,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/08/2018,04:44 PM,1,2018,OPEN,Y,,,,,2645 Madison Ave,"2645 Madison Ave64108
(39.078831, -94.594946)",64108,Westside South,Jackson,4,Central,124541,39.078831,-94.594946,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018004285,90,238,4,7,92
2018114387,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,08/25/2018,04:11 PM,8,2018,OPEN,Y,,,,,9501 E 43rd St,"9501 E 43rd St64133
(39.044578, -94.467768)",64133,Riss Lake,Jackson,3,East,49843,39.044578,-94.467768,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018114387,90,173,3,7,37
2018102890,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,08/01/2018,10:43 AM,8,2018,OPEN,Y,,,,,5109 Hardesty Ave,"5109 Hardesty Ave64130
(39.032031, -94.521211)",64130,Brown Estates,Jackson,5,Metro,37418,39.032031,-94.521211,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018102890,90,3,2,7,157
2018028782,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/08/2018,01:25 PM,3,2018,OPEN,Y,,,,,3346 Bellefontaine Ave,"3346 Bellefontaine Ave64128
(39.064414, -94.547746)",64128,Oak Park Northwest,Jackson,3,East,25633,39.064414,-94.547746,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018028782,90,67,3,7,36
2018032528,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,03/16/2018,03:26 PM,3,2018,OPEN,Y,,,,,2910 E 61st St,"2910 E 61st St64130
(39.015977, -94.551973)",64130,South Town Fork Creek,Jackson,5,Metro,1092,39.015977,-94.551973,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018032528,90,16,2,7,157
2018055826,TWIR,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,05/04/2018,04:57 PM,5,2018,OPEN,Y,,,,,4630 Troost Ave,"4630 Troost Ave64110
(39.042378, -94.573289)",64110,South Hyde Park,Jackson,4,Central,207995,39.042378,-94.573289,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055826,90,191,4,7,165
2018060495,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/14/2018,12:38 PM,5,2018,OPEN,Y,,,,,6120 COLLEGE AVE,"6120 COLLEGE AVE64130
(39.014762, -94.548202)",64130,South Town Fork Creek,Jackson,5,Metro,1314,39.014762,-94.548202,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018060495,90,16,2,7,157
2018133301,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/03/2018,01:18 PM,10,2018,OPEN,Y,,,,,5539 Agnes Ave,"5539 Agnes Ave64130
(39.024988, -94.550825)",64130,North Town Fork Creek,Jackson,5,Metro,36525,39.024988,-94.550825,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018133301,90,175,2,7,157
2018128542,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,09/24/2018,12:08 PM,9,2018,OPEN,Y,,,,,1230 Benton Blvd,"1230 Benton Blvd64127
(39.097408, -94.544911)",64127,Independence Plaza,Jackson,3,East,11031,39.097408,-94.544911,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018128542,90,109,3,7,95
2018055065,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/03/2018,02:32 PM,5,2018,OPEN,Y,,,,,3816 E 69th Ter,"3816 E 69th Ter64132
(39.000719, -94.541904)",64132,Foxtown East,Jackson,5,Metro,2622,39.000719,-94.541904,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055065,90,111,2,7,151
2018129123,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/25/2018,09:44 AM,9,2018,OPEN,Y,,,,,327 Lawndale Ave,"327 Lawndale Ave64123
(39.109688, -94.515039)",64123,South Indian Mound,Jackson,4,East,44875,39.109688,-94.515039,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018129123,90,192,4,7,76
2018056084,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/07/2018,08:08 AM,5,2018,OPEN,Y,,,,,7916 Campbell St,"7916 Campbell St64131
(38.983691, -94.578959)",64131,Rockhill Manor,Jackson,5,Metro,119248,38.983691,-94.578959,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056084,90,197,2,7,163
2018081166,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,06/21/2018,10:03 AM,6,2018,OPEN,Y,,,,,2628 Euclid Ave,"2628 Euclid Ave64127
(39.078085, -94.559716)",64127,Wendell Phillips,Jackson,3,Central,14556,39.078085,-94.559716,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018081166,90,234,3,7,95
2018090930,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,07/10/2018,04:35 PM,7,2018,OPEN,Y,,,,,2603 Euclid Ave,"2603 Euclid Ave64127
(39.078944, -94.559009)",64127,Wendell Phillips,Jackson,3,Central,14542,39.078944,-94.559009,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090930,90,234,3,7,95
2018014463,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,02/01/2018,08:59 AM,2,2018,OPEN,Y,,,,,933 Mulberry St,"933 Mulberry St64101
(39.103063, -94.598995)",64101,,Jackson,4,Central,280883,39.103063,-94.598995,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018014463,90,241,4,7,56
2018072680,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/05/2018,11:38 PM,6,2018,OPEN,Y,,,,,11204 Bristol Ter,"11204 Bristol Ter64134
(38.92074, -94.50513)",64134,Ruskin Heights,Jackson,6,South,60347,38.92074,-94.50513,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072680,90,190,1,7,143
2018166613,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/15/2018,02:50 AM,12,2018,OPEN,Y,,,,,145 Spruce Ave,"145 Spruce Ave64123
(39.111207, -94.531245)",64123,South Indian Mound,Jackson,4,East,44159,39.111207,-94.531245,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018166613,90,192,4,7,76
2018169940,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/26/2018,05:29 PM,12,2018,OPEN,Y,,,,,6029 E 12th St,"6029 E 12th St64126
(39.097218, -94.510939)",64126,West Blue Valley,Jackson,3,East,6361,39.097218,-94.510939,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018169940,90,140,3,7,94
2018072276,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/05/2018,01:21 PM,6,2018,OPEN,Y,,,,,4030 Wabash Ave,"4030 Wabash Ave64130
(39.052587, -94.555192)",64130,Ivanhoe Southeast,Jackson,3,Central,136485,39.052587,-94.555192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072276,90,13,3,7,157
2018100227,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,07/26/2018,12:34 PM,7,2018,OPEN,Y,,,,,4020 BROOKLYN AVE,"4020 BROOKLYN AVE64130
(39.053055, -94.558702)",64130,Ivanhoe Southeast,Jackson,3,Central,136664,39.053055,-94.558702,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018100227,90,13,3,7,157
2018080378,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/20/2018,09:47 AM,6,2018,OPEN,Y,,,,,5044 Olive St,"5044 Olive St64130
(39.034027, -94.557379)",64130,Blue Hills,Jackson,3,Metro,138875,39.034027,-94.557379,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080378,90,58,3,7,157
2018117305,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,08/30/2018,03:18 PM,8,2018,OPEN,Y,,,,,3040 Agnes Ave,"3040 Agnes Ave64128
(39.070195, -94.548493)",64128,Santa Fe,Jackson,3,East,24659,39.070195,-94.548493,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018117305,90,77,3,7,36
2018013665,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,01/30/2018,01:42 PM,1,2018,OPEN,Y,,,,,5108 Rinker Rd,"5108 Rinker Rd64129
(39.030577, -94.487978)",64129,Eastwood Hills East,Jackson,3,Metro,51179,39.030577,-94.487978,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018013665,90,19,3,7,155
2018101319,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,07/30/2018,07:30 AM,7,2018,OPEN,Y,,,,,1114 E 83rd Ter,"1114 E 83rd Ter64131
(38.976013, -94.575382)",64131,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,122307,38.976013,-94.575382,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018101319,90,205,2,7,163
2018122585,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,09/12/2018,09:40 AM,9,2018,OPEN,Y,,,,,1822 Cambridge Ave,"1822 Cambridge Ave64126
(39.087393, -94.50281)",64126,Central Blue Valley And Park Tower Gardens,Jackson,3,East,20991,39.087393,-94.50281,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018122585,90,6,3,7,94
2018081407,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/21/2018,02:08 PM,6,2018,OPEN,Y,,,,,5305 Garfield Ave,"5305 Garfield Ave64130
(39.030117, -94.560443)",64130,Blue Hills,Jackson,5,Metro,145718,39.030117,-94.560443,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018081407,90,58,2,7,157
