CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2013034520,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,Y,03/28/2013,3,2013,13,6011 NORFLEET RD,"6011 NORFLEET RD64133
(39.012034, -94.428266)",64133,Blue Vue Hills,5,64366,39.012034,-94.428266,61,2,7,37
2013016817,WALK,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,Y,12/20/2013,12,2013,311,8503 E 110th St,"8503 E 110th St64134
(38.923845, -94.492588)",64134,Ruskin Hills,6,71432,38.923845,-94.492588,200,1,7,143
2013030159,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,04/26/2013,4,2013,51,3304 Olive St,"3304 Olive St64109
(39.066098, -94.555686)",64109,Key Coalition,3,126697,39.066098,-94.555686,26,3,7,19
2013019298,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,N,02/25/2013,2,2013,6,2724 Madison Ave,"2724 Madison Ave64108
(39.077734, -94.59583)",64108,Westside South,4,128652,39.077734,-94.59583,238,4,7,92
2013015340,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,03/12/2013,3,2013,32,6545 N Cosby Ave,"6545 N Cosby Ave64151
(39.212646, -94.645174)",64151,Hawthorne And Picture Hills,2,163887,39.212646,-94.645174,33,5,3,66
2013015900,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,N,02/20/2013,2,2013,9,540 NICHOLS RD,"540 NICHOLS RD64112
(39.041658, -94.594117)",64112,Country Club Plaza,4,142312,39.041658,-94.594117,103,4,7,44
2013018528,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,N,02/21/2013,2,2013,6,555 W 103rd St,"555 W 103rd St64114
(38.940963, -94.599053)",64114,Lea Manor,6,216575,38.940963,-94.599053,210,1,7,162
2013035274,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,3,2013,RESOL,N,03/20/2013,3,2013,2,5901 Wornall Rd,"5901 Wornall Rd64113
(39.020432, -94.592448)",64113,Wornall Homestead,6,106586,39.020432,-94.592448,143,1,7,164
2013036076,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/20/2013,3,2013,1,6011 NORFLEET RD,"6011 NORFLEET RD64133
(39.012034, -94.428266)",64133,Blue Vue Hills,5,64366,39.012034,-94.428266,61,2,7,37
2013030719,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,07/25/2013,7,2013,140,916 W 33rd Ter,"916 W 33rd Ter64111
(39.067165, -94.597118)",64111,Coleman Highlands,4,129491,39.067165,-94.597118,85,4,7,50
2013016228,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,Y,04/26/2013,4,2013,74,7046 Indiana Ave,"7046 Indiana Ave64132
(38.997796, -94.547926)",64132,Self Help Neighborhood Council,5,3128,38.997796,-94.547926,72,2,7,151
2013035457,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/25/2013,3,2013,7,4222 FOREST AVE,"4222 FOREST AVE64110
(39.049835, -94.571572)",64110,Manheim Park,3,259245,39.049835,-94.571572,204,3,7,165
2013030739,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,05/03/2013,5,2013,57,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109,Longfellow,3,126802,39.077584,-94.573246,158,3,7,19
2013023948,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,04/16/2013,4,2013,50,5000 N Oak Trfy,"5000 N Oak Trfy64118
(39.183873, -94.578604)",64118,Davidson,1,86487,39.183873,-94.578604,82,6,4,154
2013018763,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,04/05/2013,4,2013,49,501 W 107th St,"501 W 107th St64114
(38.933656, -94.597703)",64114,Country Lane Estates,6,155571,38.933656,-94.597703,90,1,7,162
2013016027,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,N,02/16/2013,2,2013,5,6635 N CHARLESTON DR,"6635 N CHARLESTON DR64119
(39.214447, -94.519788)",64119,Shoal Creek,1,88963,39.214447,-94.519788,244,6,4,135
2013030108,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/13/2013,3,2013,7,3505 NE 77th Ter,"3505 NE 77th Ter64119
(39.233804, -94.537088)",64119,Ridgefield,1,88627,39.233804,-94.537088,164,6,4,135
2013033646,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/21/2013,3,2013,8,7521 N AMORET AVE,"7521 N AMORET AVE64151
(39.232069, -94.625477)",64151,Platte Brook North,2,241525,39.232069,-94.625477,186,5,3,66
2013027397,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/13/2013,3,2013,12,905 E 28TH ST,"905 E 28TH ST64109
(39.07578, -94.573146)",64109,Longfellow,3,126844,39.07578,-94.573146,158,3,7,19
2013030670,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/21/2013,3,2013,14,2008 NE 39th St,"2008 NE 39th St64116
(39.16505, -94.556086)",64116,River Forest,1,264991,39.16505,-94.556086,150,6,4,167
2013024484,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,2,2013,RESOL,N,03/01/2013,3,2013,4,10700 Fuller Ave,"10700 Fuller Ave64134
(38.930636, -94.514654)",64134,Stratford Estates,6,59610,38.930636,-94.514654,166,1,7,143
2013030184,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Demolition Debris and Landfill,3,2013,RESOL,Y,03/12/2013,3,2013,6,1800 Main St,"1800 Main St64108
(39.091441, -94.583975)",64108,Crossroads,4,124803,39.091441,-94.583975,125,4,7,92
2013031174,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/13/2013,3,2013,5,7627 BELLEVIEW AVE,"7627 BELLEVIEW AVE64114
(38.990426, -94.600865)",64114,Ward Parkway,6,119926,38.990426,-94.600865,147,1,7,162
2013035673,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,N,03/29/2013,3,2013,11,9320 BLUE RIDGE BLVD,"9320 BLUE RIDGE BLVD64138
(38.954929, -94.507554)",64138,Loma Vista,5,56328,38.954929,-94.507554,35,2,7,98
2013036708,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/21/2013,3,2013,1,3300 E Meyer Blvd,"3300 E Meyer Blvd64132
(39.008145, -94.548046)",64132,Swope Park Campus,5,1907,39.008145,-94.548046,168,2,7,151
2013015183,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,05/29/2013,5,2013,111,3715 ST JOHN AVE,"3715 ST JOHN AVE64123
(39.112798, -94.536605)",64123,Scarritt Point,4,41590,39.112798,-94.536605,202,4,7,76
2013036620,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,Y,04/17/2013,4,2013,28,700 E Red Bridge Rd,"700 E Red Bridge Rd64131
(38.926151, -94.582745)",64131,Red Bridge North,6,154888,38.926151,-94.582745,188,1,7,163
2013017447,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,Y,04/17/2013,4,2013,63,4240 Indiana Ave,"4240 Indiana Ave64130
(39.048207, -94.54508)",64130,Oak Park Southeast,3,30359,39.048207,-94.54508,68,3,7,157
2013028772,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/12/2013,3,2013,8,7431 NW 82ND ST,"7431 NW 82ND ST64152
(39.242643, -94.666997)",64152,Platte Ridge,2,169166,39.242643,-94.666997,69,5,3,77
2013025563,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,N,03/01/2013,3,2013,2,1110 Emanuel Cleaver II Blvd,"1110 Emanuel Cleaver II Blvd64110
(39.041886, -94.572061)",64110,Manheim Park,3,257821,39.041886,-94.572061,204,3,7,165
2013033985,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/15/2013,3,2013,1,8302 N EVERTON AVE,"8302 N EVERTON AVE64152
(39.245704, -94.679383)",64152,Park Forest,2,168318,39.245704,-94.679383,182,5,3,77
2013032947,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/13/2013,3,2013,1,7300 NE Parvin Rd,"7300 NE Parvin Rd64117
(39.169051, -94.494575)",64117,Winnetonka,1,75296,39.169051,-94.494575,240,6,4,166
2013027366,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,12/21/2013,12,2013,295,4516 Park Ave,"4516 Park Ave64130
(39.043922, -94.558008)",64130,Ivanhoe Southeast,3,137448,39.043922,-94.558008,13,3,7,157
2013033262,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,N,03/20/2013,3,2013,7,10612 N OAK TRFY,"10612 N OAK TRFY64155
(39.285721, -94.575884)",64155,Meadowbrook Heights,2,102135,39.285721,-94.575884,104,5,4,82
2013018529,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,N,02/22/2013,2,2013,7,1029 W 103rd St,"1029 W 103rd St64114
(38.94114, -94.604175)",64114,Lea Manor,6,256506,38.94114,-94.604175,210,1,7,162
2013025423,PHONE,City Planning and Development,City Planning and Development-Adminstration-,City Planning & Development-Administration,2,2013,RESOL,N,03/01/2013,3,2013,2,3634 Brooklyn Ave,"3634 Brooklyn Ave64109
(39.059925, -94.558343)",64109,Ivanhoe Northeast,3,134033,39.059925,-94.558343,12,3,7,19
2013029908,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,05/18/2013,5,2013,73,135 Wheeling Ave,"135 Wheeling Ave64123
(39.11087, -94.510339)",64123,South Indian Mound,4,45922,39.11087,-94.510339,192,4,7,76
2013032172,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,04/22/2013,4,2013,42,4324 Troost Ave,"4324 Troost Ave64110
(39.048028, -94.57296)",64110,South Hyde Park,4,138998,39.048028,-94.57296,191,4,7,165
2013017426,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,2,2013,RESOL,N,02/14/2013,2,2013,1,4821 Roanoke Pkwy 102,"4821 Roanoke Pkwy64112
(39.039878, -94.597095)",64112,West Plaza,4,227791,39.039878,-94.597095,148,4,7,44
2013014911,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,2,2013,RESOL,N,02/12/2013,2,2013,5,4801 Roanoke Pkwy,"4801 Roanoke Pkwy64112
(39.040475, -94.597062)",64112,West Plaza,4,142482,39.040475,-94.597062,148,4,7,44
2013036574,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/21/2013,3,2013,1,4314 NE VIVION RD,"4314 NE VIVION RD64119
(39.188329, -94.528724)",64119,Foxwoods-Carriage Hills,1,80788,39.188329,-94.528724,29,6,4,135
2013033253,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,N,03/20/2013,3,2013,7,528 NW Englewood Rd,"528 NW Englewood Rd64118
(39.196314, -94.587537)",64118,Tanglewood And Regency North,2,96984,39.196314,-94.587537,225,5,4,154
2013032454,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,Y,04/20/2013,4,2013,39,2906 NE Vivion Rd,"2906 NE Vivion Rd64119
(39.188409, -94.544924)",64119,Country Club Estates And Big Shoal,1,79883,39.188409,-94.544924,89,6,4,135
2013031269,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/26/2013,3,2013,18,6233 E 9TH ST,"6233 E 9TH ST64126
(39.100874, -94.508505)",64126,Sheffield,4,5833,39.100874,-94.508505,218,4,7,94
2013019659,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,07/17/2013,7,2013,147,9523 Wornall Rd,"9523 Wornall Rd64114
(38.954664, -94.59537)",64114,Willow Creek,6,151888,38.954664,-94.59537,162,1,7,162
2013015443,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Mud and silt,2,2013,RESOL,N,02/12/2013,2,2013,4,201 E 75th St,"201 E 75th St64114
(38.991617, -94.586668)",64114,Tower Homes,6,118148,38.991617,-94.586668,146,1,7,162
2013025519,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,N,02/28/2013,2,2013,1,1641 CORPORATE DR,"1641 CORPORATE DR64120
(39.137177, -94.499447)",64120,,4,38399,39.137177,-94.499447,53,4,7,144
2013035305,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,3,2013,RESOL,Y,06/11/2013,6,2013,85,1801 NE 102nd Ter,"1801 NE 102nd Ter64155
(39.279103, -94.556694)",64155,Shoal Creek,1,240768,39.279103,-94.556694,244,6,4,82
2013016977,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,Y,03/28/2013,3,2013,44,905 Westport Rd,"905 Westport Rd64111
(39.050222, -94.596811)",64111,Old Westport,4,131487,39.050222,-94.596811,42,4,7,50
2013031659,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/12/2013,3,2013,1,220 W 82nd Ter,"220 W 82nd Ter64114
(38.978928, -94.593329)",64114,Waldo Homes,6,118968,38.978928,-94.593329,129,1,7,162
2013016865,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,N,02/13/2013,2,2013,1,3826 MEADOW LN,"3826 MEADOW LN64137
(38.951503, -94.544295)",64137,Oakwood,5,56029,38.951503,-94.544295,178,2,7,149
2013030068,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/07/2013,3,2013,1,717 MANHEIM RD,"717 MANHEIM RD64109
(39.057212, -94.575858)",64109,Central Hyde Park,4,131938,39.057212,-94.575858,160,4,7,19
2013032522,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,3,2013,RESOL,N,04/04/2013,4,2013,23,23 W 85th St,"23 W 85th St64114
(38.973813, -94.591612)",64114,Santa Fe Hills,6,149467,38.973813,-94.591612,201,1,7,162
2013028234,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,01/30/2014,1,2014,332,8405 E 103RD TER,"8405 E 103RD TER64134
(38.936392, -94.49152)",64134,Hickman Mills South,6,70855,38.936392,-94.49152,23,1,7,143
2013019488,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,2,2013,RESOL,N,02/23/2013,2,2013,4,10909 N OXFORD AVE,"10909 N OXFORD AVE64157
(39.287654, -94.464415)",64157,Shoal Creek,1,209668,39.287654,-94.464415,244,6,4,152
2013031279,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,3,2013,RESOL,N,03/13/2013,3,2013,5,910 W 48TH ST,"910 W 48TH ST64112
(39.040855, -94.598309)",64112,West Plaza,4,142437,39.040855,-94.598309,148,4,7,44
2013019158,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Mud and silt,2,2013,RESOL,N,02/21/2013,2,2013,2,4718 Haden Ct,"4718 Haden Ct64136
(39.033725, -94.398305)",64136,Country Valley-Hawthorn Square,5,245962,39.033725,-94.398305,91,2,7,132
2013017215,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,2,2013,RESOL,N,02/14/2013,2,2013,1,5719 NW 88TH ST,"5719 NW 88TH ST64154
(39.255954, -94.643959)",64154,Coves North,2,225583,39.255954,-94.643959,14,5,3,81
2013018767,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,2,2013,RESOL,N,02/22/2013,2,2013,7,601 W 103rd St,"601 W 103rd St64114
(38.941217, -94.600042)",64114,Lea Manor,6,153197,38.941217,-94.600042,210,1,7,162
2013033443,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,Y,05/10/2013,5,2013,58,5704 DENVER AVE,"5704 DENVER AVE64130
(39.022895, -94.526676)",64130,Swope Parkway-Elmwood,5,38176,39.022895,-94.526676,170,2,7,157
2013019507,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,2,2013,RESOL,N,02/26/2013,2,2013,7,7912 NE 111TH ST,"7912 NE 111TH ST64157
(39.29423, -94.487064)",64157,Shoal Creek,1,226847,39.29423,-94.487064,244,6,4,152
2013029515,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/07/2013,3,2013,2,4007 E 68th Ter,"4007 E 68th Ter64132
(39.001559, -94.540044)",64132,Foxtown East,5,2141,39.001559,-94.540044,111,2,7,151
2013034950,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/22/2013,3,2013,7,400 E 31st St,"400 E 31st St64108
(39.07106, -94.579869)",64108,Union Hill,4,127038,39.07106,-94.579869,39,4,7,92
2013030296,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,3,2013,RESOL,N,03/25/2013,3,2013,18,510 N Bellaire Ave,"510 N Bellaire Ave64123
(39.118183, -94.512885)",64123,North Indian Mound,4,45527,39.118183,-94.512885,174,4,7,76
