CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2020037295,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/13/2020,3,2020,2,5005 N Brighton Ave,"5005 N Brighton Ave64119
(39.185104, -94.520531)",64119,Glenhaven,1,81374,39.185104,-94.520531,31,6,4,135
2020038142,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/13/2020,3,2020,0,5300 NE Munger Ave,"5300 NE Munger Ave64119
(39.189903, -94.514305)",64119,Maple Park West,1,80599,39.189903,-94.514305,172,6,4,135
2020038148,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/13/2020,3,2020,0,5358 NE Munger Ave,"5358 NE Munger Ave64119
(39.191969, -94.513148)",64119,Maple Park West,1,80483,39.191969,-94.513148,172,6,4,135
2020036281,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/16/2020,3,2020,6,2229 Askew Ave,"2229 Askew Ave64127
(39.084105, -94.540315)",64127,East Community Team North,3,15072,39.084105,-94.540315,17,3,7,95
2021008637,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,1,2021,RESOL,N,01/27/2021,1,2021,0,4301 NE 58th Ter,"4301 NE 58th Ter64119
(39.200184, -94.528636)",64119,Foxwoods-Carriage Hills,1,89884,39.200184,-94.528636,29,6,4,135
2020036797,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/18/2020,3,2020,7,1001 NE Vivion Rd,"1001 NE Vivion Rd64116
(39.180639, -94.568164)",64116,Davidson,1,83304,39.180639,-94.568164,82,6,4,167
2021008648,PHONE,City Managers Office,City Managers Office-311 Call Center-,Government-Security / Safety-How's My Driving,1,2021,RESOL,N,01/27/2021,1,2021,0,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020000808,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/08/2020,1,2020,5,5506 NE Barnes Ave,"5506 NE Barnes Ave64119
(39.186997, -94.515275)",64119,Maple Park West,1,81277,39.186997,-94.515275,172,6,4,135
2020089642,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,6,2020,RESOL,N,07/06/2020,7,2020,6,4260 Roanoke Rd,"4260 Roanoke Rd64111
(39.049804, -94.596452)",64111,Old Westport,4,131438,39.049804,-94.596452,42,4,7,50
2020002895,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/08/2020,1,2020,0,5506 NE Barnes Ave,"5506 NE Barnes Ave64119
(39.186997, -94.515275)",64119,Maple Park West,1,81277,39.186997,-94.515275,172,6,4,135
2020002896,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/08/2020,1,2020,0,5606 NE Barnes Ave,"5606 NE Barnes Ave64119
(39.18773, -94.514153)",64119,Maple Park West,1,239712,39.18773,-94.514153,172,6,4,135
2020002918,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/08/2020,1,2020,0,5609 NE Vivion Rd,"5609 NE Vivion Rd64119
(39.188146, -94.514203)",64119,Maple Park West,1,223923,39.188146,-94.514203,172,6,4,135
2020061049,PHONE,City Managers Office,City Managers Office-KCPD-,Public Health-Disease Control-All,5,2020,RESOL,Y,05/11/2020,5,2020,10,3221 Indiana Ave,"3221 Indiana Ave64128
(39.066764, -94.541744)",64128,Palestine West And Oak Park Northeast,3,25972,39.066764,-94.541744,43,3,7,36
2019185760,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/29/2019,10,2019,1,5010 Belmeade Rd,"5010 Belmeade Rd64129
(39.033879, -94.510874)",64129,Eastwood Hills West,5,54184,39.033879,-94.510874,20,2,7,155
2020003439,EMAIL,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,1,2020,RESOL,Y,02/10/2020,2,2020,33,800 E 21st St,"800 E 21st St64108
(39.087974, -94.573787)",64108,Hospital Hill,3,124714,39.087974,-94.573787,11,3,7,92
2020102592,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,7,2020,RESOL,N,07/30/2020,7,2020,3,5234 NE Barnes Ave,"5234 NE Barnes Ave64119
(39.185107, -94.517883)",64119,Maple Park West,1,81359,39.185107,-94.517883,172,6,4,135
2020102598,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,7,2020,RESOL,N,09/09/2020,9,2020,44,9501 Blue Ridge Blvd,"9501 Blue Ridge Blvd64134
(38.952033, -94.507525)",64134,Bannister Acres,5,56766,38.952033,-94.507525,120,2,7,143
2019197423,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,11,2019,RESOL,Y,12/19/2019,12,2019,23,900 Beardsley Rd,"900 Beardsley Rd64105
(39.102048, -94.594693)",64105,,4,122940,39.102048,-94.594693,241,4,7,72
2020068929,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,5,2020,RESOL,N,06/02/2020,6,2020,15,5234 NE Barnes Ave,"5234 NE Barnes Ave64119
(39.185107, -94.517883)",64119,Maple Park West,1,81359,39.185107,-94.517883,172,6,4,135
2020069937,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,5,2020,RESOL,N,06/02/2020,6,2020,13,8801 E 47th St,"8801 E 47th St64129
(39.037403, -94.481152)",64129,Eastwood Hills East,3,50859,39.037403,-94.481152,19,3,7,155
2020059120,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Resurfacing-District 3,4,2020,RESOL,N,05/01/2020,5,2020,3,5904 E 103rd St,"5904 E 103rd St64134
(38.938762, -94.520874)",64134,Fairlane,5,58666,38.938762,-94.520874,108,2,7,143
2020074766,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,Y,06/11/2020,6,2020,13,797 E 127th St,"797 E 127th St64146
(38.892599, -94.582038)",64146,Mission Lake,6,158983,38.892599,-94.582038,95,1,7,2
2020075058,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,6,2020,RESOL,N,06/02/2020,6,2020,1,13101 Blue Pkwy,"13101 Blue Pkwy64139
(38.96498, -94.428835)",64139,Unity Ridge,5,67231,38.96498,-94.428835,227,2,7,4
2020060490,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,4,2020,RESOL,N,05/01/2020,5,2020,1,200 NW Harlem Rd,"200 NW Harlem Rd64116
(39.11772, -94.589206)",64116,Harlem,4,86333,39.11772,-94.589206,137,4,4,167
2020102462,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,7,2020,RESOL,N,07/30/2020,7,2020,3,8606 N Boone St,"8606 N Boone St64155
(39.25049, -94.570088)",64155,Gashland,1,92586,39.25049,-94.570088,30,6,4,82
2020089387,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,6,2020,RESOL,N,06/30/2020,6,2020,1,7560 Prospect Ave D,"7560 Prospect Ave
D 64132
(38.98833, -94.558113)",64132,East Meyer 7,5,115582,38.98833,-94.558113,154,2,7,151
2019185471,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/29/2019,10,2019,1,5520 N Antioch Rd,"5520 N Antioch Rd64118
(39.19362, -94.549442)",64118,Davidson,1,210586,39.19362,-94.549442,82,6,4,154
2019185898,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/29/2019,10,2019,0,5354 Osage St,"5354 Osage St64133
(39.023335, -94.421694)",64133,Blue Vue Hills,5,64103,39.023335,-94.421694,61,2,7,37
2019185978,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Cut / Permit-District 2,10,2019,OPEN,Y,,,,,2010 E 24th Ter,"2010 E 24th Ter64127
(39.082498, -94.55884)",64127,Wendell Phillips,3,14400,39.082498,-94.55884,234,3,7,95
2019185983,PHONE,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,12/06/2019,12,2019,38,505 W 75th St,"505 W 75th St64114
(38.992302, -94.595559)",64114,Ward Parkway,6,119822,38.992302,-94.595559,147,1,7,162
2019185982,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Cut / Permit-District 2,10,2019,OPEN,Y,,,,,1815 E 24th St,"1815 E 24th St64127
(39.083122, -94.560638)",64127,Wendell Phillips,3,14382,39.083122,-94.560638,234,3,7,95
2020074793,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,5,2020,RESOL,N,06/02/2020,6,2020,4,2601 E Gregory Blvd,"2601 E Gregory Blvd64132
(38.997816, -94.556561)",64132,Noble And Gregory Ridge,5,3515,38.997816,-94.556561,131,2,7,151
2020060291,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,4,2020,RESOL,N,05/01/2020,5,2020,1,8900 NW Skyview Ave,"8900 NW Skyview Ave64154
(39.256246, -94.652151)",64154,Coves North,2,245853,39.256246,-94.652151,14,5,3,81
2020075043,WEB,City Managers Office,City Managers Office-311 Call Center-Administratio,Vehicle-Scooter-Feedback/Concern,5,2020,RESOL,Y,06/24/2020,6,2020,24,601 W 63rd St,"601 W 63rd St64113
(39.013967, -94.596224)",64113,Greenway Fields,6,109007,39.013967,-94.596224,112,1,7,164
2020004019,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/11/2020,1,2020,2,4801 N Oak Trfy,"4801 N Oak Trfy64118
(39.182085, -94.576023)",64118,Davidson,1,243948,39.182085,-94.576023,82,6,4,154
2019194437,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,11,2019,RESOL,N,12/04/2019,12,2019,15,5416 NE Barnes Ave,"5416 NE Barnes Ave64119
(39.18645, -94.516055)",64119,Maple Park West,1,81273,39.18645,-94.516055,172,6,4,135
2020076001,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,6,2020,RESOL,N,06/05/2020,6,2020,3,9028 NE 108th St,"9028 NE 108th St64157
(39.287545, -94.467055)",64157,Shoal Creek,1,230102,39.287545,-94.467055,244,6,4,152
2019167764,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2019,RESOL,Y,11/08/2019,11,2019,51,3413 E 8th St,"3413 E 8th St64124
(39.102665, -94.541198)",64124,Lykins,3,9832,39.102665,-94.541198,215,3,7,70
2020089913,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,6,2020,RESOL,N,07/07/2020,7,2020,7,4031 Locust St,"4031 Locust St64110
(39.053413, -94.580115)",64110,Southmoreland,4,133262,39.053413,-94.580115,216,4,7,165
2019186036,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,10,2019,RESOL,Y,12/19/2019,12,2019,51,1327 Brooklyn Ave,"1327 Brooklyn Ave64127
(39.096664, -94.555811)",64127,Independence Plaza,3,12313,39.096664,-94.555811,109,3,7,95
2019199569,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,12,2019,RESOL,Y,12/19/2019,12,2019,15,1225 Monroe Ave,"1225 Monroe Ave64127
(39.097474, -94.538473)",64127,Lykins,3,221721,39.097474,-94.538473,215,3,7,95
2019194673,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,11,2019,RESOL,N,12/19/2019,12,2019,29,4507 Tracy Ave,"4507 Tracy Ave64110
(39.044855, -94.570031)",64110,Manheim Park,3,137956,39.044855,-94.570031,204,3,7,165
2020060896,PHONE,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,5,2020,RESOL,N,05/21/2020,5,2020,20,5805 State Line Rd,"5805 State Line Rd64113
(39.022761, -94.607352)",64113,Sunset Hill West,4,142893,39.022761,-94.607352,194,4,7,164
2020068655,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,Y,06/11/2020,6,2020,24,4979 Ward Pkwy,"4979 Ward Pkwy64112
(39.03695, -94.599199)",64112,Sunset Hill,4,142532,39.03695,-94.599199,167,4,7,44
2020021600,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,2,2020,RESOL,N,02/12/2020,2,2020,0,632 NW 109th Ter,"632 NW 109th Ter64155
(39.291893, -94.587867)",64155,Outer Gashland-Nashua,2,263168,39.291893,-94.587867,180,5,4,82
2020071897,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Prop/Build/Construct - Land Use / Zoning - Miscellaneous Zoning,5,2020,OPEN,N,,,,,301 W 8th St,"301 W 8th St64105
(39.104387, -94.586419)",64105,CBD Downtown,4,122438,39.104387,-94.586419,5,4,7,72
2019186106,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,11/07/2019,11,2019,9,5201 Noland Rd,"5201 Noland Rd64136
(39.026492, -94.414874)",64136,Little Blue,5,63933,39.026492,-94.414874,214,2,7,132
2020059459,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,4,2020,RESOL,N,05/06/2020,5,2020,7,5121 State Line Rd,"5121 State Line Rd64112
(39.034566, -94.60487)",64112,Westwood,4,282325,39.034566,-94.60487,223,4,7,44
2020138409,PHONE,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2020,RESOL,N,12/01/2020,12,2020,40,2707 Benton Blvd,"2707 Benton Blvd64128
(39.076763, -94.548591)",64128,Santa Fe,3,281683,39.076763,-94.548591,77,3,7,36
2020061062,PHONE,City Managers Office,City Managers Office-KCPD-,Public Health-Disease Control-All,5,2020,RESOL,Y,06/01/2020,6,2020,31,3500 E Linwood Blvd Land,"3500 E Linwood Blvd
Land 64128
(39.068622, -94.541455)",64128,Ingleside,3,25978,39.068622,-94.541455,115,3,7,36
2020119248,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2020,RESOL,N,09/04/2020,9,2020,2,2600 Lexington Ave,"2600 Lexington Ave64124
(39.112076, -94.549911)",64124,Pendleton Heights,3,40997,39.112076,-94.549911,135,3,7,70
2019197936,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,11,2019,RESOL,Y,12/19/2019,12,2019,21,5340 E Truman Rd,"5340 E Truman Rd64127
(39.094463, -94.519826)",64127,West Blue Valley,3,9161,39.094463,-94.519826,140,3,7,95
2020117309,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,8,2020,RESOL,N,09/02/2020,9,2020,4,5025 NW 62nd St,"5025 NW 62nd St64151
(39.206459, -94.639354)",64151,Parkdale And Walden,2,166123,39.206459,-94.639354,246,5,3,66
2020072547,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,Y,06/11/2020,6,2020,16,4846 Belleview Ave,"4846 Belleview Ave64112
(39.039631, -94.598903)",64112,West Plaza,4,142405,39.039631,-94.598903,148,4,7,44
2019186204,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/29/2019,10,2019,0,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020039494,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,3,2020,RESOL,Y,04/13/2020,4,2020,28,107 N Askew Ave,"107 N Askew Ave64123
(39.113437, -94.53853)",64123,Scarritt Point,4,40551,39.113437,-94.53853,202,4,7,76
2020005022,PHONE,City Managers Office,City Managers Office-311-Field Staff,Property Violations,1,2020,RESOL,Y,03/09/2020,3,2020,56,601 E 12th St,"601 E 12th St64106
(39.09905, -94.576276)",64106,CBD Downtown,4,12927,39.09905,-94.576276,5,4,7,75
2020021789,PHONE,City Managers Office,City Managers Office-Emergency Management-,Public Safety-Emergency Management-Weather Siren,2,2020,RESOL,N,02/18/2020,2,2020,6,3804 Bell St,"3804 Bell St64111
(39.058635, -94.606442)",64111,Volker,4,130285,39.058635,-94.606442,232,4,7,50
2020088820,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,6,2020,RESOL,N,06/30/2020,6,2020,4,1501 Westport Rd,"1501 Westport Rd64111
(39.049847, -94.603733)",64111,West Plaza,4,141084,39.049847,-94.603733,148,4,7,50
2020088881,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,6,2020,RESOL,N,06/30/2020,6,2020,3,2106 Belleview Ave,"2106 Belleview Ave64108
(39.087358, -94.596308)",64108,Westside North,4,123781,39.087358,-94.596308,149,4,7,92
2020119295,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2020,RESOL,N,09/04/2020,9,2020,2,460 Skiles Ave,"460 Skiles Ave64125
(39.107059, -94.487158)",64125,North Blue Ridge,4,46695,39.107059,-94.487158,207,4,7,125
2020074955,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,5,2020,RESOL,N,06/02/2020,6,2020,3,2100 NW 87th Ter,"2100 NW 87th Ter64154
(39.253919, -94.605552)",64154,KCI & 2nd Creek,2,254161,39.253919,-94.605552,203,5,3,81
2019199268,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,12,2019,RESOL,N,12/04/2019,12,2019,1,601 W 12th St,"601 W 12th St64105
(39.099989, -94.591745)",64105,Quality Hill,4,123362,39.099989,-94.591745,185,4,7,72
2020134068,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2020,RESOL,N,10/12/2020,10,2020,2,1514 Campbell St,"1514 Campbell St64108
(39.094785, -94.573162)",64108,Hospital Hill,4,122869,39.094785,-94.573162,11,4,7,92
2019199494,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,12,2019,RESOL,N,12/04/2019,12,2019,0,1701 Walnut St,"1701 Walnut St64108
(39.093249, -94.582094)",64108,Crossroads,4,122741,39.093249,-94.582094,125,4,7,92
2020090508,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Public Health-Outdoor Air Quality-All,7,2020,OPEN,N,,,,,5513 Wallace Ave,"5513 Wallace Ave64129
(39.023313, -94.4864)",64129,Coachlight Square,5,51884,39.023313,-94.4864,45,2,7,155
2019168446,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Replace - City Project,9,2019,OPEN,Y,,,,,1410 E 79th St,"1410 E 79th St64131
(38.984359, -94.570014)",64131,East Meyer 6,5,116382,38.984359,-94.570014,98,2,7,163
2019171758,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Replace - City Project,9,2019,OPEN,Y,,,,,3801 E 73rd St,"3801 E 73rd St64132
(38.993528, -94.542807)",64132,Noble And Gregory Ridge,5,4327,38.993528,-94.542807,131,2,7,151
2020060606,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,5,2020,RESOL,N,05/11/2020,5,2020,10,3165 Wyandotte St,"3165 Wyandotte St64111
(39.068359, -94.58787)",64111,Broadway Gillham,4,127767,39.068359,-94.58787,2,4,7,50
2020040102,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,3,2020,RESOL,N,05/22/2020,5,2020,66,11811 State Line Rd,"11811 State Line Rd64114
(38.914358, -94.60698)",64114,Verona Hills,6,260615,38.914358,-94.60698,229,1,7,162
2020088906,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,6,2020,RESOL,N,06/30/2020,6,2020,2,1640 Baltimore Ave,"1640 Baltimore Ave64108
(39.093203, -94.585047)",64108,Crossroads,4,122624,39.093203,-94.585047,125,4,7,92
2020088897,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,6,2020,RESOL,Y,07/06/2020,7,2020,8,1640 Baltimore Ave,"1640 Baltimore Ave64108
(39.093203, -94.585047)",64108,Crossroads,4,122624,39.093203,-94.585047,125,4,7,92
