CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2015015061,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,5,5406 GARFIELD AVE,"5406 GARFIELD AVE64130
(39.028265, -94.561244)",64130,Blue Hills,5,145676,39.028265,-94.561244,58,2,7,157
2015024075,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/17/2015,3,2015,6,100 W 31st St,"100 W 31st St64108
(39.07134, -94.586854)",64108,Crown Center,4,127266,39.07134,-94.586854,97,4,7,92
2015019864,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/13/2015,3,2015,11,9700 BLUE RIVER RD,"9700 BLUE RIVER RD64131
(38.950123, -94.558196)",64131,Linden Hills And Indian Heights,5,56003,38.950123,-94.558196,212,2,7,163
2015015423,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,5,1919 Kensington Ave,"1919 Kensington Ave64127
(39.087973, -94.531098)",64127,East Community Team North,3,18427,39.087973,-94.531098,17,3,7,95
2015028419,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,6,4321 PITTMAN RD,"4321 PITTMAN RD64133
(39.042851, -94.460621)",64133,Riss Lake,3,49366,39.042851,-94.460621,173,3,7,37
2015026710,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/18/2015,3,2015,1,316 Bellaire Ave,"316 Bellaire Ave64123
(39.109728, -94.513545)",64123,South Indian Mound,4,46156,39.109728,-94.513545,192,4,7,76
2015015308,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,5,1029 Cleveland Ave,"1029 Cleveland Ave64127
(39.100141, -94.537164)",64127,Lykins,3,10227,39.100141,-94.537164,215,3,7,95
2015031153,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,5,9500 E Bannister Rd,"9500 E Bannister Rd64138
(38.954669, -94.473313)",64138,White Oak,5,68075,38.954669,-94.473313,239,2,7,98
2015032734,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/02/2015,4,2015,1,8701 NE 89TH ST,"8701 NE 89TH ST64157
(39.252814, -94.473665)",64157,Shoal Creek,1,226033,39.252814,-94.473665,244,6,4,152
2015019380,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/26/2015,2,2015,0,5843 Swope Pkwy,"5843 Swope Pkwy64130
(39.018987, -94.541204)",64130,Swope Parkway-Elmwood,5,37280,39.018987,-94.541204,170,2,7,157
2015024394,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/13/2015,3,2015,1,4236 Indiana Ave,"4236 Indiana Ave64130
(39.048639, -94.545058)",64130,Oak Park Southeast,3,30358,39.048639,-94.545058,68,3,7,157
2015031481,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,2,7127 WABASH AVE,"7127 WABASH AVE64132
(38.996954, -94.557798)",64132,East Meyer 7,5,115005,38.996954,-94.557798,154,2,7,151
2015022584,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/13/2015,3,2015,4,8300 PASEO,"8300 PASEO64131
(38.976901, -94.567546)",64131,Marlborough Heights/Marlborough Pride,5,116769,38.976901,-94.567546,205,2,7,163
2015021821,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/16/2015,4,2015,41,2833 OLIVE ST,"2833 OLIVE ST64109
(39.074147, -94.554604)",64109,Key Coalition,3,26549,39.074147,-94.554604,26,3,7,19
2015017788,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/25/2015,2,2015,2,11720 N Farley Ave,"11720 N Farley Ave64157
(39.306208, -94.472991)",64157,Shoal Creek,1,233787,39.306208,-94.472991,244,6,4,152
2015016062,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,1,3030 Kensington Ave,"3030 Kensington Ave64128
(39.070163, -94.532364)",64128,Knoches Park,3,22491,39.070163,-94.532364,208,3,7,36
2015031479,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,2,2510 E 72ND ST,"2510 E 72ND ST64132
(38.99661, -94.557816)",64132,East Meyer 7,5,115006,38.99661,-94.557816,154,2,7,151
2015030768,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/27/2015,3,2015,1,1515 ELMWOOD AVE,"1515 ELMWOOD AVE64127
(39.093555, -94.528604)",64127,East Community Team North,3,8861,39.093555,-94.528604,17,3,7,95
2015012768,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/17/2015,2,2015,11,7305 NE 46TH ST,"7305 NE 46TH ST64117
(39.177101, -94.494487)",64117,Winnetonka,1,75099,39.177101,-94.494487,240,6,4,166
2015031869,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,2,7414 Walrond Ave,"7414 Walrond Ave64132
(38.991855, -94.550549)",64132,Noble And Gregory Ridge,5,3823,38.991855,-94.550549,131,2,7,151
2015030938,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,5,1614 Elmwood Ave,"1614 Elmwood Ave64127
(39.091626, -94.529302)",64127,East Community Team North,3,8646,39.091626,-94.529302,17,3,7,95
2015025305,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/08/2015,4,2015,26,3402 DRURY AVE,"3402 DRURY AVE64128
(39.063479, -94.520137)",64128,Dunbar,3,23508,39.063479,-94.520137,106,3,7,36
2015030348,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/27/2015,3,2015,2,4245 Euclid Ave,"4245 Euclid Ave64130
(39.048706, -94.560574)",64130,Ivanhoe Southeast,3,257599,39.048706,-94.560574,13,3,7,157
2015033366,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/08/2015,4,2015,6,2851 Topping Ave,"2851 Topping Ave64129
(39.072343, -94.514933)",64129,South Blue Valley,3,21320,39.072343,-94.514933,222,3,7,155
2015021833,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/09/2015,3,2015,3,2934 PARK AVE,"2934 PARK AVE64109
(39.072294, -94.556542)",64109,Key Coalition,3,27043,39.072294,-94.556542,26,3,7,19
2015022911,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/10/2015,3,2015,1,3215 GARFIELD AVE,"3215 GARFIELD AVE64109
(39.067654, -94.558396)",64109,Key Coalition,3,126252,39.067654,-94.558396,26,3,7,19
2015026267,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/16/2015,4,2015,31,2917 SPRUCE AVE,"2917 SPRUCE AVE64128
(39.072192, -94.532781)",64128,Knoches Park,3,22635,39.072192,-94.532781,208,3,7,36
2015027024,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/25/2015,3,2015,8,8124 OLIVE ST,"8124 OLIVE ST64132
(38.978303, -94.560501)",64132,Marlborough Heights/Marlborough Pride,5,117460,38.978303,-94.560501,205,2,7,151
2015013441,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/13/2015,2,2015,4,3800 NE West Park Dr,"3800 NE West Park Dr64116
(39.162911, -94.579688)",64116,Briarcliff And Claymont,4,85389,39.162911,-94.579688,62,4,4,167
2015016674,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,3912 ASKEW AVE,"3912 ASKEW AVE64130
(39.054566, -94.542429)",64130,Oak Park Southeast,3,30667,39.054566,-94.542429,68,3,7,157
2015016715,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,6331 N Britt Ave,"6331 N Britt Ave64151
(39.21011, -94.61585)",64151,Breen Hills,2,235280,39.21011,-94.61585,152,5,3,66
2015026206,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/17/2015,3,2015,1,4300 Wayne Ave,"4300 Wayne Ave64110
(39.048558, -94.565913)",64110,Ivanhoe Southwest,3,137578,39.048558,-94.565913,25,3,7,165
2015016586,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,2827 CHELSEA AVE,"2827 CHELSEA AVE64128
(39.07335, -94.527157)",64128,East Community Team South,3,22132,39.07335,-94.527157,107,3,7,36
2015030897,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,5,11516 Winchester Ave,"11516 Winchester Ave64134
(38.914818, -94.51074)",64134,Crossgates,6,74463,38.914818,-94.51074,151,1,7,143
2015031751,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/01/2015,4,2015,2,2503 E 28th St,"2503 E 28th St64128
(39.075193, -94.553573)",64128,Key Coalition,3,26450,39.075193,-94.553573,26,3,7,36
2015023366,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/16/2015,3,2015,6,1628 N CORRINGTON AVE,"1628 N CORRINGTON AVE64120
(39.134655, -94.497841)",64120,,4,234445,39.134655,-94.497841,53,4,7,144
2015028240,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/25/2015,3,2015,5,8330 Park Ave,"8330 Park Ave64132
(38.97495, -94.561839)",64132,Marlborough Heights/Marlborough Pride,5,121948,38.97495,-94.561839,205,2,7,151
2015016692,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,6212 N Britt Ave,"6212 N Britt Ave64151
(39.207837, -94.617504)",64151,Breen Hills,2,235231,39.207837,-94.617504,152,5,3,66
2015016704,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,3001 NW Oakcrest Dr,"3001 NW Oakcrest Dr64151
(39.206238, -94.615313)",64151,Breen Hills,2,165373,39.206238,-94.615313,152,5,3,66
2015015333,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,5,416 WHEELING AVE,"416 WHEELING AVE64123
(39.107998, -94.510949)",64123,South Indian Mound,4,46237,39.107998,-94.510949,192,4,7,76
2015014569,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/12/2015,2,2015,1,4101 Olive St,"4101 Olive St64130
(39.051761, -94.555753)",64130,Ivanhoe Southeast,3,137100,39.051761,-94.555753,13,3,7,157
2015028548,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/25/2015,3,2015,4,5403 Paseo,"5403 Paseo64110
(39.028643, -94.567001)",64110,Blue Hills,5,146698,39.028643,-94.567001,58,2,7,165
2015028546,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/25/2015,3,2015,4,5400 Wayne Ave,"5400 Wayne Ave64110
(39.028591, -94.566587)",64110,Blue Hills,5,146582,39.028591,-94.566587,58,2,7,165
2015029414,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,2,7400 WALROND AVE,"7400 WALROND AVE64132
(38.992135, -94.550535)",64132,Noble And Gregory Ridge,5,3825,38.992135,-94.550535,131,2,7,151
2015033133,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/02/2015,4,2015,1,400 Bellefontaine Ave,"400 Bellefontaine Ave64124
(39.109694, -94.547111)",64124,Scarritt Point,4,41057,39.109694,-94.547111,202,4,7,70
2015030476,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/08/2015,4,2015,13,3003 E 91st St,"3003 E 91st St64132
(38.961364, -94.553723)",64132,Hidden Valley,5,55913,38.961364,-94.553723,113,2,7,151
2015016709,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/20/2015,2,2015,1,6228 N BRITT AVE,"6228 N BRITT AVE64151
(39.208683, -94.617422)",64151,Breen Hills,2,235227,39.208683,-94.617422,152,5,3,66
2015028472,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,6,4818 AGNES AVE,"4818 AGNES AVE64130
(39.037919, -94.550235)",64130,North Town Fork Creek,3,35024,39.037919,-94.550235,175,3,7,157
2015022893,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/12/2015,3,2015,3,2602 NE 42nd St,"2602 NE 42nd St64117
(39.170332, -94.547715)",64117,Chaumiere,1,77485,39.170332,-94.547715,7,6,4,166
2015025260,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/17/2015,3,2015,4,5215 E 24TH ST,"5215 E 24TH ST64127
(39.081296, -94.521569)",64127,East Community Team South,3,20244,39.081296,-94.521569,107,3,7,95
2015030243,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,1,1106 NW 66TH TER,"1106 NW 66TH TER64118
(39.21422, -94.593273)",64118,Clayton,2,96483,39.21422,-94.593273,101,5,4,154
2015030025,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,1,7105 E 107TH PL,"7105 E 107TH PL64134
(38.928254, -94.506869)",64134,Ruskin Heights,6,59177,38.928254,-94.506869,190,1,7,143
2015029914,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/26/2015,3,2015,1,820 BRIGHTON AVE,"820 BRIGHTON AVE64124
(39.102069, -94.523841)",64124,Lykins,3,7984,39.102069,-94.523841,215,3,7,70
2015021034,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/09/2015,3,2015,5,4001 Chestnut Ave,"4001 Chestnut Ave64130
(39.053426, -94.55104)",64130,Oak Park Southwest,3,29766,39.053426,-94.55104,177,3,7,157
2015012941,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/13/2015,2,2015,7,4334 FOREST AVE,"4334 FOREST AVE64110
(39.047601, -94.571697)",64110,Manheim Park,3,137883,39.047601,-94.571697,204,3,7,165
2015021917,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/13/2015,3,2015,7,4015 E 67TH TER,"4015 E 67TH TER64132
(39.003351, -94.539597)",64132,Foxtown East,5,2030,39.003351,-94.539597,111,2,7,151
2015013872,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/12/2015,2,2015,2,1609 E 36TH ST,"1609 E 36TH ST64109
(39.061044, -94.564445)",64109,Linwood Homeowners-Ivanhoe,3,134531,39.061044,-94.564445,78,3,7,19
2015027896,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/15/2015,4,2015,27,8700 E 7TH TER,"8700 E 7TH TER64125
(39.101399, -94.478448)",64125,North Blue Ridge,4,47226,39.101399,-94.478448,207,4,7,125
2015026230,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,04/08/2015,4,2015,23,5701 ELMWOOD AVE,"5701 ELMWOOD AVE64130
(39.02177, -94.530824)",64130,Swope Parkway-Elmwood,5,38107,39.02177,-94.530824,170,2,7,157
2015015236,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/18/2015,2,2015,5,2212 Quincy Ave,"2212 Quincy Ave64127
(39.084718, -94.52361)",64127,East Community Team North,3,17918,39.084718,-94.52361,17,3,7,95
2015024363,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/13/2015,3,2015,1,115 Lawndale Ave,"115 Lawndale Ave64123
(39.111674, -94.514921)",64123,South Indian Mound,4,44918,39.111674,-94.514921,192,4,7,76
2015021024,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2015,RESOL,N,03/18/2015,3,2015,14,11516 Winchester Ave,"11516 Winchester Ave64134
(38.914818, -94.51074)",64134,Crossgates,6,74463,38.914818,-94.51074,151,1,7,143
2015016123,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2015,RESOL,N,02/19/2015,2,2015,1,8408 E 97th Ter,"8408 E 97th Ter64134
(38.94787, -94.491697)",64134,Robandee South,5,70009,38.94787,-94.491697,195,2,7,143
2015050639,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/19/2015,5,2015,7,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109,Mount Hope,3,27536,39.073712,-94.563901,66,3,7,19
2015041642,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/27/2015,4,2015,6,3508 NE 79TH TER,"3508 NE 79TH TER64119
(39.237728, -94.537249)",64119,Ridgefield,1,240418,39.237728,-94.537249,164,6,4,135
2015039653,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/20/2015,4,2015,4,11208 Bristol Ter,"11208 Bristol Ter64134
(38.92053, -94.505489)",64134,Ruskin Heights,6,60349,38.92053,-94.505489,190,1,7,143
2015040116,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/20/2015,4,2015,3,6310 Wyndale Ct,"6310 Wyndale Ct64129
(39.035581, -94.510807)",64129,Eastwood Hills West,5,54158,39.035581,-94.510807,20,2,7,155
2015047158,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/05/2015,5,2015,1,4018 Flora Ave,"4018 Flora Ave64110
(39.053337, -94.566788)",64110,Ivanhoe Southwest,3,135330,39.053337,-94.566788,25,3,7,165
2015036039,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/15/2015,4,2015,7,9610 Eastern Ave,"9610 Eastern Ave64134
(38.950246, -94.504598)",64134,Bannister Acres,5,56774,38.950246,-94.504598,120,2,7,143
2015042742,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/27/2015,4,2015,4,7235 ASKEW AVE,"7235 ASKEW AVE64132
(38.99414, -94.545188)",64132,Noble And Gregory Ridge,5,221016,38.99414,-94.545188,131,2,7,151
2015041635,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/22/2015,4,2015,1,5204 Byrams Ford Rd,"5204 Byrams Ford Rd64129
(39.029418, -94.484754)",64129,Eastwood Hills East,3,51034,39.029418,-94.484754,19,3,7,155
2015039245,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/21/2015,4,2015,5,13410 E 51ST ST,"13410 E 51ST ST64133
(39.028771, -94.421401)",64133,Blue Vue Hills,5,62823,39.028771,-94.421401,61,2,7,37
2015045107,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,05/04/2015,5,2015,5,10723 BLUE RIDGE BLVD,"10723 BLUE RIDGE BLVD64134
(38.927924, -94.507462)",64134,Ruskin Heights,6,59173,38.927924,-94.507462,190,1,7,143
2015036278,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/10/2015,4,2015,1,4301 E 11TH ST,"4301 E 11TH ST64127
(39.098871, -94.532141)",64127,Lykins,3,8281,39.098871,-94.532141,215,3,7,95
2015048183,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/07/2015,5,2015,1,5701 Indiana Ave,"5701 Indiana Ave64130
(39.022149, -94.545899)",64130,North Town Fork Creek,5,37209,39.022149,-94.545899,175,2,7,157
2015042057,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/27/2015,4,2015,5,2211 HARDESTY AVE,"2211 HARDESTY AVE64127
(39.08465, -94.519487)",64127,South Blue Valley,3,18025,39.08465,-94.519487,222,3,7,95
2015033837,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/08/2015,4,2015,5,11006 BLUE RIDGE BLVD,"11006 BLUE RIDGE BLVD64134
(38.923911, -94.509321)",64134,Stratford Estates,6,59369,38.923911,-94.509321,166,1,7,143
2015037596,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/14/2015,4,2015,1,3700 Chestnut Ave,"3700 Chestnut Ave64128
(39.058826, -94.551423)",64128,Oak Park Northwest,3,28938,39.058826,-94.551423,67,3,7,36
2015043700,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/28/2015,4,2015,1,3033 HIGHLAND AVE,"3033 HIGHLAND AVE64109
(39.070927, -94.562887)",64109,Mount Hope,3,27390,39.070927,-94.562887,66,3,7,19
2015047883,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/06/2015,5,2015,1,6363 N COSBY AVE TEMP,"6363 N COSBY AVE
TEMP 64151
(39.207252, -94.648308)",64151,Parkdale And Walden,2,166765,39.207252,-94.648308,246,5,3,66
2015034614,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/09/2015,4,2015,3,7333 NE 120TH ST,"7333 NE 120TH ST64156
(39.310016, -94.493156)",64156,Shoal Creek,1,98641,39.310016,-94.493156,244,6,4,126
2015041451,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/22/2015,4,2015,1,7809 N MICHIGAN AVE,"7809 N MICHIGAN AVE64118
(39.235689, -94.556497)",64118,Ridgefield,1,94636,39.235689,-94.556497,164,6,4,154
2015041580,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/22/2015,4,2015,1,3712 E 72nd St,"3712 E 72nd St64132
(38.995833, -94.543421)",64132,Noble And Gregory Ridge,5,4167,38.995833,-94.543421,131,2,7,151
2015052181,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/15/2015,5,2015,1,4137 E 11th St,"4137 E 11th St64127
(39.099055, -94.532827)",64127,Lykins,3,10138,39.099055,-94.532827,215,3,7,95
2015039448,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/20/2015,4,2015,4,5824 Peery Ave,"5824 Peery Ave64126
(39.098764, -94.513302)",64126,Sheffield,4,5690,39.098764,-94.513302,218,4,7,94
2015035498,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/10/2015,4,2015,3,432 W 59TH ST,"432 W 59TH ST64113
(39.020907, -94.594319)",64113,Country Club,4,143180,39.020907,-94.594319,46,4,7,164
2015051150,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/13/2015,5,2015,1,3609 WHITE AVE,"3609 WHITE AVE64129
(39.058999, -94.513906)",64129,Dunbar,3,32455,39.058999,-94.513906,106,3,7,155
2015037756,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/14/2015,4,2015,1,1215 E 45TH ST,"1215 E 45TH ST64110
(39.045016, -94.570692)",64110,Manheim Park,3,137953,39.045016,-94.570692,204,3,7,165
2015036756,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2015,RESOL,N,04/13/2015,4,2015,3,4240 PROSPECT AVE,"4240 PROSPECT AVE64130
(39.048431, -94.554559)",64130,Ivanhoe Southeast,3,223367,39.048431,-94.554559,13,3,7,157
2015052130,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/15/2015,5,2015,1,1303 Belmont Ave,"1303 Belmont Ave64126
(39.095502, -94.509816)",64126,East Blue Valley,3,6201,39.095502,-94.509816,83,3,7,94
2015051488,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2015,RESOL,N,05/15/2015,5,2015,2,3710 AGNES AVE,"3710 AGNES AVE64128
(39.058336, -94.549157)",64128,Oak Park Northwest,3,28824,39.058336,-94.549157,67,3,7,36
