"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F3203005SWA034DA3411901190300036451","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3645","Recycling Education","1","Base Operating Budget","69000","0","0","39902","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036461","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3646","Textile - Recycling","1","Base Operating Budget","1200","0","0","558","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891192300036341","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1192","Special Collections","3000","Sales and Charges for Services","3634","Cardboard - Recycling","1","Base Operating Budget","0","0","154.21","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891192300036391","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1192","Special Collections","3000","Sales and Charges for Services","3639","Plastics - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891192300036401","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1192","Special Collections","3000","Sales and Charges for Services","3640","White Goods - Recycling","1","Base Operating Budget","0","0","5642.95","5500","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891192300036431","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1192","Special Collections","3000","Sales and Charges for Services","3643","Non-Alum. Metals - Recycling","1","Base Operating Budget","0","0","26159.84","14000","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891193900098351","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1193","Operations Support","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","0","0","199","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411941194300036421","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1194","Barrel Collection","1194","Barrel Collection","3000","Sales and Charges for Services","3642","M.R.F. - Recycling","1","Base Operating Budget","0","0","600","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891195300036341","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1195","Bin Collection","3000","Sales and Charges for Services","3634","Cardboard - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891195300036361","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1195","Bin Collection","3000","Sales and Charges for Services","3636","Newspaper - Recycling","1","Base Operating Budget","0","0","-600","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891195300036421","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1195","Bin Collection","3000","Sales and Charges for Services","3642","M.R.F. - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891196300036051","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1196","Roll-Off Collection","3000","Sales and Charges for Services","3605","Roll-Off/Compactor Comm","1","Base Operating Budget","275000","0","171015.5","220000","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891196300036331","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1196","Roll-Off Collection","3000","Sales and Charges for Services","3633","Aluminum - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891196300036421","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1196","Roll-Off Collection","3000","Sales and Charges for Services","3642","M.R.F. - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891196300036431","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1196","Roll-Off Collection","3000","Sales and Charges for Services","3643","Non-Alum. Metals - Recycling","1","Base Operating Budget","0","0","30739.13","38000","2019-07-01T00:00:00.000"
"2020F3201101AA015DA1512881415900098601","2020","F320","Environmental Management and Sustainability","1101A","General Fund","General Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1288","Energy Efficiency Program","1415","Energy Efficiency Program","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","0","0","3289.4","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901494300036301","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1494","Recycling Education","3000","Sales and Charges for Services","3630","O/S City Limits SVC Agreements","1","Base Operating Budget","0","0","7850","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901494300036451","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1494","Recycling Education","3000","Sales and Charges for Services","3645","Recycling Education","1","Base Operating Budget","0","0","39907.78","0","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300035401","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3540","General Commercial-User Charge","1","Base Operating Budget","0","0","387.42","0","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036111","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3611","Household Hazardous Waste Fees","1","Base Operating Budget","671709","0","678900.86","687072","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036321","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3632","Batt/Latex Pt/Tires Recycling","1","Base Operating Budget","0","0","1323.08","0","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036401","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3640","White Goods - Recycling","1","Base Operating Budget","0","0","6235.11","6000","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036431","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3643","Non-Alum. Metals - Recycling","1","Base Operating Budget","0","0","1094.6","0","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036441","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3644","Electronics - Recycling","1","Base Operating Budget","0","0","1937.79","0","2019-07-01T00:00:00.000"
"2020F3203005SWA015DA1515391523300036731","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1539","Household Hazardous Materials Facility","1523","Household Hazardous Waste","3000","Sales and Charges for Services","3673","Oil and Lubricant Sales","1","Base Operating Budget","0","0","599.4","0","2019-07-01T00:00:00.000"
"2020F3203005SWA01510861536900098601","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability",,,"1086","Sustainability","1536","Food to Energy","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","0","0","83728.58","0","2019-07-01T00:00:00.000"
"2020F3203005SWA01511891537300036111","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A015","Environmental and Sustainability",,,"1189","Solid Waste Administration","1537","Neighborhood Cleanup","3000","Sales and Charges for Services","3611","Household Hazardous Waste Fees","1","Base Operating Budget","0","0","712007.3","704169","2019-07-01T00:00:00.000"
"2020F3303004FFA018DA1811001100300036821","2020","F330","Falcon Field Airport","3004FF","Falcon Field Fund Falcon Field","Restricted Funds","A018","Falcon Field Airport","DA18","Falcon Field Airport","1100","Airport Safety","1100","Safety","3000","Sales and Charges for Services","3682","Access Control Cards","1","Base Operating Budget","2837","0","0","2682","2019-07-01T00:00:00.000"
