"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"ef8b56d199884a15b132197f9865b0bc","SFO-157132","203786115","Lezama, Sid","2022-05-16T15:12:49.000","Public Works Department of","Bureau of Street Use and Mapping (BSM)--Street Inspector","Bureau of Street Use and Mapping (BSM)--Street Inspector - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sid",,"Lezama",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"28eecf8d5f4e4bfc802884343f344a00","SFO-161199","203781199","Chan, Karen","2022-05-16T09:19:39.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Karen",,"Chan",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"dd733d75c76047119d68d6e38afa4b80","SFO-159644","203780508","Cai, Yu Xian","2022-05-16T07:32:45.000","Public Health Department of","Patient Accounts Supervisor","Patient Accounts Supervisor - Public Health Department of","2022-01-01T00:00:00.000","2022-04-17T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-17T00:00:00.000","Yu Xian",,"Cai","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","11","0","0","0","0","0","0","0","3","0"
"9c8e749fed714cb08c7f699c3f0bd7b5","SFO-158920","203768268","Lin, Stephanie","2022-05-13T11:12:42.000","San Francisco Unified School District","Educational Policy Analyst  (All Departments)","Educational Policy Analyst  (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Stephanie",,"Lin",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"e2efcdd36d1f4ab297470714ee7ff53e","SFO-161211","203768136","Singh, Cara","2022-05-13T10:58:03.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Cara",,"Singh",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","3","1","0","1","0","0","0","0","1","0"
"197c55da5eca41f98fccc1236f683a28","SFO-154979","203760129","Hamasaki, John","2022-05-12T13:21:59.000","Police Commission","Commissioner","Commissioner - Police Commission","2022-01-01T00:00:00.000","2022-04-30T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-30T00:00:00.000","John","M.","Hamasaki","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","1","0","2","0","0","0","0","1","0"
"ef4170c339fe431ea8d52f63fa4113e5","SFO-157884","203760091","Tan, Pearl","2022-05-12T13:21:17.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Pearl",,"Tan",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"a80bb9cfc3264c3890437b584b8bfebc","SFO-156034","203759682","Barnett, Monica","2022-05-12T12:51:52.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2022-01-01T00:00:00.000","2022-05-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-02T00:00:00.000","Monica",,"Barnett","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","1","0","1","1","2","0","0","0","1","0"
"21bd9a7bcc184cafadc8248b6e16f994","SFO-157369","203756337","Moore, Hans","2022-05-12T08:39:46.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2022-01-01T00:00:00.000","2022-05-21T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-21T00:00:00.000","Hans",,"Moore",,"San Francisco","CA",,"false","false","false","false","true","false","true","true","false","true","0","0","0","0","0","0","0","0","1","0"
"c9cad4705af1437a809df9cc86f1de25","SFO-161171","203756158","Vaksberg, Svetlana","2022-05-12T08:06:42.000","City Administrator's Office (GSA)","Main Office--Director of Human Resources","Main Office--Director of Human Resources - City Administrator's Office (GSA)","2021-04-18T00:00:00.000","2022-04-18T00:00:00.000","2022",,,"2022-04-18T00:00:00.000",,"Svetlana",,"Vaksberg","San Francisco","San Francisco","California",,"false","true","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","1","0"
"e1ac2d1d75bc45dab09ad97ae0e0c24f","SFO-156342","203756098","Coble, Johanna","2022-05-12T08:01:04.000","Building Inspection Department of","Housing Inspector","Housing Inspector - Building Inspection Department of","2021-01-01T00:00:00.000","2022-04-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-01T00:00:00.000","Johanna",,"Coble",,"San Francisco",,,"true","false","false","false","true","false","true","false","false","false","1","0","1","0","0","0","0","0","1","0"
"6413369b25aa4fd0b0020f7e9c20e4a7","SFO-158192","203755066","Zou, Zhihan","2022-05-11T18:51:19.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2022-01-01T00:00:00.000","2022-05-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-02T00:00:00.000","Zhihan",,"Zou",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","1","0","0","0","0","1","0"
"44f97154f1ec473db703cbd6a0121e8c","SFO-161197","203747584","Obeidi, Hanan","2022-05-11T12:46:07.000","Health Authority","All staff at the Director level or above","All staff at the Director level or above - Health Authority","2021-04-25T00:00:00.000","2022-04-25T00:00:00.000","2022",,,"2022-04-25T00:00:00.000",,"Hanan",,"Obeidi",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"e2b18edd9d194f79a6a53866e9ff61ef","SFO-161213","203746068","Menendez-Herrera, Eduardo","2022-05-11T11:03:28.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Eduardo",,"Menendez-Herrera","Sam Mateo","San Francisco","CA",,"false","true","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","1","0"
"ecc68cc05d054fbd90b154231a1f1345","SFO-156381","203745257","Coulehan, Holly","2022-05-11T10:39:58.000","City Attorney Office of the","Attorneys, Code Enforcement","Attorneys, Code Enforcement - City Attorney Office of the","2022-01-01T00:00:00.000","2022-06-11T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-11T00:00:00.000","Holly",,"Coulehan","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","true","0","0","0","0","0","0","0","0","1","0"
"4e2d8fc89c67453e92c1a946e0c7d52d","SFO-156322","203744126","Chuah, Salem","2022-05-11T06:10:27.000","Airport","Manager, Airport Risk","Manager, Airport Risk - Airport","2022-01-01T00:00:00.000","2022-04-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-01T00:00:00.000","Salem",,"Chuah",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","2","0","0","0","0","0","0","0","1","0"
"873b06b02adb41879bfbb62ec8e76e72","SFO-158073","203730119","Wong, Laura","2022-05-09T20:47:07.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2022-01-01T00:00:00.000","2022-04-30T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-30T00:00:00.000","Laura",,"Wong",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"19f678dff4764fd580e6610082f710ae","SFO-161089","203726525","Carter, Tiffany","2022-05-09T15:51:56.000","Small Business Commission","Commissioner","Commissioner - Small Business Commission","2021-03-02T00:00:00.000","2022-03-02T00:00:00.000","2022",,,"2022-03-02T00:00:00.000",,"Tiffany","Walker","Carter",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","4","0","0","1","0","0","0","0","1","0"
"a286aca4d12e4b8385534f37bed387ef","SFO-161202","203721280","Chin, Carson","2022-05-08T22:53:17.000","City Administrator's Office (GSA)","311 Project--Deputy Director","311 Project--Deputy Director - City Administrator's Office (GSA)","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Carson",,"Chin","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","1","0","0","0","0","0","1","0"
"562a677833344a37a3d9bd822f8c52bd","SFO-161154","203720567","Cervantes, Julia","2022-05-08T09:03:31.000","Juvenile Probation Commission","Commissioner","Commissioner - Juvenile Probation Commission","2021-04-11T00:00:00.000","2022-04-11T00:00:00.000","2022",,,"2022-04-11T00:00:00.000",,"Julia",,"Cervantes",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","1","0","0","1","0","0","0","0","2","0"
"97fdf48f867740dca2cc19035521b29d","SFO-161209","203712870","GARCIA, EMETERIO","2022-05-06T12:04:44.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"EMETERIO",,"GARCIA",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","2","0","0","0","0","3","0"
"2d4282b8c8d344be88059f408d55f414","SFO-153892","203712002","Kwon, Ike","2022-05-06T10:21:32.000","Treasure Island Development Authority","Member","Member - Treasure Island Development Authority","2022-01-01T00:00:00.000","2022-04-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-01T00:00:00.000","Ike",,"Kwon","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","true","0","0","0","2","2","0","0","0","1","0"
"3b25bd561fb446fbb4fbf2ccd5999294","SFO-161205","203711631","WOLFES, MOLLY","2022-05-06T09:24:14.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"MOLLY",,"WOLFES",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"e8be8931d93147d692f9d1c88a5cb195","SFO-161200","203710106","VILLANUEVA, ALLYSON","2022-05-06T01:26:14.000","Public Health Department of","Nurse Manager","Nurse Manager - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"ALLYSON",,"VILLANUEVA",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"d39a9e5ab7d74cab951944f7fb7399ce","SFO-161198","203705291","Lee, Ashley","2022-05-05T15:36:10.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Ashley","N","Lee",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"017f44b094ca403595bb0a597d4bc57a","SFO-161195","203704691","Ammon, Scott","2022-05-05T15:00:36.000","Public Utilities Commission","Power Enterprise--Senior Administrative Analyst","Power Enterprise--Senior Administrative Analyst - Public Utilities Commission","2021-04-18T00:00:00.000","2022-04-18T00:00:00.000","2022",,,"2022-04-18T00:00:00.000",,"Scott",,"Ammon","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","1","0","0","0","0","2","0"
"52a942a6f1714728b188832cd851ffcf","SFO-156531","203703626","Farkas, Benjamin","2022-05-05T13:39:11.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2022-01-01T00:00:00.000","2022-05-06T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-06T00:00:00.000","Benjamin","Frankel","Farkas",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","2","0","1","0","0","0","0","0","1","0"
"b807926f9f7e42f3aec2e843f605b954","SFO-157567","203699584","Pon, Adrienne","2022-05-05T05:20:29.000","City Administrator's Office (GSA)","Civic Engagement and Immigrant Affairs--Executive Director","Civic Engagement and Immigrant Affairs--Executive Director - City Administrator's Office (GSA)","2022-01-01T00:00:00.000","2022-05-06T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-06T00:00:00.000","Adrienne",,"Pon","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"61b8fdfd7531495686f5128ef320beda","SFO-156905","203697801","Jue, Tyrone","2022-05-04T18:42:45.000","Public Utilities Commission","Infrastructure Bureau--Manager V","Infrastructure Bureau--Manager V - Public Utilities Commission","2022-01-01T00:00:00.000","2022-04-04T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-04T00:00:00.000","Tyrone",,"Jue","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","5","0","0","0","0","0","0","0","1","0"
"0eafb65b0c6a4005a2a7a0a5a9181956","SFO-159427","203693558","Trimble, Jay","2022-05-04T13:49:10.000","Public Utilities Commission","Hetch Hetchy Water--Maintenance Manager","Hetch Hetchy Water--Maintenance Manager - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jay",,"Trimble",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"e3c20ab3a8ec42599d35de2d8b66e739","SFO-156677","203693516","Grant, Danielle","2022-05-04T13:48:43.000","Assessor-Recorder","Assessor-Recorder Office Assistant","Assessor-Recorder Office Assistant - Assessor-Recorder","2021-02-26T00:00:00.000","2022-02-25T00:00:00.000","2022",,"2021-02-26T00:00:00.000",,"2022-02-25T00:00:00.000","Danielle",,"Grant",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"e20e731458804ec59ca127d6e25b832a","SFO-156620","203693154","Garcia, Alfie","2022-05-04T13:05:38.000","Public Works Department of","Central Operations (CO)--Assistant Storekeeper","Central Operations (CO)--Assistant Storekeeper - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Alfie",,"Garcia",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"0aa4d9fff2c04064870b8a57c1b7350b","SFO-157530","203691938","Pena, Ramon","2022-05-04T09:59:30.000","Public Works Department of","Central Operations (CO)--Assistant Storekeeper","Central Operations (CO)--Assistant Storekeeper - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ramon",,"Pena",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"5371263b30ae4e609a2ce926b8946d21","SFO-156193","203691894","Campos, Gianfranco","2022-05-04T09:53:31.000","Public Works Department of","Central Operations (CO)--Storekeeper","Central Operations (CO)--Storekeeper - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Gianfranco",,"Campos",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
