File,FieldOffset,Locale,RecordCount,FieldName,BaseType,TypeModifier,SemanticType,Notes
data/data_overheid_nl/374131ae-e141-4f04-9d24-73c9789c7ede.csv,5,"nl-NL",148,"NIEUWNUMMER","Long","","",""
data/data_overheid_nl/374131ae-e141-4f04-9d24-73c9789c7ede.csv,6,"nl-NL",148,"OVW_MAX_SIZE","Long","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,0,"nl-NL",26,"FID","String","","IDENTIFIER",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,1,"nl-NL",26,"vwk_id","Long","","IDENTIFIER",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,2,"nl-NL",26,"vwk_begdtm","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,3,"nl-NL",26,"vwj_id_beg","Long","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,4,"nl-NL",26,"vwj_id_end","Long","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,5,"nl-NL",26,"vaktype","String","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,6,"nl-NL",26,"vrt_code","String","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,7,"nl-NL",26,"vrt_naam","String","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,8,"nl-NL",26,"vwg_nr","Long","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,9,"nl-NL",26,"vwg_naam","String","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,10,"nl-NL",26,"begkm","Double","NON_LOCALIZED","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,11,"nl-NL",26,"endkm","Double","NON_LOCALIZED","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,12,"nl-NL",26,"mut_code","String","","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,13,"nl-NL",26,"gdb_geomattr_data","String","BLANK","",""
data/data_overheid_nl/3749fd52-1eb6-4a94-bc5b-31989226b7bc.csv,14,"nl-NL",26,"shape","String","","SPATIAL.WKT",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,0,"nl-NL",1000,"Nummer","Long","","",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,1,"nl-NL",1000,"Totaal van","String","","",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,2,"nl-NL",1000,"Jaar","LocalDate","yyyy","",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,3,"nl-NL",1000,"Maand","String","","MONTH.DIGITS",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,4,"nl-NL",1000,"Type aanvraag","String","","",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,5,"nl-NL",1000,"Beslissing","String","","",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,6,"nl-NL",1000,"Nationaliteit","String","","NATIONALITY_NL",""
data/data_overheid_nl/374c457d-d468-4140-aaa3-33c717019601.csv,7,"nl-NL",1000,"Aantal beslissingen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,0,"nl-NL",836,"Rijlabels","String","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,1,"nl-NL",836,"1130 - Representatie voor eigen personeel","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,2,"nl-NL",836,"1140 - Instroom, doorstroom en uitstroom van personeel","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,3,"nl-NL",836,"1150 - Studie en opleiding","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,4,"nl-NL",836,"1160 - Personeelsevenementen, - bijeenkomsten en recepties","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,5,"nl-NL",836,"1170 - Noodzakelijke contributies van personeel","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,6,"nl-NL",836,"1180 - Reis en verblijfkosten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,7,"nl-NL",836,"3000 - Uitbesteden overig","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,8,"nl-NL",836,"3130 - Uitbesteden communicatie adviesopdrachten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,9,"nl-NL",836,"4110 - Consumptieve diensten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,10,"nl-NL",836,"4120 - Risicobeheersen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,11,"nl-NL",836,"4130 - Schoonmaak","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,12,"nl-NL",836,"4210 - Post-, koeriers- en transportdiensten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,13,"nl-NL",836,"4310 - Documentmanagement, Documentontwikkeling en -verwerking","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,14,"nl-NL",836,"4410 - Afvalzorgmanagement","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,15,"nl-NL",836,"4510 - Inrichting van gebouwen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,16,"nl-NL",836,"4610 - Benodigdheden en hulpmiddelen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,17,"nl-NL",836,"4710 - Bankdiensten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,18,"nl-NL",836,"5110 - Verblijf extern","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,19,"nl-NL",836,"5210 - Wagenpark","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,20,"nl-NL",836,"6110 - Aanschaf hardware","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,21,"nl-NL",836,"6120 - Beheer en onderhoud hardware","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,22,"nl-NL",836,"6210 - Aanschaf programmatuur & software","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,23,"nl-NL",836,"6220 - Beheer, onderhoud programmatuur & software","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,24,"nl-NL",836,"6410 - Spraak en dataverbindingen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,25,"nl-NL",836,"6510 - Aan een externe partij uitbestede ICT-dienstverlening","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,26,"nl-NL",836,"7110 - Gebruik en onderhoud gebouw en terreinen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,27,"nl-NL",836,"7210 - Verbruik van energie en water","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,28,"nl-NL",836,"7310 - Verhuizen","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,29,"nl-NL",836,"8000 - Communicatie overig","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,30,"nl-NL",836,"8110 - Vakliteratuur, abonnementen en overige informatie","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,31,"nl-NL",836,"8210 - Vertaaldiensten","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,32,"nl-NL",836,"8310 - Relatiegeschenken (niet voor eigen personeel)","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,33,"nl-NL",836,"8410 - Evenementen en congresorganisatie","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,34,"nl-NL",836,"8510 - Diversen communicatie","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,35,"nl-NL",836,"9500 - AZ specifiek","Long","","",""
data/data_overheid_nl/37ba9f04-f245-4678-8d88-e2b338cf36b9.csv,36,"nl-NL",836,"Eindtotaal","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,0,"nl-NL",1000,"OBJECTID","Long","","IDENTIFIER",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,1,"nl-NL",1000,"PUIC","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,2,"nl-NL",1000,"POSITIONELE_NAUWKEURIGHEID_MM","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,3,"nl-NL",1000,"RELATIEVEHOOGTELIGGING","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,4,"nl-NL",1000,"TIJDSTIP_REGISTRATIE","OffsetDateTime","yyyy/MM/dd HH:mm:ssx","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,5,"nl-NL",1000,"SUBTYPE","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,6,"nl-NL",1000,"LENGTE","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,7,"nl-NL",1000,"KMLINT","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,8,"nl-NL",1000,"KMLINT_OMSCHRIJVING","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,9,"nl-NL",1000,"GEOCODE","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,10,"nl-NL",1000,"SUBCODE","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,11,"nl-NL",1000,"GEOCODE_NR","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,12,"nl-NL",1000,"GEOSUBCODE","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,13,"nl-NL",1000,"GEOCODE_NAAM","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,14,"nl-NL",1000,"KM_GEOCODE_VAN","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,15,"nl-NL",1000,"KM_GEOCODE_VAN_T","Double","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,16,"nl-NL",1000,"KM_GEOCODE_TOT","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,17,"nl-NL",1000,"KM_GEOCODE_TOT_T","Double","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,18,"nl-NL",1000,"BEHEERDER","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,19,"nl-NL",1000,"ONDERHOUDSREGIO_NAAM","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,20,"nl-NL",1000,"ONDERHOUDSREGIO_AFKORTING","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,21,"nl-NL",1000,"TECHNIEKVELD","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,22,"nl-NL",1000,"PGO_GEBIED_NAAM","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,23,"nl-NL",1000,"CONTRACTGEBIED_NAAM","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,24,"nl-NL",1000,"CONTRACTGEBIED_NR","Long","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,25,"nl-NL",1000,"CONTRACTGEBIED_TYPE","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,26,"nl-NL",1000,"X_BEGIN","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,27,"nl-NL",1000,"Y_BEGIN","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,28,"nl-NL",1000,"X_EIND","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,29,"nl-NL",1000,"Y_EIND","Double","NON_LOCALIZED","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,30,"nl-NL",1000,"LATITUDE_BEGIN","Double","NON_LOCALIZED","COORDINATE.LATITUDE_DECIMAL",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,31,"nl-NL",1000,"LONGITUDE_BEGIN","Double","NON_LOCALIZED","COORDINATE.LONGITUDE_DECIMAL",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,32,"nl-NL",1000,"LATITUDE_EIND","Double","NON_LOCALIZED","COORDINATE.LATITUDE_DECIMAL",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,33,"nl-NL",1000,"LONGITUDE_EIND","Double","NON_LOCALIZED","COORDINATE.LONGITUDE_DECIMAL",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,34,"nl-NL",1000,"BGTBRONHOUDER","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,35,"nl-NL",1000,"BGTBRONHOUDERCODE","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,36,"nl-NL",1000,"BGTSTATUS","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,37,"nl-NL",1000,"STATUS","String","","",""
data/data_overheid_nl/37c26351-bff5-4546-b3af-89bd5f296bf5.csv,38,"nl-NL",1000,"Shape__Length","Double","NON_LOCALIZED","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,0,"nl-NL",77,"Gemeente","String","","STATE_PROVINCE.MUNICIPALITY_NL",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,1,"nl-NL",77,"Jaar","LocalDate","yyyy","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,2,"nl-NL",77,"Periode","String","","PERIOD.QUARTER",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,3,"nl-NL",77,"Beleidsprogramma","String","","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,4,"nl-NL",77,"Organisatsie","String","","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,5,"nl-NL",77,"Subsidie beschikt","Double","GROUPING","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,6,"nl-NL",77,"Bekostigd uit Rijksinkomsten","Boolean","YES_NO","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,7,"nl-NL",77,"Wettelijke taak","Boolean","YES_NO","",""
data/data_overheid_nl/380ae406-4be2-4931-9537-f3bb64ac5f45.csv,8,"nl-NL",77,"Globlaal overzicht gesubsidieerde activiteiten","String","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,0,"nl-NL",110,"Rijlabels","String","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,1,"nl-NL",110,"8110 - Vakliteratuur, abonnementen en overige informatie","Long","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,2,"nl-NL",110,"8210 - Vertaaldiensten","Long","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,3,"nl-NL",110,"8310 - Relatiegeschenken (niet voor eigen personeel)","Long","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,4,"nl-NL",110,"8410 - Evenementen en congresorganisatie","Long","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,5,"nl-NL",110,"8510 - Diversen communicatie","Long","","",""
data/data_overheid_nl/38108208-77e7-4908-ab93-cb59a9211b50.csv,6,"nl-NL",110,"Eindtotaal","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,0,"nl-NL",1000,"FID","String","","IDENTIFIER",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,1,"nl-NL",1000,"oid_","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,2,"nl-NL",1000,"raai","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,3,"nl-NL",1000,"vaknr","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,4,"nl-NL",1000,"raainr","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,5,"nl-NL",1000,"bkl","Long","SIGNED","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,6,"nl-NL",1000,"tkl","Double","SIGNED,NON_LOCALIZED","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,7,"nl-NL",1000,"tklminbkl","Double","SIGNED,NON_LOCALIZED","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,8,"nl-NL",1000,"trend","Double","SIGNED,NON_LOCALIZED","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,9,"nl-NL",1000,"snijding","String","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,10,"nl-NL",1000,"opmerkinge","String","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,11,"nl-NL",1000,"symbol","Long","","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,12,"nl-NL",1000,"shape_leng","Double","NON_LOCALIZED","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,13,"nl-NL",1000,"se_anno_cad_data","String","BLANK","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,14,"nl-NL",1000,"gdb_geomattr_data","String","BLANK","",""
data/data_overheid_nl/382dc1ec-77f0-4fdd-855b-c86226da0956.csv,15,"nl-NL",1000,"shape","String","","SPATIAL.WKT",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,0,"nl-NL",23,"FID","String","","IDENTIFIER",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,1,"nl-NL",23,"from_","String","","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,2,"nl-NL",23,"to_","String","","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,3,"nl-NL",23,"angle_in_degrees","Long","","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,4,"nl-NL",23,"opmerking","String","BLANK","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,5,"nl-NL",23,"distance_nm","Double","NON_LOCALIZED","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,6,"nl-NL",23,"route","String","","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,7,"nl-NL",23,"se_anno_cad_data","String","BLANK","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,8,"nl-NL",23,"gdb_geomattr_data","String","BLANK","",""
data/data_overheid_nl/382f63d2-f983-4d7e-bf0c-d50aaed3602b.csv,9,"nl-NL",23,"shape","String","","SPATIAL.WKT",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,0,"nl-NL",49,"Nummer","Long","","",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,1,"nl-NL",49,"Totaal van","String","","",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,2,"nl-NL",49,"Jaar","LocalDate","yyyy","",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,3,"nl-NL",49,"Soort verzoek","String","","",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,4,"nl-NL",49,"Land van aanvraag","String","","COUNTRY.TEXT_NL",""
data/data_overheid_nl/383132c4-9316-4d45-8249-8e90d6e1947b.csv,5,"nl-NL",49,"Aantal ontvangen reisdocumenten","Long","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,0,"nl-NL",387,"FID","String","","IDENTIFIER",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,1,"nl-NL",387,"GML_ID","String","","IDENTIFIER",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,2,"nl-NL",387,"ID","Long","","IDENTIFIER",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,3,"nl-NL",387,"CODE","Double","NON_LOCALIZED","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,4,"nl-NL",387,"NAAM","String","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,5,"nl-NL",387,"LAT","Double","NON_LOCALIZED","COORDINATE.LATITUDE_DECIMAL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,6,"nl-NL",387,"LON","Double","NON_LOCALIZED","COORDINATE.LONGITUDE_DECIMAL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,7,"nl-NL",387,"ACTIEF","Boolean","TRUE_FALSE","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,8,"nl-NL",387,"PLAATSNAAM","String","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,9,"nl-NL",387,"RDX","Double","NON_LOCALIZED","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,10,"nl-NL",387,"RDY","Double","NON_LOCALIZED","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,11,"nl-NL",387,"GEMEENTE","String","","STATE_PROVINCE.MUNICIPALITY_NL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,12,"nl-NL",387,"WIJK","String","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,13,"nl-NL",387,"PLAATS","String","","CITY",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,14,"nl-NL",387,"HUISNUMMERS","String","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,15,"nl-NL",387,"POSTCODE","String","","POSTAL_CODE.POSTAL_CODE_NL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,16,"nl-NL",387,"STRAAT","String","","STREET_NAME_BARE_NL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,17,"nl-NL",387,"AANDUIDING","String","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,18,"nl-NL",387,"BOUWJAAR","LocalDate","yyyy","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,19,"nl-NL",387,"LEVENSDUUR","Long","","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,20,"nl-NL",387,"VERVANGJAAR","LocalDate","yyyy","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,21,"nl-NL",387,"FOTO","String","","URI.URL",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,22,"nl-NL",387,"DD_BIJGEWERKT","LocalDate","yyyy-MM-dd","",""
data/data_overheid_nl/38717d2f-4fbe-4b2b-923e-52b632a57a85.csv,23,"nl-NL",387,"GEOMETRIE","String","","SPATIAL.WKT",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,0,"nl-NL",510,"SORT","Long","","IDENTIFIER",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,1,"nl-NL",510,"Begrotingsprogramma","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,2,"nl-NL",510,"THEMA","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,3,"nl-NL",510,"Variabele","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,4,"nl-NL",510,"Label","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,5,"nl-NL",510,"Labelkort","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,6,"nl-NL",510,"Definitie","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,7,"nl-NL",510,"Bron","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,8,"nl-NL",510,"Peildatum","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,9,"nl-NL",510,"Verschijningsfrequentie","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,10,"nl-NL",510,"Rekeneenheid","Long","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,11,"nl-NL",510,"Symbool","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,12,"nl-NL",510,"GROEP","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,13,"nl-NL",510,"format","String","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,14,"nl-NL",510,"Berekende variabelen","Long","","",""
data/data_overheid_nl/387183f0-78d6-4dc1-98bd-5d5ca872475a.csv,15,"nl-NL",510,"Thema Kerncijfertabel","String","","",""
