"interview_start","interview_end","qs0_resident_of_edmonton","age","sexe","postal_code_3","q1_1_i_am_concerned_about_climate_change","q1_2_climate_change_is_caused_mostly_by_human_activities","q1_3_my_individual_actions_contribute_to_the_global_impacts_of_climate_change","q1_4_edmontonians_should_be_doing_more_to_help_prevent_climate_change","q1_5_i_want_to_do_more_personally_to_help_prevent_climate_change","q1_6_i_think_we_need_to_act_now_to_address_climate_change","q1_7_i_am_taking_action_to_help_prevent_climate_change","q2_1_most_edmontonians_are_concerned_about_climate_change","q2_2_most_edmontonians_believe_that_climate_change_is_caused_mostly_by_human_activities","q2_3_most_edmontonians_believe_that_their_individual_actions_contribute_to_the_global_impacts_of_climate_change","q2_4_most_edmontonians_think_that_residentsshould_be_doing_more_to_prevent_climate_change","q2_5_most_edmontonians_want_to_do_more_personally_to_help_prevent_climate_change","q2_6_most_edmontonians_think_we_need_to_act_now_to_adddress_climate_change","q2_7_most_edmontonians_are_taking_action_to_help_prevent_climate_change","q3_do_you_think_individual_edmontonians_should_be_doing","q4_and_should_the_city_of_edmonton_be_doing","q5_1_efforts_to_prevent_climate_change_present_an_economic_opportunity_for_edmonton","q5_2_the_city_of_edmonton_is_taking_the_right_actions_to_address_climate_change","q5_3_greenhouse_gas_emissions_contribute_to_climate_change","q5_4_home_heating_cooling_and_energy_use_contribute_to_greenhouse_gas_emissions","q5_5_my_transportation_choices_can_impact_greenhouse_gas_emissions","q5_6_workplace_heating_cooling_and_energy_use_contribute_to_greenhouse_gas_emissions","q5_7_energy_efficient_homes_help_reduce_ghg_emissions","q6_1_my_home_and_what_i_do_in_it_has_an_impact_on_climate_change","q6_2_i_know_how_the_electricity_i_pay_for_in_my_home_is_generated_e_g_coal_gas_hydro_solar_wind","q6_3_i_know_what_i_can_do_to_make_my_home_more_energy_efficient","q6_4_i_am_aware_of_how_much_energy_is_consumed_by_the_various_appliances_in_my_home","q7_have_you_taken_any_actions_to_increase_the_energy_efficiency_of_your_home_in_the_past_year","q8__coded_01_installed_led_lights_lamps","q8__coded_02_installed_energy_efficient_light_bulbs","q8__coded_03_turn_off_lights_when_not_in_use","q8__coded_04_turn_off_unplug_appliances_when_not_in_use","q8__coded_05_installed_a_tankless_water_heater","q8__coded_06_new_hot_water_tank","q8__coded_07_energy_efficient_furnace","q8__coded_08_energy_efficient_appliances","q8__coded_09_using_solar_panels_products","q8__coded_10_reduce_use_of_electricity","q8__coded_11_reduced_water_consumption","q8__coded_12_installed_a_new_thermostat","q8__coded_13_keeping_lower_temperatures_in_the_home","q8__coded_14_added_changed_insulation","q8__coded_15_installed_weather_stripping_around_windows_doors","q8__coded_16_new_doors","q8__coded_17_replaced_windows","q8__coded_18_new_roof","q8__coded_19_recycle_compost","q8__coded_20_use_public_transportation","q8__coded_21_taking_part_in_the_energy_efficient_alberta_program","q8__coded_22_installed_a_nest_thermostat_smart_thermostat","q8__coded_96_other","q8__coded_97_none_nothing","q8__coded_98_don_t_know_refused","q7a_outside_improving_home_energy_efficiency_other_actions_to_reduce_your_ghg_emissions_in_past_year","q8a__coded_01_less_driving","q8a__coded_02_drive_a_fuel_energy_efficient_vehicle","q8a__coded_03_not_idling_the_vehicle","q8a__coded_04_carpool","q8a__coded_05_take_public_transit","q8a__coded_06_bicycle","q8a__coded_07_walk","q8a__coded_08_reduce_electricity_usage","q8a__coded_09_lower_heat_in_the_home","q8a__coded_10_recycle_compost","q8a__coded_11_reduce_water_consumption","q8a__coded_12_turn_off_lights_when_not_in_use","q8a__coded_13_bought_energy_efficient_lights","q8a__coded_96_other","q8a__coded_97_none_nothing","q8a__coded_98_don_t_know_refused","q9_1_is_home_being_more_comfortable_throughout_year_a_benefit_of_energy_efficiency","q9_2_are_lower_utility_costs_a_benefit_of_having_a_home_that_is_energy_efficient","q9_3_is_having_a_healthier_home_air_quality_thermal_regulation_humidity_a_benefit_of_it_being_energy_efficient","q9_4_is_reduced_energy_use_a_benefit_of_having_a_home_that_is_energy_efficient","q9_5_is_reduced_ghg_emissions_a_benefit_of_having_a_home_that_is_energy_efficient","q9_6_is_having_a_well_maintained_home_infrastructure_mechanical_systems_etc_a_benefit_of_it_being_energy_efficient","q9_7_is_better_quality_of_construction_a_benefit_of_having_an_energy_efficient_home","q9_8_is_higher_resale_value_a_benefit_of_having_an_energy_efficient_home","q9_96_are_there_other_benefits_of_having_an_energy_efficient_home","q9_97_are_none_of_the_above_benefits_of_having_an_energy_efficient_home","q10_1_what_prevents_you_making_home_more_energy_efficient_already_as_energy_efficient_as_possible","q10_2_what_prevents_you_making_home_more_energy_efficient_already_comfortable_yr_round","q10_3_what_prevents_you_making_home_more_energy_efficient_don_t_know_how_or_where_to_start","q10_4_what_prevents_you_making_home_more_energy_efficient_cost_of_renovations","q10_5_what_prevents_you_making_home_more_energy_efficient_cost_of_replacing_old_appliances_with_more_energy_efficient_ones","q10_6_what_prevents_you_making_home_more_energy_efficient_lack_of_time_for_renovations","q10_7_what_prevents_you_making_home_more_energy_efficient_not_interested_in_reducing_my_home_s_energy_use","q10_8_what_prevents_you_making_home_more_energy_efficient_i_rent_my_home","q10_96__what_prevents_you_making_home_more_energy_efficient_other","q10_97__what_prevents_you_making_home_more_energy_efficient_none_of_the_above","q10a_item_you_think_uses_the_most_energy_in_your_home","q10b_item_requires_the_second_highest_amount_of_energy_to_operate_in_your_home","q10c_item_requires_the_third_highest_amount_of_energy_to_operate_in_your_home","q11_heard_of_the_city_of_edmonton_s_energuide_program_to_help_residents_make_homes_more_energy_efficient","q12_likelihood_of_getting_energuide_home_evaluation_after_hearing_information_about_program","q12a__coded_01_rented","q12a__coded_02_cost_price","q12a__coded_03_expensive","q12a__coded_04_i_can_t_afford_it","q12a__coded_05_save_money_rebates","q12a__coded_06_i_would_like_more_information","q12a__coded_07_i_m_moving","q12a__coded_08_already_energy_efficient","q12a__coded_09_alread_had_an_energy_evaluation","q12a__coded_10_i_already_know_what_needs_to_be_improved","q12a__coded_11_being_environmentally_responsible","q12a__coded_12_good_great_interesting","q12a__coded_13_don_t_believe_in_climate_change","q12a__coded_14_don_t_want_need","q12a__coded_20_i_live_in_a_condo","q12a__coded_21_waste_of_money","q12a__coded_96_other","q12a__coded_97_none_nothing","q12a__coded_98_don_t_know_refused","q13_likelihood_of_getting_an_energuide_home_evaluation_if_city_subsidizes_80_of_cost","q14_1_likelihood_of_sharing_their_home_s_energuide_label_online_if_after_program_explanation_and_increased_likelihood_of_evaluation","q14_2_likelihood_of_comparing_their_home_s_rating_to_others","q14_3_likelihood_of_checking_rating_before_selling_or_buying_a_home","q15_1_overall_energuide_evaluations_will_provide_valuable_info_to_homeowners","q15_2_knowing_how_energy_efficient_a_home_is_and_work_required_to_improve_would_be_valuable_when_buying_a_home","q15_3_when_buying_a_home_i_d_like_to_see_the_energuide_label","q15_4_energuide_evaluation_and_expert_advise_would_be_valuable_when_renovating","q16_how_much_would_home_energy_inefficiencies_impact_decision_to_purchase_a_home","q17_how_do_you_think_your_home_s_energy_bills_natural_gas_electricity_compare_to_other_places_in_canada","qd1_last_level_of_education_completed","qd2_total_household_income_before_taxes_in_2016","qd3_what_type_of_home_do_you_currently_reside_in","qd4_currently_own_your_own_home","qd5_planning_to_buy_a_home_in_next_12_months","qd6_what_type_of_home_would_you_be_interested_in_buying"
"2017-06-16T12:36:08.000","2017-06-16T12:49:11.000","Yes","65+","female","T6C","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","4 Somewhat disagree","9 I don't know","3 Neither agree nor disagree","5 Strongly disagree","5 Strongly disagree","2 Somewhat Agree","5 Strongly disagree","3 Neither agree nor disagree","5 Strongly disagree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"Yes","Yes","Yes","Yes","No","Yes","Yes","No","No","No","No","No","No","No","No","No","No","Yes","No","No","Other electricity loads (computers, tvs, etc)","Space cooling (air conditioning)","Lights and appliances (e.g. fridge, dryer, oven)","Yes","1 Not at all likely","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","1 Not at all likely",,,"5 Very likely","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","A great deal","The same","Some community college/ technical college/ CEGEP","Under $40,000","Condo/ apartment","No","No",
"2017-06-16T12:37:19.000","2017-06-16T12:56:17.000","Yes","35-44","male","T6T","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","3 Neither agree nor disagree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","5 Strongly disagree","5 Strongly disagree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"No","No","No","Yes","Yes","No","No","Yes","No","No","No","No","Yes","Yes","Yes","No","No",,"No","No","Lights and appliances (e.g. fridge, dryer, oven)","Other electricity loads (computers, tvs, etc)","Space heating (home heating/ furnace)","No","4 Somewhat likely","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","5 Very likely","5 Very likely","5 Very likely","5 Very likely","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","A great deal","9 I don't know","Post-graduate degree","$60,001 to $80,000","Fully detached house","No","Yes","Fully detached house"
"2017-06-16T12:38:27.000","2017-06-16T12:47:46.000","Yes","65+","male","t6l","3 Neither agree nor disagree","4 Somewhat disagree","3 Neither agree nor disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","5 Strongly disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"Yes","Yes","No","Yes","No","No","No","Yes","No","No","No","No","No","Yes","Yes","No","No",,"No","No","Space heating (home heating/ furnace)","Water heating (domestic hot water)","Lights and appliances (e.g. fridge, dryer, oven)","Yes","1 Not at all likely","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","2 Somewhat unlikely",,,"1 Not at all likely","4 Somewhat disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","Somewhat","Less expensive than other places","Completed community college/ technical college/ CEGEP","$60,001 to $80,000","Fully detached house","Yes",,
"2017-06-16T12:40:50.000","2017-06-16T12:55:50.000","Yes","65+","male","T5T","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","2 Somewhat Agree","1 Strongly Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","9 I don't know","4 Somewhat disagree","3 Neither agree nor disagree","2 Somewhat Agree","1 Strongly Agree","3 Neither agree nor disagree","4 Somewhat disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","Yes","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","Yes","No","Yes","Yes","No","No","No","No","No","Yes","No","No","No","No","No","No",,"No","No","Lights and appliances (e.g. fridge, dryer, oven)","Other electricity loads (computers, tvs, etc)","Space cooling (air conditioning)","Yes","1 Not at all likely","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","3 Neither likely nor unlikely","2 Somewhat unlikely","2 Somewhat unlikely","2 Somewhat unlikely","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","Somewhat","More expensive than other places","Post-graduate degree","$100,001-$150,000","Semi-detached house/ duplex","Yes",,
"2017-06-16T12:41:46.000","2017-06-16T12:51:41.000","Yes","65+","male","T5E","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","9 I don't know","9 I don't know","9 I don't know","3 Neither agree nor disagree","9 I don't know","3 Neither agree nor disagree","3 Neither agree nor disagree","9 I don't know","3 Neither agree nor disagree","5 Strongly disagree","9 I don't know","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","3 Neither agree nor disagree","5 Strongly disagree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"No","No","No","No","No","No","No","No","No","Yes","No","Yes","No","No","No","No","No",,"No","No","Space cooling (air conditioning)","Space heating (home heating/ furnace)","9 I don't know","No","1 Not at all likely","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","1 Not at all likely",,,"1 Not at all likely","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","Neutral","Less expensive than other places","Completed community college/ technical college/ CEGEP","$40,001 to $60,000","Fully detached house","Yes",,
"2017-06-16T12:42:02.000","2017-06-16T12:46:32.000","Yes","35-44","female","T6x","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","4 Somewhat disagree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","5 Strongly disagree","5 Strongly disagree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","5 Strongly disagree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"No","Yes","Yes","Yes","Yes","No","No","Yes","No","No","No","No","No","Yes","Yes","Yes","No",,"No","No","Other electricity loads (computers, tvs, etc)","Space heating (home heating/ furnace)","Space cooling (air conditioning)","Yes","3 Neither likely nor unlikely","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","4 Somewhat likely","4 Somewhat likely","4 Somewhat likely","3 Neither likely nor unlikely","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","Somewhat","The same","Completed university","$100,001-$150,000","Fully detached house","Yes",,
"2017-06-16T12:44:34.000","2017-06-16T13:10:54.000","Yes","55-64","female","T6K","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","2 Somewhat Agree","5 Strongly disagree","5 Strongly disagree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","9 I don't know","4 Somewhat disagree","2 Somewhat Agree","Yes","No","Yes","Yes","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No",,,,,,,,,,,,,,,,,"No","No","Yes","Yes","Yes","Yes","No","No","No","No","No","No","Yes","No","No","No","No","Yes","No","No","Space heating (home heating/ furnace)","Other electricity loads (computers, tvs, etc)","Lights and appliances (e.g. fridge, dryer, oven)","No","3 Neither likely nor unlikely","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","3 Neither likely nor unlikely","Not sure","Not sure","Not sure","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","A great deal","9 I don't know","Some community college/ technical college/ CEGEP","$60,001 to $80,000","Town home/ row house","Yes",,
"2017-06-16T12:44:39.000","2017-06-16T12:52:46.000","Yes","55-64","male","T6E","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","5 Strongly disagree","5 Strongly disagree","1 Strongly Agree","3 Neither agree nor disagree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","4 Somewhat disagree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"Yes","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","Yes","Yes","Yes","Yes","Yes","Yes","Yes","Yes","No","No","No","No","No","Yes","No","No","No",,"No","No","Space heating (home heating/ furnace)","Water heating (domestic hot water)","Lights and appliances (e.g. fridge, dryer, oven)","No","3 Neither likely nor unlikely","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","4 Somewhat likely","4 Somewhat likely","1 Not at all likely","4 Somewhat likely","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","Somewhat","The same","Some university","Under $40,000","Fully detached house","Yes",,
"2017-06-16T12:45:47.000","2017-06-16T12:58:30.000","Yes","65+","male","t6j","3 Neither agree nor disagree","5 Strongly disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","2 Somewhat Agree","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","3 Neither agree nor disagree","5 Strongly disagree","5 Strongly disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","Yes","No","No","Yes","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No",,,,,,,,,,,,,,,,,"No","No","No","Yes","Yes","No","No","Yes","No","No","Yes","Yes","No","Yes","No","No","No",,"No","No","Space heating (home heating/ furnace)","Water heating (domestic hot water)","Lights and appliances (e.g. fridge, dryer, oven)","9 I don't know","1 Not at all likely","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","1 Not at all likely",,,"1 Not at all likely","9 I don't know","9 I don't know","9 I don't know","9 I don't know","Somewhat","More expensive than other places","Completed community college/ technical college/ CEGEP","$80,001-$100,000","Fully detached house","Yes",,
"2017-06-16T12:45:56.000","2017-06-16T12:48:13.000","Yes","25-34","female","T6W","1 Strongly Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","1 Strongly Agree","2 Somewhat Agree","3 Neither agree nor disagree","Yes","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","Yes","No","No","No","No","No","No",,"No","No","Other electricity loads (computers, tvs, etc)","Lights and appliances (e.g. fridge, dryer, oven)","Space heating (home heating/ furnace)","No","3 Neither likely nor unlikely","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","Not sure","3 Neither likely nor unlikely","3 Neither likely nor unlikely","4 Somewhat likely","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","Neutral","Less expensive than other places","Completed community college/ technical college/ CEGEP","More than $150,000","I prefer not to answer","I prefer not to answer",,
"2017-06-16T12:48:30.000","2017-06-16T12:57:08.000","Yes","25-34","female","T6R","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","5 Strongly disagree","5 Strongly disagree","2 Somewhat Agree","3 Neither agree nor disagree","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","Yes","No","Yes","Yes","No","No","Yes","No","No","No","No","No","No","No","No","No","Yes","No","No","Space cooling (air conditioning)","Space heating (home heating/ furnace)","Other electricity loads (computers, tvs, etc)","Yes","5 Very likely","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","5 Very likely","Not sure","Not sure","3 Neither likely nor unlikely","2 Somewhat Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","A great deal","More expensive than other places","Completed high school","$60,001 to $80,000","Town home/ row house","No","Yes","Fully detached house"
"2017-06-16T12:50:55.000","2017-06-16T13:00:45.000","Yes","35-44","female","T5A","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","4 Somewhat disagree","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","3 Neither agree nor disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","2 Somewhat Agree","3 Neither agree nor disagree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","2 Somewhat Agree","2 Somewhat Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"Yes","Yes","No","Yes","Yes","Yes","No","No","No","No","No","No","No","Yes","Yes","Yes","No",,"No","No","Space heating (home heating/ furnace)","Water heating (domestic hot water)","Lights and appliances (e.g. fridge, dryer, oven)","No","1 Not at all likely","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","3 Neither likely nor unlikely","2 Somewhat unlikely","1 Not at all likely","3 Neither likely nor unlikely","3 Neither agree nor disagree","2 Somewhat Agree","3 Neither agree nor disagree","4 Somewhat disagree","Not much","Less expensive than other places","Completed university","$80,001-$100,000","Semi-detached house/ duplex","Yes",,
"2017-06-16T12:51:01.000","2017-06-16T12:58:07.000","Yes","45-54","male","T6x","2 Somewhat Agree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","9 I don't know","2 Somewhat Agree","5 Strongly disagree","3 Neither agree nor disagree","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","9 I don't know","1 Strongly Agree","9 I don't know","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","1 Strongly Agree","9 I don't know","9 I don't know","1 Strongly Agree","9 I don't know","9 I don't know","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"No","Yes","Yes","Yes","No","Yes","No","Yes","No","No","No","No","No","No","No","No","No",,"Yes","No","Other electricity loads (computers, tvs, etc)","Space heating (home heating/ furnace)","9 I don't know","No","1 Not at all likely","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","3 Neither likely nor unlikely","1 Not at all likely","1 Not at all likely","1 Not at all likely","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","A great deal","Less expensive than other places","Completed community college/ technical college/ CEGEP","$60,001 to $80,000","Semi-detached house/ duplex","Yes",,
"2017-06-16T12:52:50.000","2017-06-16T13:11:04.000","Yes","65+","female","t5n","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","9 I don't know","2 Somewhat Agree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","9 I don't know","5 Strongly disagree","5 Strongly disagree","9 I don't know","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","2 Somewhat Agree","2 Somewhat Agree","1 Strongly Agree","9 I don't know","2 Somewhat Agree","9 I don't know","Yes","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","No","No","Yes","No","No","No","No","No","No","No","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","No","No","No","No","No","No",,"No","No","Space heating (home heating/ furnace)","Lights and appliances (e.g. fridge, dryer, oven)","Space cooling (air conditioning)","9 I don't know","1 Not at all likely","No","No","No","No","No","No","No","Yes","Yes","No","No","No","No","No","No","No","No","No","No","1 Not at all likely",,,"5 Very likely","1 Strongly Agree","1 Strongly Agree","2 Somewhat Agree","1 Strongly Agree","9","9 I don't know","Completed community college/ technical college/ CEGEP","More than $150,000","Fully detached house","Yes",,
"2017-06-16T12:53:12.000","2017-06-16T13:01:13.000","Yes","45-54","female","T6H","5 Strongly disagree","3 Neither agree nor disagree","3 Neither agree nor disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","5 Strongly disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","4 Somewhat disagree","3 Neither agree nor disagree","4 Somewhat disagree","4 Somewhat disagree","2 Somewhat Agree","3 Neither agree nor disagree","3 Neither agree nor disagree","9 I don't know","5 Strongly disagree","9 I don't know","3 Neither agree nor disagree","5 Strongly disagree","2 Somewhat Agree","1 Strongly Agree","2 Somewhat Agree","No",,,,,,,,,,,,,,,,,,,,,,,,,,"No",,,,,,,,,,,,,,,,,"Yes","Yes","No","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","Yes","No","No","9 I don't know",,,"No","1 Not at all likely","Yes","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","No","1 Not at all likely",,,"1 Not at all likely","4 Somewhat disagree","2 Somewhat Agree","4 Somewhat disagree","4 Somewhat disagree","Somewhat","Less expensive than other places","Completed university","I prefer not to answer","Town home/ row house","No","No",
