"year","type","date","datetime","row_id","track_id","heading_degrees_off_north","ground_speed_km_h","gps_recording_accuracy_m","number_of_satellites","dop","elevation_above_sea_level","height_above_geoid","units","relative_height","quadrant_area","tag","status","gps_quality","latitude","longitude","geometry_point"
"2022","Backpack","2022-05-05T00:00:00.000","2022-05-05T07:45:48.000","BACKPACK-39acd970-9c184df3-2022-05-05T07:45:48","9c184df3",,,,,,,,,,"NSE Ground","SE C6","Sprayed",,"53.499657","-113.368086","POINT (-113.368086 53.499657)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:29:35.000","BACKPACK-11112075-6546d0a1-2022-06-25T13:29:35","6546d0a1",,,,,,,,,,"SWE Ground","C3","Sprayed",,"53.504037","-113.556524","POINT (-113.556524 53.504037)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T07:17:01.000","BACKPACK-11111454-3e9e09ec-2022-05-04T07:17:01","3e9e09ec",,,,,,,,,,"NW Ground","A6","Sprayed",,"53.551114","-113.635684","POINT (-113.635684 53.551114)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:57.000","BACKPACK-11112134-bd60fed2-2022-06-25T11:46:57","bd60fed2",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.496707","-113.53025","POINT (-113.53025 53.496707)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T01:04:53.000","BACKPACK-c51014d3-bf3dd9fe-2022-07-09T01:04:53","bf3dd9fe",,,,,,,,,,"SE Ground","A99","Sprayed",,"53.497553","-113.435381","POINT (-113.435381 53.497553)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T09:52:41.000","BACKPACK-11112999-6b75c438-2022-05-02T09:52:41","6b75c438",,,,,,,,,,"SE Ground","G1","Sprayed",,"53.44027","-113.46709","POINT (-113.46709 53.44027)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T12:19:31.000","BACKPACK-645741ee-4bb065cf-2022-06-26T12:19:31","4bb065cf",,,,,,,,,,"NSE Ground","SE C6","Sprayed",,"53.499813","-113.345643","POINT (-113.345643 53.499813)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:35:19.000","BACKPACK-11111714-1930bf83-2022-07-08T10:35:19","1930bf83",,,,,,,,,,"SW Ground","E7","Sprayed",,"53.48268","-113.6619","POINT (-113.6619 53.48268)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T07:45:55.000","BACKPACK-11113042-6fef1260-2022-06-30T07:45:55","6fef1260",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.577829","-113.509393","POINT (-113.509393 53.577829)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T12:20:09.000","BACKPACK-11111676-b0633346-2022-06-20T12:20:09","b0633346",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.49972","-113.58578","POINT (-113.58578 53.49972)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112027-9584c91b-2022-06-25T11:46:09","9584c91b",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50229","-113.52782","POINT (-113.52782 53.50229)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T06:14:45.000","BACKPACK-11113020-c9be1808-2022-06-26T06:14:45","c9be1808",,,,,,,,,,"SE Ground","E6","Sprayed",,"53.476225","-113.355493","POINT (-113.355493 53.476225)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112052-583ee9a1-2022-06-25T11:46:09","583ee9a1",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498877","-113.544314","POINT (-113.544314 53.498877)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T07:08:50.000","BACKPACK-11112571-fc0e2704-2022-06-29T07:08:50","fc0e2704",,,,,,,,,,"NEW Ground","NE A1","Sprayed",,"53.550978","-113.481214","POINT (-113.481214 53.550978)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:33:33.000","BACKPACK-11112004-56e4fc76-2022-06-16T10:33:33","56e4fc76",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500865","-113.530235","POINT (-113.530235 53.500865)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:14.000","BACKPACK-11112045-ba36b84a-2022-07-08T10:51:14","ba36b84a",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488427","-113.532214","POINT (-113.532214 53.488427)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T08:43:53.000","BACKPACK-11111341-6ee9627d-2022-06-19T08:43:53","6ee9627d",,,,,,,,,,"NW Ground","C10","Sprayed",,"53.581151","-113.72265","POINT (-113.72265 53.581151)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:10.000","BACKPACK-11112229-21cf7f20-2022-08-07T12:10:10","21cf7f20",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.553521","-113.374592","POINT (-113.374592 53.553521)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112030-3f6814da-2022-07-08T10:50:49","3f6814da",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501953","-113.525804","POINT (-113.525804 53.501953)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T07:41:12.000","BACKPACK-11112142-e870759d-2022-07-12T07:41:12","e870759d",,,,,,,,,,"SWE Ground","G1","Sprayed",,"53.446496","-113.488786","POINT (-113.488786 53.446496)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T13:09:22.000","BACKPACK-11112327-298cf7c0-2022-05-04T13:09:22","298cf7c0",,,,,,,,,,"NSE Ground","SE B4","Sprayed",,"53.516241","-113.395496","POINT (-113.395496 53.516241)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T14:26:19.000","BACKPACK-11111247-b9af681f-2022-06-20T14:26:19","b9af681f",,,,,,,,,,"NW Ground","B4","Sprayed",,"53.567704","-113.569325","POINT (-113.569325 53.567704)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112138-12907e3b-2022-07-08T10:50:50","12907e3b",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499985","-113.534565","POINT (-113.534565 53.499985)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T11:47:03.000","BACKPACK-11111228-744373da-2022-06-26T11:47:03","744373da",,,,,,,,,,"NW Ground","D4","Sprayed",,"53.586198","-113.581083","POINT (-113.581083 53.586198)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T10:24:08.000","BACKPACK-11111676-bd6f8625-2022-06-28T10:24:08","bd6f8625",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.49972","-113.58578","POINT (-113.58578 53.49972)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:26:47.000","BACKPACK-d2d12232-7ca8dd1b-2022-06-25T10:26:47","7ca8dd1b",,,,,,,,,,"AHD Ground","SW H1","Sprayed",,"53.436253","-113.504569","POINT (-113.504569 53.436253)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T10:44:19.000","BACKPACK-2c8f54b9-9783c46c-2022-06-20T10:44:19","9783c46c",,,,,,,,,,"SE Ground","J1","Sprayed",,"53.404197","-113.468985","POINT (-113.468985 53.404197)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T10:39:41.000","BACKPACK-11111272-3e46d0e7-2022-05-02T10:39:41","3e46d0e7",,,,,,,,,,"NW Ground","B5","Sprayed",,"53.563613","-113.608419","POINT (-113.608419 53.563613)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T07:00:25.000","BACKPACK-11112127-a86e4628-2022-07-09T07:00:25","a86e4628",,,,,,,,,,"SWE Ground","G4","Sprayed",,"53.443682","-113.590229","POINT (-113.590229 53.443682)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:35:01.000","BACKPACK-11111706-c82b3edd-2022-06-25T10:35:01","c82b3edd",,,,,,,,,,"SW Ground","D8","Sprayed",,"53.492811","-113.663804","POINT (-113.663804 53.492811)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112050-be5b8763-2022-07-08T10:50:50","be5b8763",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499944","-113.540802","POINT (-113.540802 53.499944)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:26:40.000","BACKPACK-bcaa0901-cf642bc8-2022-06-25T10:26:40","cf642bc8",,,,,,,,,,"AHD Ground","SW H1","Sprayed",,"53.435833","-113.506641","POINT (-113.506641 53.435833)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:03:28.000","BACKPACK-11113054-fd0ded76-2022-07-09T10:03:28","fd0ded76",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.579","-113.516305","POINT (-113.516305 53.579)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T10:02:53.000","BACKPACK-11112251-1208d1be-2022-06-26T10:02:53","1208d1be",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.541802","-113.380342","POINT (-113.380342 53.541802)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112014-54179974-2022-07-08T10:50:48","54179974",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495196","-113.536814","POINT (-113.536814 53.495196)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T10:47:39.000","BACKPACK-4f78a7d2-a486b903-2022-06-17T10:47:39","a486b903",,,,,,,,,,"AHD Ground","SW A7","Sprayed",,"53.535505","-113.658493","POINT (-113.658493 53.535505)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:56:44.000","BACKPACK-11112169-a67ba7f4-2022-06-25T07:56:44","a67ba7f4",,,,,,,,,,"NSE Ground","NE E6","Sprayed",,"53.611798","-113.368438","POINT (-113.368438 53.611798)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112053-63097236-2022-07-08T10:50:50","63097236",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.49852","-113.546208","POINT (-113.546208 53.49852)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:03.000","BACKPACK-11112208-37b934a8-2022-08-07T12:10:03","37b934a8",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.56398","-113.372528","POINT (-113.372528 53.56398)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T07:05:08.000","BACKPACK-11112453-b766a86d-2022-05-02T07:05:08","b766a86d",,,,,,,,,,"NSE Ground","NE F5","Sprayed",,"53.625694","-113.383943","POINT (-113.383943 53.625694)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:08:51.000","BACKPACK-11112699-d5476bd5-2022-06-27T07:08:51","d5476bd5",,,,,,,,,,"SE Ground","F1","Sprayed",,"53.46142","-113.47029","POINT (-113.47029 53.46142)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112028-fc2f6214-2022-07-08T10:50:49","fc2f6214",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.502514","-113.526973","POINT (-113.526973 53.502514)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T09:46:33.000","BACKPACK-11112815-92538817-2022-08-09T09:46:33","92538817",,,,,,,,,,"SE Ground","G3","Sprayed",,"53.439644","-113.440073","POINT (-113.440073 53.439644)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:25:09.000","BACKPACK-11111979-7b70f578-2022-07-08T11:25:09","7b70f578",,,,,,,,,,"SWE Ground","F2","Sprayed",,"53.464141","-113.532959","POINT (-113.532959 53.464141)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:31:06.000","BACKPACK-11112015-cce56797-2022-06-16T09:31:06","cce56797",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T09:01:57.000","BACKPACK-11112402-b1c68fd3-2022-06-27T09:01:57","b1c68fd3",,,,,,,,,,"NSE Ground","SE B4","Sprayed",,"53.521765","-113.412895","POINT (-113.412895 53.521765)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T10:44:14.000","BACKPACK-11111867-a44a58b6-2022-06-29T10:44:14","a44a58b6",,,,,,,,,,"SWE Ground","A3","Sprayed",,"53.527946","-113.547288","POINT (-113.547288 53.527946)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T11:13:12.000","BACKPACK-11113015-42a895e9-2022-06-27T11:13:12","42a895e9",,,,,,,,,,"SE Ground","H1","Sprayed",,"53.432748","-113.481659","POINT (-113.481659 53.432748)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112032-97966b68-2022-07-08T10:50:49","97966b68",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504288","-113.523561","POINT (-113.523561 53.504288)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T10:19:26.000","BACKPACK-11112989-9a50edd9-2022-06-28T10:19:26","9a50edd9",,,,,,,,,,"SE Ground","G2","Sprayed",,"53.44668","-113.4494","POINT (-113.4494 53.44668)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T09:49:41.000","BACKPACK-11111736-0701de20-2022-06-25T09:49:41","0701de20",,,,,,,,,,"SW Ground","D8","Sprayed",,"53.48907","-113.677","POINT (-113.677 53.48907)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T11:16:20.000","BACKPACK-11112062-19a4acf3-2022-06-29T11:16:20","19a4acf3",,,,,,,,,,"SWE Ground","D3","Sprayed",,"53.484053","-113.55741","POINT (-113.55741 53.484053)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T13:26:06.000","BACKPACK-11112344-b435aa28-2022-04-28T13:26:06","b435aa28",,,,,,,,,,"NSE Ground","NE B4","Sprayed",,"53.562941","-113.404063","POINT (-113.404063 53.562941)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T06:42:13.000","BACKPACK-11111821-6130a7e2-2022-07-12T06:42:13","6130a7e2",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.424307","-113.5789","POINT (-113.5789 53.424307)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T13:27:38.000","BACKPACK-11111922-bf90627e-2022-07-08T13:27:38","bf90627e",,,,,,,,,,"SWE Ground","G2","Sprayed",,"53.439595","-113.539797","POINT (-113.539797 53.439595)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T11:11:03.000","BACKPACK-11112924-bc4302b2-2022-06-16T11:11:03","bc4302b2",,,,,,,,,,"SE Ground","D3","Sprayed",,"53.487889","-113.420636","POINT (-113.420636 53.487889)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:23:05.000","BACKPACK-e79e33d7-c8d65976-2022-06-25T13:23:05","c8d65976",,,,,,,,,,"AHD Ground","A99","Sprayed",,"53.438779","-113.594462","POINT (-113.594462 53.438779)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T12:05:19.000","BACKPACK-11112207-46a8e726-2022-04-29T12:05:19","46a8e726",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.564989","-113.37085","POINT (-113.37085 53.564989)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112026-b35464ca-2022-06-25T11:46:09","b35464ca",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498653","-113.526275","POINT (-113.526275 53.498653)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T11:26:23.000","BACKPACK-c246fdda-a27ae079-2022-06-18T11:26:23","a27ae079",,,,,,,,,,"AHD Ground","NE G5","Sprayed",,"53.635223","-113.392029","POINT (-113.392029 53.635223)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T10:30:06.000","BACKPACK-11112235-06975a0c-2022-06-19T10:30:06","06975a0c",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.559722","-113.3716","POINT (-113.3716 53.559722)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T08:15:04.000","BACKPACK-11112155-4f4b7099-2022-06-27T08:15:04","4f4b7099",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.42483","-113.578309","POINT (-113.578309 53.42483)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:12.000","BACKPACK-11113125-dabdbf6f-2022-07-09T10:04:12","dabdbf6f",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.560128","-113.53084","POINT (-113.53084 53.560128)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:25.000","BACKPACK-11112495-1c2580c6-2022-07-08T08:51:25","1c2580c6",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.568809","-113.379241","POINT (-113.379241 53.568809)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T06:28:42.000","BACKPACK-11113018-6daca1ae-2022-06-26T06:28:42","6daca1ae",,,,,,,,,,"SE Ground","E6","Sprayed",,"53.480807","-113.354512","POINT (-113.354512 53.480807)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T10:36:51.000","BACKPACK-11111191-878b4cf5-2022-06-18T10:36:51","878b4cf5",,,,,,,,,,"NW Ground","D3","Sprayed",,"53.587342","-113.558729","POINT (-113.558729 53.587342)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T06:58:55.000","BACKPACK-11111642-535c23fe-2022-05-02T06:58:55","535c23fe",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.46888","-113.62979","POINT (-113.62979 53.46888)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112005-7d0547f0-2022-07-08T10:50:48","7d0547f0",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.497081","-113.534735","POINT (-113.534735 53.497081)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T10:32:40.000","BACKPACK-11112120-129c4bf9-2022-06-27T10:32:40","129c4bf9",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.45163","-113.598344","POINT (-113.598344 53.45163)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T13:13:43.000","BACKPACK-386ca33a-0f1c0be6-2022-05-04T13:13:43","0f1c0be6",,,,,,,,,,"NSE Ground","D5","Sprayed",,"53.487924","-113.38117","POINT (-113.38117 53.487924)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112037-17c53676-2022-07-08T10:50:49","17c53676",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504731","-113.5322","POINT (-113.5322 53.504731)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T10:16:30.000","BACKPACK-0a3093d1-abf2be0a-2022-04-29T10:16:30","abf2be0a",,,,,,,,,,"SE Ground","D6","Sprayed",,"53.483503","-113.458874","POINT (-113.458874 53.483503)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T08:57:55.000","BACKPACK-11111601-92d4b928-2022-06-28T08:57:55","92d4b928",,,,,,,,,,"SW Ground","D6","Sprayed",,"53.4937","-113.61597","POINT (-113.61597 53.4937)"
"2022","Backpack","2022-05-25T00:00:00.000","2022-05-25T06:30:40.000","BACKPACK-11112761-b7e0dd30-2022-05-25T06:30:40","b7e0dd30",,,,,,,,,,"SE Ground","A1","Sprayed",,"53.52763","-113.4826","POINT (-113.4826 53.52763)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:35:11.000","BACKPACK-11111715-f3831d56-2022-07-08T10:35:11","f3831d56",,,,,,,,,,"SW Ground","D7","Sprayed",,"53.48272","-113.66423","POINT (-113.66423 53.48272)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:03:17.000","BACKPACK-11112764-0fb42f5a-2022-06-19T07:03:17","0fb42f5a",,,,,,,,,,"SE Ground","A1","Sprayed",,"53.53224","-113.48378","POINT (-113.48378 53.53224)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T07:18:12.000","BACKPACK-11111172-3a84f8c4-2022-07-11T07:18:12","3a84f8c4",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.609956","-113.556248","POINT (-113.556248 53.609956)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T09:17:17.000","BACKPACK-11111714-34876c5d-2022-06-17T09:17:17","34876c5d",,,,,,,,,,"SW Ground","E7","Sprayed",,"53.48268","-113.6619","POINT (-113.6619 53.48268)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:25:06.000","BACKPACK-b6e92244-60c227c6-2022-07-08T11:25:06","60c227c6",,,,,,,,,,"SWE Ground","F2","Sprayed",,"53.462832","-113.532905","POINT (-113.532905 53.462832)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:18:22.000","BACKPACK-11112695-f847f091-2022-06-27T07:18:22","f847f091",,,,,,,,,,"SE Ground","F1","Sprayed",,"53.459852","-113.472551","POINT (-113.472551 53.459852)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T10:13:45.000","BACKPACK-11112119-0f1d7700-2022-04-29T10:13:45","0f1d7700",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.45264","-113.599349","POINT (-113.599349 53.45264)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T12:22:41.000","BACKPACK-11111546-cb42cd5f-2022-06-20T12:22:41","cb42cd5f",,,,,,,,,,"SW Ground","B6","Sprayed",,"53.51499","-113.616031","POINT (-113.616031 53.51499)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:06:04.000","BACKPACK-11113134-5feb282d-2022-07-09T10:06:04","5feb282d",,,,,,,,,,"NWC Ground","NW B1","Sprayed",,"53.560835","-113.51231","POINT (-113.51231 53.560835)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:58:46.000","BACKPACK-e959e4b9-def0a790-2022-06-25T07:58:46","def0a790",,,,,,,,,,"AHD Ground","NE G4","Sprayed",,"53.635962","-113.394964","POINT (-113.394964 53.635962)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T11:05:17.000","BACKPACK-11111934-8fdab32c-2022-08-08T11:05:17","8fdab32c",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.430731","-113.530085","POINT (-113.530085 53.430731)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112024-4d97e2df-2022-07-08T10:50:49","4d97e2df",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501708","-113.527258","POINT (-113.527258 53.501708)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T02:26:25.000","BACKPACK-808fd36a-5d5d3d5e-2022-07-09T02:26:25","5d5d3d5e",,,,,,,,,,"AHD Ground","SW C7","Sprayed",,"53.500105","-113.659927","POINT (-113.659927 53.500105)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T11:34:00.000","BACKPACK-11112877-d05c8752-2022-06-26T11:34:00","d05c8752",,,,,,,,,,"SE Ground","E4","Sprayed",,"53.47735","-113.41106","POINT (-113.41106 53.47735)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T07:49:57.000","BACKPACK-11112396-f7d40ca3-2022-07-08T07:49:57","f7d40ca3",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.568036","-113.385794","POINT (-113.385794 53.568036)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T10:10:28.000","BACKPACK-11112123-2feb5e4a-2022-06-27T10:10:28","2feb5e4a",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.448961","-113.590379","POINT (-113.590379 53.448961)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112015-de3d5b2b-2022-07-08T10:50:48","de3d5b2b",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T10:34:57.000","BACKPACK-11112146-b10f7f02-2022-06-29T10:34:57","b10f7f02",,,,,,,,,,"SWE Ground","B3","Sprayed",,"53.522763","-113.544034","POINT (-113.544034 53.522763)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T11:56:38.000","BACKPACK-11113056-ae98864d-2022-06-30T11:56:38","ae98864d",,,,,,,,,,"NWC Ground","NW C2","Sprayed",,"53.577947","-113.520779","POINT (-113.520779 53.577947)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112023-43aeb2fb-2022-07-08T10:50:49","43aeb2fb",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500608","-113.52655","POINT (-113.52655 53.500608)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T08:40:46.000","BACKPACK-11112261-a65f2cbe-2022-08-08T08:40:46","a65f2cbe",,,,,,,,,,"NSE Ground","SE B5","Sprayed",,"53.52296","-113.381432","POINT (-113.381432 53.52296)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112004-0379b4e5-2022-06-25T11:46:08","0379b4e5",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500865","-113.530235","POINT (-113.530235 53.500865)"
