"startdate","enddate","url","ga_users","ga_newusers","ga_percentnewsessions","ga_sessions","ga_bounces","ga_bouncerate","ga_sessionduration","ga_avgsessionduration","ga_pageviews","ga_pageviewspersession","ga_timeonpage","ga_avgtimeonpage","ga_hits","meta_row_index","meta_row_id"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/CULTURAL+SERVICES/0-barChart/fund/CULTURAL+SERVICES+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","4","0","54","13.5","4","240","89cab2730f879fe9a07a8e7c48db613eeec34426"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/CULTURAL+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","4","0","38","9.5","4","241","17a387fd459fe565b8c6d2fdd46daa0a3cc0b1ce"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/CULTURAL+SERVICES/0-barChart/fund/GENERAL+FUND/1/vendor_name","1","0","0","0","0","0","0","0","1","0","35","35","1","242","5fce5f6ac6eaeb2707fa1d8b351410a2c76ba73d"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","all","44","38","80.85106382978722","47","27","57.446808510638306","6928","147.40425531914894","315","6.702127659574468","6920","25.82089552238806","315","1494","92b9d8e05c14f97de9cd21444ef24e250640865d"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/RECREATION/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","243","3ec2d9658f2a6bb2d452e312cb5bcf3fe3d6e45a"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","6","0","8","1.3333333333333333","6","244","fb30a93c8410bb3376298b4f75e8473e804defa6"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","10","5","2","245","d19bddc531b33f1f6c203639d9ba97a558cf0667"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--1-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","246","9e96da783f9b4d109e3f2cbb63a58405beabefb1"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--2-0/vendor_name","1","0","0","0","0","0","0","0","2","0","6","3","2","247","101f8dc2117210d2feade620565685a225ed2f7b"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--3-0/vendor_name","1","0","0","0","0","0","0","0","2","0","6","3","2","248","203000661e60aa75d64bff1d9d17ab3c70350e74"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--4-0/vendor_name","1","0","0","0","0","0","0","0","2","0","6","3","2","249","2b8331045246e4a2885ae7596dd37a80e686ae6f"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--5-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","250","db3060ca443cb03277f1b8c56aaa23cb235c76cd"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0--6-0/vendor_name","1","0","0","0","0","0","0","0","1","0","31","31","1","251","6d711e09255932f5455b854f38db1aed9299f50c"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/ACCOUNTING+AND+TREASURY/0-barChart/fund/GENERAL+FUND/0/vendor_name","1","0","0","0","0","0","0","0","1","0","1","1","1","252","f116f96f4e8c17a6b6f95b75974d2630133ce077"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund","1","0","0","0","0","0","0","0","4","0","26","6.5","4","253","02df9f2d2c6cb99b3974b3569d1f4c494829d305"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--1-0/vendor_name","1","0","0","0","0","0","0","0","3","0","17","5.666666666666667","3","254","b925a160c0098dd546ca670653c2fbada9a4d583"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--2-0/vendor_name","1","0","0","0","0","0","0","0","2","0","8","4","2","255","4b149a74c60f25fc9a754ece1ffd49fcfedc28ef"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--3-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","256","726ed6fe9abb0fba7fdeca12fd311320cf9431bd"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--4-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","257","d69ff1e36b1256d6ded0e6fa6f269671e286d8bb"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--5-0/vendor_name","1","0","0","0","0","0","0","0","2","0","1","1","2","258","100ed7d30a4eaccb1f250c44c732a923a959d4bf"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--6-0/vendor_name","1","1","100","1","0","0","240","240","2","2","5","2.5","2","259","af2e4f8c5264ce2641f15c10f38bec444166253e"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--7-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","260","18cb731278e2d2423dd06e30b98b41c4543d75fd"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0--8-0/vendor_name","1","0","0","0","0","0","0","0","2","0","27","13.5","2","261","856f493390c31d5ea30d8ae3d81304ad50dcc5f7"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0/vendor_name","1","0","0","0","0","0","0","0","6","0","66","11","6","262","6947b58a73dafdf0aa0f2dfc9d498c93b0ad7a8b"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department","2","0","0","0","0","0","0","0","6","0","59","9.833333333333334","6","263","153febdae162bc21c99f864a76ca235933834fa4"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/HUMAN+RESOURCES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","4","4","1","264","ecf9f1fb0e5399cdac4ce89ed9af39af537ad6ce"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/INFORMATION+TECHNOLOGY/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","265","9dd621b6cbda86cbdbb1a86809383f1e8b1fd51c"
"2022-08-28T00:00:00.000","2022-09-03T00:00:00.000","all","5","5","71.42857142857143","7","2","28.57142857142857","3845.0","549.2857142857143","102","14.571428571428571","3844.0","40.463157894736845","108","8758","f8bfdf863deda9f9afee75d7e58f75f3c2398cd2"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/INFORMATION+TECHNOLOGY/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","80","40","2","266","c91c97a0ba0b9d090d0db5d5c0517e871f8cca95"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/INFORMATION+TECHNOLOGY/0-barChart/fund/DATA+&+COMMUNICATIONS+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","31","31","1","267","0a110d3c373ca6a71b2c127aff9cf3749ffbf927"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/OPERATION+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","46","23","2","268","c090f83bca46796bff16bc82f39455ad6aa64923"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/LIBRARY+DISTRICT/0-/expense_category","1","0","0","0","0","0","0","0","1","0","14","14","1","269","2323955143537c182e9de99610f587392d7754fe"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-/department/POLICE+INFORMATION+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","11","11","1","270","c56f00c8207d065b6d31562a0592ec7cfc08b023"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","140","140","1","271","502a4729b7a7e65e15c8af24ea598700d2c2d475"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/50%+OF+CRISP+MAINTENANCE/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","272","c8550a4ae43ce3f970200624a0e65eedad958c6e"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","2","0","8","4","2","273","ef916dd0b8b5d72f7a35034d19b8fe09603823bf"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","274","a6c2a9f18af73d8b0cdc13b27c46ea1f6e4eb7f6"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0/fund","1","0","0","0","0","0","0","0","3","0","150","50","3","275","57a355ae2412e12ab940dae12ad81705bc198ad5"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/1/fund","1","0","0","0","0","0","0","0","2","0","5","2.5","2","276","65ae50c2c18da25028fe0c8a547fb41c7de49018"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department","2","0","0","0","0","0","0","0","3","0","27","9","3","277","4f15d012d476b82e306e8c505489359f907b39fd"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund","1","0","0","0","0","0","0","0","2","0","15","7.5","2","278","89419e82de56e71e643856509daceed70a6f87b2"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund/PFA+-+CAPITAL+PROJECTS+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","2","0","18","9","2","279","f541c753003a6bb130651552616eecdbed251621"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0/fund","1","0","0","0","0","0","0","0","1","0","12","12","1","280","ba8c41ad54ba53930e1493dd88589b3a9dce63e0"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name","1","0","0","0","0","0","0","0","1","0","18","18","1","281","a028cbd3f2447f6a7e775abbdaba5d54dc2d990e"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-lineChart/service","1","0","0","0","0","0","0","0","4","0","324","108","4","282","55a8593ca29f32f1daa46e05b317b351e3801653"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-pieChart/service","1","0","0","0","0","0","0","0","3","0","79","26.333333333333332","3","283","932008a22bbb2a10fa61baee0bd910e92cc57ee3"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","284","6e3024139b1221b9be41784a79b13b65b12a3f2f"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service","7","0","0","0","0","0","0","0","15","0","59","3.933333333333333","15","285","20121c7e962f47057741a3f35829dd404057f4da"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service/LIBRARY+DISTRICT/0/department","1","0","0","0","0","0","0","0","1","0","29","29","1","286","e8ca5ffec309cc9bd089f60edb0579d2676c2eb7"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service/POLICE+SERVICES/0/department","1","0","0","0","0","0","0","0","1","0","2","2","1","287","70823237be95dd509e5fe73c93498b268892cc11"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/SPOONS+SOUPS+&+SALADS/0/service","1","0","0","0","0","0","0","0","1","0","34","34","1","288","8d715330b856cc85e518391e6aba988eb53e1715"
"2018-09-09T00:00:00.000","2018-09-15T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/service","3","0","0","0","0","0","0","0","6","0","296","49.333333333333336","6","289","7ac35fd1bcc7c9bc39ec3fdaa26b4cb9b406d95f"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","all","62","60","92.3076923076923","65","34","52.307692307692314","9859","151.6769230769231","266","4.092307692307692","9852","49.014925373134325","268","290","fda775e77854438bb2d56350a3fced9586f967a9"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/","2","1","100","1","0","0","52","52","0","0","0","0","2","291","a9fc99121846380daffbb318c6769e9ffb78044f"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/about","4","0","0","0","0","0","0","0","5","0","50","12.5","5","292","50a8468fa126304f5455e9bc7e0a0b9be9d7b2d8"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2016/explore/0-/vendor_name/FULLER+LANDSCAPING+LLC/0-/service","1","0","0","0","0","0","0","0","1","0","8","8","1","293","d1975ec976d2ca13533a9128469a65f24debe2c2"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2016/explore/0-/vendor_name/KORBY+LANDSCAPING+LLC/0-/service","1","0","0","0","0","0","0","0","1","0","5","5","1","294","4e1aff4399a03863780ff94db91a08530f4a8aaa"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/","1","0","0","0","0","0","0","0","2","0","106","53","2","295","07f79cdcd9d65eb34130b4b787bf26c27e108819"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department","1","0","0","0","0","0","0","0","1","0","9","9","1","296","c667c59b67a2e750dcc6c9f837311d7f59507953"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/INFORMATION+TECHNOLOGY/1/fund","1","0","0","0","0","0","0","0","2","0","13","6.5","2","297","83692b4941340f39e123aaae938484cfb07d1d23"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/vendor_name/FULLER+LANDSCAPING+LLC/0-/service","1","0","0","0","0","0","0","0","1","0","9","9","1","298","480dfd9794bda7d37a14d647d1c3ac212e3ae264"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/vendor_name/KORBY+LANDSCAPING+LLC/0-/service","1","0","0","0","0","0","0","0","1","0","17","17","1","299","46878bfd5e1022df12fd929ffccce3944f9f9093"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/vendor_name/MONARCH+LANDSCAPE+MANAGEMENT/0-/service","1","0","0","0","0","0","0","0","1","0","33","33","1","300","ba641c1fa2ed2febc8ce8f9a752e1e73daffcce0"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/vendor_name/ROCKY+RIDGE+NURSERY+&+LANDSCAP/0-/service","1","0","0","0","0","0","0","0","1","0","31","31","1","301","786c2da06dfa3b145e82d0a73aaaa3b12f8bd49d"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0/service","1","0","0","0","0","0","0","0","1","0","4","4","1","302","236293e1ef9768785e00d1ee83c74dde0a336260"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/","2","0","0","0","0","0","0","0","3","0","112","37.333333333333336","3","303","508f9612816b19d3592c7e34300df6e5a65d84b6"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/card/1/page/1","1","0","0","0","0","0","0","0","2","0","60","30","2","304","0c92adb9149bca588afe3bf6e63c871c257a6f6c"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service","1","0","0","0","0","0","0","0","2","0","10","5","2","305","37e52291bc4ac7e1869c4cadcc660909062ac89a"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","0","0","1","306","a71c58d6a85b0354f359fbf27f9252c93f57bca3"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/FINANCE+ADMINISTRATION/0-barChart/fund/GENERAL+FUND/0-/vendor_name/GOVERNMENT+FINANCE/0/expense_category","1","0","0","0","0","0","0","0","1","0","23","23","1","307","71c189c70ed10573d92f88d2bbd3904b08a03479"
"2018-09-16T00:00:00.000","2018-09-22T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/FINANCIAL+SERVICES/0-barChart/department/SAFETY,+SECURITY,+&+RISK+MGMT./0-barChart/fund","1","0","0","0","0","0","0","0","1","0","8","8","1","308","30c11b1086cd993984022142a8486259f4cfd718"
