"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"110076973","110076973","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-02-01T00:00:00.000","2022-02-28T00:00:00.000","2009","44061.23","31214.43","12846.80","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110076973","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-02-28"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-02-28"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-02-28"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-02-28"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-02-28"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-02-28"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":29554.36,""date"":""2022-02-28"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1660.07,""date"":""2022-02-28"",""count"":4},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1660.07,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-02-28"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-02-28"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":31214.43,""date"":""2022-02-28"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":12846.8,""date"":""2022-02-28"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-02-28"",""count"":null},""balance"":{""line_item"":20,""amount"":12846.8,""date"":""2022-02-28"",""count"":null}}}}",
"110069370","110069370","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2021-12-01T00:00:00.000","2021-12-31T00:00:00.000","2009","44061.23","25000.00","19061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110069370","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2021-12-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-12-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-12-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-12-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2021-12-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-12-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":25000,""date"":""2021-12-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-12-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-12-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-12-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":25000,""date"":""2021-12-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":19061.23,""date"":""2021-12-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-12-31"",""count"":null},""balance"":{""line_item"":20,""amount"":19061.23,""date"":""2021-12-31"",""count"":null}}}}",
"110073693","110073693","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-01-01T00:00:00.000","2022-01-31T00:00:00.000","2009","44061.23","29554.36","14506.87","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110073693","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-01-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-01-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-01-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-01-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-01-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-01-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-01-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":25000,""date"":""2022-01-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":4554.36,""date"":""2022-01-31"",""count"":4},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":4554.36,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-01-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-01-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-01-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":29554.36,""date"":""2022-01-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":14506.87,""date"":""2022-01-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-01-31"",""count"":null},""balance"":{""line_item"":20,""amount"":14506.87,""date"":""2022-01-31"",""count"":null}}}}",
"110018528","110018528","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2021-04-01T00:00:00.000","2021-04-30T00:00:00.000","2009","25000.00","25000.00","0.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110018528","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":25000,""date"":""2021-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":25000,""date"":""2021-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":24928.36,""date"":""2021-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":71.64,""date"":""2021-04-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":71.64,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":25000,""date"":""2021-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":-0,""date"":""2021-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":-0,""date"":""2021-04-30"",""count"":null}}}}",
"100352612","100352612","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-03-01T00:00:00.000","2010-03-31T00:00:00.000","2009","100006.86","9153.15","90853.71","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100352612","5232",,
"100356595","100356595","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-04-01T00:00:00.000","2010-04-30T00:00:00.000","2009","100010.98","11112.71","88898.27","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100356595","5232",,
"100361138","100361138","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-05-01T00:00:00.000","2010-05-31T00:00:00.000","2009","100015.23","11562.01","88453.22","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100361138","5232",,
"100365937","100365937","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-06-01T00:00:00.000","2010-06-30T00:00:00.000","2009","100019.34","11562.01","88457.33","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100365937","5232",,
"100371611","100371611","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-07-01T00:00:00.000","2010-07-31T00:00:00.000","2009","100023.60","18763.42","81260.18","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100371611","5232",,
"100378267","100378267","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-08-01T00:00:00.000","2010-08-31T00:00:00.000","2009","100027.85","18840.17","81187.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100378267","5232",,
"100383148","100383148","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-09-01T00:00:00.000","2010-09-30T00:00:00.000","2009","100031.97","19187.68","80844.29","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100383148","5232",,
"100407689","100407689","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-03-01T00:00:00.000","2011-03-31T00:00:00.000","2009","100054.06","40349.86","59704.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100407689","5232",,
"100410092","100410092","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-04-01T00:00:00.000","2011-04-30T00:00:00.000","2009","100055.94","52030.48","48025.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100410092","5232",,
"100413354","100413354","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-05-01T00:00:00.000","2011-05-31T00:00:00.000","2009","100057.46","56014.72","44042.74","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100413354","5232",,
"100573797","100573797","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-03-01T00:00:00.000","2014-03-31T00:00:00.000","2009","10000.00","2518.75","7481.25","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100573797","5232",,
"100577623","100577623","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-04-01T00:00:00.000","2014-04-30T00:00:00.000","2009","10000.00","3637.36","6362.64","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100577623","5232",,
"100960234","100960234","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2020-02-01T00:00:00.000","2020-02-29T00:00:00.000","2009","25000.00","23030.41","1969.59","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100960234","5232",,
"100336367","100336367","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2009-11-20T00:00:00.000","2009-11-30T00:00:00.000","2009","100000.00","6000.00","94000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100336367","5232",,
"100340554","100340554","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2009-12-01T00:00:00.000","2009-12-31T00:00:00.000","2009","100000.00","7000.00","93000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100340554","5232",,
"100346516","100346516","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-01-01T00:00:00.000","2010-01-31T00:00:00.000","2009","100000.01","7121.61","92878.40","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100346516","5232",,
"100349115","100349115","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-02-01T00:00:00.000","2010-02-28T00:00:00.000","2009","100002.61","8045.02","91957.59","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100349115","5232",,
"100390232","100390232","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-10-01T00:00:00.000","2010-10-31T00:00:00.000","2009","100036.22","20437.68","79598.54","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100390232","5232",,
"100392091","100392091","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-11-01T00:00:00.000","2010-11-30T00:00:00.000","2009","100040.34","20796.67","79243.67","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100392091","5232",,
"100396919","100396919","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2010-12-01T00:00:00.000","2010-12-31T00:00:00.000","2009","100044.59","20936.67","79107.92","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100396919","5232",,
"100401595","100401595","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-01-01T00:00:00.000","2011-01-31T00:00:00.000","2009","100048.85","28513.73","71535.12","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100401595","5232",,
"100404477","100404477","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-02-01T00:00:00.000","2011-02-28T00:00:00.000","2009","100051.93","39161.88","60890.05","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100404477","5232",,
"100437996","100437996","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-10-01T00:00:00.000","2011-10-31T00:00:00.000","2009","100059.27","92728.81","7330.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100437996","5232",,
"100440807","100440807","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-11-01T00:00:00.000","2011-11-30T00:00:00.000","2009","100059.27","92728.81","7330.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100440807","5232",,
"100445494","100445494","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2011-12-01T00:00:00.000","2011-12-31T00:00:00.000","2009","100059.27","93518.71","6540.56","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100445494","5232",,
"100450903","100450903","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2012-01-01T00:00:00.000","2012-01-31T00:00:00.000","2009","100059.27","93733.32","6325.95","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100450903","5232",,
"100455319","100455319","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2012-02-01T00:00:00.000","2012-02-29T00:00:00.000","2009","100059.27","94033.32","6025.95","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100455319","5232",,
"100502283","100502283","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2012-10-01T00:00:00.000","2012-11-29T00:00:00.000","2009","100059.28","100059.28","0.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100502283","5232",,
"100560467","100560467","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2013-12-31T00:00:00.000","2013-12-31T00:00:00.000","2009","10000.00","0.00","10000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100560467","5232",,
"100566506","100566506","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-01-01T00:00:00.000","2014-01-31T00:00:00.000","2009","10000.00","1218.54","8781.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100566506","5232",,
"100570175","100570175","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-02-01T00:00:00.000","2014-02-28T00:00:00.000","2009","10000.00","1836.26","8163.74","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100570175","5232",,
"100613462","100613462","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-10-01T00:00:00.000","2014-10-31T00:00:00.000","2009","10000.00","7292.43","2707.57","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100613462","5232",,
"100615306","100615306","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-11-01T00:00:00.000","2014-11-30T00:00:00.000","2009","10000.00","7308.86","2691.14","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100615306","5232",,
"100622079","100622079","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2014-12-01T00:00:00.000","2014-12-31T00:00:00.000","2009","10000.00","8637.70","1362.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100622079","5232",,
"100627143","100627143","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2015-01-01T00:00:00.000","2015-01-31T00:00:00.000","2009","10000.00","9651.70","348.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100627143","5232",,
"100629249","100629249","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2015-02-01T00:00:00.000","2015-02-28T00:00:00.000","2009","10000.00","9665.70","334.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100629249","5232",,
"100806833","100806833","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2017-12-29T00:00:00.000","2017-12-31T00:00:00.000","2009","25000.00","0.00","25000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100806833","5232",,
"100811604","100811604","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2018-01-01T00:00:00.000","2018-01-31T00:00:00.000","2009","25000.00","0.00","25000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100811604","5232",,
"100820353","100820353","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2018-02-01T00:00:00.000","2018-02-28T00:00:00.000","2009","25000.00","490.98","24509.02","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100820353","5232",,
"100876754","100876754","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2018-08-01T00:00:00.000","2018-08-31T00:00:00.000","2009","25000.00","9671.66","15328.34","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100876754","5232",,
