"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","irish potato","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","plantain, cooking banana","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","wine or commercial liquor","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","avocado","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","green maize","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cassava flour","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cucumber, fresh or processed","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","fish (vendor)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","maheu","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","soyabean flour","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","buns, scones","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","macademia nuts","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","maize grain (not flour)","yes","1","no. 10 plate (heaped)","0",,,"0",,,"1","no. 10 plate (heaped)","220","09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cheese","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","tomato sauce (bottle)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","honey","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","sugar","yes","1","no. 10 plate (flat)","1","no. 10 plate (flat)","100","0",,,"0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","smoked fish","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cooking oil","yes","1","sachet/tube","1","sachet/tube","50","0",,,"0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","doughnut (vendor)","yes","9","piece (small)","9","piece (small)","110",,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cocoa, milo","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","orange sweet potato","yes","3","heap (small)","3","heap (small)","100","0",,,"0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","gathered wild green leaves","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","finger millet","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","mango","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","breakfast cereal","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","maize (normal flour)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cocoyam","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","chinese cabbage, fresh or processed","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","margarine - (e.g. blue band)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","rice","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","tea","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","goat","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","yeast, baking powder, bicarbonate of soda","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cowpea","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","locally brewed liquor","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","bread","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","pumpkin, fresh or processed","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","butter","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","tomato, fresh or processed","yes","3","heap (small)","3","heap (small)","150","0",,,"0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","tinned meat or fish","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","wheat flour","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","powdered milk","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","pineapple","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","eggs","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","other cultivated green leafy vegetables, fresh or processed","yes","5","bunch (large)","0",,,"5","bunch (large)","250","0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","mutton","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","fruit juice","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","meal eaten at restaurant","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","guava","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","samosa (vendor)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","groundnut","yes","0.5","no. 10 plate (flat)","0",,,"0.5","no. 10 plate (flat)","100","0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","papaya","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","apple","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","ground bean","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","infant feeding formula (for bottle)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cassava tubers","yes","15","piece (medium)","15","piece (medium)","200","0",,,"0",,,"09-26-2015"
