LOCATION ACCOUNT #,BUSINESS NAME,DBA NAME,STREET ADDRESS,CITY,ZIP CODE,LOCATION DESCRIPTION,MAILING ADDRESS,MAILING CITY,MAILING ZIP CODE,NAICS,PRIMARY NAICS DESCRIPTION,COUNCIL DISTRICT,LOCATION START DATE,LOCATION END DATE,LOCATION,Zip Codes,Council Districts,Census Tracts,Precinct Boundaries,LA Specific Plans,Neighborhood Councils (Certified)
0002581024-0001-9,SERIOUSLY SIMPLE ENTERPRISES INC,,15760 VENTURA BLVD SUITE #700,ENCINO,91436-3016,15760 VENTURA 91436-3016,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,07/10/2007,,"(34.1553, -118.4762)",19737,6,338,670,6,62
0002581181-0001-5,SOOK Y LEE,,8534 FOOTHILL BLVD,SUNLAND,91040-1951,8534 FOOTHILL 91040-1951,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,10/11/2011,,"(34.2597, -118.3187)",3221,1,15,1511,18,7
0002582090-0001-3,DANIEL PRINGLE/LEAH PRINGLE/MASAKO SHIRAI,RED WINDOW COFFEE BAR,12953 VENTURA BLVD,STUDIO CITY,91604-2235,12953 VENTURA 91604-2235,3964 GOODLAND PLACE,STUDIO CITY,91604-2359,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,10/14/2011,,"(34.1454, -118.4155)",8492,5,353,421,6,84
0002582777-0001-5,SAUL A PINZON,,13263 JUDD STREET,PACOIMA,91331-2424,13263 JUDD 91331-2424,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,01/01/2011,,"(34.2701, -118.4219)",18907,1,24,1376,,11
0002583167-0001-0,AGMSALIB INC,RED MOON LOUNGE,12516 RIVERSIDE DRIVE,NORTH HOLLYWOOD,91607-3409,12516 RIVERSIDE 91607-3409,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,10/20/2011,,"(34.1576, -118.4072)",8890,7,203,689,,
0002583438-0004-2,KURA SUSHI USA INC,KURA REVOLVING SUSHI BAR,14006 RIVERSIDE DRIVE SPACE #24,SHERMAN OAKS,91423-6396,14006 RIVERSIDE 91423-6396,17461   DERIAN AVENUE   SUITE #200,IRVINE,92614-5820,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,08/01/2020,,"(34.157, -118.4353)",19736,7,245,964,,83
0002583447-0001-7,ANA LAAZ GOMEZ,,5542   SIERRA VISTA AVENUE   APT #201,LOS ANGELES,90038-4232,5542 SIERRA VISTA 90038-4232,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,01/01/2009,,"(34.0892, -118.313)",23669,8,441,928,,57
0002584023-0001-6,SATURNINO THOMAS DAVILA / MARTIN GALICIA,THE TOWN CAFE,8722 SUNLAND BLVD,SUN VALLEY,91352-2838,8722 SUNLAND 91352-2838,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,11/01/2011,,"(34.2277, -118.3661)",19335,3,154,1371,,21
0002584495-0001-3,"TADIN, INC.",,3345 E SLAUSON AVENUE,VERNON,90058-3914,3345 SLAUSON 90058-3914,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2007,,"(33.9892, -118.2067)",24353,,1569,193,,
0002584801-0002-3,BOBA TIME INC,BOBATIME- HIGHLAND,5001   WILSHIRE BLVD   UNIT #104/105,LOS ANGELES,90036-6104,5001 WILSHIRE 90036-6104,695 S VERMONT AVENUE   SUITE #1284,LOS ANGELES,90005-1349,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,09/07/2016,,"(34.0625, -118.3388)",23667,7,577,332,,86
0002584801-0003-1,BOBA TIME INC,BOBA TIME- DEWEY,2848 W OLYMPIC BLVD,LOS ANGELES,90006-0000,2848 OLYMPIC 90006-0000,695 S VERMONT AVENUE   SUITE #1234,LOS ANGELES,90005-1349,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,03/17/2017,,"(0.0, 0.0)",,,,,,
0002584905-0001-1,OGURTYAY CORP,,336 W 62ND STREET,LOS ANGELES,90003-1412,336 62ND 90003-1412,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,08/13/2010,,"(33.9832, -118.2792)",22352,13,785,993,7,46
0002586388-0001-0,EDWARD EASON,EDDIE'S EDIBLES,4012 HUBERT AVENUE,LOS ANGELES,90008-2622,4012 HUBERT 90008-2622,4012 HUBERT AVENUE,LOS ANGELES,90008-2622,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,11/09/2011,,"(34.0138, -118.3282)",22725,12,748,1014,7,54
0002589501-0001-7,MATTHEW LANDON EVILSIZOR,CONSCIOUS BEAN,777 W 18TH STREET UNIT #B,COSTA MESA,92627-4241,777 18TH 92627-4241,777 W 18TH STREET   APT #B,COSTA MESA,92627-4241,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,12/02/2011,,"(33.6395, -117.9307)",12558,,,,,
0002590781-0001-3,ANDREW MATUSEVICH,SAMS BAGELS,154 N LARCHMONT BLVD,LOS ANGELES,90004-3705,154 LARCHMONT 90004-3705,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,12/01/2011,,"(34.0738, -118.3236)",22721,7,577,348,,86
0002593523-0001-6,MOUY LAO / KHOUNG CHAO,MORA'S DONUT,9311 SAN FERNANDO ROAD #105,SUN VALLEY,91352-1400,9311 SAN FERNANDO 91352-1400,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,01/01/2012,,"(34.238, -118.3923)",19335,3,158,446,,21
0002594485-0001-6,MORTON SALT INC,,1050 PIER F AVENUE,LONG BEACH,90802-6215,1050 PIER F 90802-6215,123 N WACKER DRIVE,CHICAGO,60606-1743,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,10/01/2010,,"(33.7521, -118.2065)",3704,,2343,,,
0002594627-0001-0,MARIA GRANADOS,,110 W 11TH STREET,LOS ANGELES,90015-2293,110 11TH 90015-2293,9120 PIONEER BLVD,SANTA FE SPRINGS,90670-2362,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,01/06/2012,,"(34.0393, -118.2584)",23076,9,547,773,,76
0002595235-0001-9,DALIA SETAREH,NETAN EL,825 S SHERBOURNE DRIVE UNIT #105,LOS ANGELES,90035-1882,825 SHERBOURNE 90035-1882,315 S PALM DRIVE,BEVERLY HILLS,90212-3511,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,01/17/2012,,"(34.0624, -118.3793)",23666,6,640,810,,95
0002595861-0001-1,GREG JENKINS/JUDY JENKINS,VENICE BEACH HOUSE OF JERKY,517 OCEAN FRONT WALKS  #17,VENICE,90291-2429,517 OCEAN FRONT 90291-2429,1405 ELIN POINTE DRIVE,EL SEGUNDO,90245-3940,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,03/01/2012,,"(33.9931, -118.4791)",25073,10,908,734,10,30
0002595951-0001-5,MANUEL GURROLA,AZTEC GOURMET FOOD,15455 CABRITO ROAD,VAN NUYS,91406-1407,15455 CABRITO 91406-1407,6436 BERTRAND AVENUE,RESEDA,91335-6222,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,01/23/2012,,"(34.2168, -118.4695)",19734,3,222,424,,73
0002596348-0001-1,CONRAD DA VINCI LUMAS,CONRAD'S CATERING,4204 SANTO TOMAS DRIVE APT #A,LOS ANGELES,90008-3146,4204 SANTO TOMAS 90008-3146,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",8,01/25/2012,,"(34.0103, -118.3456)",22725,14,765,1026,7,54
0002597499-0001-0,G BRANDS INC,,16530 VENTURA BLVD SUITE #550,ENCINO,91436-5010,16530 VENTURA 91436-5010,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,02/01/2012,,"(34.1576, -118.493)",19737,6,326,1499,6,62
0002597681-0001-6,POWERFLOW FLUID SYSTEMS LLC,,100 SW SCHERER ROAD,LEES SUMMIT,64082-2000,100 SCHERER 64082-2000,100 SW SCHERER ROAD,LEES SUMMIT,64082-2000,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/11/2012,,"(38.8902, -94.3806)",2921,,,,,
0002598107-0001-1,LILIAN SANTIZO,EBENNEZER COMMUNICATION,2407 E CESAR E CHAVEZ AVENUE,LOS ANGELES,90033-3001,2407 CESAR E CHAVEZ 90033-3001,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,10/01/2010,,"(34.0466, -118.2074)",23450,9,519,945,,38
0002598186-0001-5,PETER YOO,VILLA MARKET,4900 S VERMONT AVENUE,LOS ANGELES,90037-2944,4900 VERMONT 90037-2944,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,02/06/2012,,"(33.9986, -118.2915)",23668,13,738,896,7,2
0002599385-0001-4,ADRIANA MU?ETON,,2354 FERNLEAF STREET,LOS ANGELES,90031-1220,2354 FERNLEAF 90031-1220,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,06/01/2011,,"(34.0882, -118.231)",23448,8,478,617,,22
0002601879-0001-0,LILIANA RODRIGUEZ,,2824 S WESTERN AVENUE,LOS ANGELES,90018-3032,2824 WESTERN 90018-3032,8824   ALDRICH STREET,PICO RIVERA,90660-3013,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",8,02/24/2012,,"(34.0297, -118.3089)",23079,14,689,654,7,32
0002603152-0001-8,DIANA SIMS,,21041 PARTHENIA STREET UNIT #257,CANOGA PARK,91304-2082,21041 PARTHENIA 91304-2082,28858   SILVER SADDLE CIRCLE   APT #203,CANYON COUNTRY,91387-1783,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,03/01/2012,,"(34.2281, -118.5915)",4279,4,103,1541,,37
0002603916-0002-5,RYAN ROBINSON,,636 N HILL PLACE   #102B,LOS ANGELES,90012-2243,636 HILL 90012-2243,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,04/23/2019,,"(34.0607, -118.242)",22728,11,539,449,,28
0002603929-0001-4,"MOBILE RESTAURANTS, LLC",,924 W WASHINGTON BLVD,LOS ANGELES,90015-3312,924 WASHINGTON 90015-3312,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,08/25/2009,,"(34.0371, -118.2781)",22724,11,698,444,7,32
0002604288-0001-1,QUEEN ALGIE TIYE SEARLES,SUNVINE,5251 VINELAND AVENUE #607,NORTH HOLLYWOOD,91601-7017,5251 VINELAND 91601-7017,POST OFFICE BOX #6935,BURBANK,91510-6935,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,03/07/2012,,"(34.1661, -118.3704)",8488,5,209,279,,13
0002604955-0001-4,DAILY (RE) SOURCE INC,EAGLE ROCK JUICE CO,1565 COLORADO BLVD #B,LOS ANGELES,90041-1440,1565 COLORADO 90041-1440,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,09/09/2011,,"(34.1395, -118.2001)",23672,9,357,1437,30,60
0002605097-0001-1,COUSINS FOODS LLC,JERICHO FOOD | JERICHO FOODS,11019 PENROSE STREET,SUN VALLEY,91352-2722,11019 PENROSE 91352-2722,2021 1st,San Fernando,91340-2611,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,08/01/2011,,"(34.2295, -118.3709)",19335,3,155,1371,,21
0002605553-0001-0,HEPPS SPICE CO,,1908   MATHEWS AVENUE   #3,REDONDO BEACH,90278-2946,1908 MATHEWS 90278-2946,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2011,,"(33.8735, -118.3792)",25070,,2036,,,
0002605646-0001-8,JUAN/MARIA VELAZQUEZ,,232 E 55TH STREET,LOS ANGELES,90011-5124,232 55TH 90011-5124,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,01/01/2010,,"(33.9924, -118.2719)",22727,13,725,895,7,
0002606968-0001-6,AMARA KQM PRODUCTS LLC,,1409 S VICTORIA AVENUE,LOS ANGELES,90019-4249,1409 VICTORIA 90019-4249,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,03/21/2012,,"(34.047, -118.3285)",23080,12,648,1345,,69
0002607204-0001-6,U KO GROVE LLC,UMAMI BURGER,189 THE GROVE DRIVE UNIT #C -10,LOS ANGELES,90036-6233,189 THE GROVE 90036-6233,9247 ALDEN DRIVE,BEVERLY HILLS,90210-3703,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,02/01/2012,,"(34.0711, -118.3563)",23667,7,626,1086,,26
0002607394-0001-7,IVAN ABBOTT HOUSTON,IVAN'S COOKING,1620 ANGELUS AVENUE,LOS ANGELES,90026-1413,1620 ANGELUS 90026-1413,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,03/31/2012,,"(34.0876, -118.2669)",23444,8,468,542,,90
0002607463-0001-0,RICHARD WILSON,,11208 SHELDON STREET,SUN VALLEY,91352-1116,11208 SHELDON 91352-1116,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,02/02/2012,,"(34.253, -118.3749)",19335,1,155,1222,8,9
0002608334-0001-2,ALICE AVETISYAN,CHOCOLATE POPS BY ALICE,7041 ORION AVENUE,VAN NUYS,91406-5203,7041 ORION 91406-5203,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,03/30/2012,,"(34.1985, -118.4705)",19734,3,228,295,,18
0002609626-0001-0,DKU ENTERPRISES INC,,625 1/2 N SPAULDING AVENUE,LOS ANGELES,90036-1864,625 SPAULDING 90036-1864,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,04/23/2012,,"(34.0825, -118.3573)",23667,6,447,804,,26
0002611021-0001-6,KAREN MADINYAN,COFFEE LAND,7561 LANKERSHIM BLVD UNIT #109,NORTH HOLLYWOOD,91605-2805,7561 LANKERSHIM 91605-2805,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,04/13/2012,,"(34.2077, -118.3877)",8888,5,169,478,,14
0002611708-0001-8,SLUSHEELAND INC,SLUSHEELAND,6005   VINELAND AVENUE   SUITE #105,NORTH HOLLYWOOD,91606-4985,6005 VINELAND 91606-4985,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,04/18/2012,,"(34.1798, -118.3706)",8889,5,196,487,,13
0002612384-0001-3,SUSAN CHIN LIU,"SUSAN CHIN LIU, PT",24206 ARCHWOOD STREET,WEST HILLS,91307-2903,24206 ARCHWOOD 91307-2903,24206   ARCHWOOD STREET,WEST HILLS,91307-2903,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,03/25/2012,,"(34.1924, -118.6525)",4283,2,302,1477,,44
0002612713-0001-6,ISOLDA SOTO,CHAGOS HOT DOG,1120 SANTEE STREET,LOS ANGELES,90015-1786,1120 SANTEE 90015-1786,608 BELDEN AVENUE,LOS ANGELES,90022-3310,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,01/01/2012,,"(34.0374, -118.2563)",23076,9,547,773,,76
0002612998-0001-4,JESSICA ISAAC,MISS MAPLE,4360 CAMERO AVENUE APT #2,LOS ANGELES,90027-5564,4360 CAMERO 90027-5564,6064 FAYETTE STREET,LOS ANGELES,90042-2705,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,04/24/2012,,"(34.1008, -118.285)",23445,7,466,377,,3
0002613044-0001-1,J & E GOURMET FOODS INC,,1411 W 69TH STREET,LOS ANGELES,90047-2027,1411 69TH 90047-2027,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",8,04/05/2012,,"(33.9769, -118.3005)",23678,14,772,1054,7,35
0002614059-0001-5,MI HYUN SO,,915 1/2 S VERMONT AVENUE,LOS ANGELES,90006-1609,915 VERMONT 90006-1609,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,03/30/2012,,"(34.0554, -118.2916)",22723,12,599,1246,,63
0002615614-0001-4,ETERNALLY BLISSED LLC,,1440 N ALTA VISTA BLVD UNIT #103,LOS ANGELES,90046-8207,1440 ALTA VISTA 90046-8207,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,02/01/2012,,"(34.0965, -118.347)",23677,7,410,863,,82
0002615798-0001-0,VAHE MNATSAKANYAN,L A SUN,6715 TOBIAS AVENUE,VAN NUYS,91405-4616,6715 TOBIAS 91405-4616,18658   COHASSET STREET,RESEDA,91335-2737,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,05/14/2012,,"(34.1931, -118.4519)",19733,3,231,290,,18
0002616047-0002-5,JIN JOO HONG,BIRD ON THE TREE,5223   WILSHIRE BLVD,LOS ANGELES,90036-4311,5223 WILSHIRE 90036-4311,2502   BUCKINGHAM ROAD,LOS ANGELES,90016-1606,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,02/01/2017,,"(34.0623, -118.3434)",23667,7,577,332,,86
0002616660-0001-1,JES COFFEE LLC,,5457 CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,5457 CLEON 91601-2834,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,08/01/2011,,"(34.1696, -118.3686)",8488,5,208,526,,13
0002616662-0001-1,GROUNDWORK COFFEE LLC,GROUNDWORK,150 N LARCHMONT BLVD,LOS ANGELES,90004-,150 LARCHMONT 90004,5457 CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,08/12/2011,,"(34.1696, -118.3686)",8488,5,208,526,,13
0002616662-0003-7,GROUNDWORK COFFEE LLC,,1501 N CAHUENGA BLVD,LOS ANGELES,90028-7312,1501 CAHUENGA 90028-7312,5457   CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,08/12/2011,,"(34.0983, -118.3298)",23446,8,422,468,,34
0002616662-0004-5,GROUNDWORK COFFEE LLC,,3 WESTMINSTER AVENUE,VENICE,90291-3615,3 WESTMINSTER 90291-3615,5457 CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,08/12/2011,,"(33.9885, -118.4749)",25073,10,909,1263,10,30
0002616662-0005-3,GROUNDWORK COFFEE LLC,,671 ROSE AVENUE,VENICE,90291-2716,671 ROSE 90291-2716,5457 CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,08/12/2011,,"(34.0001, -118.4701)",25073,10,906,849,10,30
0002616662-0006-1,GROUNDWORK COFFEE LLC,,811 TRACTION AVENUE,LOS ANGELES,90013-1827,811 TRACTION 90013-1827,5457 CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,03/27/2014,,"(34.045, -118.2356)",23074,9,533,466,,28
0002616662-0007-0,GROUNDWORK COFFEE LLC,,189   THE GROVE DRIVE   SPACE #K2,LOS ANGELES,90036-6227,189 THE GROVE 90036-6227,5457   CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,09/01/2016,,"(34.0713, -118.3569)",23667,7,626,1086,,26
0002616662-0008-8,GROUNDWORK COFFEE LLC,"GROUNDWORK COFFEE, LLC",11275   CHANDLER BLVD,NORTH HOLLYWOOD,91601-2708,11275 CHANDLER 91601-2708,5457   CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,12/09/2016,,"(34.1683, -118.3776)",8488,5,209,813,,13
0002616662-0010-0,GROUNDWORK COFFEE LLC,,5457   CLEON AVENUE,NORTH HOLLYWOOD,91601-2834,5457 CLEON 91601-2834,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,01/01/2017,,"(34.1702, -118.3689)",8488,5,208,526,,13
0002616908-0001-1,THE BEAN CAFE LLC,,6401 CANOGA AVENUE,WOODLAND HILLS,91367-2408,6401 CANOGA 91367-2408,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,06/02/2012,,"(34.1865, -118.5975)",19347,4,299,434,2,49
0002618117-0002-7,JOSE F PADILLA / JUANA LAURA ORNELAS IBARRA,TAQUERIA LOS PADILLA,3437 FOOTHILL BLVD,LA CRESCENTA,91214-1827,3437 FOOTHILL 91214-1827,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2016,,"(34.233, -118.2542)",4275,,991,,,
0002619197-0002-3,LADRAYIA RENEE DOUGLAS,OOH LALA CUPS,7636   FULTON AVENUE   #227,NORTH HOLLYWOOD,91605-1802,7636 FULTON 91605-1802,15313   CABRITO ROAD   APT #404,VAN NUYS,91406-1468,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,03/22/2017,,"(34.2091, -118.4225)",8888,5,163,463,,71
0002619406-0001-2,MINDFUL MANGIA INC.,LOCALITA & THE BADASSERIE,817 S LOS ANGELES STREET FLOOR #3RD,LOS ANGELES,90014-3309,817 LOS ANGELES 90014-3309,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,06/04/2012,,"(34.0415, -118.2527)",23075,9,703,1319,,76
0002619523-0001-4,DOROTHY J HENDERSON,PAPA CRAIGS LOUISIANA FISH,15801 LEADWELL STREET,VAN NUYS,91406-3113,15801 LEADWELL 91406-3113,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,06/05/2012,,"(34.2039, -118.4771)",19734,3,221,261,,61
0002620504-0023-3,KENK USA INC,TESORO #42108,10101 BALBOA BLVD,NORTHRIDGE,91325-1614,10101 BALBOA 91325-1614,17042 DEVONSHIRE STREET,NORTHRIDGE,91325-1674,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,04/28/2014,,"(34.2538, -118.5023)",18914,2,85,1420,,88
0002623992-0001-1,TIMOTEO GARCIA-YAC,TIMO'S BAKERY,820 N WESTERN AVENUE #112,LOS ANGELES,90029-3778,820 WESTERN 90029-3778,340 S NORMANDIE AVENUE #110,LOS ANGELES,90020-3189,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,06/29/2012,,"(34.085, -118.3091)",23447,8,438,242,,57
0002624907-0001-8,COFFEE & FOOD LLC,,5630 MELROSE AVENUE,LOS ANGELES,90038-3915,5630 MELROSE 90038-3915,5870 MELROSE AVENUE SUITE #3 PMB70,LOS ANGELES,90038-3738,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,06/30/2012,,"(34.0834, -118.3229)",22721,7,448,427,,86
0002626169-0001-8,NABEE INC,CAFFE BENE,607 S WESTERN AVENUE SUITE #100,LOS ANGELES,90005-3023,607 WESTERN 90005-3023,406   CONDOR AVENUE,BREA,92823-1007,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,07/16/2012,,"(34.0633, -118.309)",22726,12,591,1261,,89
0002627157-0001-2,MELINDA MOLINARY,,11565 LA MAIDA STREET,VALLEY VILLAGE,91601-4326,11565 LA MAIDA 91601-4326,11565 LA MAIDA STREET,VALLEY VILLAGE,91601-4326,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,07/23/2012,,"(34.1586, -118.384)",8489,5,207,1330,17,39
0002627325-0001-9,"BOITE, LLC",BOITE,1525 W SUNSET BLVD,LOS ANGELES,90026-3319,1525 SUNSET 90026-3319,2085 BALMER DRIVE,LOS ANGELES,90039-3047,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,07/01/2012,,"(34.0761, -118.2559)",23444,11,482,579,,31
0002627450-0003-1,CHAAR INC,7-ELEVEN STORE 38563A,701 W CESAR E CHAVEZ AVENUE    #101,LOS ANGELES,90012-2141,701 CESAR E CHAVEZ 90012-2141,POST OFFICE BOX #219088,DALLAS,75221-9088,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,06/11/2020,,,,,,,,
0002627825-0002-8,VAHAGN NAZOYAN,,1041 N EDGEMONT STREET,LOS ANGELES,90029-2533,1041 EDGEMONT 90029-2533,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,06/01/2013,,"(34.0899, -118.296)",23447,8,437,730,16,58
0002629022-0001-5,NADER MODARRES,JOHNNY KABOBS,1859 LAKE SHORE AVENUE,LOS ANGELES,90026-1764,1859 LAKE SHORE 90026-1764,383 W SIERRA MADRE BLVD   APT #B,SIERRA MADRE,91024-2718,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,08/01/2012,,"(34.0865, -118.2557)",23444,8,481,621,,31
0002629372-0001-8,TIERRA MIA COFFEE COMPANY,,653 S SPRING STREET,LOS ANGELES,90014-1902,653 SPRING 90014-1902,6706 PACIFIC BLVD,HUNTINGTON PARK,90255-4110,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,08/01/2012,,"(34.0452, -118.2516)",23075,9,542,527,,76
0002629372-0002-6,TIERRA MIA COFFEE COMPANY,TIERRA MIA COFFEE COMPANY,1202 N ALVARADO STREET #A,LOS ANGELES,90026-3127,1202 ALVARADO 90026-3127,6706 PACIFIC BLVD,HUNTINGTON PARK,90255-4110,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,04/01/2013,,"(34.0781, -118.2631)",23444,8,469,254,,31
0002629372-0003-4,TIERRA MIA COFFEE COMPANY,,5526 MONTE VISTA STREET,LOS ANGELES,90042-3325,5526 MONTE VISTA 90042-3325,6706 PACIFIC BLVD,HUNTINGTON PARK,90255-4110,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,03/02/2015,,"(34.1106, -118.1967)",23673,11,374,477,28,93
0002629372-0004-2,TIERRA MIA COFFEE COMPANY,TIERRA MIA COFFEE COMPANY,2108 N BROADWAY,LOS ANGELES,90031-2205,2108 BROADWAY 90031-2205,2108 N BROADWAY,LOS ANGELES,90031-2205,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,09/01/2019,,"(34.073, -118.2185)",23448,11,492,721,,1
0002629415-0001-8,SHARON RENAE STARKS,,5340 BLACKWELDER STREET APT #12,LOS ANGELES,90016-3741,5340 BLACKWELDER 90016-3741,2651 DALTON AVENUE APT #9,LOS ANGELES,90018-2766,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,08/03/2012,,"(34.0278, -118.3612)",23077,12,666,1119,,17
0002630114-0001-0,AGNESA SAHAKYAN,DEER FAMILY CATERING,13108 1/2 SHERMAN WAY,NORTH HOLLYWOOD,91605-4645,13108 SHERMAN 91605-4645,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,08/01/2012,,"(34.2012, -118.4184)",8888,5,163,286,,71
