"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"172694","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172694","Contract Award","2022-03-30T00:00:00.000","P152394","Procure assorted injectable emergency drugs for Nyamira County Referral Hospital","Goods","2022-03-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"172680","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172680","Contract Award","2022-03-30T00:00:00.000","P156634","construction of four number ablution blocks for Kwale town","Works","2022-03-30T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"172712","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172712","Contract Award","2022-03-30T00:00:00.000","P152394","Procure No. 8 Electrical Centrifuge, No. 388 kits of Haemo cuvettes, No. 100 Anti A, No. 100 Anti B, No. 100  Anti D, No. 20 Bovine and No.20 AHG for Nyamira County Referral Hospital","Goods","2022-03-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"172867","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172867","Contract Award","2022-03-30T00:00:00.000","P152394","Proposed works at Chuka Hospital Maternal Child Health (MCH) block","Works","2022-03-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"172874","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172874","Contract Award","2022-03-30T00:00:00.000","P152394","Procurement of works for Renovation and expansion of the Maternity Ward at Chuka Hospital","Works","2022-03-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"172685","http://projects.worldbank.org/procurement/noticeoverview?id=OP00172685","Contract Award","2022-03-30T00:00:00.000","P156634","Construction of six number ablution blocks for Ukunda town","Works","2022-03-30T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"171983","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171983","Contract Award","2022-03-26T00:00:00.000","P153349","1 Network fire wall, 1 server rack infrastructure console and 1 7 KVA UPS unit","Goods","2022-03-26T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171984","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171984","Contract Award","2022-03-26T00:00:00.000","P153349","1 Network fire wall, 1 server rack infrastructure console and 1 7 KVA UPS unit","Goods","2022-03-26T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171982","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171982","Contract Award","2022-03-26T00:00:00.000","P153349","1 Network fire wall, 1 server rack infrastructure console and 1 7 KVA UPS unit","Goods","2022-03-26T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171966","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171966","Contract Award","2022-03-26T00:00:00.000","P153349","Book shelves","Goods","2022-03-26T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171866","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171866","Contract Award","2022-03-25T00:00:00.000","P153349","20 Number,  Motorcycles 100cc-130cc (Field bikes)","Goods","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171890","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171890","Contract Award","2022-03-25T00:00:00.000","P152394","Procure 10,000 number Mother Child Handbooks booklets for 110 Health Facility","Goods","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171900","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171900","Contract Award","2022-03-25T00:00:00.000","P153349","Recruitment of service provider for local chicken value chain extension advisory services","Consultant Services","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171862","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171862","Contract Award","2022-03-25T00:00:00.000","P153349","supply and delivery of 46 number solar water pumps sf2 for 46 farm ponds.","Goods","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171892","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171892","Contract Award","2022-03-25T00:00:00.000","P153349","Recruitment of service provider for tomato value chain extension services","Consultant Services","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171903","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171903","Contract Award","2022-03-25T00:00:00.000","P153349","Recruitment of service provider for dairy cow milk value chain advisory services","Consultant Services","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171896","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171896","Contract Award","2022-03-25T00:00:00.000","P153349","Recruitment of service provider for banana value chain extension advisory services","Consultant Services","2022-03-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171672","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171672","Contract Award","2022-03-24T00:00:00.000","P152394","Procure 20 number delivery beds for Nyamira County Referral Hospital","Goods","2022-03-24T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171694","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171694","Contract Award","2022-03-24T00:00:00.000","P152394","Procure a Fire proof office cabinet for County Health Management Team","Goods","2022-03-24T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"103509","http://projects.worldbank.org/procurement/noticeoverview?id=OP00103509","General Procurement Notice","2022-03-24T00:00:00.000","P173065","","","2022-03-24T00:00:00.000","KE","Kenya","Other Public Administration;Public Administration - Social Protection;Social Protection"
"171696","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171696","Contract Award","2022-03-24T00:00:00.000","P153349","Supply and Installation of Solar Powered Irrigation Pumps-50 NO.","Goods","2022-03-24T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171624","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171624","Contract Award","2022-03-24T00:00:00.000","P151816","Supply and fitting of Office Furniture and Equipment  for the Kenya Mortgage Refinance Company (KMRC)","Goods","2022-03-24T00:00:00.000","KE","Kenya","Other Non-bank Financial Institutions;Public Administration - Financial Sector;Other Non-bank Financial Institutions"
"171691","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171691","Contract Award","2022-03-24T00:00:00.000","P151816","Production of television, radio and print commercials which BRS will use to promote the use of the of electronic MPSR Registry in registration of security interests in movable assets, as well as foster th","Non-consulting Services","2022-03-24T00:00:00.000","KE","Kenya","Other Non-bank Financial Institutions;Public Administration - Financial Sector;Other Non-bank Financial Institutions"
"171700","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171700","Contract Award","2022-03-24T00:00:00.000","P153349","Purchase and delivery of mature hardened bamboo seedlings to Amani- Chepchoina catchment","Goods","2022-03-24T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"171470","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171470","Contract Award","2022-03-23T00:00:00.000","P152394","Renovation of Riandu Dispensary MCH unit at Embu County","Works","2022-03-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171428","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171428","Contract Award","2022-03-23T00:00:00.000","P152394","Procure 1 No.Laundry machine 20 kg capacity","Goods","2022-03-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171462","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171462","Contract Award","2022-03-23T00:00:00.000","P152394","Procure 20 No pigeon suckers,Delivery bed 1No,Resuscitaire 1No and maternity googles 1000 No","Goods","2022-03-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171359","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171359","Request for Expression of Interest","2022-03-22T00:00:00.000","P121019","Consultancy to Prioritize and Prepare Bankable PPP Projects for Implementation","Consultant Services","2022-04-13T00:00:00.000","KE","Kenya","Public Administration - Financial Sector;Central Government (Central Agencies);Other Transportation;Other Energy and Extractives;Capital Markets;Capital Markets;Public Administration - Financial Sector;Other Energy and Extractives;Other Transportation;Other Water Supply, Sanitation and Waste Management"
"171310","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171310","Contract Award","2022-03-22T00:00:00.000","P152394","Procure 2 number pre-cervical cancer cryo-therapy 
machine for Nyamira County Referral Hospital","Goods","2022-03-22T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171324","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171324","Contract Award","2022-03-22T00:00:00.000","P152394","Procure 1No. Ambulance","Goods","2022-03-22T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171340","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171340","Contract Award","2022-03-22T00:00:00.000","P152394","Procure 24,000 number CHX for cord care for Nyamira County Referral Hospital and 110 Health Facility","Goods","2022-03-22T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171102","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171102","Contract Award","2022-03-21T00:00:00.000","P152394","Procure No. 200 san tacks containers and No. 130 Color coded bins for 22 level 2 & 3 Health Facilities within Nyamira County","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171088","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171088","Contract Award","2022-03-21T00:00:00.000","P152394","Procure 2 Blood Bank Refrigerator(15lts) for Maragua sub county & Kirwara SCH and 3 blood bank freezer for Muranga, Maragua and Kirwara","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171096","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171096","Contract Award","2022-03-21T00:00:00.000","P152394","Procure 14 solar direct driven refrigerators VLS 024 SDD green line","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171195","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171195","Contract Award","2022-03-21T00:00:00.000","P152394","Procure 80 number Autoclave machines  16 Liters , 5 number Autoclave machines  50 Liters  and 5 number Haemocue machines model 201 for Nyamira County Referral Hospital","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171184","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171184","Contract Award","2022-03-21T00:00:00.000","P152394","Renovation of Kerobo Health Center","Works","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171118","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171118","Contract Award","2022-03-21T00:00:00.000","P152394","Procure 4 laptops for CHMT","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"171066","http://projects.worldbank.org/procurement/noticeoverview?id=OP00171066","Contract Award","2022-03-21T00:00:00.000","P152394","Procure 32 refrigerators","Goods","2022-03-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
