"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10795","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10796","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10797","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10798","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10799","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10800","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
"37","2021-03-17T00:00:00.000","595305","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","3. Extension of Time - Proposed Subdivision and Rezoning - Parcel A, Plan 107449 & Lot 1 Plan 12012, 1501 & 1525 Dawson Road South - DASZ 52/2013",,"595593","10801","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1870","false"
"37","2021-03-17T00:00:00.000","595305","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","3. Extension of Time - Proposed Subdivision and Rezoning - Parcel A, Plan 107449 & Lot 1 Plan 12012, 1501 & 1525 Dawson Road South - DASZ 52/2013",,"595593","10802","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1870","false"
"37","2021-03-17T00:00:00.000","595305","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","3. Extension of Time - Proposed Subdivision and Rezoning - Parcel A, Plan 107449 & Lot 1 Plan 12012, 1501 & 1525 Dawson Road South - DASZ 52/2013",,"595593","10803","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1870","false"
"37","2021-03-17T00:00:00.000","595305","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","3. Extension of Time - Proposed Subdivision and Rezoning - Parcel A, Plan 107449 & Lot 1 Plan 12012, 1501 & 1525 Dawson Road South - DASZ 52/2013",,"595593","10804","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1870","false"
"37","2021-03-17T00:00:00.000","595305","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","3. Extension of Time - Proposed Subdivision and Rezoning - Parcel A, Plan 107449 & Lot 1 Plan 12012, 1501 & 1525 Dawson Road South - DASZ 52/2013",,"595593","10805","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1870","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10808","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10809","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10810","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10811","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10812","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10813","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595306","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","4. Subdivision and Rezoning - 70 Lexington Park and Unnumbered Lexington Park - DASZ 14/2020",,"595594","10814","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1871","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10815","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10816","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10817","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10818","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10819","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10820","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595307","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","5. Closing - Renshaw Boulevard, Cable Place and Desrosiers Drive for Incorporation into DASZ 25/2020 - DAC 8/2020",,"595595","10821","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1872","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10822","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10823","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10824","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10825","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10826","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10827","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595308","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","6. Subdivision and Rezoning - Canterbury Crossing - Cable Place, Renshaw Boulevard, Desrosiers Drive - DASZ 25/2020",,"595596","10828","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1873","false"
"37","2021-03-17T00:00:00.000","595309","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","7. Subdivision and Rezoning - 2536 McPhillips Street - DASZ 28/2020",,"595597","10829","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1874","false"
"37","2021-03-17T00:00:00.000","595309","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","7. Subdivision and Rezoning - 2536 McPhillips Street - DASZ 28/2020",,"595597","10830","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1874","false"
"37","2021-03-17T00:00:00.000","595309","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","7. Subdivision and Rezoning - 2536 McPhillips Street - DASZ 28/2020",,"595597","10831","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1874","false"
