"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","198","305","64.9","2010","Q4","898","1403","64"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","111","193","57.499999999999","2010","Q4","507","862","58.799999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","736","1456","50.5","2010","Q4","3124","5995","52.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2335","7520","31.1","2010","Q4","9722","30451","31.9"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","156","344","45.3","2010","Q4","578","1274","45.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3536","9818","36","2010","Q4","14829","39985","37.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","475","804","59.099999999999","2010","Q4","1956","3375","57.999999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","323","567","56.999999999999","2010","Q4","1329","2228","59.599999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","779","1758","44.299999999999","2010","Q4","3148","6869","45.8"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","506","1398","36.199999999999","2010","Q4","2130","5770","36.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","248","552","44.899999999999","2010","Q4","1014","2262","44.8"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","2331","5079","45.899999999999","2010","Q4","9577","20504","46.7"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","204","305","66.9","2010","Q4","932","1403","66.4"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","118","193","61.1","2010","Q4","529","862","61.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","758","1456","52.1","2010","Q4","3218","5995","53.7"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2424","7520","32.2","2010","Q4","10030","30451","32.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","163","344","47.399999999999","2010","Q4","593","1274","46.5"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3667","9818","37.299999999999","2010","Q4","15302","39985","38.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","526","804","65.4","2010","Q4","2193","3375","65"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","353","567","62.299999999999","2010","Q4","1426","2228","64"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","856","1758","48.699999999999","2010","Q4","3501","6869","51"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","543","1398","38.8","2010","Q4","2290","5770","39.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","264","552","47.799999999999","2010","Q4","1068","2262","47.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2542","5079","50","2010","Q4","10478","20504","51.1"
