"corpid_num","film_num","date_filed","addr_type","name","addr1","addr2","city","state","zip5","zip4","country"
"538","F32-6","1893-05-16T00:00:00.000","1","THEODORE F. HAMILTON","ST. ADD. NOT STATED",,"SARATOGA SPA","NY",,,"USA"
"539","F11-25","1892-12-27T00:00:00.000","1","WM. H. SHEPARD","10 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"540","F11-27","1892-12-27T00:00:00.000","1","FRED N. BASSETT","61 PARK ROW",,"NEW YORK","NY","10038",,"USA"
"540","20210226071","2021-02-26T00:00:00.000",,"TIMOTHY WALTER","THE CATHOLIC PRESS ASSOC","205 W MONROE ST. SUITE 407","CHICAGO","IL","60606",,
"541","F11-34","1892-12-27T00:00:00.000","1","SIGMUND ULLMAN","536 PEARL ST",,"NEW YORK","NY","10007",,"USA"
"542","F11-35","1892-12-27T00:00:00.000","1","CHAS. LIEBMAN","36 FOREST ST.",,"BROOKLYN","NY","11209",,"USA"
"543","F11-38","1892-12-27T00:00:00.000","1","RICHARD WALTER","23 GREEN ST.",,"NEW YORK","NY","10013",,"USA"
"545","F11-40","1892-12-27T00:00:00.000","1","JOS. THEO. SPEER","28 COLLEGE PLACE",,"NEW YORK","NY",,,"USA"
"546","F11-41","1892-12-27T00:00:00.000","1","CHAS. R. KING","41 GERMAN INS. COS. BLDG",,"ROCHESTER","NY",,,"USA"
"547","F11-42","1892-12-27T00:00:00.000","1","CHAS. R. KING","41 GERMAN INS. COS. BLDG",,"ROCHESTER","NY",,,"USA"
"548","F11-43","1892-12-27T00:00:00.000","1","WM. F. WIDMAYER","136 LIBERTY ST.",,"NEW YORK","NY","10006",,"USA"
"549","F11-44","1892-12-27T00:00:00.000","1","THEO. S. FULLER","NO ST. ADD.",,"LEHIGH","NY",,,"USA"
"550","F11-48","1892-12-27T00:00:00.000","1","WM. H. BROWN","73 FRANKLIN",,"NEW YORK","NY","10013",,"USA"
"550","A293603-3","1976-02-17T00:00:00.000","1","%CT CORP. SYSTEM","277 PARK AVENUE",,"NEW YORK","NY","10017",,"USA"
"550","A293603-3","1976-02-17T00:00:00.000","2","CT CORP. SYSTEM","277 PARK AVENUE",,"NEW YORK","NY","10017",,"USA"
"550","B446578-2","1987-01-15T00:00:00.000","2","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"550","B446578-2","1987-01-15T00:00:00.000","1","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"550","970122002177","1997-01-22T00:00:00.000","3","BRENNET KAREN","C/O NOEL GROUP","667 MADISON AVE","NEW YORK","NY","10021",,"USA"
"550","970122002177","1997-01-22T00:00:00.000","4","BELDING HEMINWAY COMPANY INC","1430 BROADWAY",,"NEW YORK","NY","10018",,"USA"
"550","991112000934","1999-11-12T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"550","991112000934","1999-11-12T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"550","000124002400","2000-01-24T00:00:00.000","3","ROBERT LEVINSON","1 PALMER TERRACE",,"CARLSTADT","NJ","07072",,"USA"
"550","000124002400","2000-01-24T00:00:00.000","4","THE CORPORATION","1 PALMER TERRACE",,"CARLSTADT","NJ","07072",,"USA"
"550","20170920053","2017-09-20T00:00:00.000",,"RENEE SIMONTON, MATTHEW BENDER","1105 NORTH MARKET ST.","SUITE 501-RELX","WILMINGTON","DE","19801",,
"550","SR-14","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"550","SR-15","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"551","F11-49","1892-12-27T00:00:00.000","1","CHAS. R. KING","41 GERMAN INS.COS.BLDG.",,"ROCHESTER","NY",,,"USA"
"552","F11-5","1892-12-27T00:00:00.000","1","GEO. S. ADAMS","671 BWAY",,"NEW YORK","NY","10012",,"USA"
"553","F11-50","1892-12-27T00:00:00.000","1","HENRY E. NITCHIE","5 HANOVER ST.",,"NEW YORK","NY","10005",,"USA"
"554","F11-51","1892-12-27T00:00:00.000","1","LOUIS ADLER","120 BROADWAY",,"NEW YORK","NY",,,"USA"
"555","F11-52","1892-12-27T00:00:00.000","1","CHAS. L. BENHEIM","10 W. 3RD ST.",,"NEW YORK","NY","10012",,"USA"
"556","F11-6","1892-12-27T00:00:00.000","1","R. PAYTON LYON","33 MAIDEN LANE",,"NEW YORK","NY","10038",,"USA"
"557","F110-10","1908-06-19T00:00:00.000","1","JOHN C. GRAY","2005 SINGER BLDG.",,"NEW YORK","NY",,,"USA"
"558","F110-12","1908-06-23T00:00:00.000","1","JOHN CALDER","NO ST. ADD. GIVEN",,"ILION","NY",,,"USA"
"559","F110-13","1908-06-25T00:00:00.000","1","CALVIN N. LITTLE","170 BROADWAY",,"NEW YORK","NY","10038",,"USA"
"559","20210113065","2021-01-13T00:00:00.000",,"DEAN SCHULER HISTORICAL SOCIETY OF","QUAKER HILL AND PAWLING,","40 PINE DRIVE","PAWLING","NY","12564",,
"560","F110-16","1908-06-26T00:00:00.000","1","JAMES F. DINN","30 WEST 32ND ST",,"NEW YORK","NY","10001",,"USA"
"561","F169-1","1915-06-28T00:00:00.000","1","THE ASPHALT PAVING AND CONTRACTING COMPANY","115 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"561","F187-47","1917-03-08T00:00:00.000","1","ALBERT BRAUER","115 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"562","F110-19","1908-06-30T00:00:00.000","1","% CHARLES L. DIMON","32 BROADWAY",,"NEW YORK","NY",,,"USA"
"563","F110-20","1908-06-30T00:00:00.000","1","JAMES U. PARSONS","FOOT OF 19TH ST.",,"BROOKLYN","NY",,,"USA"
"563","20160323083","2016-03-23T00:00:00.000",,"BAY STATE CORPORATE SERVICES","6 BEACON ST.","SUITE 510","BOSTON","MA","02108",,
"564","F160-41","1914-07-21T00:00:00.000","1","A. C. DANIELS","61 BROADWAY",,"NEW YORK","NY",,,"USA"
"565","F110-24","1908-07-03T00:00:00.000","1","ELMER L. MASON","214 WEST HICKORY ST.",,"CANASTOTA","NY","13032",,"USA"
"566","F110-26","1908-07-09T00:00:00.000","1","S. STQNWOOD MENKEN","52 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"566","20210309026","2021-03-09T00:00:00.000",,"KATE HEPBURN, STAFFORD, OWENS, ET AL.","P.O. BOX 2947",,"PLATTSBURGH","NY","12901",,
"567","F110-28","1908-07-09T00:00:00.000","1","HORACE M. SHARPE","21 WEST 34TH ST.",,"NEW YORK","NY","10001",,"USA"
"568","F110-31","1908-07-14T00:00:00.000","1","FRED CALDERWOOD","206 FRANKLIN ST.",,"NEW YORK","NY",,,"USA"
"569","F110-32","1908-07-15T00:00:00.000","1","JAMES A. HUDSON","45 BROADWAY",,"NEW YORK","NY",,,"USA"
"570","F110-34","1908-07-16T00:00:00.000","1","FREDERICK W. WALZ","62 CEDAR ST.",,"NEW YORK","NY",,,"USA"
"571","F110-35","1908-07-17T00:00:00.000","1","WILLIAM F. MILLER","30 WEST 32ND ST.",,"NEW YORK","NY","10001",,"USA"
"572","F110-42","1908-07-24T00:00:00.000","1","HARVEY W. HASCY","132 GREENPOINT AVE.",,"BROOKLYN","NY","11222",,"USA"
"573","F110-44","1908-07-29T00:00:00.000","1","FRANK L. BELL","*",,"GLENS FALLS","NY",,,"USA"
"574","F110-49","1908-08-01T00:00:00.000","1","MYRON HARRIS","32 LIBERTY ST.",,"NEW YORK","NY","10045",,"USA"
"575","F110-6","1908-06-18T00:00:00.000","1","CHARLES E. DORR","21 PARK AVE",,"NEW YORK","NY","10016",,"USA"
"575","040826002511","2004-08-26T00:00:00.000","1","CT CORPORATION SYSTEM","111 EIGHTH AVE",,"NEW YORK","NY","10011",,"USA"
"575","040826002511","2004-08-26T00:00:00.000","3","DANIEL F. BURTIS","4239 ROSE AVE",,"WESTERN SPRINGS","IL","60558",,"USA"
"575","040826002511","2004-08-26T00:00:00.000","4","THE CORPORATION","223 W JACKSON BLVD / 9TH FL",,"CHICAGO","IL","60606",,"USA"
"575","060524003731","2006-05-24T00:00:00.000","3","DANIEL F. BURTIS","223 W JACKSON BLVD","9TH FL","WESTERN SPRINGS","IL","60558",,"USA"
"575","060524003731","2006-05-24T00:00:00.000","4","THE CORPORATION","223 W JACKSON BLVD","9TH FL","CHICAGO","IL","60606",,"USA"
"575","100318000054","2010-03-18T00:00:00.000","1","C/O NATIONAL REGISTERED AGENTS, INC.","875 AVENUE OF AMERICAS STE 501",,"NEW YORK","NY","10001",,"USA"
"575","100318000054","2010-03-18T00:00:00.000","2","NATIONAL REGISTERED AGENTS, INC.","875 AVENUE OF AMERICAS STE 501",,"NEW YORK","NY","10001",,"USA"
"575","100528002776","2010-05-28T00:00:00.000","3","DANIEL F. BURTIS","223 W JACKSON BLVD","4TH FLR","CHICAGO","IL","60606",,"USA"
"575","100528002776","2010-05-28T00:00:00.000","4","THE CORPORATION","223 W JACKSON BLVD","4TH FLR","CHICAGO","IL","60606",,"USA"
