"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"742734244","1600116","2016-01-01T17:51:41.000","[CFS] WARRANT SERVICE","WARRANT SERVICE",,"4600 Block S CARNEGIE TECH ST",,"WOODS CROSS","UT",,,"40.8716119","-111.89216","2016-01-02T07:02:19.000","2016-03-01T09:23:07.000","POINT (-111.89216 40.8716119)","17","Friday","Community Policing"
"780308369","1656460","2016-11-03T17:33:29.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8777923","-111.8925652","2016-11-04T06:23:51.000","2017-01-02T09:22:17.000","POINT (-111.8925652 40.8777923)","17","Thursday","Community Policing"
"757815451","1619945","2016-04-24T12:49:53.000","[CFS] FOLLOW UP","FOLLOW UP",,"1300 Block N 200 WEST",,"BOUNTIFUL","UT","84010",,"40.903086","-111.885946","2016-04-25T06:02:38.000","2016-06-22T08:22:16.000","POINT (-111.885946 40.903086)","12","Sunday","Other"
"755427129","1615628","2016-03-31T18:23:44.000","[CFS] DISORDERLY CONDUCT","DISORDERLY CONDUCT",,"1600 Block S 1450 WEST",,"WOODS CROSS","UT","84087",,"40.8737812","-111.9197966","2016-04-01T05:59:12.000","2016-05-27T08:23:04.000","POINT (-111.9197966 40.8737812)","18","Thursday","Disorder"
"770008253","1644298","2016-08-28T16:52:51.000","[CFS] FIGHT","FIGHT",,"800 Block W NORTHPOINTE CIR",,"NORTH SALT LAKE","UT","84054",,"40.8366498","-111.9338733","2016-08-29T06:21:02.000","2016-10-27T08:22:04.000","POINT (-111.9338733 40.8366498)","16","Sunday","Disorder"
"742670250","1600007","2016-01-01T00:32:31.000","[CFS] WELFARE CHECK","WELFARE CHECK",,"600 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.8826637","-111.8983464","2016-01-01T07:02:32.000","2016-02-29T09:23:08.000","POINT (-111.8983464 40.8826637)","0","Friday","Community Policing"
"83587926","1116129","2011-05-03T14:43:35.000","[CFS] FINGERPRINTS","FINGERPRINTS",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087","null","40.8747204","-111.9020506","2011-10-06T23:17:06.000","2011-10-07T16:55:33.000","POINT (-111.902051 40.87472)","14","Tuesday","Community Policing"
"772697638","1648477","2016-09-19T23:01:59.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"2400 Block S HWY 89",,"WOODS CROSS","UT","84010",,"40.8644164","-111.8940943","2016-09-20T06:21:58.000","2016-11-18T09:21:58.000","POINT (-111.8940943 40.8644164)","23","Monday","Vehicle Stop"
"788938210","1702194","2017-01-12T22:00:41.000","[CFS] THEFT","THEFT",,"600 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.8826949","-111.8982348","2017-01-13T07:25:37.000","2017-03-13T08:23:01.000","POINT (-111.8982348 40.8826949)","22","Thursday","Theft"
"772184130","1647697","2016-09-15T17:36:51.000","[CFS] 1075","1075",,"200 Block E MERLIN ST",,"NORTH SALT LAKE","UT","84054",,"40.8548594","-111.9065929","2016-09-16T06:21:52.000","2016-11-14T09:21:57.000","POINT (-111.9065929 40.8548594)","17","Thursday","Other"
"83587879","1117372","2011-05-12T18:37:11.000","[CFS] 1050 PD","1050 PD",,"1300 Block W 1900 SOUTH",,"WOODS CROSS","UT","84087","null","40.8707382","-111.9171839","2011-10-06T23:17:06.000","2011-10-07T16:55:36.000","POINT (-111.917184 40.870738)","18","Thursday","Other"
"83587284","1110270","2011-03-19T09:14:31.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"2600 Block S SB ONRAMP",,"WOODS CROSS","UT","null","null","40.8716119","-111.89216","2011-10-06T23:16:49.000","2011-10-07T16:55:28.000","POINT (-111.89216 40.871612)","9","Saturday","Vehicle Stop"
"771210691","1645951","2016-09-06T14:10:27.000","[CFS] THEFT","THEFT",,"1200 Block S 875 WEST",,"WOODS CROSS","UT","84087",,"40.8770515","-111.9044913","2016-09-07T06:21:58.000","2016-11-05T08:21:48.000","POINT (-111.9044913 40.8770515)","14","Tuesday","Theft"
"83587601","1112750","2011-04-07T00:56:02.000","[CFS] 1047 VEH","1047 VEH",,"2200 Block S 2125 WEST",,"WOODS CROSS","UT","84087","null","40.867043","-111.9375034","2011-10-06T23:16:54.000","2011-10-07T16:55:36.000","POINT (-111.937503 40.867043)","0","Thursday","Other"
"754069991","1614878","2016-03-26T17:19:35.000","[CFS] CIVIL STANDBY","CIVIL STANDBY",,"600 Block E OAKWOOD DR",,"NORTH SALT LAKE","UT","84010",,"40.853601","-111.8672022","2016-03-27T05:58:17.000","2016-05-25T08:23:35.000","POINT (-111.8672022 40.853601)","17","Saturday","Community Policing"
"763285439","1632026","2016-06-25T08:45:56.000","[CFS] VEHICLE BURGLARY","VEHICLE BURGLARY",,"700 Block W 1000 SOUTH",,"WOODS CROSS","UT","84087",,"40.879182","-111.90063","2016-06-26T06:12:09.000","2016-08-24T08:21:50.000","POINT (-111.90063 40.879182)","8","Saturday","Theft from Vehicle"
"757325980","1619099","2016-04-19T20:46:53.000","[CFS] CIVIL PROBLEM","CIVIL PROBLEM",,"1100 Block W PRESIDENTIAL DR",,"WOODS CROSS","UT","84087",,"40.882908","-111.915371","2016-04-20T06:01:52.000","2016-06-18T08:36:23.000","POINT (-111.915371 40.882908)","20","Tuesday","Community Policing"
"83587943","1116428","2011-05-05T16:46:40.000","[CFS] PARKING PROBLEM","PARKING PROBLEM",,"600 Block W 2200 SOUTH",,"WOODS CROSS","UT","84010","null","40.8683332","-111.8953323","2011-10-06T23:17:06.000","2011-10-07T16:55:31.000","POINT (-111.895332 40.868333)","16","Thursday","Traffic"
"755765950","1616296","2016-04-04T16:25:45.000","[CFS] MISSING PERSON","MISSING PERSON",,"700 Block N 325 WEST",,"BOUNTIFUL","UT","84010",,"40.8969358","-111.8883538","2016-04-05T05:59:35.000","2016-06-03T08:25:31.000","POINT (-111.8883538 40.8969358)","16","Monday","Missing Person"
"753439762","1614000","2016-03-21T15:45:47.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1200 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.877034","-111.902586","2016-03-22T05:57:59.000","2016-05-20T08:23:25.000","POINT (-111.902586 40.877034)","15","Monday","Vehicle Stop"
"83587250","1111286","2011-03-26T23:27:55.000","[CFS] CRIMINAL MISCHIEF","CRIMINAL MISCHIEF",,"200 Block E 1100 NORTH",,"NORTH SALT LAKE","UT","84054","null","40.861315","-111.906805","2011-10-06T23:16:49.000","2011-10-07T16:55:34.000","POINT (-111.906805 40.861315)","23","Saturday","Property Crime"
"744624208","1602040","2016-01-13T11:00:56.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"800 Block W 1935 SOUTH",,"WOODS CROSS","UT","84087",,"40.8709436","-111.9027264","2016-01-14T07:01:02.000","2016-03-12T09:22:57.000","POINT (-111.9027264 40.8709436)","11","Wednesday","Community Policing"
"751379512","1610572","2016-03-02T08:42:01.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1400 Block S 875 WEST",,"WOODS CROSS","UT","84087",,"40.8758797","-111.9046897","2016-03-03T06:58:33.000","2016-05-01T08:33:37.000","POINT (-111.9046897 40.8758797)","8","Wednesday","Vehicle Stop"
"756167586","1617245","2016-04-09T19:09:34.000","[CFS] 1075","1075",,"500 Block S 100 EAST",,"BOUNTIFUL","UT","84010",,"40.883581","-111.877667","2016-04-10T06:00:46.000","2016-06-08T08:22:47.000","POINT (-111.877667 40.883581)","19","Saturday","Other"
"780573192","1656928","2016-11-06T13:30:34.000","[CFS] FOOT PATROL","FOOT PATROL",,"500 Block W 100 NORTH",,"WEST BOUNTIFUL","UT","84010",,"40.889379","-111.895108","2016-11-07T07:23:53.000","2017-01-05T09:22:19.000","POINT (-111.895108 40.889379)","13","Sunday","Community Policing"
"751216439","1610355","2016-02-29T23:55:00.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,,,"Woods Cross","UT",,,,,"2016-03-01T06:54:20.000","2016-04-29T08:26:01.000",,"23","Monday","Vehicle Stop"
"83587637","1115527","2011-04-28T19:48:32.000","[CFS] THEFT","THEFT",,"600 Block S 700 WEST",,"WOODS CROSS","UT","84087","null","40.8831232","-111.8991144","2011-10-06T23:17:00.000","2011-10-07T16:55:28.000","POINT (-111.899114 40.883123)","19","Thursday","Theft"
"760608389","1626059","2016-05-26T21:21:17.000","[CFS] DISORDERLY CONDUCT","DISORDERLY CONDUCT",,"2400 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.864248","-111.901259","2016-05-27T06:07:28.000","2016-07-25T08:23:15.000","POINT (-111.901259 40.864248)","21","Thursday","Disorder"
"756523598","1617914","2016-04-13T16:18:26.000","[CFS] FRAUD","FRAUD",,"900 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.879829","-111.89875","2016-04-14T06:01:02.000","2016-06-12T08:26:56.000","POINT (-111.89875 40.879829)","16","Wednesday","Property Crime"
"756282094","1617316","2016-04-10T08:46:45.000","[CFS] THEFT","THEFT",,"2400 Block S WILDCAT WAY",,"WOODS CROSS","UT","84087",,"40.8642839","-111.8988687","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.8988687 40.8642839)","8","Sunday","Theft"
"742734245","1600106","2016-01-01T16:45:29.000","[CFS] ATTEMPT TO LOCATE","ATTEMPT TO LOCATE",,"700 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8816919","-111.902011","2016-01-02T07:02:19.000","2016-03-01T09:23:07.000","POINT (-111.902011 40.8816919)","16","Friday","Missing Person"
"83587656","1115477","2011-04-28T15:00:44.000","[CFS] 1090 RES","1090 RES",,"1500 Block W 1725 SOUTH",,"WOODS CROSS","UT","84087","null","40.8726967","-111.9205388","2011-10-06T23:17:00.000","2011-10-07T16:55:36.000","POINT (-111.920539 40.872697)","15","Thursday","Other"
"746709638","1603695","2016-01-23T15:58:18.000","[CFS] 1075","1075",,"1700 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.872169","-111.899114","2016-01-24T07:00:56.000","2016-03-23T08:23:24.000","POINT (-111.899114 40.872169)","15","Saturday","Other"
"757015976","1618671","2016-04-17T15:51:16.000","[CFS] FOLLOW UP","FOLLOW UP",,"600 Block E MEDICAL DR",,"BOUNTIFUL","UT","84010",,"40.885915","-111.869012","2016-04-18T06:01:34.000","2016-06-16T11:01:45.000","POINT (-111.869012 40.885915)","15","Sunday","Other"
"745192102","1602692","2016-01-17T05:37:15.000","[CFS] PEDESTRIAN STOP","PEDESTRIAN STOP",,"200 Block S HWY 89",,"NORTH SALT LAKE","UT","84054",,"40.8382571","-111.9128449","2016-01-18T06:59:57.000","2016-03-17T08:21:58.000","POINT (-111.9128449 40.8382571)","5","Sunday","Vehicle Stop"
"754185299","1615092","2016-03-28T00:36:04.000","[CFS] WELFARE CHECK","WELFARE CHECK",,"1500 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.8741208","-111.8991051","2016-03-28T05:58:25.000","2016-05-26T08:23:27.000","POINT (-111.8991051 40.8741208)","0","Monday","Community Policing"
"757325977","1619106","2016-04-19T21:48:14.000","[CFS] WARRANTS","WARRANTS",,"300 Block W 200 NORTH",,"BOUNTIFUL","UT","84010",,"40.8914239","-111.8897177","2016-04-20T06:01:52.000","2016-06-18T08:36:23.000","POINT (-111.8897177 40.8914239)","21","Tuesday","Community Policing"
"772697665","1648370","2016-09-19T11:26:05.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1500 Block S 1200 WEST",,"WOODS CROSS","UT","84087",,"40.8746934","-111.9136496","2016-09-20T06:21:58.000","2016-11-18T09:21:58.000","POINT (-111.9136496 40.8746934)","11","Monday","Vehicle Stop"
"777713989","1653764","2016-10-19T21:39:50.000","[CFS] 1050 PD","1050 PD",,"600 Block W 2200 SOUTH",,"WOODS CROSS","UT","84087",,"40.8682473","-111.8951705","2016-10-20T06:23:32.000","2016-12-18T09:22:58.000","POINT (-111.8951705 40.8682473)","21","Wednesday","Other"
"764698123","1635278","2016-07-11T23:11:55.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"I15 PARRISH SB",,"BOUNTIFUL","UT","84010",,"40.8893895","-111.880771","2016-07-12T06:14:29.000","2016-09-09T08:21:28.000","POINT (-111.880771 40.8893895)","23","Monday","Vehicle Stop"
"83587936","1116453","2011-05-05T19:01:17.000","[CFS] 1050 PD","1050 PD",,"1100 Block N REDWOOD RD",,"NORTH SALT LAKE","UT","84054","null","40.8561182","-111.9297387","2011-10-06T23:17:06.000","2011-10-07T16:55:36.000","POINT (-111.929739 40.856118)","19","Thursday","Other"
"744624199","1602087","2016-01-13T14:53:36.000","[CFS] FOLLOW UP","FOLLOW UP",,"700 Block N 400 WEST",,"NORTH SALT LAKE","UT","84054",,"40.8564732","-111.9185282","2016-01-14T07:01:02.000","2016-03-12T09:22:59.000","POINT (-111.9185282 40.8564732)","14","Wednesday","Other"
"774808326","1650908","2016-10-03T15:46:58.000","[CFS] FOLLOW UP","FOLLOW UP",,"800 Block W 1700 SOUTH",,"WOODS CROSS","UT","84087",,"40.8731072","-111.9045589","2016-10-04T06:23:14.000","2016-12-02T09:24:00.000","POINT (-111.9045589 40.8731072)","15","Monday","Other"
"750962478","1609607","2016-02-26T08:26:40.000","[CFS] SCHOOL ZONE ENFORCEMENT","SCHOOL ZONE ENFORCEMENT",,"800 Block W 400 NORTH",,"WEST BOUNTIFUL","UT","84087",,"40.8940289","-111.9020866","2016-02-27T06:53:59.000","2016-04-26T08:22:13.000","POINT (-111.9020866 40.8940289)","8","Friday","Community Policing"
"756098455","1617115","2016-04-08T23:18:09.000","[CFS] RECKLESS DRIVING","RECKLESS DRIVING",,"2200 Block S REDWOOD RD",,"WOODS CROSS","UT","84087",,"40.8653767","-111.9299584","2016-04-09T06:00:14.000","2016-06-07T08:22:35.000","POINT (-111.9299584 40.8653767)","23","Friday","Traffic"
"750268807","1608198","2016-02-18T18:21:12.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1900 Block W 500 SOUTH",,"WOODS CROSS","UT","84087",,"40.8841024","-111.9299541","2016-02-19T07:02:47.000","2016-04-18T08:23:24.000","POINT (-111.9299541 40.8841024)","18","Thursday","Vehicle Stop"
"745192089","1602741","2016-01-17T16:12:45.000","[CFS] CIVIL PROBLEM","CIVIL PROBLEM",,"400 Block W 1875 SOUTH",,"WOODS CROSS","UT","84010",,"40.8706772","-111.8917081","2016-01-18T06:59:57.000","2016-03-17T08:21:59.000","POINT (-111.8917081 40.8706772)","16","Sunday","Community Policing"
"729016503","1548637","2015-09-01T01:13:13.000","[CFS] 1090 COM","1090 COM",,"200 Block S 500 WEST",,"WEST BOUNTIFUL","UT","84010",,"40.8871213","-111.8924868","2015-09-01T08:25:10.000","2015-10-30T08:21:58.000","POINT (-111.8924868 40.8871213)","1","Tuesday","Other"
"83587233","1110285","2011-03-19T11:42:10.000","[CFS] SUSPICIOUS PERSON","SUSPICIOUS PERSON",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010","null","40.877943","-111.892951","2011-10-06T23:16:49.000","2011-10-07T16:55:29.000","POINT (-111.892951 40.877943)","11","Saturday","Pedestrian Stop"
"788473639","1701694","2017-01-09T22:58:16.000","[CFS] EXTRA PATROL","EXTRA PATROL",,"2200 Block S 1250 WEST",,"WOODS CROSS","UT","84087",,"40.8667566","-111.9148822","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.9148822 40.8667566)","22","Monday","Community Policing"
"751298494","1610431","2016-03-01T11:25:59.000","[CFS] CITIZEN ASSIST","CITIZEN ASSIST",,"2600 Block S 900 W",,"WOODS CROSS","UT","84087",,"40.8692049","-111.9056947","2016-03-02T06:54:40.000","2016-04-30T08:25:30.000","POINT (-111.9056947 40.8692049)","11","Tuesday","Community Policing"
"743958845","1601801","2016-01-11T22:15:20.000","[CFS] THEFT","THEFT",,"300 Block W 800 SOUTH",,"BOUNTIFUL","UT","84010",,"40.881003","-111.889631","2016-01-12T07:02:28.000","2016-03-11T09:23:19.000","POINT (-111.889631 40.881003)","22","Monday","Theft"
"755691679","1616146","2016-04-03T20:18:52.000","[CFS] CIVIL PROBLEM","CIVIL PROBLEM",,"1300 Block W 1975 SOUTH",,"WOODS CROSS","UT","84087",,"40.8702501","-111.9197334","2016-04-04T06:01:11.000","2016-05-27T08:23:30.000","POINT (-111.9197334 40.8702501)","20","Sunday","Community Policing"
"746709656","1603629","2016-01-23T07:34:56.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1400 Block W 1500 SOUTH",,"WOODS CROSS","UT","84087",,"40.8746877","-111.920809","2016-01-24T07:00:56.000","2016-03-23T08:23:15.000","POINT (-111.920809 40.8746877)","7","Saturday","Vehicle Stop"
"752092201","1611629","2016-03-08T15:32:14.000","[CFS] FIX IT","FIX IT",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-03-09T06:55:45.000","2016-05-07T08:23:29.000","POINT (-111.9016183 40.874329)","15","Tuesday","Other"
"746901997","1604035","2016-01-25T19:43:22.000","[CFS] 1090 COM","1090 COM",,"1500 Block W 2225 SOUTH",,"WOODS CROSS","UT","84087",,"40.8665744","-111.9248909","2016-01-26T06:58:57.000","2016-03-25T08:25:24.000","POINT (-111.9248909 40.8665744)","19","Monday","Other"
"756282093","1617325","2016-04-10T10:03:32.000","[CFS] 1090 RES","1090 RES",,"1400 Block W 2400 SOUTH",,"WOODS CROSS","UT","84087",,"40.864618","-111.92158","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.92158 40.864618)","10","Sunday","Other"
"754070001","1614818","2016-03-26T10:51:56.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1000 Block W 2600 SOUTH",,"WOODS CROSS","UT","84054",,"40.8611014","-111.9009436","2016-03-27T05:58:17.000","2016-05-25T08:23:33.000","POINT (-111.9009436 40.8611014)","10","Saturday","Vehicle Stop"
"788473677","1701565","2017-01-09T10:09:39.000","[CFS] FOLLOW UP","FOLLOW UP",,"700 Block W 2600 SOUTH",,"WOODS CROSS","UT","84010",,"40.8618525","-111.8998867","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.8998867 40.8618525)","10","Monday","Other"
"741873172","1569017","2015-12-20T10:57:56.000","[CFS] 1090 RES","1090 RES",,"3000 Block S 975 EAST",,"BOUNTIFUL","UT","84010",,"40.8562792","-111.862814","2015-12-21T07:04:31.000","2016-02-18T09:30:41.000","POINT (-111.862814 40.8562792)","10","Sunday","Other"
"790508212","1703919","2017-01-23T09:16:29.000","[CFS] C/S VIOLATIONS","C/S VIOLATIONS",,"2400 Block S WILDCAT WAY",,"WOODS CROSS","UT","84087",,"40.8642839","-111.8988687","2017-01-24T07:25:53.000","2017-03-24T08:24:39.000","POINT (-111.8988687 40.8642839)","9","Monday","Other"
"742455976","1570083","2015-12-28T06:51:17.000","[CFS] 1090 COM","1090 COM",,"2000 Block S 625 WEST",,"WOODS CROSS","UT","84010",,"40.8700706","-111.8958257","2015-12-29T07:02:59.000","2016-02-26T09:22:54.000","POINT (-111.8958257 40.8700706)","6","Monday","Other"
"790508218","1703904","2017-01-23T06:12:53.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"200 Block S NB LEG",,"WOODS CROSS","UT",,,"40.8716119","-111.89216","2017-01-24T07:25:53.000","2017-03-24T08:24:39.000","POINT (-111.89216 40.8716119)","6","Monday","Vehicle Stop"
"759700239","1623961","2016-05-16T07:00:24.000","[CFS] BURGLARY RESIDENTIAL","BURGLARY RESIDENTIAL",,"300 Block W 1500 SOUTH",,"WOODS CROSS","UT","84010",,"40.874363","-111.889509","2016-05-17T06:05:55.000","2016-07-15T08:22:21.000","POINT (-111.889509 40.874363)","7","Monday","Breaking & Entering"
"752217072","1611880","2016-03-10T01:42:42.000","[CFS] EXTRA PATROL","EXTRA PATROL",,"900 Block S REDWOOD RD",,"WOODS CROSS","UT","84087",,"40.8805564","-111.9299786","2016-03-10T06:55:41.000","2016-05-08T08:24:22.000","POINT (-111.9299786 40.8805564)","1","Thursday","Community Policing"
"756440906","1617813","2016-04-12T23:51:46.000","[CFS] DOMESTIC PROBLEM","DOMESTIC PROBLEM",,"1000 Block E 900 NORTH",,"BOUNTIFUL","UT","84010",,"40.898399","-111.860076","2016-04-13T06:00:48.000","2016-06-11T08:26:01.000","POINT (-111.860076 40.898399)","23","Tuesday","Family Offense"
"756836021","1618242","2016-04-15T17:00:26.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-04-16T06:01:55.000","2016-06-14T08:24:52.000","POINT (-111.9016183 40.874329)","17","Friday","Other"
"745134818","1602547","2016-01-16T10:24:42.000","[CFS] 911 TRACE","911 TRACE",,"800 Block N HWY 89",,"NORTH SALT LAKE","UT","84054",,"40.856716","-111.899688","2016-01-17T07:01:15.000","2016-03-16T08:22:05.000","POINT (-111.899688 40.856716)","10","Saturday","Other"
"790508219","1703900","2017-01-23T04:17:46.000","[CFS] DOMESTIC PROBLEM","DOMESTIC PROBLEM",,"200 Block N 1000 WEST",,"WEST BOUNTIFUL","UT","84087",,"40.8924092","-111.908097","2017-01-24T07:25:53.000","2017-03-24T08:24:39.000","POINT (-111.908097 40.8924092)","4","Monday","Family Offense"
"757956210","1620217","2016-04-25T20:41:03.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-04-26T06:02:48.000","2016-06-24T08:22:36.000","POINT (-111.9016183 40.874329)","20","Monday","Other"
"755944407","1616589","2016-04-06T10:35:16.000","[CFS] KEYS","KEYS",,"1100 Block W 2600 SOUTH",,"WOODS CROSS","UT","84054",,"40.861101","-111.9008707","2016-04-07T05:59:54.000","2016-06-05T08:34:16.000","POINT (-111.9008707 40.861101)","10","Wednesday","Other"
"772184149","1647606","2016-09-15T09:03:12.000","[CFS] 1090 RES","1090 RES",,"900 Block W 2225 SOUTH",,"WOODS CROSS","UT","84087",,"40.8668819","-111.907352","2016-09-16T06:21:52.000","2016-11-14T09:21:56.000","POINT (-111.907352 40.8668819)","9","Thursday","Other"
"760608418","1625901","2016-05-26T10:25:26.000","[CFS] 1050 PD","1050 PD",,"300 Block I15 SB",,"FARMINGTON","UT",,,"40.9804999","-111.8874392","2016-05-27T06:07:28.000","2016-07-25T08:23:14.000","POINT (-111.8874392 40.9804999)","10","Thursday","Other"
"788473653","1701660","2017-01-09T18:13:16.000","[CFS] 1050 PD","1050 PD",,"1300 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8766109","-111.8932842","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.8932842 40.8766109)","18","Monday","Other"
"752349794","1611958","2016-03-10T12:24:02.000","[CFS] C/S VIOLATIONS","C/S VIOLATIONS",,"2400 Block S WILDCAT WAY",,"WOODS CROSS","UT","84087",,"40.8642839","-111.8988687","2016-03-11T06:55:52.000","2016-05-09T08:26:48.000","POINT (-111.8988687 40.8642839)","12","Thursday","Other"
