"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"810971570","17F008910","2017-06-27T15:36:59.000","[SJPD] LOST PROPERTY","LOST PROPERTY",,"2100 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.947","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.947 40.5623)","15","Tuesday","Other"
"807438360","17F007145","2017-05-26T13:39:40.000","[SJPD] SUSP CIRC","SUSP CIRC",,"5200 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5404","-112.015","2017-05-27T15:00:02.000","2017-11-28T00:49:56.000","POINT (-112.015 40.5404)","13","Friday","Disorder"
"759652104","16F006462","2016-05-16T08:53:42.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"4400 Block SID DR",,"SOUTH JORDAN","UT",,,"40.58","-111.996","2016-05-16T13:59:57.000","2016-11-17T17:19:21.000","POINT (-111.996 40.58)","8","Monday","Other"
"806128119","17F006676","2017-05-18T03:19:45.000","[SJPD] 911 HANGUP","911 HANGUP",,"9500 Block NEWKIRK ST",,"SOUTH JORDAN","UT",,,"40.5785","-111.978","2017-05-18T15:00:18.000","2017-11-19T16:05:26.000","POINT (-111.978 40.5785)","3","Thursday","Other"
"810668380","17F008744","2017-06-24T13:12:36.000","[SJPD] THEFT IP","THEFT IP",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.899 40.5456)","13","Saturday","Theft"
"759957175","16F006665","2016-05-19T00:34:14.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"6000 Block W 8200 S",,"SOUTH JORDAN","UT",,,"40.6022","-112.034","2016-05-19T12:45:31.000","2016-11-21T22:04:30.000","POINT (-112.034 40.6022)","0","Thursday","Other"
"809290413","17F008140","2017-06-13T09:54:21.000","[SJPD] THEFT","THEFT",,"10500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5603","-111.939","2017-06-14T15:01:07.000","2017-12-15T17:11:59.000","POINT (-111.939 40.5603)","9","Tuesday","Theft"
"814873848","17F011254","2017-08-07T22:29:26.000","[SJPD] HARASSMENT","HARASSMENT",,"11700 Block CURRANT DR",,"SOUTH JORDAN","UT",,,"40.5372","-112.012","2017-08-08T14:59:17.000","2018-02-08T16:05:20.000","POINT (-112.012 40.5372)","22","Monday","Other Sexual Offense"
"806128123","17F006672","2017-05-17T22:21:35.000","[SJPD] IMPOUND","Impound",,"3500 Block LILY GARDEN LN",,"SOUTH JORDAN","UT",,,"40.5764","-111.974","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.974 40.5764)","22","Wednesday","Traffic"
"810368499","17F008511","2017-06-20T08:42:37.000","[SJPD] ACCIDENT","ACCIDENT",,"10000 Block S 300 W",,"SOUTH JORDAN","UT",,,"40.5697","-111.901","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.901 40.5697)","8","Tuesday","Traffic"
"811232777","17F009119","2017-07-01T03:24:48.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11200 Block PORTOBELLO RD",,"SOUTH JORDAN","UT",,,"40.5472","-111.942","2017-07-01T15:00:27.000","2017-12-28T23:56:40.000","POINT (-111.942 40.5472)","3","Saturday","Disorder"
"810668375","17F008750","2017-06-24T14:57:01.000","[SJPD] PROPERTY DAMAGE","PROPERTY DAMAGE",,"10800 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5548","-111.98","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.98 40.5548)","14","Saturday","Property Crime"
"810841073","17F008857","2017-06-26T17:28:52.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-111.937 40.5585)","17","Monday","Other"
"808316745","17F007689","2017-06-06T03:57:39.000","[SJPD] OPEN DOOR","OPEN DOOR",,"1100 Block MIDAS TRAIL CIR",,"SOUTH JORDAN","UT",,,"40.549","-111.926","2017-06-06T15:07:16.000","2017-12-08T16:07:10.000","POINT (-111.926 40.549)","3","Tuesday","Community Policing"
"807775761","17F007361","2017-05-30T18:17:58.000","[SJPD] KEEP THE PEACE","KEEP THE PEACE",,"11000 Block VIA ENCANTADA WAY",,"SOUTH JORDAN","UT",,,"40.5498","-111.973","2017-05-31T15:00:35.000","2017-12-01T16:04:08.000","POINT (-111.973 40.5498)","18","Tuesday","Community Policing"
"811514900","17F009285","2017-07-04T11:35:07.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"10800 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5542","-111.902","2017-07-05T15:00:34.000","2017-12-28T23:56:45.000","POINT (-111.902 40.5542)","11","Tuesday","Traffic"
"811232798","17F009097","2017-06-30T17:37:40.000","[SJPD] ACCIDENT","ACCIDENT",,"10700 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5565","-111.912","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.912 40.5565)","17","Friday","Traffic"
"812062717","17F009564","2017-07-09T13:45:20.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block W 9775 S",,"SOUTH JORDAN","UT",,,"40.5736","-111.938","2017-07-10T15:00:39.000","2017-12-28T23:55:58.000","POINT (-111.938 40.5736)","13","Sunday","Other"
"808316772","17F007662","2017-06-05T16:02:24.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"11000 Block MAPLE FARMS LN",,"SOUTH JORDAN","UT",,,"40.5514","-111.905","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-111.905 40.5514)","16","Monday","Other"
"814576611","17F011094","2017-08-04T17:08:03.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"4200 Block CHESTNUT VIEW DR",,"SOUTH JORDAN","UT",,,"40.5654","-111.993","2017-08-05T14:59:15.000","2018-02-05T16:03:42.000","POINT (-111.993 40.5654)","17","Friday","Other"
"807438375","17F007129","2017-05-26T10:03:00.000","[SJPD] ACCIDENT","ACCIDENT",,"10600 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5589","-111.903","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.903 40.5589)","10","Friday","Traffic"
"810971546","17F008933","2017-06-27T22:37:30.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10800 Block FRONTAGE RD",,"SOUTH JORDAN","UT",,,"40.5568","-111.899","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.899 40.5568)","22","Tuesday","Disorder"
"760038959","16F006685","2016-05-19T13:24:19.000","[SJPD] FOUND CHILD","Found Child",,"4100 Block SKYE DR",,"SOUTH JORDAN","UT",,,"40.5735","-111.989","2016-05-20T12:45:49.000","2016-11-21T22:04:31.000","POINT (-111.989 40.5735)","13","Thursday","Other"
"809290402","17F008151","2017-06-13T13:04:16.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"9900 Block BIRDIE WAY",,"SOUTH JORDAN","UT","84088",,"40.5712","-111.997","2017-06-14T15:01:07.000","2017-12-15T17:11:59.000","POINT (-111.997 40.5712)","13","Tuesday","Other"
"807273476","17F007024","2017-05-24T11:09:47.000","[SJPD] FOUND PROPERTY","FOUND PROPERTY",,"11600 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5394","-111.939","2017-05-25T15:00:40.000","2017-11-26T01:35:34.000","POINT (-111.939 40.5394)","11","Wednesday","Other"
"759957212","16F006627","2016-05-18T15:28:08.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"4800 Block DOCK ST",,"SOUTH JORDAN","UT",,,"40.5597","-112.007","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-112.007 40.5597)","15","Wednesday","Other"
"807438374","17F007132","2017-05-26T10:27:10.000","[SJPD] THEFT IP","THEFT IP",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.899 40.5456)","10","Friday","Theft"
"810368456","17F008556","2017-06-20T21:46:19.000","[SJPD] ASSIST OUT AGCY","Assist Out Agcy",,"11000 Block SHILLING AVE",,"SOUTH JORDAN","UT",,,"40.5498","-111.905","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.905 40.5498)","21","Tuesday","Other"
"811644356","17F009384","2017-07-06T00:47:58.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"1500 Block HEATHER DOWNS DR",,"SOUTH JORDAN","UT",,,"40.5792","-111.935","2017-07-06T15:00:51.000","2017-12-28T23:55:57.000","POINT (-111.935 40.5792)","0","Thursday","Disorder"
"808111195","17F007606","2017-06-04T00:41:14.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"3500 Block DRY RIDGE CV",,"SOUTH JORDAN","UT",,,"40.5678","-111.976","2017-06-04T15:00:06.000","2017-12-06T16:04:57.000","POINT (-111.976 40.5678)","0","Sunday","Disorder"
"759957224","16F006621","2016-05-18T14:14:59.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"10800 Block PARK RD",,"SOUTH JORDAN","UT",,,"40.5538","-111.942","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-111.942 40.5538)","14","Wednesday","Community Policing"
"811644382","17F009356","2017-07-05T17:53:28.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"9900 Block PEACH PARK CV",,"SOUTH JORDAN","UT",,,"40.5699","-111.94","2017-07-06T15:00:51.000","2017-12-28T23:56:45.000","POINT (-111.94 40.5699)","17","Wednesday","Traffic"
"807273437","17F007055","2017-05-24T18:53:35.000","[SJPD] RECOVERED VEH","RECOVERED VEH",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.977 40.5619)","18","Wednesday","Vehicle Recovery"
"808472593","17F007727","2017-06-06T17:44:15.000","[SJPD] ACCIDENT","ACCIDENT",,"11000 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5516","-111.917","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-111.917 40.5516)","17","Tuesday","Traffic"
"771772130","16F012933","2016-09-10T23:02:42.000","[SJPD] DUI","DUI",,"11500 Block S 4000 W",,"SOUTH JORDAN","UT",,,"40.5423","-111.986","2016-09-11T13:02:21.000","2017-03-14T15:10:09.000","POINT (-111.986 40.5423)","23","Saturday","Liquor"
"759735815","16F006490","2016-05-16T16:21:21.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"9800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5731","-111.939","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.939 40.5731)","16","Monday","Other"
"805692922","17F006618","2017-05-17T06:51:33.000","[SJPD] SUSP CIRC","SUSP CIRC",,"10600 Block WILLOW VALLEY RD",,"SOUTH JORDAN","UT",,,"40.5576","-111.97","2017-05-17T15:00:40.000","2017-11-18T16:04:52.000","POINT (-111.97 40.5576)","6","Wednesday","Disorder"
"812148524","17F009656","2017-07-10T22:32:12.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"BURNTSIDE AVE",,"SOUTH JORDAN","UT",,,"40.5632","-112.013","2017-07-11T15:00:40.000","2018-01-12T08:40:27.000","POINT (-112.013 40.5632)","22","Monday","Community Policing"
"759767094","16F006533","2016-05-17T10:11:49.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"1900 Block GOLD NUGGET DR",,"SOUTH JORDAN","UT",,,"40.567","-111.942","2016-05-17T15:15:08.000","2016-11-18T16:08:24.000","POINT (-111.942 40.567)","10","Tuesday","Other"
"808737043","17F007945","2017-06-10T07:19:36.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"9800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5731","-111.939","2017-06-10T15:00:17.000","2017-12-12T17:41:20.000","POINT (-111.939 40.5731)","7","Saturday","Other"
"811232826","17F009070","2017-06-30T10:39:44.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"9700 Block SWEET BLOSSOM DR",,"SOUTH JORDAN","UT",,,"40.5734","-111.961","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.961 40.5734)","10","Friday","Community Policing"
"808737069","17F007917","2017-06-09T17:27:46.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4000 Block FENWICK CIR",,"SOUTH JORDAN","UT",,,"40.5722","-111.989","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.989 40.5722)","17","Friday","Alarm"
"808915882","17F008074","2017-06-12T05:26:42.000","[SJPD] FRAUD","Fraud",,"1700 Block KIMBERLY CIR",,"SOUTH JORDAN","UT",,,"40.7796","-111.942","2017-06-12T15:00:08.000","2017-12-14T16:36:47.000","POINT (-111.942 40.7796)","5","Monday","Theft"
"807863949","17F007386","2017-05-31T10:02:40.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10400 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5606","-111.939","2017-06-01T15:00:47.000","2017-12-02T16:04:20.000","POINT (-111.939 40.5606)","10","Wednesday","Alarm"
"806344652","17F006810","2017-05-19T23:54:44.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"9400 Block LENNOX CIR",,"SOUTH JORDAN","UT",,,"40.5783","-111.997","2017-05-20T15:00:19.000","2017-11-20T16:15:04.000","POINT (-111.997 40.5783)","23","Friday","Disorder"
"807623590","17F007277","2017-05-29T07:13:55.000","[SJPD] ANIMAL NOISE","ANIMAL NOISE",,"10300 Block RUBICON RD",,"SOUTH JORDAN","UT",,,"40.5639","-112.003","2017-05-29T15:01:11.000","2017-11-30T16:07:05.000","POINT (-112.003 40.5639)","7","Monday","Other"
"807775740","17F007381","2017-05-31T07:49:48.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"1300 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5622","-111.929","2017-05-31T15:00:35.000","2017-12-02T16:04:20.000","POINT (-111.929 40.5622)","7","Wednesday","Traffic"
"812062714","17F009568","2017-07-09T15:13:50.000","[SJPD] ANIMAL WELFARE","ANIMAL WELFARE",,"11400 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5432","-111.98","2017-07-10T15:00:39.000","2017-12-28T23:55:58.000","POINT (-111.98 40.5432)","15","Sunday","Other"
"807775762","17F007357","2017-05-30T18:10:07.000","[SJPD] LOST CHILD","LOST CHILD",,"11500 Block S 3420 W",,"SOUTH JORDAN","UT",,,"40.5417","-111.973","2017-05-31T15:00:35.000","2017-12-01T16:04:08.000","POINT (-111.973 40.5417)","18","Tuesday","Missing Person"
"759735810","16F006497","2016-05-16T17:35:13.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.937 40.5585)","17","Monday","Other"
"808472617","17F007704","2017-06-06T10:22:15.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"1000 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5603","-111.92","2017-06-07T15:01:04.000","2017-12-08T16:07:10.000","POINT (-111.92 40.5603)","10","Tuesday","Other"
"808316773","17F007661","2017-06-05T15:50:08.000","[SJPD] ACCIDENT","ACCIDENT",,"10400 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.5621","-111.929","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-111.929 40.5621)","15","Monday","Traffic"
"806128170","17F006629","2017-05-17T09:13:06.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"2500 Block VAN ROSS DR",,"SOUTH JORDAN","UT",,,"40.5505","-111.956","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.956 40.5505)","9","Wednesday","Breaking & Entering"
"808227798","17F007635","2017-06-05T06:51:07.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11500 Block S 4000 W",,"SOUTH JORDAN","UT",,,"40.5418","-111.986","2017-06-05T15:00:23.000","2017-12-07T16:04:41.000","POINT (-111.986 40.5418)","6","Monday","Alarm"
"808472588","17F007735","2017-06-06T18:50:46.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"4500 Block DORENA LN",,"SOUTH JORDAN","UT",,,"40.5547","-111.998","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-111.998 40.5547)","18","Tuesday","Disorder"
"754618860","16F003986","2016-03-28T12:07:05.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5443","-111.899","2016-03-29T12:38:00.000","2016-09-29T21:59:19.000","POINT (-111.899 40.5443)","12","Monday","Traffic"
"808044231","17F007543","2017-06-02T17:20:05.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"3300 Block IRON GATE RD",,"SOUTH JORDAN","UT",,,"40.5774","-111.971","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.971 40.5774)","17","Friday","Community Policing"
"807273436","17F007060","2017-05-24T19:11:09.000","[SJPD] HARASSMENT","HARASSMENT",,"3000 Block CRYSTAL PALACE DR",,"SOUTH JORDAN","UT",,,"40.5509","-111.964","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.964 40.5509)","19","Wednesday","Other Sexual Offense"
"808737058","17F007929","2017-06-09T21:50:31.000","[SJPD] COMMUNITY POL","COMMUNITY POL",,"3700 Block NORFOLK BAY",,"SOUTH JORDAN","UT",,,"40.5687","-111.981","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.981 40.5687)","21","Friday","Community Policing"
"811444005","17F009249","2017-07-03T17:26:43.000","[SJPD] DRUG OFFENSE","DRUG OFFENSE",,"RAMBOUILLET & S RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5436","-111.918","2017-07-04T15:00:37.000","2017-12-28T23:56:44.000","POINT (-111.918 40.5436)","17","Monday","Drugs"
"808316789","17F007644","2017-06-05T10:34:01.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"9400 Block SILVER SPRING CIR",,"SOUTH JORDAN","UT",,,"40.5795","-111.943","2017-06-06T15:07:16.000","2017-12-07T16:04:41.000","POINT (-111.943 40.5795)","10","Monday","Breaking & Entering"
"810550686","17F008659","2017-06-22T19:31:26.000","[SJPD] DOMESTIC","DOMESTIC",,"3300 Block SNOW MOON PL",,"SOUTH JORDAN","UT",,,"40.5633","-111.972","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-111.972 40.5633)","19","Thursday","Family Offense"
"808804567","17F008004","2017-06-10T22:58:48.000","[SJPD] SUSP CIRC","SUSP CIRC",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-11T15:00:42.000","2017-12-12T17:41:23.000","POINT (-111.899 40.5456)","22","Saturday","Disorder"
"808915880","17F008076","2017-06-12T07:02:05.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"2900 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5732","-111.962","2017-06-12T15:00:08.000","2017-12-14T16:36:47.000","POINT (-111.962 40.5732)","7","Monday","Community Policing"
"810368455","17F008555","2017-06-20T21:51:03.000","[SJPD] SUSP CIRC","SUSP CIRC",,"10500 Block SPLIT ROCK DR",,"SOUTH JORDAN","UT",,,"40.5601","-112.011","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-112.011 40.5601)","21","Tuesday","Disorder"
"809290350","17F008205","2017-06-14T07:24:36.000","[SJPD] SELECT TRAFFIC","SELECT TRAFFIC",,"11600 Block KESTREL RISE RD",,"SOUTH JORDAN","UT",,,"40.5399","-111.999","2017-06-14T15:01:07.000","2017-12-16T16:59:23.000","POINT (-111.999 40.5399)","7","Wednesday","Traffic"
"811058448","17F008968","2017-06-28T13:29:28.000","[SJPD] ANIMAL PROBLEM","Animal Problem",,"11200 Block BLAKE CIR",,"SOUTH JORDAN","UT",,,"40.5475","-111.912","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.912 40.5475)","13","Wednesday","Other"
"811365881","17F009208","2017-07-03T00:19:51.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"10400 Block NORTHFORTY WAY",,"SOUTH JORDAN","UT",,,"40.5616","-111.954","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.954 40.5616)","0","Monday","Other"
"807273480","17F007012","2017-05-24T10:25:03.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-05-25T15:00:40.000","2017-11-26T01:35:34.000","POINT (-111.937 40.5585)","10","Wednesday","Other"
"815033681","17F011326","2017-08-09T11:43:16.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"2500 Block HORSESHOE CIR",,"SOUTH JORDAN","UT",,,"40.5677","-111.954","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.954 40.5677)","11","Wednesday","Community Policing"
"807623598","17F007269","2017-05-29T00:10:19.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-05-29T15:01:11.000","2017-11-30T16:07:05.000","POINT (-111.937 40.5585)","0","Monday","Other"
"759735817","16F006491","2016-05-16T16:12:49.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"10500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5595","-111.939","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.939 40.5595)","16","Monday","Community Policing"
"814751546","17F011201","2017-08-07T07:25:31.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"4100 Block BONAR BRIDGE RD",,"SOUTH JORDAN","UT",,,"40.569","-111.989","2017-08-07T14:59:19.000","2018-02-08T16:05:19.000","POINT (-111.989 40.569)","7","Monday","Breaking & Entering"
"810971577","17F008903","2017-06-27T14:21:22.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.937 40.5585)","14","Tuesday","Other"
"811058413","17F009006","2017-06-29T07:56:48.000","[SJPD] SELECT TRAFFIC","SELECT TRAFFIC",,"4900 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5433","-112.009","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-112.009 40.5433)","7","Thursday","Traffic"
"815033663","17F011343","2017-08-09T16:16:02.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"10700 Block JORDAN GATEWAY",,"SOUTH JORDAN","UT",,,"40.5559","-111.903","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.903 40.5559)","16","Wednesday","Other"
"808044230","17F007535","2017-06-02T17:25:10.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"2700 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.958","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.958 40.5442)","17","Friday","Other"
"808316746","17F007688","2017-06-06T03:33:50.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"3200 Block SMITHFIELD CIR",,"SOUTH JORDAN","UT",,,"40.5581","-111.969","2017-06-06T15:07:16.000","2017-12-08T16:07:10.000","POINT (-111.969 40.5581)","3","Tuesday","Breaking & Entering"
"808044253","17F007513","2017-06-02T13:34:09.000","[SJPD] SUSP CIRC","SUSP CIRC",,"11500 Block SUMMER STONE DR",,"SOUTH JORDAN","UT",,,"40.5422","-112.026","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-112.026 40.5422)","13","Friday","Disorder"
"808804612","17F007957","2017-06-10T12:29:41.000","[SJPD] ACCIDENT","ACCIDENT",,"10600 Block MONICA RIDGE WAY",,"SOUTH JORDAN","UT","84095",,"40.5564143","-111.9050803","2017-06-11T15:00:42.000","2017-12-12T17:41:21.000","POINT (-111.9050803 40.5564143)","12","Saturday","Traffic"
"809003774","17F008081","2017-06-12T09:02:13.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"11500 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5423","-111.984","2017-06-13T15:00:14.000","2017-12-14T16:36:47.000","POINT (-111.984 40.5423)","9","Monday","Traffic"
"807273453","17F007040","2017-05-24T16:07:49.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"11400 Block WATERSIDE RD",,"SOUTH JORDAN","UT",,,"40.5442","-111.948","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.948 40.5442)","16","Wednesday","Other"
