"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"663961138","3480","closed","Closed","Schedule VZA shifts through the end of September",,"","Type: Meeting, Service: Apps, Product: Vision Zero in Action",,"Sprint 31","2020-07-22T18:25:28.000","2020-08-26T16:09:23.000","2020-12-14T19:29:04.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3480",,
"676953470","3637","closed","Closed","Test new Knack theme on tablets","AMD","","Workgroup: AMD, Service: Apps, Type: Enhancement, Product: AMD Data Tracker",,"Sprint 31","2020-08-11T15:05:16.000","2020-08-17T02:38:21.000","2020-08-17T02:38:31.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3637",,
"658306096","3419","closed","Closed","Meeting | Learn about PW Stat - Aug 11, 2020","DTS","","Type: Meeting, Workgroup: DTS, Type: Data, Service: Apps",,"Sprint 30","2020-07-16T15:28:47.000","2020-08-12T14:02:13.000","2020-08-12T14:02:13.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3419",,
"658198527","3415","closed","Closed","Meeting | Open Data Standards - Aug 6th, 2020","DTS","","Type: Meeting, Workgroup: DTS, Service: Apps, Type: Open Data",,"Sprint 30","2020-07-16T13:27:17.000","2020-08-18T14:23:48.000","2020-08-18T14:23:48.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3415",,
"657589558","3406","open","Icebox","Create a data relationship mapping document","VZ","Create a defined workflow that:
- maps out relationship between the same field in different tables
- outlines which table should be updated for a specific 
- create a process so that when a crash record changes, the updated fields are updated in the correct tables","Service: Dev, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2020-07-15T19:15:38.000",,"2022-09-01T19:36:33.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3406","false","90"
"657376321","3387","closed","Closed","Add Additional Block Segments / Parking Zones","PE","Add new block segments and parking zones (current types only) where the data has been updated by PE.","Workgroup: PE, Type: Data, Service: Geo, Need: 1-Must Have",,"Sprint 29","2020-07-15T14:03:27.000","2020-07-22T17:06:11.000","2020-07-22T17:06:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3387",,
"656893725","3376","closed","Closed","Meeting | Signs and Markings App - In depth look",,"","Type: Meeting, Service: Apps",,"Sprint 28","2020-07-14T20:56:08.000","2020-07-15T17:23:15.000","2020-07-15T17:23:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3376",,
"654342517","3325","closed","Closed","DEV to TEST Add 'Void' as a Deficiency Status Forms","ROW","","Workgroup: ROW, Type: DevOps, Product: AMANDA, Provider: LaunchIT",,"Sprint 28","2020-07-09T20:56:05.000","2020-07-09T21:08:53.000","2020-07-15T19:59:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3325",,
"654342336","3324","closed","Closed","Copy to DEV Add 'Void' as a Deficiency Status Forms","ROW","","Workgroup: ROW, Type: DevOps, Product: AMANDA, Provider: LaunchIT",,"Sprint 28","2020-07-09T20:55:42.000","2020-07-09T21:00:43.000","2020-07-15T19:59:26.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3324",,
"653597984","3310","closed","Closed","VZD | Reprocess ""austin_full_purpose"" flags using no buffer AFP Jurisdiction ID = 5","VZ","- [x] Reprocess `austin_full_purpose` flag for crashes. (Do we also need to do this for non-CR3s?)
- [ ] ~Update `view_atd_crashes_full_purpose` view~
- [ ] ~Update any parameters for ETLs to Socrata to use Jurisdiction ID = 5 instead of ID = 11~
- ~_Other related tasks?_~","Type: Data, Impact: 2-Major, Service: Dev, Need: 1-Must Have, Workgroup: VZ, Product: Vision Zero Crash Data System",,"Sprint 30","2020-07-08T21:07:43.000","2020-07-24T20:57:59.000","2020-07-24T20:57:59.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3310",,
"980786531","7063","closed","Closed","Offboard CICs","DTS","Let's make sure all accounts and access have been appropriately retired.

[Separated Employee Request Form (SERF)](https://atx.service-now.com/sp?id=sc_cat_item_guide&sys_id=72fb6289db9f73405b03f482ba961956) (Supervisor must complete)
- [x] Jorge -> Mateo
- [x] Annie -> Diana - Req `REQ0091243`
- [x] Janet -> Amenity - Req [# REQ0091206](https://atx.service-now.com/sp?id=sc_request&is_new_order=true&table=sc_request&sys_id=895232e41b9e7c10f4da55392a4bcb5b)

Other
- [x] Remove all from Github team
- [x] Remove all from Slack
- [x] Remove from Miro
- [x] Revoke Google Drive access
- [x] Remove from 1Password
- [x] Remove from Knack apps @dianamartin - _no apps were affected_
- [x] Revoke VZE access @mateoclarke 
- [ ] Move to Alumni on DTS website, post #7067 
","Workgroup: DTS, Service: Dev, Service: Apps, Service: Product, Epic, Provider: CTM","1",,"2021-08-27T01:38:12.000","2021-09-01T18:51:21.000","2021-09-01T18:51:53.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7063","true","106"
"653515026","3300","closed","Closed","Meeting | Biweekly Update ","DTS","[Document](https://docs.google.com/document/d/1t8bOUNy42AAFpI0aTdVa4htRUgcgBMw4_uyYORSIlVs/edit?usp=sharing)","Workgroup: DTS, Service: Apps","1",,"2020-07-08T18:42:23.000","2021-07-14T14:28:22.000","2021-07-14T14:28:25.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3300","false","269"
"667888517","3521","open","Icebox","Setup Knack Work Order Creation Automation","TED, SMB",,"Workgroup: SMB, Workgroup: TED, Service: Dev, Service: Apps, Project: Citywide Speed Limit Conversion","5",,"2020-07-29T14:26:21.000",,"2022-05-25T16:06:16.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3521","false","93"
"651770399","3247","closed","Closed","Meeting: Office Hoteling Process 7/6","ATD","### Objective 
Scheduled 7/6 @ 2:30 pm
### Participants
Gilda, Cari, Tien-Tien, Scott, Nathan B., Alan, John, Chris W.

### Agenda
[https://app.zenhub.com/files/140626918/ad9e9587-7399-41c7-90b7-fe563cd141d2/download](https://app.zenhub.com/files/140626918/ad9e9587-7399-41c7-90b7-fe563cd141d2/download)

------
- [x] Schedule meeting
- [ ] Optional: Schedule debrief
- [x] Meet and take notes
- [ ] Optional: Debrief with DTS team members
- [ ] Create resulting issues
","Type: Meeting, Service: Apps, Type: Operations, Workgroup: ATD",,"Sprint 28","2020-07-06T19:30:51.000","2020-07-16T21:41:38.000","2020-07-16T21:41:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3247",,
"648356024","3195","closed","Closed","Introduce Chrispin to DTS Delivery Workflow","DTS","","Workgroup: DTS, Service: Product, Type: Operations",,"Sprint 28","2020-06-30T17:17:56.000","2020-07-15T15:30:48.000","2020-07-15T15:30:48.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3195",,
"614877959","2596","closed","Closed","Moped/dotMaps feature comparison ",,"","Type: Research, Product: Moped",,"Sprint 24","2020-05-08T17:29:03.000","2020-05-14T20:21:12.000","2020-09-17T19:43:04.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2596",,
"647430668","3161","closed","Closed","VZD: Create trigger or event handler to update the full purpose flag","VZ","We need to create a trigger or an event handler to be able to determine if a record is part of the full purpose jurisdiction polygon.","Type: Data, Service: Dev, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2020-06-29T14:36:55.000","2020-06-29T16:03:22.000","2020-06-29T16:03:22.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3161",,
"647134697","3154","closed","Closed","Roll out VZA App 2.0",,"","Service: Apps, Epic, Product: Vision Zero in Action",,,"2020-06-29T05:53:21.000","2021-04-14T18:28:51.000","2021-04-14T18:28:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3154","true","1"
"654924001","3338","closed","Closed","Add LookUps to TEST - TDS Missing Fees","TDS","","Type: DevOps, Workgroup: TDS, Product: AMANDA",,"Sprint 28","2020-07-10T17:20:33.000","2020-07-10T17:27:03.000","2020-07-10T17:27:03.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3338",,
"644172927","3113","closed","Closed","Create dataset in the Open Data Portal","DTS, SMB","","Workgroup: SMB, Workgroup: DTS, Type: Data, Service: Apps",,"Sprint 28","2020-06-23T21:57:46.000","2020-07-15T16:13:45.000","2020-07-15T16:13:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3113",,
"641541788","3084","closed","Closed","Migration Check-in Meeting - 6/18/20","PE","Joseph and I met to discuss the project after a long hiatus of not moving forward.","Type: Meeting, Workgroup: PE, Service: Geo",,"Sprint 27","2020-06-18T20:52:01.000","2020-06-18T20:57:28.000","2020-06-18T20:57:28.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3084",,
"640703846","3058","closed","Closed","Move DB Object From Dev to Test & Prod",,"","Service: Dev, Product: AMANDA, Provider: LaunchIT",,"Sprint 27","2020-06-17T19:58:19.000","2020-06-18T21:15:58.000","2020-06-18T21:15:58.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3058",,
"637362835","2991","closed","Closed","Sprint Review: 6/9/20",,"","Product: Moped",,"Sprint 26","2020-06-11T22:38:49.000","2020-07-17T23:17:33.000","2020-09-17T19:43:07.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2991",,
"637338129","2985","closed","Closed","PSM Folder Testing by Tracy","ROW","This issue documents my PSM testing results from today. ","Workgroup: ROW, Type: Testing, Project: ROWMAN Ph 2, Product: AMANDA",,"Sprint 26","2020-06-11T21:39:10.000","2020-06-11T22:22:19.000","2020-06-11T22:22:19.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2985",,
"637015572","2971","closed","Closed","Meeting | June 18, 2020 - VZ reporting ","DTS, VZ","","Workgroup: DTS, Type: Data, Service: Apps, Type: Reports, Type: Research, Workgroup: VZ, Project: BI Discovery",,"Sprint 27","2020-06-11T13:27:23.000","2020-06-23T21:51:48.000","2020-06-23T21:55:07.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2971",,
"631733697","2922","closed","Closed","Add current permit records to Permits table","SMO","Add the current active shared mobility permits to the permits table. This will help everyone better understand the functionality and become more familiar with how the Shared Mobility Operations dashboard works.","Service: Product, Workgroup: SMO, Product: Smart Mobility Office",,"Sprint 26","2020-06-05T16:30:03.000","2020-06-17T15:11:10.000","2020-06-17T15:11:10.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2922",,
"980685851","7062","closed","Closed","[ROW] TCP Reporting Metrics: Monthly Intake","ROW","<!-- Email -->
<!-- darren.ujano@austintexas.gov -->

> What application are you using?

Data Tracker

> Describe the problem.

For the TCP Tracker in Knack, we'll need to add a couple items for the TCP Reporting Metrics: 
- Monthly intake volume tracker (for all projects) (including volume of projects before TCP migration to the new ROW portal)
- Monthly intake volume tracker (sorted by project)

> Describe the outcome you'd like to see when this feature is implemented.

This can be added to the TCP reporting tab in Knack. 

> Describe any workarounds you currently have in place or alternative solutions you've considered.

You have to manually export the volumes each month or year. 

> Is there anything else we should know?

Preferably soon, by October when we start the new fiscal year. 

> Requested By
Darren U.

Request ID: DTS21-102575

","Workgroup: ROW, Service: Apps, Need: 1-Must Have, Type: Enhancement, Product: ROW Portal","2",,"2021-08-26T22:12:12.000","2022-02-11T16:00:27.000","2022-02-11T16:00:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7062","false","33"
"980585520","7061","closed","Closed","Error connecting to GISDM - Sangeeta","TDS","Sangeeta can't connect to GISDM all of a sudden.","Type: IT Support, Service: Geo, Workgroup: TDS",,,"2021-08-26T19:45:19.000","2021-08-26T20:07:04.000","2021-08-26T20:07:04.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7061",,
"630270694","2897","closed","Closed","Reach out to TXDOT CRIS data maintenance team for status update on FTP updates","VZ","cc/ @JaceDeloney @sergiogcx in the email","Impact: 1-Severe, Service: Dev, Need: 1-Must Have, Workgroup: VZ, Product: Vision Zero Crash Data System",,"Sprint 27","2020-06-03T19:36:27.000","2020-07-01T17:24:58.000","2020-07-01T17:24:59.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2897",,
"980571886","7060","closed","Closed","Analysis between All Ages and Abilities Bicycle Network with CapMetro Bus Stops","ATSD","From Laura:

> Would it be possible to do an analysis of the number of current Cap Metro bus stops that are on an All Ages and Abilities facility? And perhaps to understand that out of all available bus stops? I think we could get you the current service map from Cap Metro if you didn’t already have it.","Workgroup: ATSD, Type: Data, Service: Geo","1",,"2021-08-26T19:26:10.000","2021-08-27T13:48:38.000","2021-08-27T13:48:57.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7060","false","11"
"980555024","7059","closed","Closed","Shared Mobility Operations feature layer re-publish","PE","Mary requested that the SMO feature layer be re-published.","Workgroup: PE, Type: IT Support, Service: Geo",,,"2021-08-26T19:03:55.000","2021-08-26T19:04:03.000","2021-08-26T19:04:03.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7059",,
"629268263","2869","closed","Closed","Deliver Dry Run of Teams Training 2.0  ","DTS","","Workgroup: DTS, Type: Training, Service: Apps",,"Sprint 26","2020-06-02T14:51:49.000","2020-06-08T17:37:22.000","2020-06-08T17:37:22.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2869",,
"628639710","2854","closed","Closed","Easement Data Team Meeting - 6/4/20","CTM","Attend easement data team meeting. Continue discussion regarding easements.","Type: Meeting, Service: Geo, Workgroup: CTM",,"Sprint 26","2020-06-01T18:29:59.000","2020-06-08T15:11:13.000","2020-06-08T15:11:13.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2854",,
