"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"9bf9edd8da88e56b7b5145d3d257ee26a273d91c","f68755162ca8efaaab74742af8f8bb8f5478e8d7124c8a25f5d92df14ca4dc2842e88fd26a7f0cc3c45a36275e18ba1b69058a3fa9ac084c403b53241310513a","2014-01-09T14:45:00.000","2014-01-09T14:45:00.000","536","1.2","17031081201","17031081402","8","8","6.85","0.00",,"0.00","6.85","Cash","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"a44aa2fb4cea0e159ddf83525f1ec60d7252cd5b","5e5784d763cb7fe47922215b93c05aad59a4a30aadedd4f42240acf9b1bd031a02786621424e9c4b07e35e1175bc6adcb17fdbb59a052cb0d8405147ddc3f156","2014-01-05T01:00:00.000","2014-01-05T01:15:00.000","367","1.3","17031280100","17031320100","28","32","6.45","0.00",,"0.00","6.45","Cash","Flash Cab","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"071626e3478d45a83bbe5cd54565113a717e5d1a","6d0587ed20d3842a30f6e04ed2d61fb587b3cce91409065acf4891a8449e9155ae52fcbcc95611dba9381737f911a6147a1563eb4f2db79ad475c55af30d0bab","2014-01-01T14:45:00.000","2014-01-01T15:00:00.000","747","2.1","17031281900","17031081201","28","8","8.65","2.13",,"2.00","12.78","Credit Card","Flash Cab","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"04edd98d889181c3d4de399cb31474ac00cf80b9","f7cd8e59cb765e46d7ce061abecae2d48723ab1dd00990f132af1e5b59f0e97aee760a8404748eec4bfce5eaca7e172ecd2461b2fc104c08847fb0dc1a593a66","2014-01-01T02:45:00.000","2014-01-01T02:45:00.000","410","0.8","17031081403","17031081700","8","8","6.05","0.00",,"2.50","8.55","Cash","Flash Cab","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"5a34790408a22aa7cfab5e1d06299835811c0117","47afa2ad8334a794871c5a7e9785925599304a77c3d9cc49dd7362dce26e0c44b5a262c342084cb82c1a61b3f46f06b7083b0e737f6655ec09ec8f44ff9c3cb8","2014-01-02T08:00:00.000","2014-01-02T08:15:00.000","405","1.2",,,"21","7","6.45","2.00",,"0.00","8.45","Credit Card","Flash Cab","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"100026fa32f067763ae6c8eeadd10ac96cd1ea57","259d38cfdbc9ac6f9bb01f0df740e0ddf4a631a70bbdd6525862b20b7ed0e0554dbbde64c2955b8b6f41468c8970e5507490db36348f884461783472621bda08","2014-01-09T20:45:00.000","2014-01-09T20:45:00.000","549","3.1","17031240300","17031081700","24","8","9.45","0.00",,"1.00","10.45","Cash","Flash Cab","41.912364354","-87.675062757","POINT (-87.6750627566 41.9123643542)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"c2f17d3f87307cb90ea112a47b1b8a4d176559db","54270f3cd6c3f5c7377ece5ea2403dcbf079610ddf47169b6c72631baab3571bff2f224d626cf61c9c0f52686bbba62f3bcf3c5cf5cbf7b30fd4b091415e9038","2014-01-01T00:45:00.000","2014-01-01T01:00:00.000","908","4.5","17031081800","17031063200","8","6","12.45","0.00",,"1.00","13.45","Cash","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.938391258","-87.63857492","POINT (-87.6385749205 41.938391257700005)"
"5ca42dc13e1fee345743f96e6989950934ab6e89","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2014-01-05T03:00:00.000","2014-01-05T03:15:00.000","1112","5.2","17031061200","17031832600","6","7","13.85","0.00",,"0.00","13.85","Cash","Flash Cab","41.949060526","-87.661642904","POINT (-87.6616429039 41.9490605256)","41.914747305","-87.654007029","POINT (-87.6540070286 41.9147473049)"
"8d2d4779c793ae6813b1ce7e4606f0058c1726d1","c1ddf456868683c4abb787fd3427297d929055b1bc026a787bc394e0ccbb0ca6a1e571db9519adbdbeb7824d31df6c819b04df12fbb9cbbc9cc9320aa7f47707","2014-01-01T15:00:00.000","2014-01-01T15:30:00.000","2170","15.3","17031062000","17031980000","6","76","32.65","15.00",,"3.00","50.65","Credit Card","Flash Cab","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)"
"2b692080082ddf6acc4b3793ae8d5d9aa53519c6","9f9ac832e3a428c1db79b24da6ecb6cd698961a9a92a9d539dfb3bb0e1bffa0b5fad8dac93b99f54a99001b2ec700114bc97a0347727ad3c8fc92a1d976a8557","2014-01-03T12:30:00.000","2014-01-03T12:30:00.000","363","0.9",,,"24","24","5.65","0.00",,"0.00","5.65","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"8dc07d55bcc7ad25e98e0bfbe0a1e2ce191599aa","fcaa473b1a8f982e6a4e0d0a1d8913c60a0ab87a1c4019819185f7301eb259dffff8e2d4edb33d07194b2aeac874513dc61977a7fa40c3b5f93702a209468205","2014-01-01T00:30:00.000","2014-01-01T00:45:00.000","746","3.3","17031081600","17031070101","8","7","10.45","0.00",,"1.00","11.45","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)"
"157d1cef39ac6c12246fd42143000eeb6a3d5772","35bdbe997bc7dfd388035bf4e8c59cf4c09fdfe3a114810755bb51f2e75385286f59e683f3d2f3dfb78fb8413958181e80dd2c6607cc0cf4bfee46d0ef609770","2014-01-08T20:30:00.000","2014-01-08T20:30:00.000","2","0","17031031100","17031031100","3","3","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)"
"ba562be91b791573b910937dae923a7d38b23bd6","f58ad8a864f5e4a9aece14dbb6715c6442a70999935fc527d0496361fa9beb84d562a301cb266f8c69c00792a6f76771eb04e4972747bfe49545eb9f294de8dc","2014-01-04T00:45:00.000","2014-01-04T01:00:00.000","831","5",,,"15","25","12.65","1.90",,"0.00","14.55","Credit Card","Flash Cab","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"5ef56124bd14b42d2f23ab1c9d78585bc5e49dcc","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2014-01-03T13:00:00.000","2014-01-03T13:00:00.000","312","1","17031080300","17031081201","8","8","5.45","0.00",,"0.00","5.45","Cash","Flash Cab","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"a97e04de778aa8abb92cbdad092613dbedadb1d2","fb21984f1ad86bc03b663a1460f5294e341baffa7acf46b18e8be8e08019c3f99b3d23259751d84ed2ec7c1326dface5c80ab6cc00a9600a8e679b48d200b78e","2014-01-01T12:45:00.000","2014-01-01T12:45:00.000","433","1","17031081500","17031081700","8","8","6.05","0.00",,"2.00","8.05","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"62586fb14fb968b6f178c1d90baade6cc2ce8c04","c4d121763752d8d1faa1d3cb73bc2186f70ad1e79c49763aae7107729cb81aff814eb178647a07b94360cbe9840393f75393eb206e3948c8d8cce2e42f4ebe4b","2014-01-01T11:15:00.000","2014-01-01T11:15:00.000","216","0.5","17031081500","17031081800","8","8","4.65","0.00",,"0.00","4.65","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"a531644c7cddec0f6302775d0c3b4ab01ce356b0","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2014-01-01T12:00:00.000","2014-01-01T12:00:00.000","552","2.2","17031081600","17031833000","8","28","7.85","0.00",,"1.00","8.85","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"8f09a6232f51b7b9a28f2ebf463206b896268773","35bdbe997bc7dfd388035bf4e8c59cf4c09fdfe3a114810755bb51f2e75385286f59e683f3d2f3dfb78fb8413958181e80dd2c6607cc0cf4bfee46d0ef609770","2014-01-01T09:00:00.000","2014-01-01T09:30:00.000","1457","8.6",,,"5",,"20.25","0.00",,"0.00","20.25","Cash","Flash Cab","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)",,,
"e7107c5dedb77436d5fd63f46a8783492ff27d5e","2add0676ae8872bf8943c85499ea22b61b8dff240b84b9631b3a0ae3714b073fcddb33b1fd8874c7270c85ccb677c5a1ee038f1c72720cef013912b903ef2a8a","2014-01-10T06:45:00.000","2014-01-10T07:00:00.000","271","0.7",,,"8","8","5.05","0.00",,"1.00","6.05","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"7c39ca3a35e58487e71f622a0bb0bdc4eafe2a60","efb119502916bdc421157a7449b89ebb6009871e6a5a7baaf3a7f614ea0b7caf6beb020e5f0fd693a5608c2c5f99684f4a9c30ce30424263f0526fab10c337f1","2014-01-01T06:15:00.000","2014-01-01T06:30:00.000","1025","9","17031010600","17031081800","1","8","20.05","0.00",,"0.00","20.05","Cash","Flash Cab","42.006278861","-87.66768361","POINT (-87.66768361010001 42.0062788614)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"a6272ad65372536076671fae6a0ee5d1906fe38d","ca3d5028d9969d7cf17801048c29f6390cc259844c45917ac33717e29c481a2ebde363d1d158714234bf6d9dbae2a9837cf34faa25cef263c26087fa89458f79","2014-01-01T09:45:00.000","2014-01-01T10:00:00.000","1285","8.2",,,"39","8","19.25","4.81",,"0.00","24.06","Credit Card","Flash Cab","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"ca63946dd895346ceb0ba1ae3608a90595372e17","37073e8c9e454886fe4a916f80a9a3478570e7dd3e663f40c5b81eae90f8f611027c67455f43b426f4c34dcb7fdb6697c82a3c6d00237f11a4a6cf5b1d1ce0c7","2014-01-01T09:15:00.000","2014-01-01T09:15:00.000","65","0.3",,,"6","6","3.65","0.00",,"0.00","3.65","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"a0177d057a264e4f7431a3f343c21c044e3a08f8","a1e04002c9ac7896ecc2994269fd20e0b2e992b552146fcbb3704429f1ae2546b3befcd98ddbcf68f0825105f4fd6380dd65e3bf20d7b880d93c7da890ebacf4","2014-01-04T09:45:00.000","2014-01-04T10:00:00.000","531","3.5",,,"11","13","9.65","0.00",,"0.00","9.65","Cash","Flash Cab","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)"
"024d94be311f311df39016a6dd366365657a97d5","c9a81131af74401489b79b4d62c2942f53736c78d781db7567e1950543958032a766c66331d5e9d05d13e242148dcdde675ae463b7f783d04eaf205c83293624","2014-01-01T02:45:00.000","2014-01-01T03:00:00.000","866","3.4",,,"19","17","10.25","0.00",,"4.50","14.75","Cash","Flash Cab","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)","41.94651142","-87.806020002","POINT (-87.8060200025 41.9465114202)"
"481d6aff9ff9ab66a94b6f5a93ef8b7f4c64433f","c1365fc5d9c26f99b42911754818c3402e38e0094c19e4b3eadfb3acc865e863b3b25f31b6eea20f3a13ea2a51aa05ce321b1f2558c1b2e6fb35e9e8783670d7","2014-01-05T22:15:00.000","2014-01-05T22:30:00.000","905","2.6",,,"22","21","9.85","0.00",,"1.00","10.85","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"3ff51dd6e7d105ae7b6e61bf678f7efc43f17ff2","393c39dcb9a13fb9328d88af6d9e83664ec9828d0a2fd2683f8ae204e8ef1d4c1bf8af0c7ed20753b9b5ede216b27a81f4e51480c3b1943607c7c7d158434e4b","2014-01-08T05:30:00.000","2014-01-08T05:30:00.000","349","1.1",,,"8","32","6.05","0.00",,"0.00","6.05","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"6454726b869796b536fc49be8481744879f22e7f","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2014-01-03T12:15:00.000","2014-01-03T12:45:00.000","1938","14.2",,,"77","76","30.85","0.00",,"2.00","32.85","Cash","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"d7ac96187b18f15b1947e54864cbd193df75a9f1","5bc1b4aadf28449d4763611b8829916fb6074031cc61e0d7fbb4dbdb5a42c8e8d5a56924ce1b180d08f02371fc57710f27dc381632731553dfea6645c49589d4","2014-01-01T04:45:00.000","2014-01-01T05:00:00.000","668","3.9","17031243500","17031062800","24","6","11.05","0.00",,"1.00","12.05","Cash","Flash Cab","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)","41.936159071","-87.661265218","POINT (-87.6612652184 41.936159071)"
"4684809cd2a04d7df13c8af4a36eb4de6c7ad331","2add0676ae8872bf8943c85499ea22b61b8dff240b84b9631b3a0ae3714b073fcddb33b1fd8874c7270c85ccb677c5a1ee038f1c72720cef013912b903ef2a8a","2014-01-01T10:30:00.000","2014-01-01T10:30:00.000","545","4.1","17031081600","17031063200","8","6","11.05","0.00",,"1.00","12.05","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.938391258","-87.63857492","POINT (-87.6385749205 41.938391257700005)"
"d6cf764dcc42cf8b9fde68f46ec67fab69a43c67","6e9ce85cbd2da0bad60ce5257cfd25753a845e3107368bfe6087b60d20afcacd582e0c6ac0e6b12895539e9fd467848fd471328ae3918fe7b255c74ebd7f80c3","2014-01-07T11:30:00.000","2014-01-07T11:30:00.000","606","2.9",,,"10",,"9.65","0.00",,"0.00","9.65","Cash","Flash Cab","41.985015101","-87.804532006","POINT (-87.8045320063 41.9850151008)",,,
"36e4c6a91312bdd756736ed2668d3bdbd9052af2","e88fa53c774c82956a2aad60dcbdd260f05b157cf197da4148f67d9e0ea008bb823675a0bf9176973790d146d1240f74af511e54ec8ea05f294d48d4b95f8ab2","2014-01-01T02:30:00.000","2014-01-01T02:30:00.000","464","1.1","17031320400","17031081700","32","8","6.05","2.00",,"2.50","10.55","Credit Card","Flash Cab","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"b8bb0022aa10feb4ca5d54a019040bec127be86a","dd94d12d4375b1a744926a595dd3dd5dfb85a35608e18b03ba6e46bc2b498f83366af556385f3ee4c08c8f823985999b9b109b6311d1ecfae2454f247be06664","2014-01-04T12:15:00.000","2014-01-04T12:30:00.000","495","2.5",,,"24","28","8.65","1.00",,"0.00","9.65","Credit Card","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"234be8998cf0cd9f6a18184d38534a49a57c7b08","320344f7a5857ddfb16a1d0dc0d191cffdde89ad3a00020d9d567de281e5d35345f375cd1c0ef8efc1183bf85ba87a356b367954fa10fc304445907dda6ac82b","2014-01-01T07:30:00.000","2014-01-01T07:45:00.000","650","3.1",,,"6","7","9.65","0.00",,"0.00","9.65","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"352d37a843cd17066b00b0f98bf1323493af434c","19746bb16bdf4cfc8816650883cc6b6f8a7401ceb73a61590ad17f4e3f3e09444d9d0397dd7d6180386a1d72142ce24596eb16c97ceec0dd60258750e24d4fd8","2014-01-03T20:45:00.000","2014-01-03T21:30:00.000","2081","12.9",,,"76","2","29.05","0.00",,"3.50","32.55","Cash","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"512b18d18789ec9d79afa5a66df180780016f2d0","a8593830fbe78011dc8c5b0b095f0812a1e6bc8de1276aaa99a12bba50fa7c715473ec188fa43427b443286aa29d30d9e97c47f63f5a4c92a27cd66f5bc13da0","2014-01-01T08:15:00.000","2014-01-01T08:15:00.000","1","0",,,"36","36","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.82371281","-87.602350437","POINT (-87.6023504372 41.8237128095)","41.82371281","-87.602350437","POINT (-87.6023504372 41.8237128095)"
"571bcd3197829c3b9acb46ec3dc543464fc216f2","03938fb635cd7d859facd849206dc331a7873fb1c9d96999d30867699cd71d6ad5f08eaf46788b68550dfded144d0c5281ee72dcc936ac86a3a4f7386c95f17d","2014-01-06T07:00:00.000","2014-01-06T07:30:00.000","2144","16.2",,,"22","56","33.65","7.13",,"2.00","42.78","Credit Card","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"71e29c1260ee0dafdc97fea62a0d914a8a976737","498c7554f4f3f0ab6d622a930878b3b5a29516654ae45bfc565d4fc2e8e23e1d1148fd01945fe43e112fc2960f22ab29930fe764b60bab7040ca2ab40318b410","2014-01-03T14:15:00.000","2014-01-03T14:15:00.000","2","0","17031241400","17031241400","24","24","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)"
"98e896fcbf72969b7cfff005f9e1b9ca1afc3c1a","3b58b6e6c05297a7feacac9a19e049b714eacfa1d49d4888674d1f390caa23b0768cdc5b06f764e0c18425864eabb2dbb5f3c904e4defe0ff75c099848f3dc82","2014-01-01T05:30:00.000","2014-01-01T05:45:00.000","971","9.4",,,"32",,"21.05","0.00",,"2.50","23.55","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)",,,
"60d36a29b02a2be18f26af8567e0841770bc8eba","ea60794839f6103d6a2ab48ba750637619ff346c3837ea27e90a3f42f1c04f2ef104e4a108f1d3200cde3cb2471a8f47be1794714178296f7d12d353bfa61285","2014-01-01T04:00:00.000","2014-01-01T04:15:00.000","340","0.7","17031320400","17031320400","32","32","5.45","0.00",,"1.00","6.45","Cash","Flash Cab","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"29f4af326d519785c2c7c0c9fff40299db97c027","051db8af96f62880bd5b9970fe0cdb3c0ef257675696bd77e4b98012db4ed400dc92697a1b2e8d82d5ea3822d0c4db28ec4b0692e4063eadbef70d6588231dfa","2014-01-08T08:45:00.000","2014-01-08T08:45:00.000","0","0",,,"27","27","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)"
"2550e79cd79895d153c2ae0a117edd992deff5bf","777b7c610b9c3be96180396f0bf1e3a89df4cbe97ecae3b2bf604d44a88307c7fab803980144b5534f1cc4313759a1c08e1116a254f0c3476bfcff1018a71bd3","2014-01-01T11:15:00.000","2014-01-01T11:45:00.000","1802","15.6","17031320600","17031320600","32","32","32.85","4.93",,"0.00","37.78","Credit Card","Flash Cab","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"670a7bb12ee6fa60d2f1001d46f35659efcbe37a","84957c8960b674346784746bbc1d48cafff4976b162323d6bcd9cfa9ab5ebe8cb2956d54d7700d256e27f7fc2740ca2442e01592e4b4ccf48ba8f5bd267cc1e0","2014-01-06T05:00:00.000","2014-01-06T05:30:00.000","1842","17",,,"4","56","34.65","5.50",,"2.00","42.15","Credit Card","Flash Cab","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"3eae80314ab726077eff932cfa1920758d9ec287","54270f3cd6c3f5c7377ece5ea2403dcbf079610ddf47169b6c72631baab3571bff2f224d626cf61c9c0f52686bbba62f3bcf3c5cf5cbf7b30fd4b091415e9038","2014-01-01T04:00:00.000","2014-01-01T04:30:00.000","1917","18.1",,,"4","56","37.25","0.00",,"2.50","39.75","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"9675ea14acd0102d2d70f621ac6bb58482661ae3","6544c8051894de482dd3253d911c3e3d713b43beb93de2f63eece4cc682a8fb12516e8a4b05e3f0bb77602be3ed3686299d1b8b0c3ece2ab2d183119053ad5b8","2014-01-01T03:15:00.000","2014-01-01T03:15:00.000","116","0.4","17031220602","17031220500","22","22","4.05","0.00",,"1.00","5.05","Cash","Flash Cab","41.929329713","-87.711974254","POINT (-87.7119742544 41.9293297134)","41.928391397","-87.704907236","POINT (-87.7049072355 41.9283913974)"
"2720246126b9b5eb64e1f8dd71f6be943de68473","3d288150e092eea073ce7ba66c4c9ad75f8c572a62f08000908a80ab9b63291e8bf4a62ab1db5bf5798406a225e674228bfe67491fb94c828e2a2be603a60843","2014-01-03T18:00:00.000","2014-01-03T18:30:00.000","2150","12.8",,,"76","22","28.05","0.00",,"3.00","31.05","Cash","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"15dfd39cab502038fb2051e75cae39c0e0f776c4","6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa","2014-01-09T18:45:00.000","2014-01-09T18:45:00.000","498","2.7",,,"76",,"8.65","0.00",,"3.00","11.65","Cash","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"08f1cf4f2d875787bdf2078247189c0301c734d8","54270f3cd6c3f5c7377ece5ea2403dcbf079610ddf47169b6c72631baab3571bff2f224d626cf61c9c0f52686bbba62f3bcf3c5cf5cbf7b30fd4b091415e9038","2014-01-01T02:30:00.000","2014-01-01T02:45:00.000","882","4.1","17031080202","17031062800","8","6","12.05","0.00",,"1.00","13.05","Cash","Flash Cab","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.936159071","-87.661265218","POINT (-87.6612652184 41.936159071)"
