"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"471ca4cedaba389ab430cbbbb1a5e60ba4c7fcdf","444a10db2a60293aca7a7e53b6a65bfae2fb054d213226f6ddd3e4eba2e07337343a8d960f17bb06ce632559e34c5675702128574408646ca06a3b681cee00f3","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0","17031830700","17031032100","3","3","4.65","0.00","0.00","0.00","4.65","Cash","Blue Ribbon Taxi Association Inc.","41.958055933","-87.660389456","POINT (-87.66038945570001 41.958055933)","41.958154876","-87.653021789","POINT (-87.6530217894 41.9581548757)"
"dc586d5a6311e726304353f9bf5536dfe3340728","44367ae8c260038452e9d4e625548eb42e57456bb77ffdd3afc2c71204047e5ab7b0ea9ea953b01d9d7f51f01c64bcbc6006a0de8c512eb773491695de2d8487","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","720","2.9","17031833000","17031071500","28","7","9.45","2.00","0.00","1.00","12.45","Credit Card","Dispatch Taxi Affiliation","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"d684391958a427570c79bc19c80cf9bece50abf6","25c83fb4d77ab6bfc171ef62f8956c6fabfe2484798b0fdd6aa2526204ac57b2d6e9874818a242d8cd420fa4ef376e99743e36e2d414fe1ed853445f4bbbc527","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","0.9","17031081700","17031081800","8","8","5.65","0.00","0.00","1.50","7.15","No Charge","Dispatch Taxi Affiliation","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"3d29a3fa1969e68661e9bc1656606ec243b76f9e","81eb4b445f847f0d44a911289983583ff8c344cbe2b1183831af12c13c5670812be5d12dffd271de90cc8b095b76750b8924f831370f5f6b633f51fc1a226591","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0.8","17031081800","17031081700","8","8","6.45","0.00","0.00","2.00","8.45","Cash","Northwest Management LLC","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"4de71de1de8d06739044a10a017d993a67f48b30","713b6274c7d5358988efab5a8110a97aa4a53b3c9df463de6e6642ebdb15b79bb2c8b40579509487bd7586fd7285caeaf3e6941055db28bffb569de451373b9f","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","1.6","17031081403","17031080201","8","8","6.85","0.00","0.00","2.00","8.85","Cash","Dispatch Taxi Affiliation","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.909495669","-87.630963601","POINT (-87.630963601 41.9094956686)"
"96131cb8334c8630d7548bef62d70f09bbacc438","cdc625056fbdf00c9e84eb3561107fb0858aeffb8bc195754e467abc8a9d0cfe8f46702cc0065580a8d9cab428af5d8d1054e1332d04184614a46ff6d4352a5d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"6.65","1.33","0.00","0.00","7.98","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"1c612e02a3d24a7b831bf14bc2d5d66922ac4385","d0ba39e04fe58d59b3747ac97e858e6eaf3c2fb3e1422d7cfd89346806c130ace7ebc54c6188c18dc72ac15e3353890c0ef5a22455aa7cfee3453dfe523be798","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","1.2",,,"22","24","5.65","5.00","0.00","3.50","14.15","Credit Card","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"311d67321b5488308d7e838593ba31e7438fdab6","0ee86e2a204cc2224e9ff2494686ee474cce6aba093a1b9eb96b84fb0210d351254024e4ce9c9304e90372c6899ed1d35e8dce702882ba12d72ca651de70ad16","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","900","0.1","17031832300","17031081100","22","8","11.25","0.00","0.00","1.00","12.25","Cash","Taxi Affiliation Services","41.91922505","-87.671445766","POINT (-87.671445766 41.9192250505)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"852eb4f1d16b9336078e9dacf1ec9cfdf205b6e4","516f49b8d701f933519b575a11d0718df547cf19341145cbc39f887f2905a64f0f7b5a3503c857e05ee187ff33091f1c1031b4093fc635d66a4104c45912f737","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031833000","17031833000","28","28","3.25","0.00","0.00","0.00","3.25","Cash","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"bf96f99c5c179c1f9193c564c6ece7e230e08fe3","d045b31fea2ef4ab7318234f531a6d46ae823bf8408c3d14e953f05974c8aec1ac734a1d7533c34ad5664b8542003c5116bd6264fd01397851b28fb559e3b023","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","960","0.2",,,"28","8","13.05","0.00","0.00","2.00","15.05","Credit Card","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"5cde5dc1987ec7c06d37b69da3dace6d0075150b","c6d134b4154f45bc6ba23522e7a43d30845751164754dc6fab67f5a73926bdaf506c4adf3b8d9d004bb1ec97818ac000a330bb0f1a6e2ad730f2a82d733fb67e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","0","17031081700","17031081201","8","8","5.25","0.00","0.00","2.00","7.25","Cash","Dispatch Taxi Affiliation","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"8c0570cfcaeebbed627fa1a29a1bb7651f4bc992","47d8d6b084ef2deb67fdf77017136e1c46e1b14653bd3be838b9014a75a47725a27f2ac4c9fccd24e80f7bb4311eadd8559e7fd1eee2f6d80e83bae8de695d7e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0","17031062100","17031061000","6","6","4.05","2.00","0.00","1.00","7.05","Credit Card","Taxi Affiliation Services","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.949220914","-87.651970395","POINT (-87.6519703953 41.9492209135)"
"ccb69f5be24c6bf099749e3278980dcd25590804","2c2846e06a06b51bf72e041bce82b95d5471941476ff25f9dc57a53f1be89850bab3ff974c911e1eb13e2be3392cd74ab84cef84c380c94a4b6f4658744904d7","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","1.2","17031081403","17031081402","8","8","6.45","0.00","0.00","0.00","6.45","Cash","Choice Taxi Association","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"2804d849cd0ec48d7acfcc5412a3cc3ad1d92d63","0ec0b176586a8986d42e5c32220e1ecd8e529d02e3292580508bd5439d9b34393ae2a58bafb428a2b102c2dd64ba27f3aa9eab2bfdcf5a84ad2c0e77296633e2","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","660","2.2","17031081202","17031839000","8","32","8.45","0.00","0.00","0.00","8.45","Cash","Dispatch Taxi Affiliation","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"0a390b31b02211e608ed8ca9642f9a18da93d846","4d383b5d473f9402a59c74dd17d0d1c4d7b2f2c640bd0648c03c999f45777fe740fc5aa1dd7549cef55a660f3b5865e46fba8265851d12c6864235b037b33806","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","900","0.2",,,"8","24","11.25","0.00","0.00","0.00","11.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"34f2c4b9874f324e83f37d1ec8137c560d267d8c","c56edff2010e56fcaddf073cbe76e5238a9343eaad1b7ab375c092706f88d5a25072bb556531d8aa7aadbfe5c9a48ba10517015c4d64d9cb7002b712d61d5def","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","0.4","17031081500","17031081700","8","8","5.05","0.00","0.00","1.00","6.05","Cash","Northwest Management LLC","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"b852e4eb28a42ba0b272c8aacd8d31e6d547b224","d0886abe58189ec03ee54958e1fa0a1b8ca03335b9bc7123b6eb9c2b1720be1b703afc8f0b4606498310ba52cb76d3fd6830c7108a9580bccfa08800fd9ae1bd","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","240","0.9","17031081700","17031081800","8","8","5.25","0.00","0.00","1.50","6.75","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"210543281f1f9d25966beac13c2719e320decde4","24fc79f7f165c3c1400c126e8821aa6bf623216a0066becdc5626d23adbee7b3fbd500949fc162236f020eae8cc75725516e54e46935df107938935ae89e408e","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","120","0","17031839100","17031320400","32","32","4.25","2.00","0.00","0.00","6.25","Credit Card","Blue Ribbon Taxi Association Inc.","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"38c338ca671fc729ba614e3525b7d098108437c6","d416e1376a7b18f0786cd086c7c30039c9fed937285fba0dbd5adddc31613f6c395d53fb2f29f9b2a2f2976461cd0d46d03dbc926a1795aba1c64bf2a837dde5","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","240","0","17031081600","17031081800","8","8","4.65","0.00","0.00","0.00","4.65","Cash","Blue Ribbon Taxi Association Inc.","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"e4cf166ff6096809adfacef9ec54256bca6a1906","41dbd0e26b2df79215bb14ef1c54f4162aea5ca0d81ab630cca7035aba35e8b47e346cf3f0bfa6a6c1335d0e8aac89ec9e9ce5775748687a7d7bdec2e05c7c26","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","0.7","17031081403","17031081600","8","8","5.25","2.35","0.00","6.50","14.10","Credit Card","Dispatch Taxi Affiliation","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"d3ec48286cc19e1dd8cb39447dc75ca12ddedb55","7b71bd5b43b70999e3c9e047b26bdb5d01cd3ed9362c3baea808c0dab1d7233f6cba29884d952e2e46d06705dbc7b1498723218c2eb67060c47a020442431523","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","0.5","17031081201","17031081500","8","8","6.25","0.00","0.00","1.00","7.25","Cash","Dispatch Taxi Affiliation","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"7b090c54c2e57cc5680c27803eb94908ce2b2326","c682091bf3915287aff7c0228e34cd45b65c25bc17f08725a8bbd842dbc9ab1a31b0eaaba18857fb1f397810d4d76c2c8c053f95ec3b2ba0b6e05a65eb904692","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0","17031081500","17031081800","8","8","4.25","0.00","0.00","1.00","5.25","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"ed4c6b29327b07f8f2cd7813cbf29ef2a348d589","4392dd2b035ab36af4648e02479b45fa450f13cdd131c2960544f0c42a5c1215e9a66445d67b06fd81e0f27ba85ace3931906011610f2bcf11bb144366249efa","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1020","2.7",,,"8","8","10.85","0.00","0.00","1.00","11.85","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"68bd111f68e2935e5f46cdf8690d21c44f5cfcce","b39911a1ab050d3e87534f69187fca5a7559dc62d12298253d8dfd71daf5bc6573d23e2b6130b8ec002ad6fae8610bb830bf86dfff1d1accd261f68e0e38c8c4","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","120","0.5","17031242000","17031243300","24","24","4.25","0.00","0.00","0.00","4.25","Cash","Taxi Affiliation Services","41.899737388","-87.664953917","POINT (-87.6649539167 41.8997373884)","41.892493167","-87.664745836","POINT (-87.6647458359 41.8924931672)"
"22d269cc3dec0235ac51dff30f62cee6365c3226","4f479c7aa36f452360af163114013deee73f3612166a3f3ceae65da5e8723e5bc0d592668170431c0c799d0d22ae7359e0975fd0179da2f3b882234dd901ad6b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"9.75","2.44","0.00","0.00","12.19","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"9ff5d4a84a6d30fba58b0c17af0ca52919c34793","eb8d8e2b07b3c47702ecf64550405e8731f48fb0e274db0e33713f908fe302935d834c725bb5af2db1d0e0d110684ee7002bd186fb5c0c2123215a6cdccb5826","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1140","3.1","17031061100","17031040700","6","4","11.85","0.00","0.00","1.00","12.85","Cash","Taxi Affiliation Services","41.949139771","-87.656803909","POINT (-87.6568039088 41.9491397709)","41.966806346","-87.694020097","POINT (-87.6940200973 41.9668063463)"
"076e08e763fb294dd64c90306fc06c0be1f69938","4c2abceffcdab0450f97ef953c1df2023f0a53099347c827df7896d87d368ccfa13ca8d2d2bac06d6270271823f36162bcfd42ac0c1454887ad314111c6b304b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","2.1","17031071500","17031842300","7","24","8.05","0.00","0.00","1.00","9.05","Cash","Top Cab Affiliation","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"f79ee9fa6aecd652fd5a60b1484cfd2e3c598d1c","19bef16aa93abeaef9aeef99534b9a5093c0cd97cf13e14583115cd087d9520d41b03d31d65e657102cfbb9dbdd413f6a623a315aa216a07f5aa1b0689fa9cb8","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"7.85","1.96","0.00","0.00","9.81","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"1f550e434b5ed5acb38085a92818242484919b2a","bb0a5453416563998f2c5b11c17e497689270e336a7887d017baa0c19374b2505ad701ded56371b81cb063e7f35f91c018a8ef1b3beb29ba72a20594c2c83f45","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","0.9","17031320100","17031081500","32","8","6.25","0.00","0.00","3.00","9.25","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"36c627909f2e2b1ac2866aa7f62d57d4cf289b61","b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031031100","17031031100","3","3","3.25","0.00","0.00","0.00","3.25","Cash","Taxi Affiliation Services","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)"
"ee8140ccdf580fc4d53fe3c0592d65db3787d92c","486a31c847d3de20267c610f8de52bdd13c696a8a22bcb29f673e61c6f9e2d9df825d9b0a0370e124387a425c379d96a635d276f1ec1f943bb9801745aec7015","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","1","17031839100","17031320100","32","32","6.85","0.00","0.00","1.00","7.85","Cash","Dispatch Taxi Affiliation","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"71e5a1c422a0454d10c06ccece18f415fa065e16","6ecfe14915467ea5cd95b0b1c78be27dea4ab2078d8697315355c03be2424b61c4753596a2eba681b5349917fcb91f04ebcddfa3927306b5be548b367f63f358","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","2","17031281900","17031081403","28","8","9.65","0.00","0.00","1.00","10.65","Cash","Taxi Affiliation Services","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"19bf4104aad308e68e82349ca017e4d38c3dcd5e","5abfbbea714f733de995225d5cb702366431e8022912c55288c0bad80be98a7f95b89f0f0c3f078e7bd388a384e5ad3b78b767dbb33269373ed2e4d14e8c3b20","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","420","1","17031060300","17031062100","6","6","6.25","0.00","0.00","2.00","8.25","Cash","Taxi Affiliation Services","41.950605232","-87.671332488","POINT (-87.671332488 41.9506052324)","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)"
"ea09972dea4545a07b3620fd89390a0432667a05","6b678c53ebb16db93fd3f67788865354926f9c7d5e3143c43579a7b475d09fa6eb30d8216ea68ee158a53c05b3fa55938c328f1e833fbb607d3b4d4b358765a8","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","3.9",,,"77","6","11.45","0.00","0.00","0.00","11.45","Cash","Taxi Affiliation Services","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0f94a7beefc3433f9bbf28e57f7d3baab7cb5ab2","787510a341ce0f339003e6404a0cb2008552ec39eb98fc71499bafed5afc372dc4aa5a876c9a13ff8e50b85f717c539e6687daf30b170b522882ef5e72eb5534","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","660","2.4","17031833000","17031080202","28","8","8.65","1.75","0.00","1.00","11.40","Credit Card","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)"
"847793ceb48228bc8439222656b81f2e6964b992","23f128209b227dfd806428d903d59e15ec4bb57458648d37458c82cf510aca17681c355112cb8e9a0cea9369848e3621dea3998dbd95430c2816f1d45d1f7425","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","420","0","17031081000","17031081403","8","8","7.05","1.00","0.00","1.00","9.05","Credit Card","Blue Ribbon Taxi Association Inc.","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"baf335655e94414a8ee4519c31faa30627060611","46aa5f56690093619bf1d247a8160b0a86071e585e6d60be71aa91bd77feb1fa189dda4b4a3230a9757ff5242f6b8f55e3ab2c89f2363c187ac9d57c2ffadf5f","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","0","17031071000","17031070300","7","7","6.05","1.50","0.00","1.50","9.05","Credit Card","Taxi Affiliation Services","41.921701492","-87.655911848","POINT (-87.6559118484 41.9217014922)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"e75690063a8ea08d1956386907cf2464e9abe73b","2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","840","1.3","17031081300","17031081700","8","8","8.25","0.00","0.00","2.00","10.25","Credit Card","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"02c210b34971b7aca152450f0d00dab0f456b31b","f0d6376865e19a2dae04d7d5401649247eb526372356ac1effde0d73c4a46620829f36ddfdd3abdd2a9d68b6ee43812935341de11113d38c91f6a60ffd59b15d","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","1.5","17031081500","17031833000","8","28","6.85","0.00","0.00","1.00","7.85","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"9a7a04e6b86b1512f374d5e57a5ecc4e7efa71e4","e2a2adb656cdd474442097c794f10427171757bb6605b6b1894a47aba47363d2c73d29ad1000d65743ff83c4d5bebac9606162127998e680021a54653e4871d0","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","1.1","17031241600","17031842200","24","8","5.25","5.00","0.00","1.50","11.75","Credit Card","Taxi Affiliation Services","41.906650766","-87.66533766","POINT (-87.6653376596 41.9066507664)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"521d3d86f1430bd98ceb452c4f82966543fbf590","8c4cce532e3fa081753ea28c1b54b9479d88106e9e64afc3a9148a8273cd176fa21c371cd99b084096c19224f435a0e48f14fb6f626b3634143fa9972b27aab8","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","0","17031081700","17031081201","8","8","5.65","0.00","0.00","2.00","7.65","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"426b0f2d66709fe3d28df561a2790f978339474c","d2aec37fdbdcad54c818a4fc3f19b85f3dfea6b09cf89e7b56a65237ef4be5066f7c4c0bcbfb9c1a4944f74e0848c67c9dc9924152cf5d2ac6686e29f6e27c10","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","0.7","17031081401","17031081800","8","8","5.65","0.00","0.00","2.00","7.65","Cash","Taxi Affiliation Services","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"8451ec356e078b15aa6b75a5be61a3d31e5ca7b1","ee0403d56ad861c2f3d4b1244497b07a47b61d3f9078de0f5c5f5c01ddcf997bd1f4d4d1e66f6a8c47f87048bf37321ab50e6d6b6e76423a09087487218e436b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","0",,,"5","16","5.85","3.00","0.00","0.00","8.85","Credit Card","Taxi Affiliation Services","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"ca33822dd822b5e50f743cfa1cb053bd7c506c1a","e3dfdc6273b53e7bea4294c159fb810c907ffcd2aba9ba580914be6aca534a38517bce181b7b6ce5e54641bb6cef28316c6a9ea94add0893bcbadf74b373ba73","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","0",,,"6","6","5.65","0.00","0.00","0.00","5.65","Cash","Dispatch Taxi Affiliation","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
