"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2016","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-06-03T00:00:00.000","313.76","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001720705","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,2398-S","7.4","BX","40","9","26.64","8.88","2016-05-13T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","296"
"2016","GENERAL SERVICES","WARREN DISTRIBUTING INC","2016-05-24T00:00:00.000","175.52","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001714811","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","13.67","BX","12","9","14.76","3.28","2016-04-27T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","164.04"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2016-02-29T00:00:00.000","91.8","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001672299","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX L POWDER FREE NON SMOOTH FINISH, NC9056662","18.23","BX","4.66","9","7.65","0.85","2015-12-02T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","85"
"2016","GENERAL SERVICES","WARREN DISTRIBUTING INC","2015-12-09T00:00:00.000","71.58","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001663547","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","11.15","BX","6","9","6.02","1.34","2015-11-03T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","66.9"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-12-21T00:00:00.000","52.3","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001673457","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","5.38","BX","9","9","4.36","0.48","2015-12-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","48.42"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-10-22T00:00:00.000","52.3","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001655437","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","5.38","BX","9","9","4.36","0.48","2015-10-06T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","48.42"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2016-04-06T00:00:00.000","48.64","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001700777","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.63","BX","8","9","4.05","0.45","2016-03-14T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","45.04"
"2016","GENERAL SERVICES","WARREN DISTRIBUTING INC","2015-12-22T00:00:00.000","47.72","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001663547","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","11.15","BX","4","9","4.01","0.89","2015-11-03T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","44.6"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-12-17T00:00:00.000","46.48","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001671344","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","8","9","3.87","0.43","2015-11-30T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","43.04"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-11-20T00:00:00.000","46.48","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001664575","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","8","9","3.87","0.43","2015-11-05T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","43.04"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2016-03-22T00:00:00.000","42.49","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001696322","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","5.62","BX","7","9","3.54","0.39","2016-02-29T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","39.34"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-12-23T00:00:00.000","41.05","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001628539","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","7","9","3.39","0.38","2015-07-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","37.66"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-10-23T00:00:00.000","40.67","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001655764","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","7","9","3.39","0.38","2015-10-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","37.66"
"2016","GENERAL SERVICES","WARREN DISTRIBUTING INC","2015-11-30T00:00:00.000","23.86","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001659813","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","11.15","BX","2","9","2.01","0.45","2015-10-21T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","22.3"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-11-17T00:00:00.000","17.43","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001655764","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","3","9","1.45","0.16","2015-10-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","16.14"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-11-20T00:00:00.000","11.62","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001655764","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.38","BX","2","9","0.97","0.11","2015-10-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","10.76"
"2016","GENERAL SERVICES","FISHER SCIENTIFIC","2015-10-23T00:00:00.000","5.81","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001655764","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","5.38","BX","1","9","0.48","0.05","2015-10-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","5.38"
"2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2016-04-14T00:00:00.000","261.6","59284","SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","FISHER SCIENTIFIC","90074","CHECK","0001675816","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","6","BX","40","9","21.6","2.4","2015-12-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","240"
"2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2016-02-09T00:00:00.000","80.78","59284","SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","FISHER SCIENTIFIC","90074","CHECK","0001676886","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","7.48","BX","10","9","6.73","0.75","2015-12-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","74.8"
"2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2016-02-09T00:00:00.000","80.78","59284","SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","FISHER SCIENTIFIC","90074","CHECK","0001676886","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","7.48","BX","10","9","6.73","0.75","2015-12-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","74.8"
"2016","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2015-10-23T00:00:00.000","97.75",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001648791","ITEM 7068 SMALL EXAM GLOVES PO","ITEM 7068 SMALL EXAM GLOVES POWDER FREE","6.09","BX","15","9","8.22","1.82","2015-09-14T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","91.35"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-19T00:00:00.000","68.74",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001664037","XXL EXAM GLOVES / LATEX FREE C","XXL EXAM GLOVES / LATEX FREE CASE OF 8","63.06","CS","1","9","5.68","0","2015-11-04T00:00:00.000","IRVINE","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","63.06"
"2016","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2015-10-23T00:00:00.000","65.16",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001648791","ITEM 7069 MEDIUM EXAM GLOVES P","ITEM 7069 MEDIUM EXAM GLOVES POWDER FREE","6.09","BX","10","9","5.48","1.22","2015-09-14T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60.9"
"2016","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2015-10-23T00:00:00.000","65.16",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001648791","ITEM 7070 LARGE EXAM GLOVES PI","ITEM 7070 LARGE EXAM GLOVES PIWDER FREE","6.09","BX","10","9","5.48","1.22","2015-09-14T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60.9"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001670095","ITEM# 162 EXAM GLOVES SMALL","ITEM# 162 EXAM GLOVES SMALL  ----POWDER FREE","5.71","LO","10","9","5.14","0","2015-12-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001670095","ITEM# 165 EXAM GLOVES LARGE PO","ITEM# 165 EXAM GLOVES LARGE POWDER FREE","5.71","LO","10","9","5.14","0","2015-12-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-22T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001663860","LINE 163 EXAM GLOVES  SMALL","LINE 163 EXAM GLOVES  SMALL","5.71","LO","10","9","5.14","0","2015-11-03T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-22T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001663860","LINE 164 MEDIUM EXAM GLOVES","LINE 164 MEDIUM EXAM GLOVES","5.71","LO","10","9","5.14","0","2015-11-03T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-22T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001663860","LINE 165 LARGE EXAM GLOVES","LINE 165 LARGE EXAM GLOVES","5.71","LO","10","9","5.14","0","2015-11-03T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001673165","LINE 163 EXAM GLOVES  SMALL","LINE 163 EXAM GLOVES  SMALL","5.71","LO","10","9","5.14","0","2015-12-06T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001670095","ITEM# 166 EXAM GLOVES EXTRA LA","ITEM# 166 EXAM GLOVES EXTRA LARGE POWDER FREE","5.71","LO","10","9","5.14","0","2015-12-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","62.24","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001670095","ITEM# 164 EXAM GLOVES  MEDIUM","ITEM# 164 EXAM GLOVES  MEDIUM -POWDER FREE","5.71","LO","10","9","5.14","0","2015-12-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","57.1"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-04-19T00:00:00.000","49.79","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001697303","LINE 165 LARGE EXAM GLOVES  PO","LINE 165 LARGE EXAM GLOVES  POWDER FREE","5.71","LO","8","9","4.11","0","2016-03-02T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","45.68"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-04-19T00:00:00.000","49.79","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001697303","LINE 163 SMALL EXAM GLOVES","LINE 163 SMALL EXAM GLOVES","5.71","LO","8","9","4.11","0","2016-03-02T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","45.68"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-04-19T00:00:00.000","49.79","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001697303","LINE 164 MEDIUM EXAM GLOVES","LINE 164 MEDIUM EXAM GLOVES","5.71","LO","8","9","4.11","0","2016-03-02T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","45.68"
"2016","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2015-09-11T00:00:00.000","39.1",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001635055","#7068> EXAM GLOVES, POWDER FR","#7068> EXAM GLOVES, POWDER FREE, SIZE: SMALL","6.09","BX","6","9","3.29","0.73","2015-08-07T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","36.54"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-22T00:00:00.000","37.34","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001670404","LINE#163 EXAM GLOVES, SMALL","LINE#163 EXAM GLOVES, SMALL","5.71","LO","6","9","3.08","0","2015-12-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","34.26"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-01-29T00:00:00.000","37.34","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001673165","LINE 165 LARGE EXAM GLOVES","LINE 165 LARGE EXAM GLOVES","5.71","LO","6","9","3.08","0","2015-12-06T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","34.26"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-05-10T00:00:00.000","37.34","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001706119","LINE 165 LARGE EXAM GLOVES  PO","LINE 165 LARGE EXAM GLOVES  POWDER FREE","5.71","LO","6","9","3.08","0","2016-03-31T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","34.26"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-05-10T00:00:00.000","37.34","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001706119","LINE 163 SMALL EXAM GLOVES","LINE 163 SMALL EXAM GLOVES","5.71","LO","6","9","3.08","0","2016-03-31T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","34.26"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-05-10T00:00:00.000","37.34","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001703969","LINE#163 EXAM GLOVES, SIZE:SMA","LINE#163 EXAM GLOVES, SIZE:SMALL","5.71","LO","6","9","3.08","0","2016-04-01T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","34.26"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-04-01T00:00:00.000","31.12","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001680483","LINE 163 SMALL EXAM GLOVES","LINE 163 SMALL EXAM GLOVES","5.71","LO","5","9","2.57","0","2016-01-05T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","28.55"
"2016","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2015-10-13T00:00:00.000","26.06",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001645852","ITEM 7068 SMALL EXAM GLOVES PO","ITEM 7068 SMALL EXAM GLOVES POWDER FREE","6.09","BX","4","9","2.19","0.49","2015-09-02T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","24.36"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-06-08T00:00:00.000","24.9","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001715187","LINE 165 LARGE EXAM GLOVES  PO","LINE 165 LARGE EXAM GLOVES  POWDER FREE","5.71","LO","4","9","2.06","0","2016-04-28T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","22.84"
"2016","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2016-06-08T00:00:00.000","24.9","59666","GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","VICTOR MEDICAL COMPANY","92618","CHECK","0001715187","LINE 163 SMALL EXAM GLOVES","LINE 163 SMALL EXAM GLOVES","5.71","LO","4","9","2.06","0","2016-04-28T00:00:00.000","IRVINE","USA","ANIMAL HEALTH PREVENTIVE MEDIC","USD","22.84"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2015-05-21T00:00:00.000","77","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001603203","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX - LARGE (100/BX)  #7063","5.14","LO","14","9","6.48","1.44","2015-04-20T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","71.96"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2014-09-08T00:00:00.000","57.88",,"GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001525340","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -  MEDIUM  (100/BX)  #7064","5.31","EA","10","9","4.78","1.06","2014-07-14T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","53.1"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2014-09-08T00:00:00.000","57.88",,"GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001525340","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -  SMALL  (100/BX)  #7062","5.31","EA","10","9","4.78","1.06","2014-07-14T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","53.1"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2015-06-09T00:00:00.000","55","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001609453","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -   SMALL  (100/BX)  #7062","5.14","LO","10","9","4.63","1.03","2015-05-07T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","51.4"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2015-05-08T00:00:00.000","44.82",,"GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001596091","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -  MEDIUM  (100/BX)  #7064","5.14","EA","8","9","3.7","0.82","2015-03-25T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","41.12"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2015-04-22T00:00:00.000","44.82","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001602261","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -  MEDIUM  (100/BX)  #7064","5.14","LO","8","9","3.7","0.82","2015-04-15T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","41.12"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2015-02-10T00:00:00.000","44","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001572904","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX -  MEDIUM  (100/BX)  #7064","5.14","LO","8","9","3.7","0.82","2015-01-07T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","41.12"
"2015","ZOO","MWI VETERINARY SUPPLY CO","2014-09-17T00:00:00.000","37.93",,"GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","MWI VETERINARY SUPPLY CO","90074","CHECK","0001536054","GLOVES, EXAM, NITRILE BLUE LAR","GLOVES, EXAM, NITRILE BLUE LARGE  BX 100 #601097","6.96","EA","5","9","3.13","0","2014-08-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","34.8"
"2015","ZOO","WESTERN MEDICAL SUPPLY INC","2014-10-07T00:00:00.000","33.01","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001538653","GLOVES, EXAM, DISP, POWDERED","GLOVES, EXAM, DISP, POWDERED, LATEX - LARGE (100/BX)  #7063","5.14","LO","6","9","2.78","0.61","2014-09-02T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","30.84"
